scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
143903,INF109KC1FX1,,ICICI Prudential BHARAT 22 FOF - Direct Plan Cumulative Option,33.7604,2026-07-30
144173,INF194KA16R3,,BANDHAN ULTRA SHORT DURATION FUND - DIRECT PLAN GROWTH,16.4906,2026-07-30
144312,INF582M01EC1,,Union Equity Savings Fund - Direct Plan - Growth Option,18.14,2026-07-30
144315,INF761K01EL6,,BANK OF INDIA Midcap Tax Fund Series 2 Direct Plan Growth,35.37,2026-07-30
144334,INF174KA1194,INF174KA1202,Kotak Balanced Advantage Fund -Direct Plan  -Payout of Income Distribution cum capital withdrawal option,23.175,2026-07-30
144335,INF174KA1210,,Kotak Balanced Advantage Fund  - Direct Plan -Growth Option,23.174,2026-07-30
144339,INF789F1A538,,UTI Corporate Bond Fund - Direct Plan - Growth Option,17.8147,2026-07-30
144394,INF846K01E25,,Axis Aggressive Hybrid Fund - Direct Plan - Growth Option,23.03,2026-07-30
144403,INF174V01580,,Mahindra Manulife Dynamic Bond Fund - Direct Plan - Growth,16.3618,2026-07-30
144466,INF090I01PD7,,Franklin India Equity Savings Fund- Growth Direct,18.7446,2026-07-30
144490,INF789F1A777,,UTI Equity Savings Fund - Direct Plan - Growth Option,20.3514,2026-07-30
144543,,INF277K016K8,TATA Flexi Cap Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,25.8026,2026-07-30
144546,INF277K015K0,,Tata Flexi Cap Fund-Direct Plan-Growth,26.7788,2026-07-30
144547,INF277K017K6,,TATA Flexi Cap Fund - Direct Plan - Payout of Income Distribution cum capital withdrawal option,25.8026,2026-07-30
144646,INF740KA1KE8,,DSP Corporate Bond Fund - Direct - Growth,17.337,2026-07-30
144754,INF846K01F40,,Axis Ultra Short Duration Fund - Direct Plan Growth,16.7702,2026-07-30
144835,INF903JA1FA2,,Sundaram Services Fund Direct Plan - Growth,39.7669,2026-07-30
144905,INF680P01109,,Shriram Flexi Cap Fund - Direct Growth,23.0588,2026-07-30
145034,INF179KB15Q6,,HDFC Ultra Short Term Fund - Direct Plan-Growth Option,16.5586,2026-07-30
145050,INF903JA1FR6,,Sundaram Money Market Fund Direct Plan - Growth,16.17,2026-07-30
145075,INF109KC1LJ8,,ICICI Prudential Manufacturing Fund - Direct Plan - Cumulative Option,42.63,2026-07-30
145110,INF846K01J46,,Axis Large & Mid Cap Fund - Direct Plan - Growth,38.38,2026-07-30
145137,INF205K013T3,,Invesco India Smallcap Fund - Direct Plan - Growth,52.68,2026-07-30
145206,INF277K011O1,,Tata Small Cap Fund-Direct Plan-Growth,43.2185,2026-07-30
145207,INF277K013O7,,TATA SmallCap Fund - Direct Plan - Payout of Income Distribution cum capital withdrawal option,41.7547,2026-07-30
145209,,INF277K012O9,TATA Small Cap Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,41.7547,2026-07-30
145295,INF789F1ACX5,,UTI - Floater Fund - Direct Plan - Growth Option,1673.5111,2026-07-30
145356,INF174V01663,,Mahindra Manulife Consumption Fund - Direct Plan -Growth,25.2282,2026-07-30
145396,INF955L01HF7,,Baroda BNP Paribas Balanced Advantage Fund-Direct Plan-Growth Option,28.4806,2026-07-30
145454,INF740KA1LG1,,DSP Healthcare Fund - Direct Plan - Growth,49.452,2026-07-30
145473,INF582M01EK4,,Union Value Fund - Direct Plan - Growth Option,30.96,2026-07-30
145486,INF209KB1ZH2,,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-GROWTH,1481.6261,2026-07-30
145536,INF109KC11G1,,ICICI Prudential Overnight Fund - Direct Plan - Growth,1476.2066,2026-07-30
145552,INF247L01718,,Motilal Oswal Nasdaq 100 Fund of Fund- Direct Plan Growth,65.8777,2026-07-30
145589,INF666M01EK5,,Groww Dynamic Term Fund (formerly known as Indiabulls Dynamic Bond Fund) - Direct Plan - Growth option,1573.5589,2026-07-30
145591,INF666M01EQ2,INF666M01ER0,Groww Dynamic Term Fund (formerly known as Indiabulls Dynamic Bond Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1011.9044,2026-07-30
145595,INF666M01EO7,INF666M01EP4,Groww Dynamic Term Fund (formerly known as Indiabulls Dynamic Bond Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1020.8433,2026-07-30
145596,,INF666M01EL3,Groww Dynamic Term Fund (formerly known as Indiabulls Dynamic Bond Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment),1019.0406,2026-07-30
145597,INF666M01EM1,INF666M01EN9,Groww Dynamic Term Fund (formerly known as Indiabulls Dynamic Bond Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1017.6745,2026-07-30
145599,INF666M01FA3,,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund) - Direct Plan - Growth option,23.3471,2026-07-30
145600,INF666M01FB1,INF666M01FC9,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),23.1415,2026-07-30
145601,INF666M01FF2,INF666M01FG0,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),22.867,2026-07-30
145602,INF666M01FH8,INF666M01FI6,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Half Yearly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),22.4427,2026-07-30
145606,INF666M01FD7,INF666M01FE5,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),23.1047,2026-07-30
145678,INF761K01EP7,,BANK OF INDIA Small Cap Fund Direct Plan Growth,62.05,2026-07-30
145693,INF769K01EK1,,Mirae Asset Equity Savings Fund- Direct Plan- Growth,22.971,2026-07-30
145724,INF277K017Q3,,Tata Arbitrage Fund-Direct Plan-Growth,16.2159,2026-07-30
145725,,INF277K019Q9,TATA Arbitrage Fund Direct Plan - Monthly Reinvestment of Income Distribution cum capital withdrawal option,15.5784,2026-07-30
145727,INF277K018Q1,,TATA Arbitrage Fund Direct Plan - Monthly Payout of Income Distribution cum capital withdrawal option,15.5784,2026-07-30
145810,INF204KB1R31,,Nippon India Overnight Fund - Direct Plan - Growth Option,147.169,2026-07-30
145819,INF680P01158,,Shriram ELSS Tax Saver Fund - Direct Growth,24.0321,2026-07-30
145834,INF247L01734,,Motilal Oswal Liquid Fund - Direct Growth,14.8465,2026-07-30
145895,INF767K01PP0,,LIC MF Arbitrage Fund-Direct Plan-Growth,15.4691,2026-07-30
145897,INF109KC1RH9,,ICICI Prudential India Opportunities Fund - Direct Plan - Cumulative Option,40.21,2026-07-30
145954,INF767K01PW6,,LIC MF Short Duration Fund-Direct Plan-Growth,16.6042,2026-07-30
145971,INF03VN01043,,WhiteOak Capital Liquid Fund- Direct plan-Growth Option,1508.6491,2026-07-30
146006,INF277K014S6,,TATA Balanced Advantage Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,22.8758,2026-07-30
146008,,INF277K015S3,TATA Balanced Advantage Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,22.8758,2026-07-30
146010,INF277K013S8,,Tata Balanced Advantage Fund-Direct Plan-Growth,23.7366,2026-07-30
146062,INF740KA1MC8,,DSP Overnight Fund - Direct Plan - Growth,1467.3907,2026-07-30
146067,INF277K014T4,,TATA Ultra Short Term Fund-Direct Plan - Weekly Payout of Income Distribution cum capital withdrawal option,10.4042,2026-07-30
146068,,INF277K015T1,TATA Ultra Short Term Fund Direct Plan - Weekly Reinvestment of Income Distribution cum capital withdrawal option,10.4042,2026-07-30
146069,INF277K012T8,,TATA Ultra Short Term Fund-Direct Plan - Monthly Payout of Income Distribution cum capital withdrawal option,16.0351,2026-07-30
146075,INF277K011T0,,Tata Ultra Short Term Fund-Direct Plan-Growth,16.0136,2026-07-30
146076,,INF277K013T6,TATA Ultra Short Term Fund Direct Plan - Monthly Reinvestment of Income Distribution cum capital withdrawal option,16.0351,2026-07-30
146130,INF760K01JC6,,CANARA ROBECO SMALL CAP FUND - DIRECT PLAN - GROWTH OPTION,45.16,2026-07-30
146140,,INF174KA1BE2,Kotak Overnight Fund-Direct Plan- Daily Reinvestment of Income Distribution cum capital withdrawal option,1003.6055,2026-07-30
146141,INF174KA1BF9,,Kotak Overnight Fund -Direct Plan-Growth Option,1461.6615,2026-07-30
146191,INF194KB1447,,BANDHAN Overnight Fund - Direct Plan - Growth,1461.0024,2026-07-30
146196,INF754K01JN6,,Edelweiss Small Cap Fund - Direct Plan - Growth,52.244,2026-07-30
146215,INF200KA1YR4,,SBI Corporate Bond Fund - Direct Plan - Growth,16.97,2026-07-30
146297,INF582M01ES7,,Union Arbitrage Fund - Direct Plan - Growth Option,15.5305,2026-07-30
146349,INF109KC1TS2,,ICICI Prudential Retirement Fund - Pure Equity - Direct Plan - Growth Option,39.24,2026-07-30
146376,INF740KA1MM7,,DSP Nifty 50 Index Fund - Direct Plan - Growth,23.9957,2026-07-30
146381,INF740KA1MG9,,DSP Nifty Next 50 Index Fund - Direct Plan - Growth,28.7877,2026-07-30
146407,INF209KB1E84,,ADITYA BIRLA SUN LIFE BAL BHAVISHYA YOJNA DIRECT GROWTH,23.49,2026-07-30
146457,INF205KA1049,,Invesco India Equity Savings Fund - Direct Plan - Growth,18.9287,2026-07-30
146513,INF204KB1X25,,Nippon India Nifty Next 50 Junior BeES FoF - Direct Plan - Growth Plan - Growth Option,27.3894,2026-07-30
146549,INF174V01721,,Mahindra Manulife Large Cap Fund - Direct Plan -Growth,25.5727,2026-07-30
146575,INF209KB1I23,,Aditya Birla Sun Life Retirement Fund-The 30s Plan-Direct Growth,25.158,2026-07-30
146643,INF200KA1A71,,SBI Equity Minimum Variance Fund - Direct Plan - Growth,25.0182,2026-07-30
146675,INF846K01N65,,Axis Overnight Fund - Direct Plan - Growth Option,1450.2131,2026-07-30
146701,INF194KB1777,,BANDHAN Fixed Term Plan Series 179 DIRECT PLAN-GROWTH (3652 days),18.0928,2026-07-30
146716,INF109KC1UA8,,ICICI Prudential Retirement Fund - Hybrid Conservative - Direct Plan - Growth Option,20.2009,2026-07-30
146721,INF109KC1TW4,,ICICI Prudential Retirement Fund - Hybrid Aggressive - Direct Plan - Growth Option,31.26,2026-07-30
146727,INF109KC1UE0,,ICICI Prudential Retirement Fund - Pure Debt - Direct Plan - Growth Option,17.1727,2026-07-30
146772,INF336L01NV5,,HSBC Large & Mid Cap Fund - Direct Growth,32.1828,2026-07-30
146795,INF109KC1VT6,,ICICI Prudential Fixed Maturity Plan - Series 85 - 10 Years Plan I - Direct Plan Cumulative Option,18.0249,2026-07-30
146930,INF209KB1I80,,Aditya Birla Sun Life Retirement Fund-The 40s Plan-Direct Plan-Growth,21.594,2026-07-30
146940,INF209KB1J48,,Aditya Birla Sun Life Retirement Fund-The 50s Plan-Direct Plan-Growth,16.788,2026-07-30
146943,INF209KB1K03,,Aditya Birla Sun Life Retirement Fund-The 50s Plus-Debt Plan-Direct Plan-Growth,14.9447,2026-07-30
146951,INF109KC1YD4,,ICICI Prudential Bharat Consumption Fund - Direct Plan - Growth Option,27.44,2026-07-30
146963,INF903JA1HG5,,Sundaram Overnight Fund Direct Plan - Growth,1454.9098,2026-07-30
146974,INF200KA1D03,,SBI Fixed Maturity Plan (FMP) - Series 1 (3668 Days) - Direct Plan - Growth,17.7062,2026-07-30
146978,,INF277K019T3,TATA Overnight Fund Direct Plan - Daily Reinvestment of Income Distribution cum capital withdrawal option,1000.0008,2026-07-30
146980,INF277K018T5,,Tata Overnight Fund-Direct Plan-Growth,1446.3066,2026-07-30
147003,INF582M01FA2,,Union Overnight Fund - Direct Plan - Growth Option,1442.0758,2026-07-30
147098,INF204KB17B0,,Nippon India Fixed Maturity Plan XLI - Series 8 - Direct Plan - Growth Option,17.7312,2026-07-30
147157,INF00XX01283,,ITI Liquid Fund - Direct Plan - Growth Option,1463.4522,2026-07-30
147183,INF00XX01168,,ITI Multi Cap Fund - Direct Plan - Growth Option,29.1133,2026-07-30
147196,INF955L01HV4,,Baroda BNP Paribas Overnight Fund - Direct Plan - Growth,1439.0273,2026-07-30
147206,INF769K01EU0,,Mirae Asset Focused Fund Direct Plan Growth,27.061,2026-07-30
147214,INF090I01SS9,,Franklin India Overnight Fund- Growth - Direct,1429.228,2026-07-30
147248,INF200KA1F27,,SBI Fixed Maturity Plan (FMP) - Series 6 (3668 Days) - Direct Plan - Growth,17.2193,2026-07-30
147267,,INF174KA1EF3,KOTAK FLOATING RATE FUND-DIRECT PLAN-Standard Reinvestment of Income Distribution cum capital withdrawal option,1446.3135,2026-07-30
147269,INF174KA1EC0,,KOTAK FLOATING RATE FUND-DIRECT PLAN-GROWTH OPTION,1660.2265,2026-07-30
147287,INF336L01OF6,,HSBC Overnight Fund - Direct Growth,1433.5746,2026-07-30
147306,INF740KA1NQ6,,DSP Quant Fund - Direct Plan - Growth,22.775,2026-07-30
147311,INF03VN01209,,WhiteOak Capital Ultra Short Duration Fund- Direct plan-Growth Option,1506.0719,2026-07-30
147346,INF109KC1D93,,ICICI Prudential MNC Fund - Direct Plan - Growth Option,33.69,2026-07-30
147372,INF082J01382,,QUANTUM ESG BEST IN CLASS STRATEGY FUND - DIRECT PLAN - GROWTH OPTION,25.23,2026-07-30
147377,INF955L01ID0,,Baroda BNP Paribas Money Market Fund- Direct Plan - Growth,1499.1126,2026-07-30
147406,INF680P01208,,Shriram Balanced Advantage Fund - Direct Growth,19.0554,2026-07-30
147409,INF209KB1O25,,Aditya Birla Sun Life Pharma and Healthcare Fund-Direct-Growth,40.34,2026-07-30
147445,INF769K01FA9,,Mirae Asset Midcap Fund- Direct Growth Option,43.865,2026-07-30
147446,INF174V01788,,Mahindra Manulife Aggressive Hybrid Fund - Direct Plan -Growth,30.5105,2026-07-30
147450,INF666M01GL8,,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Growth Option,1411.034,2026-07-30
147451,INF666M01GN4,INF666M01GO2,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.7255,2026-07-30
147452,INF666M01GP9,INF666M01GQ7,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1215.2394,2026-07-30
147453,INF666M01GR5,INF666M01GS3,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1005.3935,2026-07-30
147458,,INF666M01GM6,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment),1001.5058,2026-07-30
147473,INF174KA1EN7,,Kotak Focused Fund- Direct Plan- Growth option,30.626,2026-07-30
147475,INF174KA1EP2,INF174KA1EO5,Kotak Focused Fund-Direct Plan- Income Distribution cum capital withdrawal option,30.627,2026-07-30
147481,INF879O01100,,Parag Parikh ELSS Tax Saver Fund- Direct Growth,32.1874,2026-07-30
147492,INF582M01FS4,,Union Focused Fund - Direct Plan - Growth Option,29.19,2026-07-30
147496,INF955L01IL3,,Baroda BNP Paribas Equity Savings Fund - Direct Plan - Growth,18.6398,2026-07-30
147515,INF767K01QI3,,LIC MF Overnight Fund-Direct Plan-Growth,1420.0624,2026-07-30
147531,INF760K01JM5,,CANARA ROBECO OVERNIGHT FUND - DIRECT PLAN - GROWTH OPTION,1414.1725,2026-07-30
147541,INF00XX01390,,ITI ELSS Tax Saver Fund - Direct Plan - Growth Option,28.4749,2026-07-30
147564,INF174V01838,,Mahindra Manulife Overnight Fund - Direct Plan -Growth,1417.7596,2026-07-30
147567,INF846K01Q62,,Axis Money Market Fund - Direct Plan - Growth Option,1548.911,2026-07-30
147570,INF754K01JV9,,Edelweiss Overnight Fund - Direct Plan - Growth,1417.0725,2026-07-30
147606,INF663L01T01,,PGIM India Overnight Fund - Direct Plan - Growth Option,1411.9033,2026-07-30
147617,INF00XX01440,,ITI Arbitrage Fund - Direct Plan - Growth Option,14.4924,2026-07-30
147620,INF247L01890,,Motilal Oswal Nifty Bank Index Fund - Direct Plan,21.2444,2026-07-30
147622,INF247L01916,,Motilal Oswal Nifty Midcap 150 Index Fund - Direct Plan,41.7863,2026-07-30
147623,INF247L01932,,Motilal Oswal Nifty Smallcap 250 Index Fund- Direct Plan,39.9732,2026-07-30
147625,INF247L01957,,Motilal Oswal Nifty 500 Index Fund - Direct Plan,27.274,2026-07-30
147648,INF109KC1F34,,ICICI Prudential Global Advantage Fund (FOF) - Direct Plan - Growth Option,22.7882,2026-07-30
147662,INF109KC1F91,,ICICI Prudential Commodities Fund - Direct Plan - Growth Option,51.13,2026-07-30
147666,INF846K01S29,,Axis Nifty 100 Index Fund - Direct Plan - Growth Option,22.7331,2026-07-30
147704,INF247L01999,,Motilal Oswal Large and Midcap Fund - Direct Plan Growth,38.5539,2026-07-30
147713,INF00XX01564,,ITI Overnight Fund - Direct Plan - Growth Option,1385.4356,2026-07-30
147731,INF174V01887,,Mahindra Manulife Ultra Short Duration Fund - Direct Plan -Growth,1510.324,2026-07-30
147736,INF769K01FG6,,Mirae Asset Overnight Fund Direct Plan Growth,1404.9451,2026-07-30
147750,INF582M01GA0,,Union Large & Midcap Fund - Direct Plan - Growth Option,28.98,2026-07-30
147757,INF277K017X9,,Tata Focused Fund-Direct Plan-Growth,25.9389,2026-07-30
147758,,INF277K018X7,TATA Focused Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,24.9827,2026-07-30
147759,INF277K019X5,,TATA Focused Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,24.9827,2026-07-30
147772,INF767K01QU8,,LIC MF Ultra Short Duration Fund-Direct Plan-Growth,1447.6814,2026-07-30
147789,INF00XX01689,,ITI Balanced Advantage Fund - Direct Plan - Growth Option,16.16,2026-07-30
147794,INF247L01AE7,,Motilal Oswal Nifty 50 Index Fund - Direct plan - Growth,21.2091,2026-07-30
147796,INF247L01AC1,,Motilal Oswal Nifty Next 50 Index Fund - Direct plan - Growth,26.104,2026-07-30
147825,INF846K01S86,,Axis Retirement Fund - Aggressive Plan - Direct Growth,20.35,2026-07-30
147826,INF846K01T28,,Axis Retirement Fund - Dynamic Plan - Direct Growth,21.69,2026-07-30
147830,INF846K01T69,,Axis Retirement Fund - Conservative Plan - Direct Growth,17.7484,2026-07-30
147837,INF192K01MB8,,JM Overnight Fund - (Direct) - Growth,1387.7207,2026-07-30
147840,INF174V01945,,Mahindra Manulife Large & Mid Cap Fund - Direct Plan -Growth,30.8171,2026-07-30
147844,INF209KB1O82,,Aditya Birla Sun Life PSU Equity Fund-Direct Plan-Growth,39.43,2026-07-30
147857,INF754K01KY1,,Bharat Bond FOF - April 2030 - Direct Plan - Growth Option,16.0312,2026-07-30
147883,INF205KA1163,,Invesco India Overnight Fund - Direct Plan - Growth,1384.183,2026-07-30
147889,INF846K01U09,,Axis Income Plus Arbitrage Active FOF - Direct Plan - Growth Option,15.6558,2026-07-30
147908,INF336L01OR1,,HSBC Ultra Short Duration Fund - Direct Growth,1469.6875,2026-07-30
147919,INF00XX01747,,ITI Small Cap Fund - Direct Plan - Growth Option,36.4143,2026-07-30
147928,INF846K01W23,,Axis ESG Integration Strategy Fund - Direct Plan - Growth Option,22.69,2026-07-30
147946,INF194KB1AL4,,BANDHAN SMALL CAP FUND - DIRECT PLAN GROWTH,55.661,2026-07-30
147951,INF761K01EU7,,BANK OF INDIA Overnight Fund Direct Plan Growth,1393.6893,2026-07-30
148035,INF109KC1I49,,ICICI Prudential Diversified Equity All Cap Omni FOF - Direct Plan - Growth,33.003,2026-07-30
148053,INF277K019Y3,,Tata Multi Asset Allocation Fund-Direct Plan-Growth,28.2114,2026-07-30
148063,INF754K01LB7,,Edelweiss US Technology Equity Fund of Fund- Direct Plan- Growth,37.5389,2026-07-30
148073,INF582M01GI3,,Union Midcap Fund - Direct Plan - Growth Option,55.97,2026-07-30
148161,INF663L01T84,,PGIM India Money Market Fund - Direct Plan - Growth Option,1462.4989,2026-07-30
148353,INF00XX01804,,ITI Large Cap Fund - Direct Plan - Growth Option,19.3234,2026-07-30
148381,INF247L01AG2,,Motilal Oswal S&P 500 Index Fund - Direct Plan Growth,32.8321,2026-07-30
148387,INF200KA1Q73,,SBI Fixed Maturity Plan (FMP) - Series 34 (3682 Days) - Direct Plan - Growth,14.8804,2026-07-30
