scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
147946,INF194KB1AL4,,BANDHAN SMALL CAP FUND - DIRECT PLAN GROWTH,50.371,2026-04-15
145678,INF761K01EP7,,BANK OF INDIA Small Cap Fund Direct Plan Growth,52.06,2026-04-15
152128,INF251K01SR5,,Baroda BNP Paribas Small Cap Fund - Direct Plan - Growth option,13.0557,2026-04-15
146130,INF760K01JC6,,CANARA ROBECO SMALL CAP FUND - DIRECT PLAN - GROWTH OPTION,41.43,2026-04-15
119212,INF740K01QD1,,DSP Small Cap Fund - Direct Plan - Growth,218.488,2026-04-15
146196,INF754K01JN6,,Edelweiss Small Cap Fund - Direct Plan - Growth,47.375,2026-04-15
118525,INF090I01IQ4,,Franklin India Small Cap Fund - Direct - Growth,186.0181,2026-04-15
154063,INF666M01NJ8,,Groww Small Cap Fund-Direct-Growth,10.4645,2026-04-15
130503,INF179KA1RW5,,HDFC Small Cap Fund - Growth Option - Direct Plan,149.327,2026-04-15
153912,INF0R8701384,,Helios Small Cap Fund - Direct Plan - Growth Option,9.43,2026-04-15
151130,INF917K01QA1,,HSBC Small Cap Fund - Direct Growth,85.1717,2026-04-15
120591,INF109K015M0,,ICICI Prudential Smallcap Fund - Direct Plan - Growth,93.51,2026-04-15
145137,INF205K013T3,,Invesco India Smallcap Fund - Direct Plan - Growth,45.7,2026-04-15
147919,INF00XX01747,,ITI Small Cap Fund - Direct Plan - Growth Option,31.0198,2026-04-15
152614,INF192K01NH3,,JM Small Cap Fund (Direct) - Growth Option,9.5535,2026-04-15
120164,INF174K01KT2,,Kotak-Small Cap Fund - Growth - Direct,287.282,2026-04-15
120163,INF174K01KU0,INF174K01KV8,Kotak-Small Cap Fund - Payout of Income Distribution cum capital withdrawal option - Direct,126.183,2026-04-15
152004,INF397L01JS1,,LIC MF Small Cap Fund-Direct Plan-Growth,33.3692,2026-04-15
150915,INF174V01BK7,,Mahindra Manulife Small Cap Fund - Direct Plan - Growth,20.1921,2026-04-15
153196,INF769K01NJ4,,Mirae Asset Small Cap Fund - Direct Plan - Growth,11.473,2026-04-15
152237,INF247L01BY3,,Motilal Oswal Small Cap Fund - Direct - Growth,14.105,2026-04-15
118777,INF204K01J83,,Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,185.0019,2026-04-15
118778,INF204K01K15,,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,185.0019,2026-04-15
149019,INF663L01W06,,PGIM India Small Cap Fund - Direct Plan- Growth Option,16.87,2026-04-15
120828,INF966L01689,,quant Small Cap Fund - Growth Option - Direct Plan,268.3925,2026-04-15
152107,INF082J01432,,QUANTUM SMALL CAP FUND - DIRECT PLAN GROWTH OPTION,12.59,2026-04-15
153868,INF0K1H01297,,Samco Small Cap Fund - Direct Plan,9.95,2026-04-15
125497,INF200K01T51,,SBI Small Cap Fund - Direct Plan - Growth,187.2786,2026-04-15
119589,INF903J01NK9,,Sundaram Small Cap Fund Direct Plan - Growth,288.1183,2026-04-15
145209,,INF277K012O9,TATA Small Cap Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,38.6222,2026-04-15
145206,INF277K011O1,,Tata Small Cap Fund-Direct Plan-Growth,38.6222,2026-04-15
145207,INF277K013O7,,TATA SmallCap Fund - Direct Plan - Payout of Income Distribution cum capital withdrawal option,38.6222,2026-04-15
154269,INF2F0001537,,The Wealth Company Small Cap Fund- Direct-Growth,10.5048,2026-04-15
152939,INF0GCD01800,,TRUSTMF SMALL CAP FUND -DIRECT PLAN-GROWTH,10.93,2026-04-15
129649,INF582M01BU9,,Union Small Cap Fund - Direct Plan - Growth Option,55.45,2026-04-15
148618,INF789F1AUQ1,,UTI Small Cap Fund - Direct Plan - Growth Option,26.6792,2026-04-15
119659,INF209K01WQ7,,Aditya Birla Sun Life Value Fund - Growth - Direct Plan,143.6403,2026-04-15
149166,INF846K010C0,,Axis Value Fund - Direct Plan - Growth,19.87,2026-04-15
118481,INF194K01Z85,,Bandhan Value Fund - Direct Plan - Growth,163.946,2026-04-15
151755,INF251K01SD5,,Baroda BNP Paribas Value Fund - Direct Plan - Growth option,14.0667,2026-04-15
149085,INF760K01JW4,,Canara Robeco Value Fund - Direct Plan - Growth Option,19.02,2026-04-15
118494,INF090I01GY2,,Templeton India Value Fund - Direct - Growth,787.3333,2026-04-15
135341,INF666M01BE4,,Groww Value Fund (formerly known as Indiabulls Value Fund) - Direct Plan - Growth Option,31.7722,2026-04-15
135342,INF666M01BF1,INF666M01BG9,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),31.6543,2026-04-15
140819,INF666M01DC4,INF666M01DD2,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- Half Yearly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),25.4392,2026-04-15
140815,INF666M01CY0,INF666M01CZ7,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),23.3013,2026-04-15
140817,INF666M01DA8,INF666M01DB6,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),25.4192,2026-04-15
118935,INF179K01VC4,,HDFC Value Fund - Growth Option - Direct Plan,836.499,2026-04-15
151113,INF917K01HD4,,HSBC Value Fund - Direct Growth,125.4919,2026-04-15
120323,INF109K012K1,,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - Growth,513.94,2026-04-15
148972,INF00XX01AQ6,,ITI Value Fund - Direct Plan - Growth Option,18.0454,2026-04-15
120486,INF192K01BT3,,JM Value Fund (Direct) - Growth Option,101.9904,2026-04-15
152018,INF397L01KU5,,LIC MF Value Fund-Direct Plan-Growth,27.3894,2026-04-15
153303,INF174V01CI9,,Mahindra Manulife Value Fund - Direct Plan - Growth,12.1553,2026-04-15
118784,INF204K01K49,,Nippon India Value Fund - Direct Plan Growth Plan,243.6901,2026-04-15
149335,INF966L01AN3,,Quant Value Fund - Growth Option  - Direct Plan,21.5948,2026-04-15
103490,INF082J01036,,Quantum Value Fund - Direct Plan Growth Option,124.39,2026-04-15
119549,INF903J01NN3,,Sundaram Value Fund Direct Plan - Growth,226.6656,2026-04-15
119231,INF277K01ND1,,Tata Value Fund -Direct Plan Growth Option,392.2631,2026-04-15
145473,INF582M01EK4,,Union Value Fund - Direct Plan - Growth Option,30.04,2026-04-15
120751,INF789F01VB2,,UTI Value Fund - Direct Plan - Growth Option,179.1699,2026-04-15
120517,INF209K01ZC0,,Aditya Birla Sun Life Equity Hybrid'95 Fund - Direct Plan-Growth,1686.76,2026-04-15
144394,INF846K01E25,,Axis Aggressive Hybrid Fund - Direct Plan - Growth Option,22.31,2026-04-15
140382,INF194KA1U56,,Bandhan Aggressive Hybrid Fund-Direct Plan Growth,30.212,2026-04-15
139527,INF761K01DM6,,BANK OF INDIA MID & SMALL CAP EQUITY & DEBT FUND - DIRECT PLAN GROWTH,42.79,2026-04-15
150260,INF251K01OZ7,,Baroda BNP Paribas Aggressive Hybrid Fund- DIRECT PLAN - GROWTH OPTION,31.7602,2026-04-15
118272,INF760K01EZ8,,CANARA ROBECO EQUITY HYBRID FUND - DIRECT PLAN - GROWTH OPTION,408.22,2026-04-15
119019,INF740K01NY4,,DSP Aggressive Hybrid Fund - Direct Plan - Growth,392.292,2026-04-15
118624,INF754K01CE0,,Edelweiss Aggressive Hybrid Fund-Direct Plan-Growth Option,73.46,2026-04-15
118546,INF090I01FZ1,,Franklin India Aggressive Hybrid Fund - Direct - Growth,304.6112,2026-04-15
145599,INF666M01FA3,,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund) - Direct Plan - Growth option,22.8916,2026-04-15
145600,INF666M01FB1,INF666M01FC9,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),22.6948,2026-04-15
145602,INF666M01FH8,INF666M01FI6,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Half Yearly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),22.0096,2026-04-15
145606,INF666M01FD7,INF666M01FE5,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),22.6588,2026-04-15
145601,INF666M01FF2,INF666M01FG0,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),22.4257,2026-04-15
119062,INF179K01XZ1,,HDFC Hybrid Equity Fund - Growth Option - Direct Plan,123.229,2026-04-15
151122,INF917K01LE4,,HSBC Aggressive Hybrid Fund - Direct Growth,63.2649,2026-04-15
120251,INF109K01Y07,,ICICI Prudential Equity & Debt Fund - Direct Plan - Growth,447.43,2026-04-15
143537,INF205K014Q7,,Invesco India Aggressive Hybrid Fund - Direct Plan - Growth,23.709,2026-04-15
130904,INF192K01HB8,,JM Aggressive Hybrid Fund (Direct) - Annual Bonus Option,133.0653,2026-04-15
120484,INF192K01BQ9,,JM Aggressive Hybrid Fund (Direct) - Growth Option,132.8478,2026-04-15
133035,INF174K01F00,,Kotak Aggressive Hybrid Fund - Direct Plan -Growth,74.1,2026-04-15
120261,INF767K01ED0,,LIC MF Aggressive Hybrid Fund-Direct Plan-Growth,220.4893,2026-04-15
147446,INF174V01788,,Mahindra Manulife Aggressive Hybrid Fund - Direct Plan -Growth,29.8907,2026-04-15
134813,INF769K01DH9,,Mirae Asset Aggressive Hybrid Fund - Direct Plan - Growth,38.486,2026-04-15
143163,INF959L01CX3,,Navi Aggressive Hybrid Fund - Direct Plan - Growth,23.7395,2026-04-15
118794,INF204K01B08,,Nippon India Aggressive Hybrid Fund  - Direct Plan Growth Plan,118.7012,2026-04-15
120819,INF966L01556,,quant Aggressive Hybrid Fund-Growth Option-Direct Plan,471.6458,2026-04-15
119609,INF200K01RY0,,SBI EQUITY HYBRID FUND - DIRECT PLAN - Growth,338.2616,2026-04-15
125711,INF680P01042,,Shriram Aggressive Hybrid Fund- Direct Growth,36.1892,2026-04-15
149601,INF173K01FE6,,Sundaram Aggressive Hybrid Fund (Formerly Known as Principal Hybrid Equity Fund)- Direct Plan - Growth Option,182.3106,2026-04-15
149602,INF173K01FB2,INF173K01FC0,Sundaram Aggressive Hybrid Fund(Formerly Known as Principal Hybrid Equity Fund)-Direct Plan - Monthly Income Distribution CUM Capital Withdrawal Option,39.5829,2026-04-15
119053,INF277K01MN2,,Tata Aggressive Hybrid Fund -Direct Plan- Growth Option,482.9428,2026-04-15
148592,INF582M01GY0,,Union Aggressive Hybrid Fund - Direct Plan - Growth Option,18.96,2026-04-15
120674,INF789F01SK9,,UTI Aggressive Hybrid Fund -Direct Plan - Growth,435.4956,2026-04-15
119526,INF209K01VP1,,Aditya Birla Sun Life Arbitrage Fund - Growth - Direct Plan,30.1503,2026-04-15
130773,INF846K01PZ1,,Axis Arbitrage Fund - Direct Plan - Growth,21.3784,2026-04-15
152077,INF0QA701524,,Bajaj Finserv Arbitrage Fund-Direct Plan-Growth,11.962,2026-04-15
118474,INF194K01Y60,,BANDHAN Arbitrage Fund-Direct Plan- Growth,36.9087,2026-04-15
143614,INF761K01ED3,,BANK OF INDIA Arbitrage Fund Direct Plan Growth,15.0886,2026-04-15
150251,INF251K01OT0,,BARODA BNP PARIBAS ARBITRAGE FUND-DIRECT PLAN-GROWTH OPTION,17.8314,2026-04-15
154236,INF226401117,,Capitalmind Arbitrage Fund-Direct-Growth,10.0607,2026-04-15
142283,INF740KA1DN4,,DSP Arbitrage Fund - Direct - Growth,16.449,2026-04-15
130206,INF754K01EA4,,Edelweiss Arbitrage Fund- Direct Plan- Growth Option,21.8881,2026-04-15
153043,INF090I01XS9,,Franklin India Arbitrage Fund - Direct - Growth,11.0222,2026-04-15
118931,INF179K01UU8,,HDFC ARBITRAGE FUND - Growth Option - Direct Plan,33.632,2026-04-15
129052,INF179KA1KT6,,HDFC ARBITRAGE FUND - Wholesale Growth Option - Direct Plan,21.217,2026-04-15
154257,INF0R8701442,,Helios Arbitrage Fund - Direct Growth,10.04,2026-04-15
151138,INF917K01QR5,,HSBC Arbitrage Fund - Direct Growth,21.3741,2026-04-15
120364,INF109K016O4,,ICICI Prudential Equity Arbitrage Fund - Direct Plan - Growth,38.6965,2026-04-15
130787,INF205K01P68,,Invesco India Arbitrage Fund - Direct Plan - Annual Bonus,36.335,2026-04-15
120401,INF205K01KR8,,Invesco India Arbitrage Fund - Direct Plan - Growth Option,36.3466,2026-04-15
147617,INF00XX01440,,ITI Arbitrage Fund - Direct Plan - Growth Option,14.2694,2026-04-15
154076,INF22M001101,,JioBlackRock Arbitrage Fund - Direct Plan - Growth Option,10.25,2026-04-15
133395,INF192K01GX4,,JM Arbitrage Fund (Direct) - Annual Bonus Option - Principal Units,18.7521,2026-04-15
130604,INF192K01GL9,,JM Arbitrage Fund (Direct) - Bonus Option - Principal Units,19.5375,2026-04-15
120482,INF192K01BN6,,JM Arbitrage Fund (Direct) - Growth Option,36.5085,2026-04-15
119771,INF174K01LC6,,Kotak Arbitrage Fund - Direct Plan - Growth,42.1588,2026-04-15
145895,INF767K01PP0,,LIC MF Arbitrage Fund-Direct Plan-Growth,15.1874,2026-04-15
148468,INF174V01AA0,,Mahindra Manulife Arbitrage Fund - Direct Plan -Growth,13.475,2026-04-15
148401,INF769K01FS1,,Mirae Asset Arbitrage Fund Direct Growth,14.217,2026-04-15
153187,INF247L01ED1,,Motilal Oswal Arbitrage Fund-Direct Plan-Growth,10.9856,2026-04-15
118585,INF204K01XZ7,,Nippon India Arbitrage Fund - Direct Plan Growth Plan - Growth Option,30.1738,2026-04-15
150367,INF0J8L01065,,NJ Arbitrage Fund - Direct Plan - Growth Option,12.8323,2026-04-15
153979,INF0S5R01125,,Old Bridge Arbitrage Fund Direct Growth,10.282,2026-04-15
138875,INF223J013N7,,PGIM India Arbitrage Fund - Direct Plan - Growth,20.5938,2026-04-15
152109,INF879O01225,,Parag Parikh Arbitrage Fund - Direct Plan Growth,11.8518,2026-04-15
153426,INF966L01DW8,,quant Arbitrage Fund - Growth Option - Direct Plan,10.7657,2026-04-15
153090,INF0K1H01214,,Samco Arbitrage Fund - Direct Plan - Growth,10.76,2026-04-15
119574,INF200K01QU0,,SBI Arbitrage Opportunities Fund - Direct Plan - Gr,37.8181,2026-04-15
149550,INF173K01NF7,,Sundaram Arbitrage Fund (Formerly Known as Prinicpal Arbitrage Fund) - Direct Plan - Growth,16.0427,2026-04-15
149549,INF173K01NC4,INF173K01NE0,Sundaram Arbitrage Fund( Formerly Known as Principal Arbitrage Fund) - Direct Plan- Monthly Income Distribution CUM Capital Withdrawal,13.8715,2026-04-15
145727,INF277K018Q1,,TATA Arbitrage Fund Direct Plan - Monthly Payout of Income Distribution cum capital withdrawal option,15.2988,2026-04-15
145725,,INF277K019Q9,TATA Arbitrage Fund Direct Plan - Monthly Reinvestment of Income Distribution cum capital withdrawal option,15.2988,2026-04-15
145724,INF277K017Q3,,Tata Arbitrage Fund-Direct Plan-Growth,15.9251,2026-04-15
153891,INF2F0001271,,THE WEALTH COMPANY ARBITRAGE FUND DIRECT GROWTH,10.3374,2026-04-15
153804,INF0GCD01859,,TRUSTMF ARBITRAGE FUND -DIRECT PLAN-GROWTH,10.4114,2026-04-15
146297,INF582M01ES7,,Union Arbitrage Fund - Direct Plan - Growth Option,15.2502,2026-04-15
120795,INF789FB1RG6,,UTI Arbitrage Fund - Direct Plan - Growth Option,39.2391,2026-04-15
152849,INF03VN01910,,WhiteOak Capital Arbitrage Fund Direct Plan Growth,11.206,2026-04-15
152076,INF579M01AY9,,360 ONE Balanced Hybrid Fund- Direct Plan - Growth,13.1003,2026-04-15
152132,INF03VN01829,,WhiteOak Capital Balanced Hybrid Fund Direct Plan Growth,13.337,2026-04-15
120705,INF209K01XH4,INF209K01XJ0,Aditya Birla Sun Life Regular Savings Fund - Growth / Payment - Direct Plan,77.2888,2026-04-15
120480,INF846K01EA8,,Axis Conservative Hybrid Fund - Direct Plan - Growth Option,35.6222,2026-04-15
120478,INF846K01EB6,INF846K01EC4,Axis Conservative Hybrid Fund - Direct Plan - Half Yearly,13.2599,2026-04-15
120479,INF846K01ED2,INF846K01EE0,Axis Conservative Hybrid Fund - Direct Plan - Quarterly,12.8338,2026-04-15
118491,INF194K015B9,,BANDHAN Conservative Hybrid Fund-Direct Plan-Growth,36.6201,2026-04-15
150206,INF251K01HR8,,BARODA BNP PARIBAS Conservative Hybrid Fund - Direct Plan - Growth Option,56.0299,2026-04-15
118309,INF760K01GB4,,CANARA ROBECO CONSERVATIVE HYBRID FUND - DIRECT PLAN - GROWTH OPTION,112.1034,2026-04-15
118994,INF740K01NO5,,DSP Regular Savings Fund - Direct Plan - Growth,67.5434,2026-04-15
118574,INF090I01GF1,,Franklin India Conservative Hybrid Fund - Direct - GROWTH,100.8943,2026-04-15
119118,INF179K01XE6,,HDFC Hybrid Debt Fund - Growth Option - Direct Plan,88.7003,2026-04-15
120073,INF336L01DW4,,HSBC Conservative Hybrid Fund - Direct Growth,70.0255,2026-04-15
120616,INF109K01S39,,ICICI Prudential Regular Savings Fund - Direct Plan - Growth,85.9925,2026-04-15
120154,INF174K01JZ1,,Kotak Debt Hybrid - Growth - Direct,68.4696,2026-04-15
120155,INF174K01KA2,INF174K01KB0,Kotak Debt Hybrid - Monthly Payout of Income Distribution cum capital withdrawal option - Direct,13.4588,2026-04-15
120276,INF767K01EO7,,LIC MF Conservative Hybrid Fund-Direct Plan-Growth,92.4705,2026-04-15
118726,INF204K01YV4,,Nippon India Conservative Hybrid  Fund - Direct Plan Growth Plan - Growth Option,67.306,2026-04-15
148958,INF879O01175,,Parag Parikh Conservative Hybrid Fund - Direct Plan - Growth,15.8124,2026-04-15
119839,INF200K01TS8,,SBI Conservative Hybrid Fund - Direct Plan - Growth,81.9613,2026-04-15
119635,INF903J01OP6,,Sundaram Conservative Hybrid Fund (Formerly Known as Sundaram Debt Oriented Hybrid Fund) Direct Plan - Growth,32.4451,2026-04-15
120779,INF789F01UJ7,,UTI Conservative Hybrid Fund - Direct Plan - Growth Option,75.5484,2026-04-15
120790,INF789F01UM1,,UTI Conservative Hybrid Fund - Direct Plan - Monthly Payment Option,74.3171,2026-04-15
131670,INF084M01DJ5,,Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option,124.53,2026-04-15
141642,INF846K01A29,,Axis Balanced Advantage Fund - Direct Plan - Growth,23.72,2026-04-15
152194,INF0QA701656,,Bajaj Finserv Balanced Advantage Fund-Direct Plan-Growth,11.67,2026-04-15
131355,INF194KA1UH1,,BANDHAN Balanced Advantage Fund Direct Plan Growth,28.502,2026-04-15
127850,INF761K01BO6,,BANK OF INDIA BALANCED ADVANTAGE FUND DIRECT PLAN  GROWTH,28.3722,2026-04-15
145396,INF955L01HF7,,Baroda BNP Paribas Balanced Advantage Fund-Direct Plan-Growth Option,27.1511,2026-04-15
152688,INF760K01LD0,,Canara Robeco Balanced Advantage Fund - Direct Plan - Growth Option,10.3,2026-04-15
126393,INF740K01K81,,DSP Dynamic Asset Allocation Fund - Direct Plan - Growth,32.571,2026-04-15
118615,INF754K01BS2,,Edelweiss Balanced Advantage Fund -Direct Plan-Growth Option,59.19,2026-04-15
150481,INF090I01WQ5,,Franklin India Balanced Advantage Fund- Growth- Direct,15.1275,2026-04-15
118968,INF179K01WA6,,HDFC Balanced Advantage Fund - Growth Plan - Direct Plan,559.718,2026-04-15
152509,INF0R8701145,,Helios Balanced Advantage Fund- Direct Plan- Growth Option,11.59,2026-04-15
151129,INF917K01IN1,,HSBC Balanced Advantage Fund - Direct Growth,50.1705,2026-04-15
120377,INF109K012B0,,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,85.85,2026-04-15
120333,INF205K01LN5,,Invesco India Balanced Advantage Fund - Direct Plan - Growth,62.05,2026-04-15
147789,INF00XX01689,,ITI Balanced Advantage Fund - Direct Plan - Growth Option,15.8268,2026-04-15
144335,INF174KA1210,,Kotak Balanced Advantage Fund  - Direct Plan -Growth Option,22.42,2026-04-15
144334,INF174KA1194,INF174KA1202,Kotak Balanced Advantage Fund -Direct Plan  -Payout of Income Distribution cum capital withdrawal option,22.42,2026-04-15
149261,INF767K01QY0,,LIC MF Balanced Advantage Fund-Direct Plan-Growth,14.2462,2026-04-15
149406,INF174V01BE0,,Mahindra Manulife Balanced Advantage Fund - Direct Plan - Growth,15.4109,2026-04-15
150470,INF769K01IN6,,Mirae Asset Balanced Advantage Fund Direct Plan- Growth,15.11,2026-04-15
139872,INF247L01635,,Motilal Oswal Balanced Advantage Fund  (MOFDYNAMIC) - Direct Plan - Growth Option,19.9516,2026-04-15
118736,INF204K01G94,,Nippon India Balanced Advantage Fund - Direct Plan Growth Plan - Growth Option,203.8584,2026-04-15
149264,INF0J8L01040,,NJ Balanced Advantage Fund - Direct Plan - Growth Option,13.96,2026-04-15
148658,INF663L01V49,,PGIM India Balanced Advantage Fund -  Direct Plan - Growth Option,16.24,2026-04-15
152468,INF879O01266,,Parag Parikh Dynamic Asset Allocation Fund - Direct Plan Growth,11.6696,2026-04-15
151713,INF966L01BL5,,quant Dynamic Asset Allocation Fund - Growth Option - Direct Plan,16.685,2026-04-15
152188,INF0K1H01131,,Samco Dynamic Asset Allocation Fund - Direct Plan - Growth Option,10.38,2026-04-15
149134,INF200KA1Y73,,SBI Balanced Advantage Fund - Direct Plan - Growth,16.4533,2026-04-15
147406,INF680P01208,,Shriram Balanced Advantage Fund - Direct Growth,18.6876,2026-04-15
149717,INF173K01FI7,,Sundaram Balanced Advantage Fund ( Formerly Known as Principal Balanced Advantage Fund) - Direct Plan - Growth Option,41.2049,2026-04-15
149718,INF173K01FF3,INF173K01FG1,Sundaram Balanced Advantage Fund (Formerly Known as Principal Balanced Advantage Fund) - Direct Plan - Monthly Income Distribution CUM Capital Withdrawal Option,17.9553,2026-04-15
146006,INF277K014S6,,TATA Balanced Advantage Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,22.9146,2026-04-15
146008,,INF277K015S3,TATA Balanced Advantage Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,22.9146,2026-04-15
146010,INF277K013S8,,Tata Balanced Advantage Fund-Direct Plan-Growth,22.9146,2026-04-15
154185,INF2F0001479,,The Wealth Company Balanced Advantage Fund - Direct Growth,10.021,2026-04-15
153376,INF1MIY01015,,Unifi Dynamic Asset Allocation Fund - Direct Growth,10.8874,2026-04-15
142038,INF582M01DE9,,Union Balanced Advantage Fund - Direct Plan - Growth Option,21.78,2026-04-15
120784,,,UTI - Unit Linked Insurance Plan- Direct,44.4449,2026-04-15
151885,INF789F1AYV3,,UTI Balanced Advantage Fund - Direct Plan - Growth Option,12.9175,2026-04-15
151267,INF03VN01738,,WhiteOak Capital Balanced Advantage Fund Direct Plan Growth,14.926,2026-04-15
132995,INF209KA1TP9,,Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth,25.41,2026-04-15
135120,INF846K01VJ3,,Axis Equity Savings Fund - Direct Plan - Growth,25.58,2026-04-15
153758,INF0QA701BT9,,BAJAJ FINSERV EQUITY SAVINGS FUND - DIRECT - GROWTH,10.347,2026-04-15
118477,INF194K01Z02,,BANDHAN Equity Savings Fund-Direct Plan-Growth,35.577,2026-04-15
147496,INF955L01IL3,,Baroda BNP Paribas Equity Savings Fund - Direct Plan - Growth,18.1965,2026-04-15
136567,INF740KA1504,,DSP Equity Savings Fund - Direct Plan - Growth,24.947,2026-04-15
140350,INF843K01KD6,,Edelweiss Equity Savings Fund - Direct Plan - Bonus Option,29.0969,2026-04-15
140347,INF843K01KC8,,Edelweiss Equity Savings Fund - Direct Plan - Growth Option,29.0845,2026-04-15
144466,INF090I01PD7,,Franklin India Equity Savings Fund- Growth Direct,18.438,2026-04-15
119128,INF179K01XT4,,HDFC Equity Savings Fund - Growth Option - Direct Plan,75.483,2026-04-15
151060,INF917K01GE4,,HSBC Equity Savings Fund - Direct Growth,38.9824,2026-04-15
133054,INF109KA11J9,,ICICI Prudential Equity Savings Fund - Direct Plan - Cumulative option,24.76,2026-04-15
146457,INF205KA1049,,Invesco India Equity Savings Fund - Direct Plan - Growth,18.4124,2026-04-15
131373,INF174K01D28,,Kotak Equity Savings Fund - Direct - Growth,29.6424,2026-04-15
131375,INF174K01D36,INF174K01D51,Kotak Equity Savings Fund - Direct - Monthly Payout of Income Distribution cum capital withdrawal option,21.2804,2026-04-15
151952,INF397L01AZ5,,LIC MF Equity Savings Fund-Direct Plan-Growth,31.5236,2026-04-15
140444,INF174V01184,,Mahindra Manulife Equity Savings Fund - Direct Plan -Growth,24.9281,2026-04-15
145693,INF769K01EK1,,Mirae Asset Equity Savings Fund- Direct Plan- Growth,22.428,2026-04-15
134595,INF204KA1W85,,Nippon India Equity Savings Fund- Direct Plan- Growth Plan- Bonus Option,18.1417,2026-04-15
134594,INF204KA1W77,,Nippon India Equity Savings Fund- Direct Plan- Growth Plan-Growth Option,18.1417,2026-04-15
138376,INF223J01QD0,,PGIM India Equity Savings Fund - Direct Plan - Growth,57.0058,2026-04-15
153705,INF966L01EC8,,quant Equity Savings Fund - Growth Option - Direct Plan,10.3115,2026-04-15
134643,INF200KA1DF3,,SBI Equity Savings Fund - Direct Plan - Growth,27.0559,2026-04-15
149679,INF173K01GZ9,,Sundaram Equity Savings Fund (Formerly Known as Principal Equity Savings Fund) - Direct Plan - Growth Option,82.5629,2026-04-15
144312,INF582M01EC1,,Union Equity Savings Fund - Direct Plan - Growth Option,17.72,2026-04-15
144490,INF789F1A777,,UTI Equity Savings Fund - Direct Plan - Growth Option,20.1712,2026-04-15
153355,INF03VN01AB7,,WhiteOak Capital Equity Savings Fund Direct Plan Growth,11.392,2026-04-15
151307,INF209KB15R9,,Aditya Birla Sun Life Multi Asset Allocation Fund-Direct Growth,17.1423,2026-04-15
120524,INF846K01EV4,,Axis Multi Asset Allocation Fund - Direct Plan - Growth Option,51.146,2026-04-15
152639,INF0QA701821,,Bajaj Finserv Multi Asset Allocation Fund - Direct Growth,12.4643,2026-04-15
152324,INF194KB1HM7,,Bandhan Multi Asset Allocation Fund - Direct Plan - Growth,14.2136,2026-04-15
152396,INF761K01FZ3,,Bank of India Multi Asset Allocation Fund-Direct Plan-Growth,12.6003,2026-04-15
150865,INF251K01RF2,,Baroda BNP Paribas Multi Asset Fund - Direct Plan - Growth Option,16.6284,2026-04-15
153465,INF760K01LH1,,Canara Robeco Multi Asset Allocation Fund - Direct Plan - Growth,10.99,2026-04-15
151792,INF754K01RS8,,Edelweiss Multi Asset Allocation Fund - Direct Plan - Growth,12.3154,2026-04-15
153731,INF090I01YH0,,Franklin India Multi Asset Allocation Fund- Direct-Growth,10.9986,2026-04-15
153821,INF666M01MA9,,Groww Multi Asset Allocation Fund Direct Growth,10.2326,2026-04-15
119131,INF179K01XW8,,HDFC Multi-Asset Fund - Growth Option - Direct Plan,83.883,2026-04-15
152380,INF336L01RI3,,HSBC Multi Asset Allocation Fund - Direct - Growth,13.6583,2026-04-15
153047,INF205KA1AC1,,Invesco India Multi Asset Allocation Fund - Direct Plan - Growth,12.43,2026-04-15
152064,INF174KA1PD4,,Kotak Multi Asset Allocation Fund - Direct Plan - Growth Option,16.136,2026-04-15
153246,INF767K01RZ5,,LIC MF Multi Asset Allocation Fund-Direct Plan-Growth,12.073,2026-04-15
