scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
149335,INF966L01AN3,,Quant Value Fund - Growth Option  - Direct Plan,24.1475,2026-08-04
103490,INF082J01036,,Quantum Value Fund - Direct Plan Growth Option,128.41,2026-08-04
119549,INF903J01NN3,,Sundaram Value Fund Direct Plan - Growth,229.0355,2026-08-04
119231,INF277K01ND1,,Tata Value Fund -Direct Plan Growth Option,402.1838,2026-08-04
145473,INF582M01EK4,,Union Value Fund - Direct Plan - Growth Option,31.45,2026-08-04
120751,INF789F01VB2,,UTI Value Fund - Direct Plan - Growth Option,186.0478,2026-08-04
120348,INF205K01LE4,,Invesco India Contra Fund - Direct Plan - Growth,162.39,2026-08-04
120416,INF205K01NT8,,Invesco India ELSS Tax Saver Fund - Direct Plan - Growth,151.81,2026-08-04
139781,INF174V01093,,Mahindra Manulife ELSS Tax Saver Fund - Direct Plan -Growth,33.5061,2026-08-04
151611,INF0J8L01115,,NJ ELSS Tax Saver Scheme Direct Growth,15.11,2026-08-04
149763,INF205KA1494,,Invesco India Flexi Cap Fund - Direct Plan - Growth,21.11,2026-08-04
149104,INF174V01AS2,,Mahindra Manulife Flexi Cap Fund - Direct Plan -Growth,17.6069,2026-08-04
151917,INF0J8L01156,,NJ Flexi Cap Fund - Direct Plan - Growth Option,13.95,2026-08-04
148481,INF205KA1213,,Invesco India Focused Fund - Direct Plan - Growth,32.08,2026-08-04
148567,INF174V01AG7,,Mahindra Manulife Focused Fund - Direct Plan -Growth,30.0059,2026-08-04
120357,INF205K01MA0,,Invesco India Large & Mid Cap Fund - Direct Plan - Growth,133.64,2026-08-04
154433,INF0GCD01891,,TRUSTMF LARGE & MIDCAP FUND - DIRECT PLAN - GROWTH,10.14,2026-08-04
119133,INF666M01600,,Groww Largecap Fund (formerly known as Indiabulls Blue Chip Fund) - Direct Plan - Growth Option,53.1,2026-08-04
119134,INF666M01626,INF666M01618,Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),30.75,2026-08-04
140814,INF666M01CQ6,INF666M01CR4,Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Direct Plan- Half Yearly -Income Distribution cum capital withdrawal Option (Payout & Reinvestment),29.85,2026-08-04
140809,INF666M01CM5,INF666M01CN3,Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),23.71,2026-08-04
140811,INF666M01CO1,INF666M01CP8,Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Direct Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),29.62,2026-08-04
120392,INF205K01LB0,,Invesco India Largecap Fund - Direct Plan - Growth,89.29,2026-08-04
146549,INF174V01721,,Mahindra Manulife Large Cap Fund - Direct Plan -Growth,25.8862,2026-08-04
120403,INF205K01MV6,,Invesco India Midcap Fund - Direct Plan - Growth Option,243.73,2026-08-04
153034,INF666M01JD9,,Groww Multicap Fund - Direct - Growth,12.2286,2026-08-04
120413,INF205K01MS2,,Invesco India Multicap Fund - Direct Plan - Growth Option,159.77,2026-08-04
141226,INF174V01341,,Mahindra Manulife Multi Cap Fund - Direct Plan -Growth,45.7512,2026-08-04
152254,INF666M01HS1,,Groww Banking & Financial Services Fund - Direct Plan - Growth,13.5747,2026-08-04
120385,INF205K01KY4,,Invesco India Financial Services Fund - Direct Plan - Growth,179.28,2026-08-04
152863,INF205KA1965,,Invesco India Technology Fund - Direct Plan - Growth,10.2,2026-08-04
154063,INF666M01NJ8,,Groww Small Cap Fund-Direct-Growth,12.1902,2026-08-04
145137,INF205K013T3,,Invesco India Smallcap Fund - Direct Plan - Growth,53.73,2026-08-04
153291,INF205KA1AI8,,Invesco India Business Cycle Fund - Direct Plan - Growth,14.77,2026-08-04
153900,INF205KA1BI6,,Invesco India Consumption Fund - Direct Plan - Growth,11.01,2026-08-04
148751,INF205KA1338,,Invesco India ESG Integration Strategy Fund - Direct Plan - Growth,18.93,2026-08-04
120405,INF205K01MD4,,Invesco India Infrastructure Fund - Direct Plan - Growth Option,83.99,2026-08-04
152756,INF205KA1908,,Invesco India Manufacturing Fund - Direct Plan - Growth,11.95,2026-08-04
120395,INF205K01NG5,,Invesco India PSU Equity Fund - Direct Plan - Growth,78.35,2026-08-04
145356,INF174V01663,,Mahindra Manulife Consumption Fund - Direct Plan -Growth,25.614,2026-08-04
148623,INF769K01GX9,,Mirae Asset Banking and Financial Services Fund Direct Growth,23.732,2026-08-04
118837,INF769K01BL5,,Mirae Asset Great Consumer Fund - Direct Plan - Growth,115.367,2026-08-04
143783,INF769K01ED6,,Mirae Asset Healthcare Fund Direct Growth,51.507,2026-08-04
153983,INF769K01PV4,,Mirae Asset Infrastructure Fund - Direct Plan - Growth,11.364,2026-08-04
154451,INF0J8L01172,,NJ Momentum Fund - Direct Growth,10.04,2026-08-04
135341,INF666M01BE4,,Groww Value Fund (formerly known as Indiabulls Value Fund) - Direct Plan - Growth Option,33.5856,2026-08-04
135342,INF666M01BF1,INF666M01BG9,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),33.4604,2026-08-04
140819,INF666M01DC4,INF666M01DD2,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- Half Yearly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),26.8907,2026-08-04
140815,INF666M01CY0,INF666M01CZ7,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),24.6308,2026-08-04
140817,INF666M01DA8,INF666M01DB6,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),26.8695,2026-08-04
154456,INF0J8L01214,,NJ Value Fund - Direct Growth,10.0,2026-08-04
149780,INF209KB16F2,,Aditya Birla Sun Life Silver ETF FOF-Direct Growth,33.6809,2026-08-04
120531,INF205K01NJ9,,Invesco India Gold ETF Fund of Fund - Direct Plan - Growth,41.1843,2026-08-04
153697,INF205KA1BA3,,Invesco India Income Plus Arbitrage Active Fund of Fund - Direct Plan - Growth,1061.6615,2026-08-04
154474,INF769K01QX8,,Mirae Asset BSE Midcap 150 Momentum 30 ETF FOF - Direct Plan - Growth,10.334,2026-08-04
154409,INF277KA1EV6,,Tata Multi Sector Passive FOF Direct Plan Growth Option,9.9571,2026-08-04
120517,INF209K01ZC0,,Aditya Birla Sun Life Equity Hybrid'95 Fund - Direct Plan-Growth,1771.78,2026-08-04
144394,INF846K01E25,,Axis Aggressive Hybrid Fund - Direct Plan - Growth Option,23.33,2026-08-04
140382,INF194KA1U56,,Bandhan Aggressive Hybrid Fund-Direct Plan Growth,32.359,2026-08-04
139527,INF761K01DM6,,BANK OF INDIA MID & SMALL CAP EQUITY & DEBT FUND - DIRECT PLAN GROWTH,46.71,2026-08-04
150260,INF251K01OZ7,,Baroda BNP Paribas Aggressive Hybrid Fund- DIRECT PLAN - GROWTH OPTION,32.9262,2026-08-04
118272,INF760K01EZ8,,CANARA ROBECO EQUITY HYBRID FUND - DIRECT PLAN - GROWTH OPTION,428.01,2026-08-04
119019,INF740K01NY4,,DSP Aggressive Hybrid Fund - Direct Plan - Growth,402.517,2026-08-04
118624,INF754K01CE0,,Edelweiss Aggressive Hybrid Fund-Direct Plan-Growth Option,77.03,2026-08-04
118546,INF090I01FZ1,,Franklin India Aggressive Hybrid Fund - Direct - Growth,312.826,2026-08-04
145599,INF666M01FA3,,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund) - Direct Plan - Growth option,23.5929,2026-08-04
145600,INF666M01FB1,INF666M01FC9,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),23.3851,2026-08-04
145602,INF666M01FH8,INF666M01FI6,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Half Yearly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),22.679,2026-08-04
145606,INF666M01FD7,INF666M01FE5,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),23.348,2026-08-04
145601,INF666M01FF2,INF666M01FG0,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),23.1078,2026-08-04
119062,INF179K01XZ1,,HDFC Hybrid Equity Fund - Growth Option - Direct Plan,126.369,2026-08-04
151122,INF917K01LE4,,HSBC Aggressive Hybrid Fund - Direct Growth,67.9968,2026-08-04
120251,INF109K01Y07,,ICICI Prudential Equity & Debt Fund - Direct Plan - Growth,458.73,2026-08-04
130904,INF192K01HB8,,JM Aggressive Hybrid Fund (Direct) - Annual Bonus Option,140.9274,2026-08-04
120484,INF192K01BQ9,,JM Aggressive Hybrid Fund (Direct) - Growth Option,140.6969,2026-08-04
133035,INF174K01F00,,Kotak Aggressive Hybrid Fund - Direct Plan -Growth,78.549,2026-08-04
120261,INF767K01ED0,,LIC MF Aggressive Hybrid Fund-Direct Plan-Growth,230.3685,2026-08-04
134813,INF769K01DH9,,Mirae Asset Aggressive Hybrid Fund - Direct Plan - Growth,39.843,2026-08-04
143163,INF959L01CX3,,Navi Aggressive Hybrid Fund - Direct Plan - Growth,25.9786,2026-08-04
118794,INF204K01B08,,Nippon India Aggressive Hybrid Fund  - Direct Plan Growth Plan,123.6203,2026-08-04
120819,INF966L01556,,quant Aggressive Hybrid Fund-Growth Option-Direct Plan,522.9511,2026-08-04
119609,INF200K01RY0,,SBI EQUITY HYBRID FUND - DIRECT PLAN - Growth,356.3643,2026-08-04
125711,INF680P01042,,Shriram Aggressive Hybrid Fund- Direct Growth,37.7615,2026-08-04
149601,INF173K01FE6,,Sundaram Aggressive Hybrid Fund (Formerly Known as Principal Hybrid Equity Fund)- Direct Plan - Growth Option,187.3996,2026-08-04
149602,INF173K01FB2,INF173K01FC0,Sundaram Aggressive Hybrid Fund(Formerly Known as Principal Hybrid Equity Fund)-Direct Plan - Monthly Income Distribution CUM Capital Withdrawal Option,39.2952,2026-08-04
119053,INF277K01MN2,,Tata Aggressive Hybrid Fund -Direct Plan- Growth Option,504.0036,2026-08-04
148592,INF582M01GY0,,Union Aggressive Hybrid Fund - Direct Plan - Growth Option,20.07,2026-08-04
120674,INF789F01SK9,,UTI Aggressive Hybrid Fund -Direct Plan - Growth,447.3549,2026-08-04
119526,INF209K01VP1,,Aditya Birla Sun Life Arbitrage Fund - Growth - Direct Plan,30.8125,2026-08-04
130773,INF846K01PZ1,,Axis Arbitrage Fund - Direct Plan - Growth,21.8299,2026-08-04
152077,INF0QA701524,,Bajaj Finserv Arbitrage Fund-Direct Plan-Growth,12.217,2026-08-04
118474,INF194K01Y60,,BANDHAN Arbitrage Fund-Direct Plan- Growth,37.6811,2026-08-04
143614,INF761K01ED3,,BANK OF INDIA Arbitrage Fund Direct Plan Growth,15.3868,2026-08-04
150251,INF251K01OT0,,BARODA BNP PARIBAS ARBITRAGE FUND-DIRECT PLAN-GROWTH OPTION,18.1856,2026-08-04
154236,INF226401117,,Capitalmind Arbitrage Fund-Direct-Growth,10.261,2026-08-04
142283,INF740KA1DN4,,DSP Arbitrage Fund - Direct - Growth,16.793,2026-08-04
130206,INF754K01EA4,,Edelweiss Arbitrage Fund- Direct Plan- Growth Option,22.3691,2026-08-04
153043,INF090I01XS9,,Franklin India Arbitrage Fund - Direct - Growth,11.2734,2026-08-04
154320,INF666M01ON8,,Groww Arbitrage Fund Direct Growth,10.2032,2026-08-04
129052,INF179KA1KT6,,HDFC ARBITRAGE FUND -Direct Plan - Growth Option,21.673,2026-08-04
154257,INF0R8701442,,Helios Arbitrage Fund - Direct Growth,10.25,2026-08-04
151138,INF917K01QR5,,HSBC Arbitrage Fund - Direct Growth,21.8199,2026-08-04
120364,INF109K016O4,,ICICI Prudential Arbitrage Fund - Direct Plan - Growth,39.5358,2026-08-04
147617,INF00XX01440,,ITI Arbitrage Fund - Direct Plan - Growth Option,14.5271,2026-08-04
154076,INF22M001101,,JioBlackRock Arbitrage Fund - Direct Plan - Growth Option,10.4717,2026-08-04
133395,INF192K01GX4,,JM Arbitrage Fund (Direct) - Annual Bonus Option - Principal Units,19.1514,2026-08-04
130604,INF192K01GL9,,JM Arbitrage Fund (Direct) - Bonus Option - Principal Units,19.9535,2026-08-04
120482,INF192K01BN6,,JM Arbitrage Fund (Direct) - Growth Option,37.2859,2026-08-04
119771,INF174K01LC6,,Kotak Arbitrage Fund - Direct Plan - Growth,43.0736,2026-08-04
145895,INF767K01PP0,,LIC MF Arbitrage Fund-Direct Plan-Growth,15.5243,2026-08-04
148468,INF174V01AA0,,Mahindra Manulife Arbitrage Fund - Direct Plan -Growth,13.7561,2026-08-04
148401,INF769K01FS1,,Mirae Asset Arbitrage Fund Direct Growth,14.523,2026-08-04
153187,INF247L01ED1,,Motilal Oswal Arbitrage Fund-Direct Plan-Growth,11.2349,2026-08-04
118585,INF204K01XZ7,,Nippon India Arbitrage Fund - Direct Plan Growth Plan - Growth Option,30.8378,2026-08-04
153979,INF0S5R01125,,Old Bridge Arbitrage Fund Direct Growth,10.5015,2026-08-04
138875,INF223J013N7,,PGIM India Arbitrage Fund - Direct Plan - Growth,21.0376,2026-08-04
152109,INF879O01225,,Parag Parikh Arbitrage Fund - Direct Plan Growth,12.1085,2026-08-04
153426,INF966L01DW8,,quant Arbitrage Fund - Growth Option - Direct Plan,11.0336,2026-08-04
153090,INF0K1H01214,,Samco Arbitrage Fund - Direct Plan - Growth,10.95,2026-08-04
119574,INF200K01QU0,,SBI Arbitrage Opportunities Fund - Direct Plan - Gr,38.6154,2026-08-04
149550,INF173K01NF7,,Sundaram Arbitrage Fund (Formerly Known as Prinicpal Arbitrage Fund) - Direct Plan - Growth,16.3956,2026-08-04
149549,INF173K01NC4,INF173K01NE0,Sundaram Arbitrage Fund( Formerly Known as Principal Arbitrage Fund) - Direct Plan- Monthly Income Distribution CUM Capital Withdrawal,13.3297,2026-08-04
145727,INF277K018Q1,,TATA Arbitrage Fund Direct Plan - Monthly Payout of Income Distribution cum capital withdrawal option,15.6243,2026-08-04
145725,,INF277K019Q9,TATA Arbitrage Fund Direct Plan - Monthly Reinvestment of Income Distribution cum capital withdrawal option,15.6243,2026-08-04
145724,INF277K017Q3,,Tata Arbitrage Fund-Direct Plan-Growth,16.2637,2026-08-04
153891,INF2F0001271,,THE WEALTH COMPANY ARBITRAGE FUND DIRECT GROWTH,10.5612,2026-08-04
153804,INF0GCD01859,,TRUSTMF ARBITRAGE FUND -DIRECT PLAN-GROWTH,10.6312,2026-08-04
146297,INF582M01ES7,,Union Arbitrage Fund - Direct Plan - Growth Option,15.6004,2026-08-04
120795,INF789FB1RG6,,UTI Arbitrage Fund - Direct Plan - Growth Option,40.0835,2026-08-04
152849,INF03VN01910,,WhiteOak Capital Arbitrage Fund Direct Plan Growth,11.47,2026-08-04
152076,INF579M01AY9,,360 ONE Balanced Hybrid Fund- Direct Plan - Growth,13.9104,2026-08-04
154417,INF109K1A518,,ICICI Prudential Balanced Hybrid Fund - Direct Plan - Growth,10.18,2026-08-04
152132,INF03VN01829,,WhiteOak Capital Balanced Hybrid Fund Direct Plan Growth,13.975,2026-08-04
120705,INF209K01XH4,,Aditya Birla Sun Life Regular Savings Fund - Growth / Payment - Direct Plan,79.6605,2026-08-04
120480,INF846K01EA8,,Axis Conservative Hybrid Fund - Direct Plan - Growth Option,36.3591,2026-08-04
120478,INF846K01EB6,INF846K01EC4,Axis Conservative Hybrid Fund - Direct Plan - Half Yearly,13.5342,2026-08-04
120479,INF846K01ED2,INF846K01EE0,Axis Conservative Hybrid Fund - Direct Plan - Quarterly,12.8972,2026-08-04
118491,INF194K015B9,,BANDHAN Conservative Hybrid Fund-Direct Plan-Growth,37.5563,2026-08-04
150206,INF251K01HR8,,BARODA BNP PARIBAS Conservative Hybrid Fund - Direct Plan - Growth Option,57.8369,2026-08-04
118309,INF760K01GB4,,CANARA ROBECO CONSERVATIVE HYBRID FUND - DIRECT PLAN - GROWTH OPTION,116.3569,2026-08-04
118994,INF740K01NO5,,DSP Regular Savings Fund - Direct Plan - Growth,69.3993,2026-08-04
118574,INF090I01GF1,,Franklin India Conservative Hybrid Fund - Direct - GROWTH,102.8262,2026-08-04
119118,INF179K01XE6,,HDFC Hybrid Debt Fund - Growth Option - Direct Plan,90.2815,2026-08-04
120073,INF336L01DW4,,HSBC Conservative Hybrid Fund - Direct Growth,72.2351,2026-08-04
120616,INF109K01S39,,ICICI Prudential Regular Savings Fund - Direct Plan - Growth,88.1932,2026-08-04
120154,INF174K01JZ1,,Kotak Debt Hybrid - Growth - Direct,70.2315,2026-08-04
120155,INF174K01KA2,INF174K01KB0,Kotak Debt Hybrid - Monthly Payout of Income Distribution cum capital withdrawal option - Direct,13.5338,2026-08-04
120276,INF767K01EO7,,LIC MF Conservative Hybrid Fund-Direct Plan-Growth,95.1811,2026-08-04
118726,INF204K01YV4,,Nippon India Conservative Hybrid  Fund - Direct Plan Growth Plan - Growth Option,69.1943,2026-08-04
148958,INF879O01175,,Parag Parikh Conservative Hybrid Fund - Direct Plan - Growth,16.1965,2026-08-04
119839,INF200K01TS8,,SBI Conservative Hybrid Fund - Direct Plan - Growth,84.331,2026-08-04
119635,INF903J01OP6,,Sundaram Conservative Hybrid Fund (Formerly Known as Sundaram Debt Oriented Hybrid Fund) Direct Plan - Growth,32.947,2026-08-04
120779,INF789F01UJ7,,UTI Conservative Hybrid Fund - Direct Plan - Growth Option,77.5706,2026-08-04
120790,INF789F01UM1,,UTI Conservative Hybrid Fund - Direct Plan - Monthly Payment Option,76.3063,2026-08-04
131670,INF084M01DJ5,,Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option,131.58,2026-08-04
141642,INF846K01A29,,Axis Balanced Advantage Fund - Direct Plan - Growth,24.54,2026-08-04
152194,INF0QA701656,,Bajaj Finserv Balanced Advantage Fund-Direct Plan-Growth,12.394,2026-08-04
131355,INF194KA1UH1,,BANDHAN Balanced Advantage Fund Direct Plan Growth,29.801,2026-08-04
127850,INF761K01BO6,,BANK OF INDIA BALANCED ADVANTAGE FUND DIRECT PLAN  GROWTH,28.9554,2026-08-04
145396,INF955L01HF7,,Baroda BNP Paribas Balanced Advantage Fund-Direct Plan-Growth Option,28.7841,2026-08-04
152688,INF760K01LD0,,Canara Robeco Balanced Advantage Fund - Direct Plan - Growth Option,10.68,2026-08-04
126393,INF740K01K81,,DSP Dynamic Asset Allocation Fund - Direct Plan - Growth,33.618,2026-08-04
118615,INF754K01BS2,,Edelweiss Balanced Advantage Fund -Direct Plan-Growth Option,61.81,2026-08-04
150481,INF090I01WQ5,,Franklin India Balanced Advantage Fund- Growth- Direct,15.5299,2026-08-04
118968,INF179K01WA6,,HDFC Balanced Advantage Fund - Growth Plan - Direct Plan,576.442,2026-08-04
151129,INF917K01IN1,,HSBC Balanced Advantage Fund - Direct Growth,52.2791,2026-08-04
120377,INF109K012B0,,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,89.75,2026-08-04
147789,INF00XX01689,,ITI Balanced Advantage Fund - Direct Plan - Growth Option,16.4762,2026-08-04
144335,INF174KA1210,,Kotak Balanced Advantage Fund  - Direct Plan -Growth Option,23.42,2026-08-04
144334,INF174KA1194,INF174KA1202,Kotak Balanced Advantage Fund -Direct Plan  -Payout of Income Distribution cum capital withdrawal option,23.42,2026-08-04
149261,INF767K01QY0,,LIC MF Balanced Advantage Fund-Direct Plan-Growth,14.9859,2026-08-04
150470,INF769K01IN6,,Mirae Asset Balanced Advantage Fund Direct Plan- Growth,15.631,2026-08-04
139872,INF247L01635,,Motilal Oswal Balanced Advantage Fund  (MOFDYNAMIC) - Direct Plan - Growth Option,21.6741,2026-08-04
118736,INF204K01G94,,Nippon India Balanced Advantage Fund - Direct Plan Growth Plan - Growth Option,212.7457,2026-08-04
148658,INF663L01V49,,PGIM India Balanced Advantage Fund -  Direct Plan - Growth Option,16.88,2026-08-04
152468,INF879O01266,,Parag Parikh Dynamic Asset Allocation Fund - Direct Plan Growth,11.9011,2026-08-04
151713,INF966L01BL5,,quant Dynamic Asset Allocation Fund - Growth Option - Direct Plan,17.3427,2026-08-04
152188,INF0K1H01131,,Samco Dynamic Asset Allocation Fund - Direct Plan - Growth Option,10.7,2026-08-04
149134,INF200KA1Y73,,SBI Balanced Advantage Fund - Direct Plan - Growth,16.8506,2026-08-04
147406,INF680P01208,,Shriram Balanced Advantage Fund - Direct Growth,19.2124,2026-08-04
149717,INF173K01FI7,,Sundaram Balanced Advantage Fund ( Formerly Known as Principal Balanced Advantage Fund) - Direct Plan - Growth Option,42.3914,2026-08-04
149718,INF173K01FF3,INF173K01FG1,Sundaram Balanced Advantage Fund (Formerly Known as Principal Balanced Advantage Fund) - Direct Plan - Monthly Income Distribution CUM Capital Withdrawal Option,17.8991,2026-08-04
146006,INF277K014S6,,TATA Balanced Advantage Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,23.0778,2026-08-04
146008,,INF277K015S3,TATA Balanced Advantage Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,23.0778,2026-08-04
146010,INF277K013S8,,Tata Balanced Advantage Fund-Direct Plan-Growth,23.9462,2026-08-04
154185,INF2F0001479,,The Wealth Company Balanced Advantage Fund - Direct Growth,10.1525,2026-08-04
153376,INF1MIY01015,,Unifi Dynamic Asset Allocation Fund - Direct Growth,11.2041,2026-08-04
142038,INF582M01DE9,,Union Balanced Advantage Fund - Direct Plan - Growth Option,22.67,2026-08-04
120784,,,UTI - Unit Linked Insurance Plan- Direct,47.2725,2026-08-04
151885,INF789F1AYV3,,UTI Balanced Advantage Fund - Direct Plan - Growth Option,13.2707,2026-08-04
151267,INF03VN01738,,WhiteOak Capital Balanced Advantage Fund Direct Plan Growth,15.754,2026-08-04
132995,INF209KA1TP9,,Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth,26.18,2026-08-04
135120,INF846K01VJ3,,Axis Equity Savings Fund - Direct Plan - Growth,26.75,2026-08-04
153758,INF0QA701BT9,,BAJAJ FINSERV EQUITY SAVINGS FUND - DIRECT - GROWTH,10.589,2026-08-04
118477,INF194K01Z02,,BANDHAN Equity Savings Fund-Direct Plan-Growth,36.72,2026-08-04
147496,INF955L01IL3,,Baroda BNP Paribas Equity Savings Fund - Direct Plan - Growth,18.8047,2026-08-04
136567,INF740KA1504,,DSP Equity Savings Fund - Direct Plan - Growth,25.377,2026-08-04
140350,INF843K01KD6,,Edelweiss Equity Savings Fund - Direct Plan - Bonus Option,30.3404,2026-08-04
140347,INF843K01KC8,,Edelweiss Equity Savings Fund - Direct Plan - Growth Option,30.3275,2026-08-04
144466,INF090I01PD7,,Franklin India Equity Savings Fund- Growth Direct,18.8364,2026-08-04
119128,INF179K01XT4,,HDFC Equity Savings Fund - Growth Option - Direct Plan,77.3,2026-08-04
151060,INF917K01GE4,,HSBC Equity Savings Fund - Direct Growth,41.3137,2026-08-04
133054,INF109KA11J9,,ICICI Prudential Equity Savings Fund - Direct Plan - Cumulative option,25.26,2026-08-04
131373,INF174K01D28,,Kotak Equity Savings Fund - Direct - Growth,30.7513,2026-08-04
131375,INF174K01D36,INF174K01D51,Kotak Equity Savings Fund - Direct - Monthly Payout of Income Distribution cum capital withdrawal option,22.0765,2026-08-04
151952,INF397L01AZ5,,LIC MF Equity Savings Fund-Direct Plan-Growth,32.683,2026-08-04
140444,INF174V01184,,Mahindra Manulife Equity Savings Fund - Direct Plan -Growth,25.7442,2026-08-04
145693,INF769K01EK1,,Mirae Asset Equity Savings Fund- Direct Plan- Growth,23.15,2026-08-04
134595,INF204KA1W85,,Nippon India Equity Savings Fund- Direct Plan- Growth Plan- Bonus Option,18.4826,2026-08-04
134594,INF204KA1W77,,Nippon India Equity Savings Fund- Direct Plan- Growth Plan-Growth Option,18.4826,2026-08-04
138376,INF223J01QD0,,PGIM India Equity Savings Fund - Direct Plan - Growth,58.6452,2026-08-04
153705,INF966L01EC8,,quant Equity Savings Fund - Growth Option - Direct Plan,10.8588,2026-08-04
134643,INF200KA1DF3,,SBI Equity Savings Fund - Direct Plan - Growth,27.5314,2026-08-04
149679,INF173K01GZ9,,Sundaram Equity Savings Fund (Formerly Known as Principal Equity Savings Fund) - Direct Plan - Growth Option,84.587,2026-08-04
144312,INF582M01EC1,,Union Equity Savings Fund - Direct Plan - Growth Option,18.29,2026-08-04
144490,INF789F1A777,,UTI Equity Savings Fund - Direct Plan - Growth Option,20.4974,2026-08-04
153355,INF03VN01AB7,,WhiteOak Capital Equity Savings Fund Direct Plan Growth,11.823,2026-08-04
151307,INF209KB15R9,,Aditya Birla Sun Life Multi Asset Allocation Fund-Direct Growth,17.8601,2026-08-04
120524,INF846K01EV4,,Axis Multi Asset Allocation Fund - Direct Plan - Growth Option,53.0809,2026-08-04
152639,INF0QA701821,,Bajaj Finserv Multi Asset Allocation Fund - Direct Growth,12.7684,2026-08-04
152396,INF761K01FZ3,,Bank of India Multi Asset Allocation Fund-Direct Plan-Growth,13.004,2026-08-04
150865,INF251K01RF2,,Baroda BNP Paribas Multi Asset Fund - Direct Plan - Growth Option,17.1206,2026-08-04
153465,INF760K01LH1,,Canara Robeco Multi Asset Allocation Fund - Direct Plan - Growth,11.45,2026-08-04
154232,INF226401059,,Capitalmind Multi Asset Allocation Fund-Direct-Growth,10.0287,2026-08-04
151792,INF754K01RS8,,Edelweiss Multi Asset Allocation Fund - Direct Plan - Growth,12.6004,2026-08-04
153731,INF090I01YH0,,Franklin India Multi Asset Allocation Fund- Direct-Growth,11.2566,2026-08-04
153821,INF666M01MA9,,Groww Multi Asset Allocation Fund Direct Growth,10.4059,2026-08-04
119131,INF179K01XW8,,HDFC Multi-Asset Fund - Growth Option - Direct Plan,85.341,2026-08-04
152380,INF336L01RI3,,HSBC Multi Asset Allocation Fund - Direct - Growth,14.3417,2026-08-04
154423,INF192K01NQ4,,JM Multi Asset Allocation Fund (Direct) - Growth Option,10.1485,2026-08-04
153246,INF767K01RZ5,,LIC MF Multi Asset Allocation Fund-Direct Plan-Growth,12.4643,2026-08-04
152443,INF174V01BW2,,Mahindra Manulife Multi Asset Allocation Fund- Direct Plan - Growth,14.4158,2026-08-04
152344,INF769K01KZ6,,Mirae Asset Multi Asset Allocation Fund - Direct Plan - Growth,14.106,2026-08-04
153987,INF663L010A3,,PGIM India Multi Asset Allocation Fund - Direct Plan - Growth Option,10.66,2026-08-04
120821,INF966L01580,,quant Multi Asset Allocation Fund-GROWTH OPTION-Direct Plan,183.3129,2026-08-04
152474,INF082J01457,,Quantum Multi Asset Allocation Fund - Direct Plan Growth Option,12.42,2026-08-04
152051,INF680P01406,,Shriram Multi Asset Allocation Fund - Direct Growth,13.991,2026-08-04
152314,INF903JA1LK9,,Sundaram Multi Asset Allocation Fund Direct Plan Growth,13.7602,2026-08-04
153999,INF2F0001347,,The Wealth Company Multi Asset Allocation Fund - Direct Growth,10.8539,2026-08-04
152787,INF582M01JY4,,Union Multi Asset Allocation Fund- Direct Plan - Growth Option,12.51,2026-08-04
120760,INF789F01VE6,,UTI Multi Asset Allocation Fund - Direct Plan - Growth Option,89.4614,2026-08-04
143537,INF205K014Q7,,Invesco India Aggressive Hybrid Fund - Direct Plan - Growth,24.6157,2026-08-04
