scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
148658,INF663L01V49,,PGIM India Balanced Advantage Fund -  Direct Plan - Growth Option,16.48,2026-06-19
148662,INF174KA1FQ7,,Kotak US Specific Equity Passive FOF- Direct Plan - Growth,29.1296,2026-06-19
148666,INF204KB16Y4,,Nippon India Multi - Asset Omni FoF - Direct Plan - Growth Option,24.8212,2026-06-19
148683,INF200KA1S55,,SBI Retirement Benefit Fund - Aggressive Plan - Direct Plan - Growth,21.2224,2026-06-19
148685,INF200KA1S97,,SBI Retirement Benefit Fund - Aggressive Hybrid Plan - Direct Plan - Growth,20.3607,2026-06-19
148688,INF200KA1T39,,SBI Retirement Benefit Fund - Conservative Plan - Direct Plan - Growth,14.8617,2026-06-19
148690,INF200KA1T70,,SBI Retirement Benefit Fund - Conservative Hybrid Plan - Direct Plan - Growth,16.1707,2026-06-19
148703,INF789F1AUT5,,UTI Nifty 200 Momentum 30 Index Fund - Direct Plan - Growth Option,21.6455,2026-06-19
148711,INF194KB1BA5,,BANDHAN FLOATER FUND  - DIRECT PLAN GROWTH,14.0128,2026-06-19
148721,INF204KB12Z0,,Nippon India Nifty 50 Value 20 Index Fund - Direct Plan - Growth Option,17.8637,2026-06-19
148726,INF204KB18Z7,,Nippon India Nifty Midcap 150 Index Fund - Direct Plan - Growth Option,26.5775,2026-06-19
148729,INF174V01AM5,,Mahindra Manulife Short Duration Fund - Direct Plan -Growth,14.1207,2026-06-19
148733,INF00XX01929,,ITI Mid Cap Fund - Direct Plan - Growth Option,25.243,2026-06-19
148745,INF174KA1GA9,,Kotak Nifty Next 50 Index Fund - Direct Plan - Growth Option,21.1665,2026-06-19
148746,INF174KA1FZ8,INF174KA1GB7,Kotak Nifty Next 50 Index Fund - Direct Plan -Payout of Income Distribution cum capital withdrawal option,21.1662,2026-06-19
148747,INF247L01AL2,,Motilal Oswal Asset Allocation FOF- A- Direct Growth,19.9172,2026-06-19
148750,INF247L01AN8,,Motilal Oswal Asset Allocation FOF- C- Direct Growth,17.8026,2026-06-19
148751,INF205KA1338,,Invesco India ESG Integration Strategy Fund - Direct Plan - Growth,17.84,2026-06-19
148755,INF769K01HD9,,Mirae Asset Corporate Bond Fund Direct Growth Plan,13.6697,2026-06-19
148771,INF740KA1PV1,,DSP Floater Fund - Direct Plan - Growth,14.141,2026-06-19
148789,INF194KB1BP3,,BANDHAN CRISIL IBX Gilt June 2027 Index Fund Direct Plan-Growth,13.7606,2026-06-19
148792,INF194KB1BV1,,BANDHAN CRISIL IBX Gilt April 2028 Index Fund Direct Plan-Growth,13.8457,2026-06-19
148807,INF209KB1W74,,Aditya Birla Sun Life Nifty Midcap 150 Index Fund-Direct Growth,25.9619,2026-06-19
148815,INF209KB1W17,,Aditya Birla Sun Life Nifty Smallcap 50 Index Fund-Direct Growth,22.7055,2026-06-19
148822,INF109KC1P81,,ICICI Prudential Nifty 100 Low Volatility 30 ETF FOF - Direct Plan - Growth,18.1084,2026-06-19
148837,INF0GCD01271,INF0GCD01289,TRUSTMF Liquid Fund-Direct Plan-Weekly Income Distribution cum Capital Withdrawal,1239.1381,2026-06-19
148839,INF0GCD01305,INF0GCD01297,TRUSTMF Liquid Fund-Direct Plan-Monthly Income Distribution cum Capital Withdrawal,1212.3552,2026-06-19
148841,INF0GCD01255,,TRUSTMF Liquid Fund-Direct Plan-Growth,1354.5634,2026-06-19
148842,,INF0GCD01263,TRUSTMF Liquid Fund-Direct Plan-Daily Income Distribution cum Capital Withdrawal,1282.8364,2026-06-19
148883,INF760K01JQ6,,Canara Robeco Focused Fund - Direct Plan - Growth Option,20.91,2026-06-19
148903,INF179KC1BA3,,HDFC Multi-Asset Active FOF - Growth Option -Direct Plan,20.404,2026-06-19
148913,INF00XX01AE2,,ITI Ultra Short Duration Fund - Direct Plan - Growth Option,1358.6572,2026-06-19
148921,INF209KB1Y49,,Aditya Birla Sun Life Multi-Cap Fund-Direct Growth,21.83,2026-06-19
148925,INF966L01AK9,,quant Quantamental Fund - Growth Option - Direct Plan,27.7051,2026-06-19
148945,INF200KA1W00,,SBI Nifty Next 50 Index Fund - Direct Plan - Growth,20.0361,2026-06-19
148958,INF879O01175,,Parag Parikh Conservative Hybrid Fund - Direct Plan - Growth,15.9939,2026-06-19
148962,INF209KB1Z71,,Aditya Birla Sun Life Nifty 50 Equal Weight Index Fund-Direct Growth,18.923,2026-06-19
148967,INF200KA1W59,,SBI Fixed Maturity Plan (FMP) - Series 44 (1855 Days) - Direct Plan - Growth,13.5262,2026-06-19
148972,INF00XX01AQ6,,ITI Value Fund - Direct Plan - Growth Option,18.8873,2026-06-19
148978,INF174KA1HA7,,Kotak Nifty 50 Index Fund - Direct Plan-Growth,15.915,2026-06-19
148980,INF761K01FL3,,BANK OF INDIA Large Cap Fund Direct Plan Growth,17.81,2026-06-19
148986,INF179KC1BG0,,HDFC Banking & Financial Services Fund - Growth Option - Direct Plan,19.224,2026-06-19
148990,INF109KC1R14,,ICICI Prudential Flexicap Fund - Direct Plan - Growth,20.63,2026-06-19
148993,INF846K01Z87,,Axis Quant Fund - Direct Plan - Growth,17.28,2026-06-19
148999,INF200KA1W91,,SBI Fixed Maturity Plan (FMP) Series 45 (1840 Days) - Direct Plan - Growth,13.5086,2026-06-19
149007,INF277KA1026,,Tata Floating Rate Fund -Direct Plan-Growth,13.787,2026-06-19
149011,INF205KA1429,,Invesco India Medium Duration Fund - Direct Plan - Growth,1342.52,2026-06-19
149017,INF209KB12A2,,Aditya Birla Sun Life Fixed Term Plan - Series TI (1837 days) - Direct Plan - Growth Option,13.5346,2026-06-19
149019,INF663L01W06,,PGIM India Small Cap Fund - Direct Plan- Growth Option,18.74,2026-06-19
149029,INF00XX01BC4,,ITI Dynamic Bond Fund - Direct Plan - Growth Option,13.4464,2026-06-19
149039,INF959L01FP2,,Navi Nifty 50 Index Fund-Direct Plan-Growth,15.8119,2026-06-19
149043,INF200KA1X41,,SBI Fixed Maturity Plan (FMP) - Series 46 (1850 Days) - Direct Plan - Growth,13.5002,2026-06-19
149049,INF846K014A6,,Axis Floater Fund - Direct Plan - Growth,1400.1578,2026-06-19
149062,INF209KB16A3,,Aditya Birla Sun Life Fixed Term Plan - Series TJ (1838 days) - Direct Plan - Growth Option,13.5618,2026-06-19
149071,INF277KA1166,,Tata Business Cycle Fund-Direct Plan-Growth,20.6164,2026-06-19
149076,INF0GCD01370,,TRUSTMF Short Duration Fund-Direct Plan-Growth,1343.7541,2026-06-19
149077,,INF0GCD01388,TRUSTMF Short Duration Fund-Direct Plan-Weekly Income Distribution Cum Capital Withdrawal,1132.0519,2026-06-19
149078,INF0GCD01396,INF0GCD01404,TRUSTMF Short Duration Fund-Direct Plan-Monthly Income Distribution Cum Capital Withdrawal,1157.282,2026-06-19
149079,INF0GCD01412,INF0GCD01420,TRUSTMF Short Duration Fund-Direct Plan-Quarterly Income Distribution Cum Capital Withdrawal,1176.6832,2026-06-19
149085,INF760K01JW4,,Canara Robeco Value Fund - Direct Plan - Growth Option,19.22,2026-06-19
149091,INF789F1AVA3,,UTI Focused Fund - Direct Plan - Growth Option,16.1221,2026-06-19
149094,INF204KC1121,,Nippon India Flexi Cap Fund - Direct Plan - Growth Plan - Growth Option,17.6763,2026-06-19
149104,INF174V01AS2,,Mahindra Manulife Flexi Cap Fund - Direct Plan -Growth,17.2017,2026-06-19
149107,INF179KC1BM8,,HDFC NIFTY50 Equal weight Index Fund - Direct Plan - Growth Option,18.5083,2026-06-19
149112,INF769K01HN8,,Mirae Asset Money Market Fund Direct Growth,1357.0109,2026-06-19
149117,INF582M01HG5,,Union Money Market Fund - Direct Plan -  Growth Option,1346.5027,2026-06-19
149129,INF204KC1170,,Nippon India Fixed Maturity Plan - XLIII - Series 1- Direct Plan - Growth Option,13.3888,2026-06-19
149130,INF204KC1188,,Nippon India Fixed Maturity Plan - XLIII - Series 1 - Direct Plan - Income Distribution Cum Capital Withdrawal Plan,13.3888,2026-06-19
149134,INF200KA1Y73,,SBI Balanced Advantage Fund - Direct Plan - Growth,16.5457,2026-06-19
149141,INF955L01KK1,,Baroda BNP Paribas Business Cycle Fund - Direct Plan - Growth,17.0548,2026-06-19
149147,INF200KA1Z23,,SBI Fixed Maturity Plan (FMP) - Series 49 (1823 Days) - Direct Plan - Growth,13.3898,2026-06-19
149158,INF109KC1R89,,ICICI Prudential Nifty Alpha Low - Volatility 30 ETF FOF - Direct Plan - Growth,14.8324,2026-06-19
149166,INF846K010C0,,Axis Value Fund - Direct Plan - Growth,20.58,2026-06-19
149174,INF200KA1Z64,,SBI Fixed Maturity Plan (FMP) - Series 50 (1843 Days) - Direct Plan - Growth,13.2589,2026-06-19
149180,INF179KC1BO4,,HDFC Developed World Overseas Equity Passive FOF - Direct Plan - Growth Option,21.238,2026-06-19
149185,INF174KA1HV3,,Kotak Multicap Fund-Direct Plan-Growth,21.367,2026-06-19
149190,INF740KA1QH8,,DSP FMP Series - 264 - 60M - 17D - Direct - Growth,13.2835,2026-06-19
149195,INF200KA10A7,,SBI Fixed Maturity Plan (FMP) - Series 51 (1846 Days) - Direct Plan - Growth,13.2486,2026-06-19
149199,INF209KB18B7,,Aditya Birla Sun Life Nifty SDL Plus PSU Bond SEP 2026 60:40 Index Fund-Direct Growth,13.1563,2026-06-19
149210,INF109KC1S88,,ICICI Prudential Nifty PSU Bond Plus SDL Sep 2027 40:60 Index Fund - Direct Plan Growth,13.1954,2026-06-19
149230,INF174V01AY0,,Mahindra Manulife Asia Pacific REITs FOF - Direct Plan - Growth,10.9739,2026-06-19
149232,INF200KA14A9,,SBI Fixed Maturity Plan (FMP) - Series 52 (1848 Days) - Direct Plan - Growth,13.228,2026-06-19
149240,INF247L01AQ1,,Motilal Oswal 5 Year G-Sec Fund Of Fund Direct -Growth,13.1176,2026-06-19
149247,INF754K01MT7,,Edelweiss NIFTY PSU Bond Plus SDL Apr 2027 50:50 Index Fund - Direct Plan Growth,13.2199,2026-06-19
149250,INF754K01NB3,,Edelweiss Nifty 50 Index Fund Direct Plan Growth,14.196,2026-06-19
149254,INF754K01NJ6,,Edelweiss Nifty 100 Quality 30 Index Fund Direct Plan Growth,14.372,2026-06-19
149261,INF767K01QY0,,LIC MF Balanced Advantage Fund-Direct Plan-Growth,14.4494,2026-06-19
149264,INF0J8L01040,,NJ Balanced Advantage Fund - Direct Plan - Growth Option,14.23,2026-06-19
149268,INF00XX01BO9,,ITI Pharma and Healthcare Fund - Direct Plan - Growth Option,18.4446,2026-06-19
149279,INF200KA18A0,,SBI Fixed Maturity Plan (FMP) - Series 53 (1839 Days) - Direct Plan - Growth,13.246,2026-06-19
149283,INF109KC1V18,,ICICI Prudential Nifty Smallcap 250 Index Fund - Direct Plan - Growth,18.1645,2026-06-19
149288,INF179KC1BQ9,,HDFC NIFTY Next 50 Index Fund - Direct Plan - Growth Option,17.0833,2026-06-19
149291,INF209KB18C5,,Aditya Birla Sun Life US Equity Passive FOF-Direct-Growth,23.5062,2026-06-19
149295,INF209KB14D2,,Aditya Birla Sun Life Business Cycle Fund-Direct Growth,16.31,2026-06-19
149303,INF194KB1CL0,,BANDHAN MULTI CAP FUND - GROWTH - DIRECT PLAN,18.681,2026-06-19
149307,INF200KA12B1,,SBI Fixed Maturity Plan (FMP) - Series 54 (1842 Days) - Direct Plan - Growth,13.2277,2026-06-19
149318,INF579M01AI2,,360 ONE QUANT FUND DIRECT GROWTH,19.6344,2026-06-19
149319,INF579M01AJ0,INF579M01AK8,360 ONE QUANT FUND DIRECT INCOME DISTRIBUTION CUM CAPITAL WITHDRAWAL,19.6344,2026-06-19
149321,INF00XX01BU6,,ITI Banking and Financial Services Fund - Direct Plan - Growth Option,17.4404,2026-06-19
149331,INF109KC1V91,,ICICI Prudential BSE 500 ETF FOF - Direct Plan - Growth,15.8154,2026-06-19
149335,INF966L01AN3,,Quant Value Fund - Growth Option  - Direct Plan,24.7781,2026-06-19
149339,INF754K01NS7,INF754K01NT5,Edelweiss NIFTY Large Midcap 250 Index Fund - Direct Plan Payout,17.3229,2026-06-19
149343,INF754K01NR9,,Edelweiss NIFTY Large Midcap 250 Index Fund - Direct Plan Growth,17.3228,2026-06-19
149345,INF200KA16B2,,SBI Fixed Maturity Plan (FMP) - Series 55 (1849 Days) - Direct Plan - Growth,13.1991,2026-06-19
149361,INF277KA1224,,Tata Corporate Bond Fund-Direct Plan-Growth,13.2919,2026-06-19
149368,INF179KC1BS5,,HDFC Multi Cap Fund - Growth Option - Direct Plan,19.676,2026-06-19
149373,INF846K013D2,,Axis Nifty 50 Index Fund - Direct Plan - Growth,14.567,2026-06-19
149383,INF846K013E0,,Axis Multicap Fund - Direct Growth,19.64,2026-06-19
149389,INF109KC1W58,,ICICI Prudential Nifty Midcap 150 Index Fund - Direct Plan - Growth,20.5338,2026-06-19
149401,INF754K01NY5,,BHARAT Bond ETF FOF - April 2032 Direct Growth,13.311,2026-06-19
149406,INF174V01BE0,,Mahindra Manulife Balanced Advantage Fund - Direct Plan - Growth,15.874,2026-06-19
149409,INF109KC17H6,,ICICI Prudential Overnight fund - Direct Plan - Unclaimed Redemption Stable Scheme,1000.0,2026-06-19
149410,INF109KC15H0,,ICICI Prudential Overnight fund - Direct Plan - Unclaimed Redemption Transitory Scheme,1294.9594,2026-06-19
149431,INF200KA14C5,,SBI Fixed Maturity Plan (FMP) - Series 57 (1835 Days) - Direct Plan - Growth,13.1194,2026-06-19
149447,INF959L01FR8,,Navi Nifty Next 50 Index Fund- Direct Plan- Growth,17.2107,2026-06-19
149450,INF0K1H01024,,Samco Flexi Cap Fund - Direct Plan - Growth Option,10.68,2026-06-19
149460,INF200KA18C6,,SBI Fixed Maturity Plan (FMP) - Series 58 (1842 Days) - Direct Plan - Growth,13.2325,2026-06-19
149466,INF846K019E7,,Axis Nifty Next 50 Index Fund - Direct Plan - Growth,17.9311,2026-06-19
149474,INF200KA13D5,,SBI CPSE Bond Plus SDL Sep 2026 50:50 Index Fund - Direct Plan - Growth,13.0549,2026-06-19
149482,INF173K01EW1,INF173K01EX9,Sundaram Nifty 100 Equal Weight Fund (Formerly Known as Principal Nifty 100 Equal Weight Fund)- Direct Plan - Income Distribution CUM Capital Withdrawal Option,79.0164,2026-06-19
149483,INF173K01EZ4,,Sundaram Nifty 100 Equal Weight Fund (Formerly Known as Principal Nifty 100 Equal Weight Fund) - Direct Plan - Growth Option,193.5147,2026-06-19
149526,INF173K01FS6,,Sundaram Low Duration Fund (Formerly Known as Principal Low Duration Fund) - Direct Plan - Growth Option,3930.9058,2026-06-19
149533,INF173K01EK6,,Sundaram Focused Fund (Formerly Known as Principal Focused Multicap Fund)- Direct Plan - Growth Option,178.6786,2026-06-19
149539,INF173K01HI3,,Sundaram Ultra Short Duration Fund (Formerly Known as Principal Ultra Short Term Fund)- Direct Plan -Growth Option,3110.4736,2026-06-19
149549,INF173K01NC4,INF173K01NE0,Sundaram Arbitrage Fund( Formerly Known as Principal Arbitrage Fund) - Direct Plan- Monthly Income Distribution CUM Capital Withdrawal,13.1861,2026-06-19
149550,INF173K01NF7,,Sundaram Arbitrage Fund (Formerly Known as Prinicpal Arbitrage Fund) - Direct Plan - Growth,16.219,2026-06-19
149570,INF173K01HZ7,,Sundaram ELSS Tax Saver Fund Direct Plan Growth,528.8637,2026-06-19
149587,INF173K01GP0,,Sundaram Short Duration Fund (Formerly Known as Principal Short Term Debt Fund)- Direct Plan - Growth Option,50.6391,2026-06-19
149601,INF173K01FE6,,Sundaram Aggressive Hybrid Fund (Formerly Known as Principal Hybrid Equity Fund)- Direct Plan - Growth Option,183.485,2026-06-19
149602,INF173K01FB2,INF173K01FC0,Sundaram Aggressive Hybrid Fund(Formerly Known as Principal Hybrid Equity Fund)-Direct Plan - Monthly Income Distribution CUM Capital Withdrawal Option,38.802,2026-06-19
149664,INF173K01GU0,,Sundaram Liquid Fund (Formerly Known as Principal Cash Management Fund) - Direct Plan - Growth Option,2472.8191,2026-06-19
149669,INF173K01FQ0,,Sundaram Multi Cap Fund (Formerly Known as Principal Multi Cap Growth Fund)-Direct Plan - Growth Option,426.8692,2026-06-19
149679,INF173K01GZ9,,Sundaram Equity Savings Fund (Formerly Known as Principal Equity Savings Fund) - Direct Plan - Growth Option,83.2707,2026-06-19
149717,INF173K01FI7,,Sundaram Balanced Advantage Fund ( Formerly Known as Principal Balanced Advantage Fund) - Direct Plan - Growth Option,41.519,2026-06-19
149718,INF173K01FF3,INF173K01FG1,Sundaram Balanced Advantage Fund (Formerly Known as Principal Balanced Advantage Fund) - Direct Plan - Monthly Income Distribution CUM Capital Withdrawal Option,17.6697,2026-06-19
149760,INF204KC1378,,Nippon India Silver ETF FOF- Direct Plan-Growth Option,35.2951,2026-06-19
149763,INF205KA1494,,Invesco India Flexi Cap Fund - Direct Plan - Growth,20.16,2026-06-19
149775,INF109KC1Y98,,ICICI Prudential Silver ETF FOF - Direct Plan - Growth,35.4758,2026-06-19
149780,INF209KB16F2,,Aditya Birla Sun Life Silver ETF FOF-Direct Growth,35.9815,2026-06-19
149790,INF769K01HZ2,,Mirae Asset Nifty India Manufacturing ETF FOF - Direct Plan - Growth,20.415,2026-06-19
149794,INF209KB11F3,,Aditya Birla Sun Life Nifty SDL Apr 2027 Index Fund-Direct Growth,13.1728,2026-06-19
149797,INF0GCD01453,,TRUST MF OVERNIGHT FUND-DIRECT PLAN-GROWTH,1287.6747,2026-06-19
149800,INF247L01AV1,,Motilal Oswal Nifty 200 Momentum 30 Index Fund-Direct Plan,15.5939,2026-06-19
149803,INF789F1AVD7,,UTI BSE Sensex Index Fund - Direct Plan - Growth Option,13.855,2026-06-19
149804,INF959L01FT4,,Navi Nifty Bank Index Fund- Direct Plan- Growth,15.2055,2026-06-19
149822,INF200KA19D2,,SBI Fixed Maturity Plan (FMP) - Series 59 (1618 Days) - Direct Plan - Growth,12.9859,2026-06-19
149826,INF192K01MK9,,JM Overnight Fund - (Direct) - Unclaimed Redemption I.E.F. - Growth Plan,1073.9936,2026-06-19
149829,INF192K01MI3,,JM Overnight Fund - (Direct) - Unclaimed Redemption - Growth Plan,1379.9452,2026-06-19
149832,INF194KB1CR7,,BANDHAN NIFTY 100 INDEX FUND - DIRECT PLAN - GROWTH,15.0318,2026-06-19
149838,INF209KB10G3,,Aditya Birla Sun Life Nifty Next 50 Index Fund-Direct Growth,17.9684,2026-06-19
149841,INF174KA1IF4,,Kotak Manufacture in India Fund - Direct Plan Growth,22.484,2026-06-19
149847,INF846K011G9,,Axis Multi Factor Passive FoF - Direct Plan - Growth Option,15.718,2026-06-19
149855,INF174KA1IL2,,Kotak Nifty SDL Apr  2027 Top 12 Equal Weight Index Fund-Direct Plan-Growth,13.0869,2026-06-19
149858,INF109KC11A4,,ICICI Prudential Nifty Bank Index Fund - Direct Plan Growth,16.639,2026-06-19
149865,INF174KA1IR9,,Kotak Nifty SDL Apr 2032 Top 12 Equal Weight Index Fund-Direct Plan- Growth,13.368,2026-06-19
149868,INF179KC1BY3,,HDFC NIFTY 100 Index Fund - Direct Plan - Growth Option,14.946,2026-06-19
149870,INF179KC1CA1,,HDFC Nifty 100 Equal Weight Index Fund - Direct Plan - Growth Option,17.4928,2026-06-19
149873,INF846K017G6,,Axis CRISIL IBX SDL May 2027 Index Fund - Direct Plan - Growth,13.0723,2026-06-19
149878,INF200KA13E3,,SBI Fixed Maturity Plan (FMP) - Series 60 (1878 Days) - Direct Plan - Growth,13.1419,2026-06-19
149881,INF789F1AVF2,,UTI BSE Low Volatility Index Fund - Direct Plan  - Growth Option,16.3156,2026-06-19
149882,INF200KA18E2,,SBI Multicap Fund- Direct Plan- Growth option,17.6426,2026-06-19
149892,INF959L01FX6,,Navi Nifty Midcap 150 Index Fund Direct Plan- Growth,21.7388,2026-06-19
149894,INF846K013H3,,Axis Nifty Smallcap 50 Index Fund - Direct Plan - Growth Option,19.733,2026-06-19
149917,INF204KC1477,,Nippon India Fixed Maturity Plan-XLIII-Series 5- Direct Plan-Growth Option,13.3919,2026-06-19
149919,INF247L01AY5,,Motilal Oswal BSE Low Volatility Index Fund-Direct plan,16.1952,2026-06-19
149924,INF179KC1CC7,,HDFC FMP 1861D March 2022 - Growth Option - Direct Plan,13.2064,2026-06-19
149936,INF846K019H0,,Axis Nifty Midcap 50 Index Fund - Direct Plan - Growth Option,21.5495,2026-06-19
149966,INF336L01QH7,,HSBC CRISIL IBX 50:50 Gilt Plus SDL Apr 2028 Index Fund - Direct - Growth,13.2043,2026-06-19
149970,INF740KA1QV9,,DSP Nifty SDL Plus G-Sec Jun 2028 30:70 Index Fund - Direct - Growth,13.2155,2026-06-19
149993,INF200KA13F0,,SBI Fixed Maturity Plan (FMP)- Series 61 (1927 Days)- Direct Plan- Growth option,13.1734,2026-06-19
149995,INF200KA14F8,,SBI Fixed Maturity Plan (FMP)- Series 61 (1927 Days)- Direct Plan- Income Distribution Cum Capital withdrawal option,13.1736,2026-06-19
149999,INF109KC14B6,,ICICI Prudential Nifty SDL Sep 2027 Index Fund - Direct Plan - Growth,13.0969,2026-06-19
150002,INF179KC1CO2,,HDFC FMP 1876D March 2022 - Growth Option - Direct Plan,13.1605,2026-06-19
150012,INF204KC1527,,Nippon India Nifty AAA CPSE Bond Plus SDL - Apr 2027 Maturity 60:40 Index Fund - Direct Plan - Growth Option,12.9751,2026-06-19
150159,INF251K01HF3,,BARODA BNP PARIBAS ELSS Tax Saver Fund - Direct Plan - Growth Option,112.1002,2026-06-19
150169,INF251K01GJ7,,BARODA BNP PARIBAS LOW DURATION Fund - Direct Plan - Growth Option,46.6218,2026-06-19
150180,INF251K01GW0,,Baroda BNP Paribas Dynamic Bond Fund - Direct Plan - Growth Option,51.9972,2026-06-19
150187,INF251K01HN7,,BARODA BNP PARIBAS LARGE CAP Fund - Direct Plan - Growth Option,255.4474,2026-06-19
150206,INF251K01HR8,,BARODA BNP PARIBAS Conservative Hybrid Fund - Direct Plan - Growth Option,57.0855,2026-06-19
150212,INF251K01HQ0,,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - Growth Option,134.2467,2026-06-19
150237,INF251K01GP4,,BARODA BNP PARIBAS Corporate Bond Fund - Direct Plan - Growth Option,30.9544,2026-06-19
150251,INF251K01OT0,,BARODA BNP PARIBAS ARBITRAGE FUND-DIRECT PLAN-GROWTH OPTION,18.0169,2026-06-19
150260,INF251K01OZ7,,Baroda BNP Paribas Aggressive Hybrid Fund- DIRECT PLAN - GROWTH OPTION,32.471,2026-06-19
150264,INF251K01PN0,,BARODA BNP PARIBAS Focused Fund - Direct Plan - Growth Option,24.1057,2026-06-19
150266,INF251K01PT7,,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,33.448,2026-06-19
150310,INF109KC10C2,,ICICI PRUDENTIAL HOUSING OPPORTUNITIES FUND - Direct Plan Growth,18.34,2026-06-19
150313,INF789F1AVH8,,UTI Nifty Midcap 150 Quality 50 Index Fund - Direct Plan - Growth Option,14.5119,2026-06-19
150316,INF209KB14H3,,Aditya Birla Sun Life Fixed Term Plan - Series TQ (1879 days) - Direct Plan - Growth Option,13.1408,2026-06-19
150326,INF277KA1372,,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,13.189,2026-06-19
150344,INF277KA1430,,Tata Nifty India Digital ETF Fund of Fund-Direct Plan-Growth,12.7494,2026-06-19
150346,INF03VN01530,,WhiteOak Capital Flexi Cap Fund Direct Plan-Growth,18.519,2026-06-19
150353,INF209KB19H2,,Aditya Birla Sun Life Crisil IBX 60:40 SDL+AAA PSU-Apr 2027 Index Fund-Direct Growth,12.9938,2026-06-19
150358,INF769K01IH8,,Mirae Asset Nifty SDL Jun 2027 Index Fund -Direct Plan - Growth,13.0901,2026-06-19
150367,INF0J8L01065,,NJ Arbitrage Fund - Direct Plan - Growth Option,12.9593,2026-06-19
150369,INF0J8L01081,,NJ Overnight Fund - Direct Plan - Growth Option,1260.2949,2026-06-19
150376,INF754K01OP1,,Edelweiss Focused Fund - Direct Plan - Growth,17.544,2026-06-19
150387,INF251K01QZ2,,Baroda BNP Paribas Flexi Cap Fund - Direct Plan - Growth Option,16.6111,2026-06-19
150390,INF082J01416,,Quantum Nifty 50 ETF Fund of Fund - Direct Plan - Growth,14.2638,2026-06-19
150392,INF767K01RE0,,LIC MF Money Market Fund-Direct Plan-Growth,1279.8917,2026-06-19
150404,INF194KB1DJ2,,BANDHAN MIDCAP FUND - GROWTH - DIRECT PLAN,19.848,2026-06-19
150407,INF582M01HW2,,Union Gilt Fund - Direct Plan - Growth Option,12.3746,2026-06-19
150410,INF789F1AVR7,,UTI Gilt Fund with 10 year Constant Duration - Direct Plan - Growth Option,13.2459,2026-06-19
150428,INF740KA1RB9,,DSP Nifty Midcap 150 Quality 50 Index Fund - Direct - Growth,14.969,2026-06-19
150440,INF966L01AT0,,quant Large Cap Fund - Growth Option - Direct Plan,16.7058,2026-06-19
150443,INF247L01BC9,,Motilal Oswal BSE Financials ex Bank 30 Index Fund Direct Growth,17.392,2026-06-19
150452,INF109KC11D8,,ICICI Prudential Nifty 200 Momentum 30 Index Fund - Direct Plan - Growth,17.0061,2026-06-19
150460,INF200KA15M1,,SBI Fixed Maturity Plan (FMP) - Series 67 (1467 Days) - Direct Plan - Growth,13.0731,2026-06-19
150468,INF109KC13E2,,ICICI Prudential Nifty IT Index Fund - Direct Plan - Growth,9.7304,2026-06-19
150470,INF769K01IN6,,Mirae Asset Balanced Advantage Fund Direct Plan- Growth,15.333,2026-06-19
150481,INF090I01WQ5,,Franklin India Balanced Advantage Fund- Growth- Direct,15.2249,2026-06-19
150484,INF209KB17J2,,Aditya Birla Sun Life Long Duration Fund-Direct Growth,13.2819,2026-06-19
150487,INF204KC1584,,Nippon India Nifty Alpha Low Volatility 30 Index Fund - Direct Plan - Growth Option,15.8281,2026-06-19
150505,INF760K01KC4,,Canara Robeco Banking and PSU Debt Fund- Direct Plan- Growth Option,12.7783,2026-06-19
150513,INF0GCD01503,,TRUSTMF MONEY MARKET FUND-DIRECT PLAN-GROWTH,1300.5635,2026-06-19
150515,INF959L01GD6,,Navi Nifty India Manufacturing Index Fund- Direct Plan- Growth,19.4747,2026-06-19
150518,INF247L01BF2,,Motilal Oswal BSE Enhanced Value Index Fund-Direct plan,28.3764,2026-06-19
150521,INF247L01BI6,,Motilal Oswal BSE Quality Index Fund-Direct plan,17.9112,2026-06-19
150532,INF277KA1497,,Tata Housing Opportunities Fund - Direct Plan - Growth,15.8126,2026-06-19
150539,INF109KC12I5,,ICICI Prudential PSU Equity Fund - Direct Plan - Growth,23.33,2026-06-19
150545,INF192K01MP8,,JM Short Duration Fund (Direct) - Growth,12.9805,2026-06-19
150547,INF179KC1DC5,,HDFC FMP 1406D August 2022 - Growth Option - Direct Plan,12.9685,2026-06-19
150554,INF582M01IK5,,Union Retirement Fund - Direct Plan - Growth Option,17.23,2026-06-19
150571,INF903JA1LE2,,Sundaram Flexicap Fund Direct Growth,15.1008,2026-06-19
150581,INF754K01OX5,,Edelweiss Gold and Silver ETF FOF - Direct Plan - Growth,33.557,2026-06-19
150584,INF03VN01597,,WhiteOak Capital Mid Cap Fund Direct Plan Growth,22.485,2026-06-19
150587,INF03VN01621,,WhiteOak Capital ELSS Tax Saver Fund Direct Plan Growth,18.53,2026-06-19
150591,INF194KB1DP9,,BANDHAN NIFTY200 MOMENTUM 30 INDEX FUND - GROWTH - DIRECT PLAN,15.9679,2026-06-19
150595,INF769K01IQ9,,Mirae Asset Global Electric & Autonomous Vehicles Equity Passive FOF - Direct Plan - Growth,18.667,2026-06-19
150615,INF846K015J4,,Axis Silver Fund of Fund- Direct Plan-Growth Option,39.733,2026-06-19
