scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
148658,INF663L01V49,,PGIM India Balanced Advantage Fund -  Direct Plan - Growth Option,16.85,2026-08-11
148662,INF174KA1FQ7,,Kotak US Specific Equity Passive FOF- Direct Plan - Growth,28.6458,2026-08-11
148666,INF204KB16Y4,,Nippon India Multi - Asset Omni FoF - Direct Plan - Growth Option,25.4629,2026-08-11
148683,INF200KA1S55,,SBI Retirement Benefit Fund - Aggressive Plan - Direct Plan - Growth,22.0232,2026-08-11
148685,INF200KA1S97,,SBI Retirement Benefit Fund - Aggressive Hybrid Plan - Direct Plan - Growth,21.1155,2026-08-11
148688,INF200KA1T39,,SBI Retirement Benefit Fund - Conservative Plan - Direct Plan - Growth,15.1055,2026-08-11
148690,INF200KA1T70,,SBI Retirement Benefit Fund - Conservative Hybrid Plan - Direct Plan - Growth,16.5064,2026-08-11
148699,INF846K01Y39,,Axis Greater China Equity Fund of Fund - Direct Plan - Growth Option,12.77,2026-08-11
148703,INF789F1AUT5,,UTI Nifty 200 Momentum 30 Index Fund - Direct Plan - Growth Option,21.6447,2026-08-11
148711,INF194KB1BA5,,BANDHAN FLOATER FUND  - DIRECT PLAN GROWTH,14.2243,2026-08-11
148721,INF204KB12Z0,,Nippon India Nifty 50 Value 20 Index Fund - Direct Plan - Growth Option,17.9997,2026-08-11
148726,INF204KB18Z7,,Nippon India Nifty Midcap 150 Index Fund - Direct Plan - Growth Option,27.181,2026-08-11
148729,INF174V01AM5,,Mahindra Manulife Short Duration Fund - Direct Plan -Growth,14.2958,2026-08-11
148733,INF00XX01929,,ITI Mid Cap Fund - Direct Plan - Growth Option,26.1966,2026-08-11
148745,INF174KA1GA9,,Kotak Nifty Next 50 Index Fund - Direct Plan - Growth Option,21.8978,2026-08-11
148746,INF174KA1FZ8,INF174KA1GB7,Kotak Nifty Next 50 Index Fund - Direct Plan -Payout of Income Distribution cum capital withdrawal option,21.8975,2026-08-11
148747,INF247L01AL2,,Motilal Oswal Multi Asset Passive Fund of Fund - Direct Growth,20.269,2026-08-11
148750,INF247L01AN8,,Motilal Oswal Asset Allocation FOF- C- Direct Growth,18.2329,2026-08-11
148751,INF205KA1338,,Invesco India ESG Integration Strategy Fund - Direct Plan - Growth,18.96,2026-08-11
148755,INF769K01HD9,,Mirae Asset Corporate Bond Fund Direct Growth Plan,13.8464,2026-08-11
148760,INF200KA1U28,,SBI US Specific Equity Active FoF - Direct Plan - Growth,25.5011,2026-08-11
148771,INF740KA1PV1,,DSP Floater Fund - Direct Plan - Growth,14.3111,2026-08-11
148789,INF194KB1BP3,,BANDHAN CRISIL IBX Gilt June 2027 Index Fund Direct Plan-Growth,13.8675,2026-08-11
148792,INF194KB1BV1,,BANDHAN CRISIL IBX Gilt April 2028 Index Fund Direct Plan-Growth,13.9594,2026-08-11
148807,INF209KB1W74,,Aditya Birla Sun Life Nifty Midcap 150 Index Fund-Direct Growth,26.542,2026-08-11
148815,INF209KB1W17,,Aditya Birla Sun Life Nifty Smallcap 50 Index Fund-Direct Growth,24.357,2026-08-11
148822,INF109KC1P81,,ICICI Prudential Nifty 100 Low Volatility 30 ETF FOF - Direct Plan - Growth,19.0249,2026-08-11
148837,INF0GCD01271,INF0GCD01289,TRUSTMF Liquid Fund-Direct Plan-Weekly Income Distribution cum Capital Withdrawal,1246.9306,2026-08-11
148839,INF0GCD01305,INF0GCD01297,TRUSTMF Liquid Fund-Direct Plan-Monthly Income Distribution cum Capital Withdrawal,1219.8781,2026-08-11
148841,INF0GCD01255,,TRUSTMF Liquid Fund-Direct Plan-Growth,1367.4547,2026-08-11
148842,,INF0GCD01263,TRUSTMF Liquid Fund-Direct Plan-Daily Income Distribution cum Capital Withdrawal,1291.3833,2026-08-11
148883,INF760K01JQ6,,Canara Robeco Focused Fund - Direct Plan - Growth Option,21.88,2026-08-11
148903,INF179KC1BA3,,HDFC Multi-Asset Active FOF - Growth Option -Direct Plan,21.081,2026-08-11
148913,INF00XX01AE2,,ITI Ultra Short Term Fund - Direct Plan - Growth Option,1373.1537,2026-08-11
148921,INF209KB1Y49,,Aditya Birla Sun Life Multi-Cap Fund-Direct Growth,22.95,2026-08-11
148925,INF966L01AK9,,quant Quantamental Fund - Growth Option - Direct Plan,27.3295,2026-08-11
148928,INF769K01HH0,,Mirae Asset NYSE FANG + ETF Fund of Fund Direct Growth,44.527,2026-08-11
148945,INF200KA1W00,,SBI Nifty Next 50 Index Fund - Direct Plan - Growth,20.7275,2026-08-11
148954,INF846K01Z20,,Axis Global Innovation Fund of Fund - Direct Plan - Growth,20.61,2026-08-11
148958,INF879O01175,,Parag Parikh Conservative Hybrid Fund - Direct Plan - Growth,16.1809,2026-08-11
148962,INF209KB1Z71,,Aditya Birla Sun Life Nifty 50 Equal Weight Index Fund-Direct Growth,19.4905,2026-08-11
148972,INF00XX01AQ6,,ITI Value Fund - Direct Plan - Growth Option,19.0884,2026-08-11
148978,INF174KA1HA7,,Kotak Nifty 50 Index Fund - Direct Plan-Growth,16.274,2026-08-11
148980,INF761K01FL3,,BANK OF INDIA Large Cap Fund Direct Plan Growth,18.02,2026-08-11
148986,INF179KC1BG0,,HDFC Banking & Financial Services Fund - Growth Option - Direct Plan,19.386,2026-08-11
148990,INF109KC1R14,,ICICI Prudential Flexicap Fund - Direct Plan - Growth,22.38,2026-08-11
148993,INF846K01Z87,,Axis Quant Fund - Direct Plan - Growth,17.81,2026-08-11
149007,INF277KA1026,,Tata Floating Rate Fund -Direct Plan-Growth,13.9372,2026-08-11
149011,INF205KA1429,,Invesco India Medium Duration Fund - Direct Plan - Growth,1362.1867,2026-08-11
149019,INF663L01W06,,PGIM India Small Cap Fund - Direct Plan- Growth Option,19.98,2026-08-11
149029,INF00XX01BC4,,ITI Dynamic Term Fund - Direct Plan - Growth Option,13.5414,2026-08-11
149039,INF959L01FP2,,Navi Nifty 50 Index Fund-Direct Plan-Growth,16.1639,2026-08-11
149049,INF846K014A6,,Axis Floater Fund - Direct Plan - Growth,1427.1063,2026-08-11
149071,INF277KA1166,,Tata Business Cycle Fund-Direct Plan-Growth,20.8177,2026-08-11
149076,INF0GCD01370,,TRUSTMF Short Duration Fund-Direct Plan-Growth,1358.4331,2026-08-11
149077,,INF0GCD01388,TRUSTMF Short Duration Fund-Direct Plan-Weekly Income Distribution Cum Capital Withdrawal,1138.8198,2026-08-11
149078,INF0GCD01396,INF0GCD01404,TRUSTMF Short Duration Fund-Direct Plan-Monthly Income Distribution Cum Capital Withdrawal,1163.9548,2026-08-11
149079,INF0GCD01412,INF0GCD01420,TRUSTMF Short Duration Fund-Direct Plan-Quarterly Income Distribution Cum Capital Withdrawal,1180.4749,2026-08-11
149085,INF760K01JW4,,Canara Robeco Value Fund - Direct Plan - Growth Option,19.73,2026-08-11
149091,INF789F1AVA3,,UTI Focused Fund - Direct Plan - Growth Option,16.9513,2026-08-11
149094,INF204KC1121,,Nippon India Flexi Cap Fund - Direct Plan - Growth Plan - Growth Option,18.256,2026-08-11
149098,INF194KB1CF2,,Bandhan US specific Equity Active FOF - GROWTH - DIRECT PLAN,20.611,2026-08-11
149104,INF174V01AS2,,Mahindra Manulife Flexi Cap Fund - Direct Plan -Growth,17.6907,2026-08-11
149107,INF179KC1BM8,,HDFC NIFTY50 Equal weight Index Fund - Direct Plan - Growth Option,19.0528,2026-08-11
149112,INF769K01HN8,,Mirae Asset Money Market Fund Direct Growth,1373.0025,2026-08-11
149117,INF582M01HG5,,Union Money Market Fund - Direct Plan -  Growth Option,1362.9741,2026-08-11
149134,INF200KA1Y73,,SBI Balanced Advantage Fund - Direct Plan - Growth,16.804,2026-08-11
149141,INF955L01KK1,,Baroda BNP Paribas Business Cycle Fund - Direct Plan - Growth,17.578,2026-08-11
149147,INF200KA1Z23,,SBI Fixed Maturity Plan (FMP) - Series 49 (1823 Days) - Direct Plan - Growth,13.4901,2026-08-11
149158,INF109KC1R89,,ICICI Prudential Nifty Alpha Low - Volatility 30 ETF FOF - Direct Plan - Growth,15.4891,2026-08-11
149166,INF846K010C0,,Axis Value Fund - Direct Plan - Growth,21.72,2026-08-11
149170,INF769K01HR9,,Mirae Asset S&P 500 Top 50 ETF Fund of Fund Direct Growth,28.903,2026-08-11
149174,INF200KA1Z64,,SBI Fixed Maturity Plan (FMP) - Series 50 (1843 Days) - Direct Plan - Growth,13.3601,2026-08-11
149185,INF174KA1HV3,,Kotak Multicap Fund-Direct Plan-Growth,21.812,2026-08-11
149190,INF740KA1QH8,,DSP FMP Series - 264 - 60M - 17D - Direct - Growth,13.3896,2026-08-11
149195,INF200KA10A7,,SBI Fixed Maturity Plan (FMP) - Series 51 (1846 Days) - Direct Plan - Growth,13.3508,2026-08-11
149199,INF209KB18B7,,Aditya Birla Sun Life Nifty SDL Plus PSU Bond SEP 2026 60:40 Index Fund-Direct Growth,13.2657,2026-08-11
149210,INF109KC1S88,,ICICI Prudential Nifty PSU Bond Plus SDL Sep 2027 40:60 Index Fund - Direct Plan Growth,13.3579,2026-08-11
149219,INF109KC1U50,,ICICI Prudential NASDAQ 100 Index Fund - Direct Plan - Growth,24.5058,2026-08-11
149230,INF174V01AY0,,Mahindra Manulife Asia Pacific REITs FOF - Direct Plan - Growth,11.4243,2026-08-11
149232,INF200KA14A9,,SBI Fixed Maturity Plan (FMP) - Series 52 (1848 Days) - Direct Plan - Growth,13.3302,2026-08-11
149240,INF247L01AQ1,,Motilal Oswal 5 Year G-Sec Fund Of Fund Direct -Growth,13.3177,2026-08-11
149247,INF754K01MT7,,Edelweiss NIFTY PSU Bond Plus SDL Apr 2027 50:50 Index Fund - Direct Plan Growth,13.3584,2026-08-11
149250,INF754K01NB3,,Edelweiss Nifty 50 Index Fund Direct Plan Growth,14.5167,2026-08-11
149254,INF754K01NJ6,,Edelweiss Nifty 100 Quality 30 Index Fund Direct Plan Growth,15.2642,2026-08-11
149261,INF767K01QY0,,LIC MF Balanced Advantage Fund-Direct Plan-Growth,15.1396,2026-08-11
149264,INF0J8L01040,,NJ Balanced Advantage Fund - Direct Plan - Growth Option,14.79,2026-08-11
149268,INF00XX01BO9,,ITI Pharma and Healthcare Fund - Direct Plan - Growth Option,20.091,2026-08-11
149279,INF200KA18A0,,SBI Fixed Maturity Plan (FMP) - Series 53 (1839 Days) - Direct Plan - Growth,13.3513,2026-08-11
149283,INF109KC1V18,,ICICI Prudential Nifty Smallcap 250 Index Fund - Direct Plan - Growth,18.8768,2026-08-11
149288,INF179KC1BQ9,,HDFC NIFTY Next 50 Index Fund - Direct Plan - Growth Option,17.6669,2026-08-11
149291,INF209KB18C5,,Aditya Birla Sun Life US Equity Passive FOF-Direct-Growth,23.1701,2026-08-11
149295,INF209KB14D2,,Aditya Birla Sun Life Business Cycle Fund-Direct Growth,17.52,2026-08-11
149298,INF663L01W63,,PGIM India Global Select Real Estate Securities Fund of Fund - Direct Plan - Growth Option,13.96,2026-08-11
149303,INF194KB1CL0,,BANDHAN MULTI CAP FUND - GROWTH - DIRECT PLAN,19.183,2026-08-11
149307,INF200KA12B1,,SBI Fixed Maturity Plan (FMP) - Series 54 (1842 Days) - Direct Plan - Growth,13.3376,2026-08-11
149318,INF579M01AI2,,360 ONE QUANT FUND DIRECT GROWTH,20.4578,2026-08-11
149319,INF579M01AJ0,INF579M01AK8,360 ONE QUANT FUND DIRECT INCOME DISTRIBUTION CUM CAPITAL WITHDRAWAL,20.4578,2026-08-11
149321,INF00XX01BU6,,ITI Banking and Financial Services Fund - Direct Plan - Growth Option,17.7709,2026-08-11
149329,INF204KC1303,,Nippon India Taiwan Equity Fund- Direct Plan- Growth Option,35.9085,2026-08-11
149331,INF109KC1V91,,ICICI Prudential BSE 500 ETF FOF - Direct Plan - Growth,16.2562,2026-08-11
149335,INF966L01AN3,,Quant Value Fund - Growth Option  - Direct Plan,24.2146,2026-08-11
149339,INF754K01NS7,INF754K01NT5,Edelweiss NIFTY Large Midcap 250 Index Fund - Direct Plan Payout,16.7052,2026-08-11
149343,INF754K01NR9,,Edelweiss NIFTY Large Midcap 250 Index Fund - Direct Plan Growth,17.728,2026-08-11
149345,INF200KA16B2,,SBI Fixed Maturity Plan (FMP) - Series 55 (1849 Days) - Direct Plan - Growth,13.307,2026-08-11
149361,INF277KA1224,,Tata Corporate Bond Fund-Direct Plan-Growth,13.4477,2026-08-11
149368,INF179KC1BS5,,HDFC Multi Cap Fund - Growth Option - Direct Plan,20.246,2026-08-11
149373,INF846K013D2,,Axis Nifty 50 Index Fund - Direct Plan - Growth,14.8899,2026-08-11
149381,INF769K01HU3,,Mirae AssetHang Seng TECH ETF Fund of Fund Direct Plan - Growth Option,12.328,2026-08-11
149383,INF846K013E0,,Axis Multicap Fund - Direct Growth,20.82,2026-08-11
149389,INF109KC1W58,,ICICI Prudential Nifty Midcap 150 Index Fund - Direct Plan - Growth,20.9922,2026-08-11
149401,INF754K01NY5,,BHARAT Bond ETF FOF - April 2032 Direct Growth,13.4873,2026-08-11
149406,INF174V01BE0,,Mahindra Manulife Balanced Advantage Fund - Direct Plan - Growth,16.3002,2026-08-11
149409,INF109KC17H6,,ICICI Prudential Overnight fund - Direct Plan - Unclaimed Redemption Stable Scheme,1000.0,2026-08-11
149410,INF109KC15H0,,ICICI Prudential Overnight fund - Direct Plan - Unclaimed Redemption Transitory Scheme,1304.6543,2026-08-11
149431,INF200KA14C5,,SBI Fixed Maturity Plan (FMP) - Series 57 (1835 Days) - Direct Plan - Growth,13.2206,2026-08-11
149441,INF109KC1Y15,,ICICI Prudential Passive Multi-Asset Fund of Funds - Direct Plan - Growth,17.2214,2026-08-11
149447,INF959L01FR8,,Navi Nifty Next 50 Index Fund- Direct Plan- Growth,17.8001,2026-08-11
149450,INF0K1H01024,,Samco Flexi Cap Fund - Direct Plan - Growth Option,10.59,2026-08-11
149455,INF109KC1Z55,,ICICI Prudential Strategic Metal and Energy Equity Fund of Fund - Direct Plan Growth,32.2976,2026-08-11
149460,INF200KA18C6,,SBI Fixed Maturity Plan (FMP) - Series 58 (1842 Days) - Direct Plan - Growth,13.3338,2026-08-11
149466,INF846K019E7,,Axis Nifty Next 50 Index Fund - Direct Plan - Growth,18.546,2026-08-11
149474,INF200KA13D5,,SBI CPSE Bond Plus SDL Sep 2026 50:50 Index Fund - Direct Plan - Growth,13.1671,2026-08-11
149482,INF173K01EW1,INF173K01EX9,Sundaram Nifty 100 Equal Weight Fund (Formerly Known as Principal Nifty 100 Equal Weight Fund)- Direct Plan - Income Distribution CUM Capital Withdrawal Option,81.67,2026-08-11
149483,INF173K01EZ4,,Sundaram Nifty 100 Equal Weight Fund (Formerly Known as Principal Nifty 100 Equal Weight Fund) - Direct Plan - Growth Option,200.0135,2026-08-11
149526,INF173K01FS6,,Sundaram Low Duration Fund (Formerly Known as Principal Low Duration Fund) - Direct Plan - Growth Option,3976.5619,2026-08-11
149533,INF173K01EK6,,Sundaram Focused Fund (Formerly Known as Principal Focused Multicap Fund)- Direct Plan - Growth Option,188.4415,2026-08-11
149539,INF173K01HI3,,Sundaram Ultra Short Duration Fund (Formerly Known as Principal Ultra Short Term Fund)- Direct Plan -Growth Option,3145.9828,2026-08-11
149549,INF173K01NC4,INF173K01NE0,Sundaram Arbitrage Fund( Formerly Known as Principal Arbitrage Fund) - Direct Plan- Monthly Income Distribution CUM Capital Withdrawal,13.3122,2026-08-11
149550,INF173K01NF7,,Sundaram Arbitrage Fund (Formerly Known as Prinicpal Arbitrage Fund) - Direct Plan - Growth,16.3741,2026-08-11
149570,INF173K01HZ7,,Sundaram ELSS Tax Saver Fund Direct Plan Growth,543.5521,2026-08-11
149587,INF173K01GP0,,Sundaram Short Duration Fund (Formerly Known as Principal Short Term Debt Fund)- Direct Plan - Growth Option,51.2164,2026-08-11
149601,INF173K01FE6,,Sundaram Aggressive Hybrid Fund (Formerly Known as Principal Hybrid Equity Fund)- Direct Plan - Growth Option,189.2269,2026-08-11
149602,INF173K01FB2,INF173K01FC0,Sundaram Aggressive Hybrid Fund(Formerly Known as Principal Hybrid Equity Fund)-Direct Plan - Monthly Income Distribution CUM Capital Withdrawal Option,39.6784,2026-08-11
149664,INF173K01GU0,,Sundaram Liquid Fund (Formerly Known as Principal Cash Management Fund) - Direct Plan - Growth Option,2498.5916,2026-08-11
149669,INF173K01FQ0,,Sundaram Multi Cap Fund (Formerly Known as Principal Multi Cap Growth Fund)-Direct Plan - Growth Option,448.1782,2026-08-11
149679,INF173K01GZ9,,Sundaram Equity Savings Fund (Formerly Known as Principal Equity Savings Fund) - Direct Plan - Growth Option,84.8131,2026-08-11
149717,INF173K01FI7,,Sundaram Balanced Advantage Fund ( Formerly Known as Principal Balanced Advantage Fund) - Direct Plan - Growth Option,42.712,2026-08-11
149718,INF173K01FF3,INF173K01FG1,Sundaram Balanced Advantage Fund (Formerly Known as Principal Balanced Advantage Fund) - Direct Plan - Monthly Income Distribution CUM Capital Withdrawal Option,18.0344,2026-08-11
149760,INF204KC1378,,Nippon India Silver ETF FOF- Direct Plan-Growth Option,35.4275,2026-08-11
149763,INF205KA1494,,Invesco India Flexi Cap Fund - Direct Plan - Growth,21.29,2026-08-11
149775,INF109KC1Y98,,ICICI Prudential Silver ETF FOF - Direct Plan - Growth,35.6134,2026-08-11
149780,INF209KB16F2,,Aditya Birla Sun Life Silver ETF FOF-Direct Growth,36.1308,2026-08-11
149790,INF769K01HZ2,,Mirae Asset Nifty India Manufacturing ETF FOF - Direct Plan - Growth,21.198,2026-08-11
149794,INF209KB11F3,,Aditya Birla Sun Life Nifty SDL Apr 2027 Index Fund-Direct Growth,13.281,2026-08-11
149797,INF0GCD01453,,TRUST MF OVERNIGHT FUND-DIRECT PLAN-GROWTH,1297.142,2026-08-11
149800,INF247L01AV1,,Motilal Oswal Nifty 200 Momentum 30 Index Fund-Direct Plan,15.5651,2026-08-11
149803,INF789F1AVD7,,UTI BSE Sensex Index Fund - Direct Plan - Growth Option,14.1399,2026-08-11
149804,INF959L01FT4,,Navi Nifty Bank Index Fund- Direct Plan- Growth,15.1631,2026-08-11
149826,INF192K01MK9,,JM Overnight Fund - (Direct) - Unclaimed Redemption I.E.F. - Growth Plan,1073.9936,2026-08-11
149829,INF192K01MI3,,JM Overnight Fund - (Direct) - Unclaimed Redemption - Growth Plan,1389.8795,2026-08-11
149830,INF959L01FV0,,Navi Total Stock Market US Specific Equity Passive FoF- Direct Plan- Growth,23.088,2026-08-11
149832,INF194KB1CR7,,BANDHAN NIFTY 100 INDEX FUND - DIRECT PLAN - GROWTH,15.3994,2026-08-11
149838,INF209KB10G3,,Aditya Birla Sun Life Nifty Next 50 Index Fund-Direct Growth,18.5832,2026-08-11
149841,INF174KA1IF4,,Kotak Manufacture in India Fund - Direct Plan Growth,23.896,2026-08-11
149847,INF846K011G9,,Axis Multi Factor Passive FoF - Direct Plan - Growth Option,15.9894,2026-08-11
149855,INF174KA1IL2,,Kotak Nifty SDL Apr  2027 Top 12 Equal Weight Index Fund-Direct Plan-Growth,13.1997,2026-08-11
149858,INF109KC11A4,,ICICI Prudential Nifty Bank Index Fund - Direct Plan Growth,16.5922,2026-08-11
149865,INF174KA1IR9,,Kotak Nifty SDL Apr 2032 Top 12 Equal Weight Index Fund-Direct Plan- Growth,13.5956,2026-08-11
149868,INF179KC1BY3,,HDFC NIFTY 100 Index Fund - Direct Plan - Growth Option,15.3105,2026-08-11
149870,INF179KC1CA1,,HDFC Nifty 100 Equal Weight Index Fund - Direct Plan - Growth Option,18.0568,2026-08-11
149873,INF846K017G6,,Axis CRISIL IBX SDL May 2027 Index Fund - Direct Plan - Growth,13.2,2026-08-11
149878,INF200KA13E3,,SBI Fixed Maturity Plan (FMP) - Series 60 (1878 Days) - Direct Plan - Growth,13.2518,2026-08-11
149881,INF789F1AVF2,,UTI BSE Low Volatility Index Fund - Direct Plan  - Growth Option,16.658,2026-08-11
149882,INF200KA18E2,,SBI Multicap Fund- Direct Plan- Growth option,18.1162,2026-08-11
149892,INF959L01FX6,,Navi Nifty Midcap 150 Index Fund Direct Plan- Growth,22.2233,2026-08-11
149894,INF846K013H3,,Axis Nifty Smallcap 50 Index Fund - Direct Plan - Growth Option,21.1728,2026-08-11
149910,INF959L01FZ1,,Navi NASDAQ100 US Specific Equity Passive FOF- Direct- Growth,25.1387,2026-08-11
149917,INF204KC1477,,Nippon India Fixed Maturity Plan-XLIII-Series 5- Direct Plan-Growth Option,13.5439,2026-08-11
149919,INF247L01AY5,,Motilal Oswal BSE Low Volatility Index Fund-Direct plan,16.5312,2026-08-11
149924,INF179KC1CC7,,HDFC FMP 1861D March 2022 - Growth Option - Direct Plan,13.3203,2026-08-11
149936,INF846K019H0,,Axis Nifty Midcap 50 Index Fund - Direct Plan - Growth Option,22.2828,2026-08-11
149961,INF205KA1585,,Invesco India - Invesco EQQQ Nasdaq-100 ETF Fund of Fund - Direct Plan - Growth,26.4046,2026-08-11
149966,INF336L01QH7,,HSBC CRISIL IBX 50:50 Gilt Plus SDL Apr 2028 Index Fund - Direct - Growth,13.3346,2026-08-11
149970,INF740KA1QV9,,DSP Nifty SDL Plus G-Sec Jun 2028 30:70 Index Fund - Direct - Growth,13.3432,2026-08-11
149993,INF200KA13F0,,SBI Fixed Maturity Plan (FMP)- Series 61 (1927 Days)- Direct Plan- Growth option,13.2979,2026-08-11
149995,INF200KA14F8,,SBI Fixed Maturity Plan (FMP)- Series 61 (1927 Days)- Direct Plan- Income Distribution Cum Capital withdrawal option,13.2981,2026-08-11
149999,INF109KC14B6,,ICICI Prudential Nifty SDL Sep 2027 Index Fund - Direct Plan - Growth,13.2576,2026-08-11
150002,INF179KC1CO2,,HDFC FMP 1876D March 2022 - Growth Option - Direct Plan,13.2728,2026-08-11
150012,INF204KC1527,,Nippon India Nifty AAA CPSE Bond Plus SDL - Apr 2027 Maturity 60:40 Index Fund - Direct Plan - Growth Option,13.1121,2026-08-11
150159,INF251K01HF3,,BARODA BNP PARIBAS ELSS Tax Saver Fund - Direct Plan - Growth Option,117.2918,2026-08-11
150169,INF251K01GJ7,,BARODA BNP PARIBAS LOW DURATION Fund - Direct Plan - Growth Option,47.1684,2026-08-11
150180,INF251K01GW0,,Baroda BNP Paribas Dynamic Bond Fund - Direct Plan - Growth Option,52.5565,2026-08-11
150187,INF251K01HN7,,BARODA BNP PARIBAS LARGE CAP Fund - Direct Plan - Growth Option,263.6644,2026-08-11
150206,INF251K01HR8,,BARODA BNP PARIBAS Conservative Hybrid Fund - Direct Plan - Growth Option,57.9697,2026-08-11
150212,INF251K01HQ0,,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - Growth Option,136.8848,2026-08-11
150237,INF251K01GP4,,BARODA BNP PARIBAS Corporate Bond Fund - Direct Plan - Growth Option,31.3654,2026-08-11
150251,INF251K01OT0,,BARODA BNP PARIBAS ARBITRAGE FUND-DIRECT PLAN-GROWTH OPTION,18.186,2026-08-11
150260,INF251K01OZ7,,Baroda BNP Paribas Aggressive Hybrid Fund- DIRECT PLAN - GROWTH OPTION,33.1546,2026-08-11
150264,INF251K01PN0,,BARODA BNP PARIBAS Focused Fund - Direct Plan - Growth Option,24.8211,2026-08-11
150266,INF251K01PT7,,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,35.1859,2026-08-11
150285,INF251K01QT5,,Baroda BNP Paribas Aqua Fund of Fund - Direct Plan - Growth Option,16.9947,2026-08-11
150310,INF109KC10C2,,ICICI PRUDENTIAL HOUSING OPPORTUNITIES FUND - Direct Plan Growth,18.41,2026-08-11
150313,INF789F1AVH8,,UTI Nifty Midcap 150 Quality 50 Index Fund - Direct Plan - Growth Option,14.819,2026-08-11
150316,INF209KB14H3,,Aditya Birla Sun Life Fixed Term Plan - Series TQ (1879 days) - Direct Plan - Growth Option,13.2497,2026-08-11
150326,INF277KA1372,,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,13.3546,2026-08-11
150344,INF277KA1430,,Tata Nifty India Digital ETF Fund of Fund-Direct Plan-Growth,14.2702,2026-08-11
150346,INF03VN01530,,WhiteOak Capital Flexi Cap Fund Direct Plan-Growth,19.416,2026-08-11
150353,INF209KB19H2,,Aditya Birla Sun Life Crisil IBX 60:40 SDL+AAA PSU-Apr 2027 Index Fund-Direct Growth,13.1178,2026-08-11
150358,INF769K01IH8,,Mirae Asset Nifty SDL Jun 2027 Index Fund -Direct Plan - Growth,13.2173,2026-08-11
150367,INF0J8L01065,,NJ Arbitrage Fund - Direct Plan - Growth Option,13.0825,2026-08-11
150369,INF0J8L01081,,NJ Overnight Fund - Direct Plan - Growth Option,1269.7615,2026-08-11
150376,INF754K01OP1,,Edelweiss Focused Fund - Direct Plan - Growth,18.226,2026-08-11
150387,INF251K01QZ2,,Baroda BNP Paribas Flexi Cap Fund - Direct Plan - Growth Option,17.2217,2026-08-11
150390,INF082J01416,,Quantum Nifty 50 ETF FOF - Direct Plan - Growth,14.592,2026-08-11
150392,INF767K01RE0,,LIC MF Money Market Fund-Direct Plan-Growth,1295.3833,2026-08-11
150404,INF194KB1DJ2,,BANDHAN MIDCAP FUND - GROWTH - DIRECT PLAN,20.509,2026-08-11
150407,INF582M01HW2,,Union Gilt Fund - Direct Plan - Growth Option,12.5951,2026-08-11
150410,INF789F1AVR7,,UTI Gilt Fund with 10 year Constant Duration - Direct Plan - Growth Option,13.456,2026-08-11
150428,INF740KA1RB9,,DSP Nifty Midcap 150 Quality 50 Index Fund - Direct - Growth,15.2856,2026-08-11
150440,INF966L01AT0,,quant Large Cap Fund - Growth Option - Direct Plan,17.1095,2026-08-11
150443,INF247L01BC9,,Motilal Oswal BSE Financials ex Bank 30 Index Fund Direct Growth,18.43,2026-08-11
150452,INF109KC11D8,,ICICI Prudential Nifty 200 Momentum 30 Index Fund - Direct Plan - Growth,16.9809,2026-08-11
150468,INF109KC13E2,,ICICI Prudential Nifty IT Index Fund - Direct Plan - Growth,11.3124,2026-08-11
150470,INF769K01IN6,,Mirae Asset Balanced Advantage Fund Direct Plan- Growth,15.664,2026-08-11
150481,INF090I01WQ5,,Franklin India Balanced Advantage Fund- Growth- Direct,15.5645,2026-08-11
150484,INF209KB17J2,,Aditya Birla Sun Life Long Duration Fund-Direct Growth,13.5306,2026-08-11
150487,INF204KC1584,,Nippon India Nifty Alpha Low Volatility 30 Index Fund - Direct Plan - Growth Option,16.6103,2026-08-11
150505,INF760K01KC4,,Canara Robeco Banking and PSU Debt Fund- Direct Plan- Growth Option,12.9247,2026-08-11
150513,INF0GCD01503,,TRUSTMF MONEY MARKET FUND-DIRECT PLAN-GROWTH,1315.6013,2026-08-11
150515,INF959L01GD6,,Navi Nifty India Manufacturing Index Fund- Direct Plan- Growth,20.2313,2026-08-11
150518,INF247L01BF2,,Motilal Oswal BSE Enhanced Value Index Fund-Direct plan,27.879,2026-08-11
150521,INF247L01BI6,,Motilal Oswal BSE Quality Index Fund-Direct plan,18.0952,2026-08-11
150532,INF277KA1497,,Tata Housing Opportunities Fund - Direct Plan - Growth,16.1102,2026-08-11
150539,INF109KC12I5,,ICICI Prudential PSU Equity Fund - Direct Plan - Growth,23.27,2026-08-11
150545,INF192K01MP8,,JM Short Duration Fund (Direct) - Growth,13.1242,2026-08-11
150554,INF582M01IK5,,Union Retirement Fund - Direct Plan - Growth Option,17.65,2026-08-11
150571,INF903JA1LE2,,Sundaram Flexicap Fund Direct Growth,15.5363,2026-08-11
150581,INF754K01OX5,,Edelweiss Gold and Silver ETF FOF - Direct Plan - Growth,34.367,2026-08-11
150584,INF03VN01597,,WhiteOak Capital Mid Cap Fund Direct Plan Growth,23.592,2026-08-11
