scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
152314,INF903JA1LK9,,Sundaram Multi Asset Allocation Fund Direct Plan Growth,12.6937,2026-03-30
152321,INF03VN01860,,WhiteOak Capital Banking & Financial Services Fund - Direct Growth,11.537,2026-03-30
152324,INF194KB1HM7,,Bandhan Multi Asset Allocation Fund - Direct Plan - Growth,13.3098,2026-03-30
152329,INF251K01SY1,,Baroda BNP Paribas Nifty 50 Index Fund - Direct Plan - Growth option,10.4794,2026-03-30
152336,INF966L01DN7,,quant Consumption Fund - Growth Option - Direct Plan,8.4653,2026-03-30
152344,INF769K01KZ6,,Mirae Asset Multi Asset Allocation Fund - Direct Plan - Growth,12.991,2026-03-30
152349,INF03VN01886,,WhiteOak Capital Pharma and Heathcare Fund Direct Plan Growth,13.9,2026-03-30
152354,INF247L01CE3,,Motilal Oswal Large Cap Direct Plan Growth,12.4503,2026-03-30
152358,INF0S5R01042,,Old Bridge Focused Fund - Direct Growth,11.36,2026-03-30
152365,INF109KC16T3,,ICICI Prudential Nifty50 Value 20 Index Fund - Direct Plan - Growth,9.857,2026-03-30
152370,INF200KB1027,,SBI Nifty50 Equal Weight Index Fund - Direct Plan - Growth,11.0008,2026-03-30
152371,INF200KB1035,INF200KB1043,SBI Nifty50 Equal Weight Index Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,11.0001,2026-03-30
152380,INF336L01RI3,,HSBC Multi Asset Allocation Fund - Direct - Growth,12.8435,2026-03-30
152382,INF663L01Y12,,PGIM India Large and Midcap Fund - Direct Plan - Growth Option,11.3,2026-03-30
152389,INF204KC1BY2,,Nippon India Nifty Bank Index Fund - Direct Plan - Growth Option,10.8118,2026-03-30
152392,INF204KC1CE2,,Nippon India Nifty IT Index Fund - Direct Plan - Growth Option,7.9255,2026-03-30
152396,INF761K01FZ3,,Bank of India Multi Asset Allocation Fund-Direct Plan-Growth,11.9963,2026-03-30
152408,INF0QA701763,,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- Growth,11.198,2026-03-30
152409,INF582M01JQ0,,Union Business Cycle Fund - Direct Plan - Growth Option,10.31,2026-03-30
152415,INF966L01DT4,,quant PSU Fund - Growth Option - Direct Plan,9.1104,2026-03-30
152417,INF200KB1126,,SBI Energy Opportunities Fund - Direct Plan - Growth,10.0138,2026-03-30
152420,INF200KB1134,INF200KB1142,SBI Energy Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,10.0136,2026-03-30
152422,INF846K012V6,,Axis BSE Sensex Index Fund - Direct Plan - Growth,10.0608,2026-03-30
152430,INF179KC1IC4,,HDFC NIFTY200 Momentum 30 Index Fund - Direct Plan,9.0639,2026-03-30
152431,INF666M01HY9,,Groww Nifty Smallcap 250 Index Fund - Direct Plan - Growth,9.5278,2026-03-30
152437,INF754K01SK3,,Edelweiss Technology Fund - Direct Plan - Growth,10.62,2026-03-30
152443,INF174V01BW2,,Mahindra Manulife Multi Asset Allocation Fund- Direct Plan - Growth,13.1449,2026-03-30
152449,INF760K01KY8,INF760K01KX0,Canara Robeco Manufacturing Fund - Direct Plan - IDWC Option,11.66,2026-03-30
152450,INF760K01KZ5,,Canara Robeco Manufacturing Fund - Direct Plan - Growth Option,11.66,2026-03-30
152459,INF769K01LG4,,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF Fund of Fund - Direct Plan - Growth,8.362,2026-03-30
152462,INF174KA1QZ5,,Kotak Technology Fund - Direct Plan - Growth Option,9.711,2026-03-30
152468,INF879O01266,,Parag Parikh Dynamic Asset Allocation Fund - Direct Plan Growth,11.4518,2026-03-30
152470,INF251K01TE1,,Baroda BNP Paribas Innovation Fund Direct plan - Growth Option,11.7271,2026-03-30
152474,INF082J01457,,Quantum Multi Asset Allocation Fund - Direct Plan Growth Option,11.7,2026-03-30
152482,INF109KC12U0,,ICICI Prudential Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth,10.9237,2026-03-30
152491,INF174KA1RF5,,Kotak Long Duration Fund - Direct Plan - Growth,10.7229,2026-03-30
152509,INF0R8701145,,Helios Balanced Advantage Fund- Direct Plan- Growth Option,10.82,2026-03-30
152520,INF194KB1HY2,,Bandhan Long Duration Fund - Direct Plan - Growth,10.9118,2026-03-30
152521,INF179KC1IE0,,HDFC NIFTY Realty Index Fund - Direct Plan,7.3082,2026-03-30
152528,INF740KA1UJ6,,DSP US Specific Debt Passive FoF - Direct - Growth,12.4932,2026-03-30
152535,INF959L01HM5,,Navi NiftyIT Index Fund - Direct Plan- Growth,8.6334,2026-03-30
152537,INF663L01Y61,,PGIM India Retirement Fund - Direct Plan - Growth Option,10.7,2026-03-30
152557,INF277KA1AU6,,Tata Nifty Auto Index Fund - Direct Plan - Growth,10.7817,2026-03-30
152564,INF277KA1BG3,,Tata Nifty MidSmall Healthcare Index Fund - Direct Plan - Growth,12.2533,2026-03-30
152570,INF277KA1AO9,,Tata Nifty Realty Index Fund - Direct Plan - Growth,6.6804,2026-03-30
152577,INF277KA1BA6,,Tata Nifty Financial Services Index Fund - Direct Plan - Growth,11.018,2026-03-30
152584,INF0GCD01743,,TRUSTMF Flexi Cap Fund-Direct Plan- Growth,10.47,2026-03-30
152586,INF0K1H01180,,Samco Special Opportunities Fund - Direct Plan - Growth,7.36,2026-03-30
152588,INF277KA1BM1,,Tata Nifty500 Multicap India Manufacturing 50:30:20 Index Fund -Direct Plan-Growth,10.6502,2026-03-30
152595,INF277KA1BS8,,Tata Nifty500 Multicap Infrastructure 50:30:20 Index Fund - Direct Plan - Growth,9.7087,2026-03-30
152600,INF179KC1II1,,HDFC Manufacturing fund - Growth Option - Direct Plan,10.103,2026-03-30
152607,INF194KB1IE2,,Bandhan Innovation Fund - Direct Plan - Growth,11.998,2026-03-30
152614,INF192K01NH3,,JM Small Cap Fund (Direct) - Growth Option,8.4711,2026-03-30
152616,INF754K01SS6,,Edelweiss Nifty Alpha Low Volatility 30 Index Fund - Direct Plan - Growth,8.9993,2026-03-30
152628,INF251K01TJ0,,Baroda BNP Paribas Retirement Fund - Direct plan - Growth option,10.6614,2026-03-30
152629,INF846K015W7,,Axis Nifty Bank Index Fund - Direct Plan - Growth Option,10.3477,2026-03-30
152637,INF666M01IE9,,Groww Nifty Non-Cyclical Consumer Index Fund - Direct Plan Growth,9.0955,2026-03-30
152639,INF0QA701821,,Bajaj Finserv Multi Asset Allocation Fund - Direct Growth,11.7315,2026-03-30
152644,INF03VN01902,,WhiteOak Capital Special Opportunities Fund - Direct Growth,11.9,2026-03-30
152645,INF769K01LN0,,Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF Fund of Fund - Direct Plan - Growth,8.681,2026-03-30
152651,INF247L01CL8,,Motilal Oswal Multi Cap Fund-Direct Plan Growth,11.0323,2026-03-30
152654,INF740KA1UO6,,DSP Nifty Bank Index Fund - Direct - Growth,10.3184,2026-03-30
152655,INF200KB1191,INF200KB1209,SBI Automotive Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,10.4272,2026-03-30
152657,INF200KB1183,,SBI Automotive Opportunities Fund - Direct Plan - Growth,10.4275,2026-03-30
152659,INF209KC1076,,Aditya Birla Sun Life Crisil IBX Gilt June 2027 Index Fund-Direct Growth,11.4266,2026-03-30
152663,INF174KA1RZ3,,Kotak NIFTY 100 Low Volatility 30 Index Fund - Direct plan - Growth option,9.8525,2026-03-30
152672,INF174V01CC2,,Mahindra Manulife Manufacturing Fund - Direct Plan - Growth,9.2659,2026-03-30
152677,INF903JA1LQ6,,Sundaram Business Cycle Fund Direct Plan Growth,9.2838,2026-03-30
152679,INF0R8701202,,Helios Financial Services Fund - Direct Plan - Growth Option,10.2,2026-03-30
152684,INF209KC1118,,Aditya Birla Sun Life Quant Fund - Direct Growth,9.14,2026-03-30
152688,INF760K01LD0,,Canara Robeco Balanced Advantage Fund - Direct Plan - Growth Option,9.65,2026-03-30
152694,INF247L01CS3,,Motilal Oswal Quant Fund - Direct - Growth,9.23,2026-03-30
152697,INF251K01TP7,,Baroda BNP Paribas Manufacturing Fund - Direct Plan - Growth Option,9.7512,2026-03-30
152702,INF174KA1SF3,,Kotak Special Opportunities Fund - Direct Plan - Growth Option,8.765,2026-03-30
152710,INF754K01TA2,,Edelweiss Business Cycle Fund - Direct Plan - Growth,8.1943,2026-03-30
152712,INF247L01CW5,,Motilal Oswal Nifty India Defence Index Fund Direct Plan Growth,9.4636,2026-03-30
152713,INF179KC1IM3,HDFCNIVODG,HDFC NIFTY100 Low Volatility 30 Index Fund - Direct Plan,9.4597,2026-03-30
152716,INF194KB1IK9,,Bandhan Nifty Total Market Index Fund - Direct Plan - Growth,8.956,2026-03-30
152718,INF769K01LU5,,Mirae Asset Nifty200 Alpha 30 ETF Fund of Fund - Direct Plan - Growth,7.686,2026-03-30
152728,INF109KC12W6,,ICICI PRUDENTIAL ENERGY OPPORTUNITIES FUND - Direct Plan - Growth,10.37,2026-03-30
152731,INF846K019W9,,Axis Nifty 500 Index Fund - Direct Plan - Growth Option,8.9799,2026-03-30
152735,INF200KB1233,,SBI Silver ETF Fund of Fund- Direct Plan - Growth,24.153,2026-03-30
152739,INF090I01XA7,,Franklin India Multi Cap Fund - Direct - Growth,9.2531,2026-03-30
152742,INF277KA1CC0,,Tata Nifty India Tourism Index Fund - Direct - Growth,7.4697,2026-03-30
152751,INF959L01HO1,,NAVI NIFTY 500 MULTICAP 50-25-25 DIRECT PLAN,8.7716,2026-03-30
152755,INF174KA1SL1,,Kotak BSE PSU Index Fund - Direct Plan - Growth,8.928,2026-03-30
152756,INF205KA1908,,Invesco India Manufacturing Fund - Direct Plan - Growth,9.32,2026-03-30
152760,INF247L01DA9,,Motilal Oswal Manufacturing Fund - Direct Plan- Growth,10.0667,2026-03-30
152767,INF174KA1SR8,,KOTAK NIFTY MIDCAP 50 INDEX FUND-DIRECT PLAN- GROWTH,9.211,2026-03-30
152770,INF666M01IL4,,Groww Nifty EV & New Age Automotive ETF FOF- Direct Plan - Growth,8.0444,2026-03-30
152776,INF200KB1324,,SBI Innovative Opportunities Fund - Direct Plan - Growth,8.2777,2026-03-30
152777,INF200KB1332,INF200KB1340,SBI Innovative Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,8.2777,2026-03-30
152778,INF179KC1IO9,,HDFC NIFTY500 Multicap 50:25:25 Index Fund - Direct Plan,8.6936,2026-03-30
152783,INF0QA701896,,BAJAJ FINSERV LARGE CAP FUND - DIRECT PLAN - GROWTH,9.381,2026-03-30
152787,INF582M01JY4,,Union Multi Asset Allocation Fund- Direct Plan - Growth Option,11.42,2026-03-30
152789,INF761K01GF3,,Bank of India Business Cycle Fund - Direct Plan - Growth,8.16,2026-03-30
152793,INF194KB1IO1,,Bandhan Nifty Bank Index Fund - Direct Plan - Growth,9.8408,2026-03-30
152796,INF247L01DG6,,Motilal Oswal Business Cycle Fund - Direct Plan- Growth,10.1994,2026-03-30
152798,INF209KC1183,,Aditya Birla Sun Life Nifty India Defence Index Fund-Direct Growth,10.3316,2026-03-30
152805,INF846K013X0,,Axis Consumption Fund Direct Plan - Growth,8.28,2026-03-30
152814,INF740KA1UQ1,,DSP Nifty Top 10 Equal Weight Index Fund - Direct - Growth,8.5387,2026-03-30
152815,INF663L01Z03,,PGIM India Multi Cap Fund - Direct Plan - Growth Option,9.01,2026-03-30
152821,INF00XX01DA4,,ITI Large & Midcap Fund - Direct Plan - Growth,8.3985,2026-03-30
152825,INF090I01XL4,,Franklin India Ultra Short Duration Fund - Direct - Growth,11.1779,2026-03-30
152829,INF336L01RO1,,HSBC India Export Opportunities Fund - Direct Growth,9.0658,2026-03-30
152836,INF277KA1CI7,,Tata Nifty200 Alpha 30 Index Fund - Direct -Growth,7.5103,2026-03-30
152842,INF204KC1DA8,,Nippon India Nifty 500 Equal Weight Index Fund - Direct Plan - Growth Option,8.0894,2026-03-30
152844,INF194KB1IS2,,Bandhan BSE Healthcare Index Fund Direct Plan - Growth,9.6345,2026-03-30
152847,INF0K1H01198,,Samco Multi Cap Fund - Direct Plan - Growth,8.11,2026-03-30
152849,INF03VN01910,,WhiteOak Capital Arbitrage Fund Direct Plan Growth,11.167,2026-03-30
152851,INF090I01XG4,,Franklin India Medium to Long Duration Fund - Direct Growth,10.8847,2026-03-30
152855,INF194KB1IT0,,Bandhan Nifty Midcap 150 Index Fund-Direct Plan-Growth,8.8446,2026-03-30
152859,INF789F1AZH9,,UTI Nifty 200 Quality 30 Index Fund - Direct Plan - Growth Option,7.9701,2026-03-30
152863,INF205KA1965,,Invesco India Technology Fund - Direct Plan - Growth,8.13,2026-03-30
152864,INF789F1AZJ5,,UTI Nifty Private Bank Index Fund - Direct Plan - Growth Option,8.9388,2026-03-30
152869,INF174KA1TF1,,Kotak CRISIL -IBX AAA Financial Services Index Sep-2027 Fund-DIRECT PLAN-GROWTH Option,11.2243,2026-03-30
152870,INF174KA1SZ1,,Kotak Nifty India Tourism Index Fund-Direct-Growth Option,7.032,2026-03-30
152875,INF247L01DL6,,Motilal Oswal Nifty 500 Momentum 50 Index Fund-Direct Plan-Growth,7.1238,2026-03-30
152878,INF194KB1IQ6,,Bandhan Business Cycle Fund - Direct Plan - Growth,8.681,2026-03-30
152881,INF204KC1DG5,,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,7.1568,2026-03-30
152887,INF846K017X1,,Axis CRISIL-IBX AAA Bond NBFC - Jun 2027 Index Fund - Direct Plan - Growth Option,11.1973,2026-03-30
152889,INF179KC1IQ4,,HDFC NIFTY LargeMidcap 250 Index Fund - Growth Option - Direct,8.8888,2026-03-30
152908,INF200KB1381,,SBI Nifty 500 Index Fund- Direct Plan- Growth,8.5287,2026-03-30
152910,INF174KA1TG9,,Kotak MNC Fund-Direct Plan-Growth,10.235,2026-03-30
152915,INF03VN01936,,WhiteOak Capital Digital Bharat Fund Direct Plan Growth,8.392,2026-03-30
152916,INF174KA1TM7,,Kotak Nifty Midcap 150 Momentum 50 Index Fund-Direct Plan-Growth,8.231,2026-03-30
152920,INF767K01RR2,,LIC MF Manufacturing Fund-Direct Plan-Growth,9.4185,2026-03-30
152925,INF666M01IQ3,,Groww Nifty India Defence ETF FOF - Direct Growth,10.6266,2026-03-30
152931,INF251K01TY9,,Baroda BNP Paribas Nifty200 Momentum 30 Index Fund - Direct Plan - Growth Option,7.1563,2026-03-30
152936,INF109KC13X2,,ICICI Prudential Nifty200 Value 30 Index Fund - Direct Plan - Growth,10.3721,2026-03-30
152939,INF0GCD01800,,TRUSTMF SMALL CAP FUND -DIRECT PLAN-GROWTH,9.93,2026-03-30
152941,INF0R8701269,,Helios Large & Mid Cap Fund - Direct Plan - Growth Option,9.74,2026-03-30
152947,INF209KC1217,,Aditya Birla Sun Life Crisil-IBX AAA NBFC-HFC Index-Sep 2026 Fund-Direct Growth,11.1582,2026-03-30
152949,INF846K013Y8,,Axis Nifty500 Value 50 Index Fund - Direct Plan - Growth Option,10.6513,2026-03-30
152951,INF277KA1CO5,,Tata Nifty Capital Markets Index Fund - Direct Plan Growth Option,11.5626,2026-03-30
152962,INF03VN01951,,WhiteOak Capital ESG Best-In-Class Strategy Fund Direct Plan Growth,9.132,2026-03-30
152964,INF247L01DN2,,Motilal Oswal Digital India Fund - Direct Plan - Growth,7.6121,2026-03-30
152968,INF769K01MD9,,Mirae Asset Nifty Total Market Index Fund - Direct Plan - Growth,9.1087,2026-03-30
152972,INF769K01MQ1,,Mirae Asset Nifty 50 Index Fund - Direct Plan - Growth,9.2615,2026-03-30
152976,INF769K01MJ6,,Mirae Asset Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth,9.2331,2026-03-30
152980,INF666M01IX9,,Groww Gold ETF FOF - DIRECT - GROWTH,17.9062,2026-03-30
152985,INF754K01TN5,,Edelweiss Nifty500 Multicap Momentum Quality 50 Index Fund - Direct - Growth,8.0036,2026-03-30
152990,INF194KB1IW4,,Bandhan Nifty 500 Value 50 Index Fund Direct Plan - Growth,10.5479,2026-03-30
152992,INF204KC1DM3,,Nippon India CRISIL - IBX AAA Financial Services - Dec 2026 Index Fund - Direct Plan - Growth Option,11.0915,2026-03-30
152996,INF204KC1DS0,,Nippon India CRISIL - IBX AAA Financial Services - Jan 2028 Index Fund - Direct Plan - Growth Option,11.0934,2026-03-30
153000,INF251K01UA7,,Baroda BNP Paribas Nifty Midcap 150 Index Fund - Direct Plan - Growth Option,9.3673,2026-03-30
153003,INF194KB1IY0,,Bandhan Nifty 500 Momentum 50 Index Fund Direct Plan-Growth,7.6864,2026-03-30
153007,INF769K01MV1,,Mirae Asset Gold ETF Fund of Fund - Direct Plan - Growth,18.375,2026-03-30
153011,INF0R8F01083,,Zerodha Gold ETF FoF-Direct Plan - Growth Option,19.0305,2026-03-30
153015,INF200KB1449,,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,8.9925,2026-03-30
153023,INF247L01EA7,,Motilal Oswal Nifty MidSmall Healthcare Index Fund- Direct Plan-Growth,10.0876,2026-03-30
153025,INF247L01DU7,,Motilal Oswal Nifty MidSmall India Consumption Index Fund - Direct Plan- Growth,8.3258,2026-03-30
153027,INF247L01DW3,,Motilal Oswal Nifty MidSmall Financial Services Index Fund - Direct Plan- Growth,11.8288,2026-03-30
153029,INF247L01DY9,,Motilal Oswal Nifty MidSmall IT and Telecom Index Fund - Direct Plan- Growth,7.535,2026-03-30
153030,INF209KC1290,,Aditya Birla Sun Life Crisil-IBX AAA Financial Services Index-Sep 2027 Fund-Direct Growth,11.0533,2026-03-30
153034,INF666M01JD9,,Groww Multicap Fund - Direct - Growth,9.6666,2026-03-30
153035,INF680P01430,,Shriram Liquid Fund - Direct Plan Growth Option,1087.9549,2026-03-30
153039,INF663L01Z45,,PGIM India Healthcare Fund - Direct Plan - Growth Option,9.8,2026-03-30
153043,INF090I01XS9,,Franklin India Arbitrage Fund - Direct - Growth,10.9857,2026-03-30
153047,INF205KA1AC1,,Invesco India Multi Asset Allocation Fund - Direct Plan - Growth,11.76,2026-03-30
153051,INF846K015Y3,,Axis CRISIL-IBX AAA Bond Financial Services - Sep 2027 Index Fund - Direct Plan - Growth Option,11.0213,2026-03-30
153055,INF277KA1CU2,,Tata India Innovation Fund- Direct Growth,8.5301,2026-03-30
153060,INF204KC1DY8,,Nippon India Nifty Realty Index Fund-Direct Plan- Growth Option,6.0375,2026-03-30
153064,INF204KC1EE8,,Nippon India Nifty Auto Index Fund - Direct Plan- Growth Option,10.1299,2026-03-30
153070,INF109KC10Y6,,ICICI Prudential Equity Minimum Variance Fund - Direct Plan - Growth,9.76,2026-03-30
153075,INF0QA701946,,BAJAJ FINSERV CONSUMPTION FUND - DIRECT - GROWTH,8.081,2026-03-30
153076,INF680P01455,,Shriram Multi Sector Rotation Fund - Direct Plan Growth Option,7.0893,2026-03-30
153081,INF209KC1332,,Aditya Birla Sun Life BSE India Infrastructure Index Fund-Direct Growth,8.5106,2026-03-30
153083,INF846K011Z9,,Axis Momentum Fund - Direct Plan - Growth Option,8.2,2026-03-30
153086,INF789F1AZM9,,UTI Nifty Alpha Low-Volatility 30 Index Fund - Direct Plan - Growth Option,8.7243,2026-03-30
153089,INF789F1AZO5,,UTI Nifty Midcap 150 Index Fund - Direct Plan - Growth Option,9.3142,2026-03-30
153090,INF0K1H01214,,Samco Arbitrage Fund - Direct Plan - Growth,10.73,2026-03-30
153092,INF0K1H01230,,Samco Multi Asset Allocation Fund - Direct Plan - Growth,11.84,2026-03-30
153094,INF082J01473,,Quantum Ethical Fund - Direct Plan Growth Option,8.64,2026-03-30
153097,INF179KC1JB4,,HDFC Nifty India Digital Index Fund - Growth Option - Direct,7.318,2026-03-30
153102,INF090I01XY7,,Franklin India Long Duration Fund - Direct - Growth,10.476,2026-03-30
153105,INF769K01NC9,,Mirae Asset Long Duration Fund - Direct Plan - Growth,10.0786,2026-03-30
153109,INF582M01KG9,,Union Active Momentum Fund - Direct Plan - Growth Option,7.85,2026-03-30
153114,INF194KB1JA8,,Bandhan Nifty 200 Quality 30 Index Fund - Direct Plan - Growth,8.6011,2026-03-30
153115,INF754K01TP0,,Edelweiss CRISIL IBX AAA Financial Services - Jan 2028 Index Fund - Direct - Growth,11.027,2026-03-30
153118,INF174KA1TS4,,Kotak Transportation & Logistics Fund-Direct Growth,10.023,2026-03-30
153121,INF740KA1UX7,,DSP Business Cycle Fund - Direct - Growth,9.449,2026-03-30
153124,INF209KC1373,,Aditya Birla Sun Life Conglomerate Fund-Direct Growth,9.37,2026-03-30
153132,INF277KA1DA2,,Tata BSE Select Business Groups Index Fund - Direct Growth,9.1763,2026-03-30
153138,INF247L01EB5,,Motilal Oswal Nifty Capital Market Index Fund - Direct Plan - Growth,10.1024,2026-03-30
153139,INF761K01GI7,,Bank of India Consumption Fund - Direct - Growth,9.74,2026-03-30
153146,INF174KA1TY2,,Kotak Nifty 100 Equal Weight Index Fund - Direct Plan - Growth,9.525,2026-03-30
153150,INF174KA1UE2,,Kotak Nifty 50 Equal Weight Index Fund - Direct Plan - Growth,10.052,2026-03-30
153154,INF200KB1506,,SBI Quant Fund- Direct Plan- Growth,9.2683,2026-03-30
153157,INF0QA701AB9,,BAJAJ FINSERV HEALTHCARE FUND - DIRECT - GROWTH,9.266,2026-03-30
153161,INF109KC16Y3,,ICICI Prudential Nifty 500 Index Fund - Direct Plan - Growth,9.2552,2026-03-30
153171,INF251K01UE9,,Baroda BNP Paribas Children's Fund - Direct Plan - Growth Option,10.1362,2026-03-30
153172,INF846KA1028,,Axis CRISIL-IBX AAA Bond NBFC-HFC - Jun 2027 Index Fund - Direct Plan - Growth option,10.9841,2026-03-30
153179,INF209KC1456,,Aditya Birla Sun Life Crisil-IBX financial Services 3 to 6 months Debt Index Fund-Direct Growth,10.9138,2026-03-30
153184,INF109KC12Z9,,ICICI Prudential Rural Opportunities Fund - Direct Plan - Growth,10.19,2026-03-30
153187,INF247L01ED1,,Motilal Oswal Arbitrage Fund-Direct Plan-Growth,10.9564,2026-03-30
153189,INF03VN01977,,WhiteOak Capital Quality Equity Fund Direct Plan Growth,9.168,2026-03-30
153192,INF769K01NP1,,Mirae Asset Nifty India New Age Consumption ETF Fund of Fund - Direct Plan - Growth,8.009,2026-03-30
153196,INF769K01NJ4,,Mirae Asset Small Cap Fund - Direct Plan - Growth,10.354,2026-03-30
153201,INF0QA701AK0,,BAJAJ FINSERV ELSS TAX SAVER FUND - DIRECT - GROWTH,10.158,2026-03-30
153204,INF789F1AA98,,UTI Quant Fund - Direct Plan - Growth Option,9.3734,2026-03-30
153206,INF0QA701AP9,,Bajaj Finserv Gilt Fund - Direct - Growth,1030.612,2026-03-30
153213,INF194KB1JC4,,Bandhan Nifty Alpha Low Volatility 30 Index Fund - Direct Plan - Growth,9.1466,2026-03-30
153214,INF754K01TY2,,Edelweiss Consumption Fund - Direct - Growth,9.9113,2026-03-30
153219,INF740KA1VB1,,DSP BSE SENSEX Next 30 Index Fund - Direct - Growth,10.7033,2026-03-30
153223,INF174KA1UK9,,Kotak Nifty SmallCap 250 Index Fund- Direct - Growth,9.277,2026-03-30
153225,INF251K01UJ8,,Baroda BNP Paribas Energy Opportunities Fund - Direct Plan - Growth Option,11.2917,2026-03-30
153230,INF666M01JK4,,Groww Nifty India Railways PSU Index Fund - Direct Plan - Growth,7.584,2026-03-30
153239,INF0K1H01255,,Samco Large Cap Fund - Direct Plan - Growth Option,8.98,2026-03-30
153242,INF582M01KO3,,Union Short Duration Fund - Direct Plan - Growth Option,10.7524,2026-03-30
153244,INF846KA1044,,Axis Nifty500 Momentum 50 Index Fund - Direct Plan - Growth Option,9.4931,2026-03-30
153246,INF767K01RZ5,,LIC MF Multi Asset Allocation Fund-Direct Plan-Growth,11.133,2026-03-30
153250,INF200KB1563,,SBI Nifty Bank Index Fund-Direct Plan- Growth,10.0354,2026-03-30
153252,INF200KB1571,INF200KB1589,SBI Nifty Bank Index Fund-Direct Plan- Income Distribution Cum Capital Withdrawal Option,10.0353,2026-03-30
153258,INF247L01EJ8,,Motilal Oswal Innovation Opportunities Fund - Direct Plan- Growth,10.8413,2026-03-30
153260,INF00XX01DG1,,ITI Bharat Consumption Fund - Direct Plan - Growth,10.0058,2026-03-30
153264,INF179KC1JF5,,HDFC Nifty100 Quality 30 Index Fund - Direct Plan,9.68,2026-03-30
153266,INF336L01RU8,,HSBC Financial Services Fund - Direct Growth,10.8205,2026-03-30
153270,INF789F1AB48,,UTI Nifty India Manufacturing Index Fund - Direct Plan - Growth Option,10.8907,2026-03-30
153272,INF789F1AB22,,UTI Nifty Midsmallcap 400 Momentum Quality 100 Index Fund - Direct Plan - Growth Option,9.7912,2026-03-30
153274,INF204KC1EK5,,Nippon India Active Momentum Fund-Direct Plan - Growth Option,10.9085,2026-03-30
153286,INF174KA1UV6,,Kotak BSE Sensex Index Fund- Direct - Growth,9.556,2026-03-30
153291,INF205KA1AI8,,Invesco India Business Cycle Fund - Direct Plan - Growth,11.12,2026-03-30
153294,INF761K01GO5,,Bank of India Money Market Fund - Direct - Growth,10.8269,2026-03-30
153303,INF174V01CI9,,Mahindra Manulife Value Fund - Direct Plan - Growth,11.0463,2026-03-30
153309,INF0QA701AV7,,BAJAJ FINSERV MULTI CAP FUND - DIRECT - GROWTH,10.216,2026-03-30
153313,INF174KA1UX2,,Kotak CRISIL - IBX AAA Bond Financial Services Index Dec 2026 Fund - Direct - Growth,10.8268,2026-03-30
153320,INF200KB1621,,SBI Nifty IT Index Fund - Direct Plan - Growth,7.3133,2026-03-30
153326,INF0R8701327,,Helios Mid Cap Fund - Direct Plan - Growth Option,11.02,2026-03-30
153328,INF666M01JQ1,,Groww Nifty 200 ETF FOF - Direct - Growth,10.438,2026-03-30
153330,INF1J2R01023,,ANGEL ONE NIFTY TOTAL MARKET INDEX FUND DIRECT PLAN GROWTH OPTION,10.36,2026-03-30
153335,INF754K01UG7,,Edelweiss CRISIL IBX AAA Bond NBFC HFC Jun 2027 Index Fund - Direct Plan - Growth Option,10.8642,2026-03-30
153340,INF582M01LA0,,Union Gold ETF Fund of Fund - Direct Plan - Growth Option,16.4842,2026-03-30
153348,INF740KA1VN6,,DSP Nifty Private Bank Index Fund - Direct - Growth,9.9144,2026-03-30
153350,INF194KB1JK7,,Bandhan Nifty Next 50 Index Fund - Direct Plan - Growth,10.6217,2026-03-30
153353,INF174KA1VE0,,Kotak Nifty Commodities Index Fund-Direct Growth,11.396,2026-03-30
153355,INF03VN01AB7,,WhiteOak Capital Equity Savings Fund Direct Plan Growth,11.088,2026-03-30
153362,INF959L01HQ6,,Navi Nifty Smallcap 250 Momentum quality index fund- Direct Plan,9.4751,2026-03-30
153364,INF247L01EP5,,Motilal Oswal Active Momentum Fund- Direct-Growth,10.6869,2026-03-30
153368,INF090I01YE7,,Franklin India Low Duration Fund-Direct-Growth,10.8256,2026-03-30
153372,INF174KA1VK7,,Kotak CRISIL-IBX Financial Services 3-6 Months Debt Index Fund-Direct-Growth,10.7237,2026-03-30
153376,INF1MIY01015,,Unifi Dynamic Asset Allocation Fund - Direct Growth,10.8324,2026-03-30
153380,INF769K01OE3,,Mirae Asset BSE 200 Equal Weight ETF Fund of Fund - Direct Plan - Growth,10.145,2026-03-30
153385,INF769K01OK0,,Mirae Asset BSE Select IPO ETF Fund of Fund - Direct Plan - Growth,9.404,2026-03-30
153389,INF194KB1JL5,,Bandhan CRISIL-IBX 10:90 Gilt Plus SDL Index - Dec 2029 Fund-Direct Plan-Growth,10.6912,2026-03-30
153394,INF109K1A120,,ICICI Prudential Nifty EV & New Age Automotive ETF FOF - Direct Plan - Growth,9.976,2026-03-30
