scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
119566,INF903J01PR9,,Sundaram Large and Midcap Fund Direct Plan - Growth,89.4377,2026-04-06
119568,INF209K01VA3,,Aditya Birla Sun Life Liquid Fund - Growth - Direct Plan,446.1773,2026-04-06
119574,INF200K01QU0,,SBI Arbitrage Opportunities Fund - Direct Plan - Gr,37.7151,2026-04-06
119581,INF903J01MJ3,,Sundaram Mid Cap Fund Direct Plan - Growth,1435.7927,2026-04-06
119589,INF903J01NK9,,Sundaram Small Cap Fund Direct Plan - Growth,265.0578,2026-04-06
119591,INF209K01WC7,,Aditya Birla Sun Life Consumption Fund - Growth - Direct Plan,218.95,2026-04-06
119595,INF903J01NH5,,Sundaram Consumption Fund (Formerly Known as Sundaram Rural and Consumption Fund Direct Plan - Growth),92.6727,2026-04-06
119597,INF903J01NB8,,Sundaram Financial Services Opportunities Fund Direct Plan - Growth,112.0678,2026-04-06
119598,INF200K01QX4,,SBI Large Cap FUND-DIRECT PLAN -GROWTH,95.9376,2026-04-06
119602,INF903J01OB6,,Sundaram Global Brand Theme-Equity Active FOF - Direct Growth,42.1832,2026-04-06
119605,INF209K01XP7,,Aditya Birla Sun Life Government Securities Fund - Growth - Direct Plan,84.5801,2026-04-06
119609,INF200K01RY0,,SBI EQUITY HYBRID FUND - DIRECT PLAN - Growth,321.5586,2026-04-06
119620,INF209K01Q30,,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,802.84,2026-04-06
119621,INF903J01NR4,,Sundaram Corporate Bond Fund Direct Plan - Growth,42.8103,2026-04-06
119625,INF903J01PA5,,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Direct Plan - Growth,45.1128,2026-04-06
119635,INF903J01OP6,,Sundaram Conservative Hybrid Fund (Formerly Known as Sundaram Debt Oriented Hybrid Fund) Direct Plan - Growth,31.9966,2026-04-06
119646,INF209K01VT3,,Aditya Birla Sun Life MNC Fund - Growth - Direct Plan,1313.75,2026-04-06
119648,INF209K01VY3,,Aditya Birla Sun Life Nifty 50 Index Fund - Growth - Direct Plan,238.3619,2026-04-06
119657,INF209K01WY1,,Aditya Birla Sun Life Income Fund - Growth - Direct Plan,135.4958,2026-04-06
119659,INF209K01WQ7,,Aditya Birla Sun Life Value Fund - Growth - Direct Plan,133.6784,2026-04-06
119671,INF200K01RD4,,SBI Dynamic Bond Fund - DIRECT PLAN - Growth,40.1071,2026-04-06
119675,INF903J01PO6,,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Direct Plan - Growth,78.7006,2026-04-06
119700,INF200K01RS2,,SBI INFRASTRUCTURE FUND -  DIRECT PLAN - GROWTH,48.7154,2026-04-06
119705,INF200K01SB6,,SBI COMMA Fund - DIRECT PLAN - Growth,117.5113,2026-04-06
119707,INF200K01SH3,,SBI GILT FUND - DIRECT PLAN - GROWTH,70.3881,2026-04-06
119709,INF200K01SE0,,SBI ESG Exclusionary Strategy Fund - Direct Plan -Growth,240.1153,2026-04-06
119711,INF200K01SN1,,SBI MNC FUND - DIRECT PLAN -GROWTH,370.9115,2026-04-06
119712,INF200K01SO9,,SBI Medium to Long Duration Fund-DIRECT PLAN - Bonus,47.0189,2026-04-06
119714,INF200K01SR2,,SBI Medium to Long Duration Fund-DIRECT PLAN -Growth,77.5292,2026-04-06
119716,INF200K01TP4,,SBI MIDCAP FUND - DIRECT PLAN - GROWTH,240.0355,2026-04-06
119718,INF200K01UG1,,SBI Flexicap Fund - DIRECT PLAN - Growth Option,112.4658,2026-04-06
119719,INF200K01QR6,,SBI Children's Fund - Savings Plan - DIRECT PLAN - GROWTH,120.2105,2026-04-06
119721,INF200K01UJ5,,SBI LARGE & MIDCAP FUND -DIRECT PLAN -Growth,646.2546,2026-04-06
119723,INF200K01UM9,,SBI ELSS Tax Saver FUND - DIRECT PLAN -GROWTH,436.4098,2026-04-06
119727,INF200K01RJ1,,SBI FOCUSED FUND - DIRECT PLAN -GROWTH,392.1827,2026-04-06
119732,INF200K01UY4,,SBI PSU Fund - DIRECT PLAN - GROWTH,37.3583,2026-04-06
119735,INF174K01JC0,,Kotak Bond Fund - Growth - Direct,87.0388,2026-04-06
119739,INF174K01JI7,,Kotak Bond Short Term Plan-(Growth) - Direct,59.4875,2026-04-06
119740,INF174K01MG5,,Kotak Credit Risk Fund - Direct Plan - Standard Income Distribution cum capital withdrawal option,26.2079,2026-04-06
119741,INF174K01LZ7,,Kotak Credit Risk Fund - Growth - Direct,34.8929,2026-04-06
119746,INF174K01MW2,,Kotak Money Market Fund - (Growth) - Direct,4748.4902,2026-04-06
119747,INF174K019O8,INF174K01MX0,Kotak Money Market Fund - (Monthly Payout of Income Distribution cum capital withdrawal option) - Direct,1262.867,2026-04-06
119750,INF174K01JP2,,Kotak Savings Fund-Growth - Direct,47.0884,2026-04-06
119751,INF174K01JQ0,,Kotak Savings Fund-Monthly Payout of Income Distribution cum capital withdrawal option - Direct,20.3026,2026-04-06
119753,INF174K01JX6,,Kotak Dynamic Bond Fund - Direct Plan - Standard Income Distribution cum capital withdrawal option,14.6299,2026-04-06
119755,INF174K01JU2,,Kotak Dynamic Bond Fund - Growth - Direct,41.686,2026-04-06
119757,INF174K01KM7,,Kotak Gilt-Investment  Provident Fund and Trust-Growth - Direct,109.3857,2026-04-06
119758,INF174K01KF1,,Kotak Gilt-Investment Regular-Payout of Income Distribution cum capital withdrawal option - Direct,23.501,2026-04-06
119759,INF174K01KE4,,Kotak Gilt-Investment Regular-Growth - Direct,106.7975,2026-04-06
119764,,INF174K01NH1,Kotak Liquid Fund - Direct Plan - Daily Reinvestment of Income Distribution cum capital withdrawal option,1222.81,2026-04-06
119766,INF174K01NE8,,Kotak Liquid Fund - Direct Plan - Growth,5579.4226,2026-04-06
119769,INF174K01KZ9,,Kotak Contra Fund - Direct Plan - Growth,166.666,2026-04-06
119771,INF174K01LC6,,Kotak Arbitrage Fund - Direct Plan - Growth,42.0385,2026-04-06
119772,INF174K01LJ1,,Kotak ELSS Tax Saver Fund-Payout of Income Distribution cum capital withdrawal option - Direct,52.205,2026-04-06
119773,INF174K01LI3,,Kotak ELSS Tax Saver Fund-Growth - Direct,124.625,2026-04-06
119775,INF174K01LT0,,Kotak Midcap Fund - Direct Plan - Growth,146.516,2026-04-06
119776,INF174K01LO1,INF174K01LP8,Kotak Multi Asset Omni FOF - Direct Payout of Income Distribution cum capital withdrawal option,257.769,2026-04-06
119777,INF174K01LN3,,Kotak Multi Asset Omni FOF - Direct Growth - Direct,262.492,2026-04-06
119778,INF174K01LX2,INF174K01LY0,Kotak Global Emerging Market Overseas Equity Omni FOF - Payout of Income Distribution cum capital withdrawal option - Direct,35.881,2026-04-06
119779,INF174K01LW4,,Kotak Global Emerging Market overseas Equity Omni FOF - Growth - Direct,35.73,2026-04-06
119780,INF174K01MQ4,INF174K01MR2,Kotak Gold Fund Payout of Income Distribution cum capital withdrawal option- Direct,60.0267,2026-04-06
119781,INF174K01MP6,,Kotak Gold Fund Growth - Direct,60.0272,2026-04-06
119783,INF200K01UP2,,SBI HEALTHCARE OPPORTUNITIES FUND - DIRECT PLAN -GROWTH,473.3857,2026-04-06
119788,INF200K01RP8,,SBI GOLD FUND- DIRECT PLAN - GROWTH,45.4052,2026-04-06
119798,INF200K01SV4,,SBI CREDIT RISK FUND - DIRECT PLAN -GROWTH,51.7712,2026-04-06
119800,INF200K01UT4,,SBI Liquid Fund - DIRECT PLAN -Growth,4317.2355,2026-04-06
119812,INF200K01VM7,,SBI LOW DURATION FUND - DIRECT PLAN - GROWTH,3793.8472,2026-04-06
119816,INF200K01VE4,,SBI SHORT TERM DEBT FUND - DIRECT PLAN -GROWTH,35.372,2026-04-06
119821,INF200K01SZ5,,SBI  SAVINGS FUND - DIRECT PLAN - GROWTH,46.5449,2026-04-06
119824,INF200K01VB0,,SBI MEDIUM DURATION FUND - DIRECT PLAN - GROWTH,57.344,2026-04-06
119827,INF200K01TE8,,SBI NIFTY INDEX FUND - DIRECT PLAN - GROWTH,213.4166,2026-04-06
119828,INF200K01TF5,,SBI ULTRA SHORT DURATION FUND - DIRECT PLAN - GROWTH,6366.6394,2026-04-06
119833,INF200K01TK5,,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,4383.3356,2026-04-06
119835,INF200K01RA0,,SBI CONTRA FUND - DIRECT PLAN - GROWTH,390.0005,2026-04-06
119839,INF200K01TS8,,SBI Conservative Hybrid Fund - Direct Plan - Growth,80.115,2026-04-06
119843,INF200K01TZ3,,SBI MULTI ASSET ALLOCATION FUND - DIRECT PLAN - GROWTH,70.8402,2026-04-06
119861,INF277K01YE6,,Tata Liquid Fund- Direct Plan-Growth Option,4359.468,2026-04-06
119863,INF277K01OK4,,Tata Treasury Advantage Fund - Direct Plan - Growth Option,4224.1538,2026-04-06
119949,INF277K01QR4,,Tata Short Term Bond Fund - Direct Plan - Growth Option,54.7066,2026-04-06
119953,INF277K01OX7,,Tata Gilt Securities Fund- Direct Plan - Growth Option,86.0258,2026-04-06
120030,INF336L01CM7,,HSBC Large Cap Fund - Direct Growth,495.7436,2026-04-06
120038,INF336L01CC8,,HSBC Liquid Fund -  Growth Direct,2751.8346,2026-04-06
120046,INF336L01DH5,,HSBC Flexi Cap Fund - Direct Growth,223.933,2026-04-06
120059,INF336L01DE2,,HSBC Medium to Long Duration Fund - Direct Growth,47.346,2026-04-06
120073,INF336L01DW4,,HSBC Conservative Hybrid Fund - Direct Growth,68.1988,2026-04-06
120084,INF663L01AD7,,PGIM India Dynamic Bond Fund - Direct Plan-Growth Option,3023.1625,2026-04-06
120137,INF200K01SK7,,SBI CONSTANT MATURITY 10 YEAR GILT FUND - DIRECT PLAN - GROWTH,66.8819,2026-04-06
120152,INF174K01KW6,,Kotak Large Cap  Fund - Growth - Direct,613.807,2026-04-06
120153,INF174K01KY2,INF174K01KX4,Kotak Large Cap Fund - Payout of Income Distribution cum capital withdrawal option - Direct,81.178,2026-04-06
120154,INF174K01JZ1,,Kotak Debt Hybrid - Growth - Direct,67.0289,2026-04-06
120155,INF174K01KA2,INF174K01KB0,Kotak Debt Hybrid - Monthly Payout of Income Distribution cum capital withdrawal option - Direct,13.2687,2026-04-06
120158,INF174K01LF9,,Kotak Large & Midcap Fund - Direct- Growth,371.883,2026-04-06
120163,INF174K01KU0,INF174K01KV8,Kotak-Small Cap Fund - Payout of Income Distribution cum capital withdrawal option - Direct,117.607,2026-04-06
120164,INF174K01KT2,,Kotak-Small Cap Fund - Growth - Direct,267.756,2026-04-06
120165,INF174K01LQ6,INF174K01LR4,Kotak Flexicap Fund - Payout of Income Distribution cum capital withdrawal option- Direct,54.83,2026-04-06
120166,INF174K01LS2,,Kotak Flexicap Fund - Growth - Direct,89.781,2026-04-06
120186,INF109K01Z71,,ICICI Prudential US Bluechip Equity Fund - Direct Plan -  Growth,78.88,2026-04-06
120197,INF109K01Q49,,ICICI Prudential Liquid Fund - Direct Plan - Growth,408.691,2026-04-06
120211,INF109K01R14,,ICICI Prudential Money Market Fund Option - Direct Plan -  Growth,402.276,2026-04-06
120242,INF109K01W58,,ICICI Prudential Multi Sector Passive FOF - Direct Plan - Growth,161.9879,2026-04-06
120244,INF109K013J1,,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,137.14,2026-04-06
120249,INF767K01DN1,,LIC MF Liquid Fund-Direct Plan-Growth,5014.536,2026-04-06
120251,INF109K01Y07,,ICICI Prudential Equity & Debt Fund - Direct Plan - Growth,427.49,2026-04-06
120256,INF109K010A6,,ICICI Prudential Banking and PSU Debt Fund - Direct Plan -  Growth,35.3325,2026-04-06
120261,INF767K01ED0,,LIC MF Aggressive Hybrid Fund-Direct Plan-Growth,208.6148,2026-04-06
120264,INF767K01EG3,,LIC MF Flexi Cap Fund-Direct Plan-Growth,99.6086,2026-04-06
120267,INF767K01EJ7,,LIC MF Large Cap Fund-Direct Plan-Growth,57.1413,2026-04-06
120270,INF767K01EM1,,LIC MF ELSS Tax Saver-Direct Plan-Growth,155.2881,2026-04-06
120276,INF767K01EO7,,LIC MF Conservative Hybrid Fund-Direct Plan-Growth,90.9661,2026-04-06
120279,INF767K01EW0,,LIC MF Medium to Long Duration Fund-Direct Plan-Growth,79.2268,2026-04-06
120282,INF767K01EZ3,,LIC MF Gilt Fund-Direct Plan-Growth,63.6636,2026-04-06
120285,INF767K01FB1,,LIC MF Children's Fund-Direct Plan-Growth,33.2679,2026-04-06
120299,INF789F01XV6,,UTI MMF - Direct Plan - Growth Option,3269.3422,2026-04-06
120304,INF789F01XQ6,,UTI-  Liquid Cash Plan - Direct Plan - Growth Option,4528.2333,2026-04-06
120307,INF767K01FF2,,LIC MF Nifty 50 Index Fund-Direct Plan-Growth,136.9099,2026-04-06
120308,INF767K01FJ4,,LIC MF BSE Sensex Index Fund-Direct Plan-Growth,148.7876,2026-04-06
120313,INF109K01W82,,ICICI Prudential Income plus Arbitrage Omni FOF - Direct Plan - Growth,69.8529,2026-04-06
120315,INF767K01FM8,,LIC MF Low Duration Fund-Direct Plan-Growth,44.8449,2026-04-06
120323,INF109K012K1,,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - Growth,490.1,2026-04-06
120333,INF205K01LN5,,Invesco India Balanced Advantage Fund - Direct Plan - Growth,59.89,2026-04-06
120334,INF109K015K4,,ICICI Prudential Multi-Asset Fund - Direct Plan - Growth,856.6779,2026-04-06
120338,INF767K01GI4,,LIC MF Banking & PSU Fund-Direct Plan-Growth,38.7636,2026-04-06
120348,INF205K01LE4,,Invesco India Contra Fund - Direct Plan - Growth,142.59,2026-04-06
120351,INF767K01GW5,,LIC MF Infrastructure Fund-Direct Plan-Growth,54.2998,2026-04-06
120357,INF205K01MA0,,Invesco India Large & Mid Cap Fund - Direct Plan - Growth,107.28,2026-04-06
120364,INF109K016O4,,ICICI Prudential Equity Arbitrage Fund - Direct Plan - Growth,38.5725,2026-04-06
120377,INF109K012B0,,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,82.29,2026-04-06
120381,INF109K011N7,,ICICI Prudential MidCap Fund - Direct Plan -  Growth,333.32,2026-04-06
120385,INF205K01KY4,,Invesco India Financial Services Fund - Direct Plan - Growth,159.69,2026-04-06
120389,INF846K01CX4,,Axis Liquid Fund - Direct Plan - Growth Option,3072.3549,2026-04-06
120392,INF205K01LB0,,Invesco India Largecap Fund - Direct Plan - Growth,77.05,2026-04-06
120395,INF205K01NG5,,Invesco India PSU Equity Fund - Direct Plan - Growth,75.15,2026-04-06
120398,INF109K01O82,,ICICI Prudential Savings Fund - Direct Plan - Growth,577.4443,2026-04-06
120401,INF205K01KR8,,Invesco India Arbitrage Fund - Direct Plan - Growth Option,36.2374,2026-04-06
120403,INF205K01MV6,,Invesco India Midcap Fund - Direct Plan - Growth Option,197.12,2026-04-06
120405,INF205K01MD4,,Invesco India Infrastructure Fund - Direct Plan - Growth Option,68.56,2026-04-06
120406,INF192K01CM6,,JM Liquid Fund (Direct) - Growth Option,75.3513,2026-04-06
120413,INF205K01MS2,,Invesco India Multicap Fund - Direct Plan - Growth Option,134.65,2026-04-06
120416,INF205K01NT8,,Invesco India ELSS Tax Saver Fund - Direct Plan - Growth,129.4,2026-04-06
120425,INF109K01P57,,ICICI Prudential Floating Interest Fund - Direct Plan - Growth,486.4237,2026-04-06
120430,INF192K01CW5,,JM Medium to Long Duration Fund (Direct) - Growth Option,70.1954,2026-04-06
120435,INF192K01DD3,,JM Dynamic Bond Fund - (Direct) - Growth Option,45.1815,2026-04-06
120438,INF846K01CR6,,Axis Banking & PSU Debt Fund - Direct Plan - Growth Option,2810.4976,2026-04-06
120444,INF205K01KT4,,Invesco India Banking and PSU Fund - Direct Plan -  Growth Option,2496.8161,2026-04-06
120447,INF846K01DD4,,Axis Gilt Fund - Direct Plan - Growth Option,27.3623,2026-04-06
120451,INF846K01DI3,,Axis Dynamic Bond Fund - Direct Plan - Growth Option,33.3694,2026-04-06
120465,INF846K01DP8,,Axis Large Cap Fund - Direct Plan - Growth,63.89,2026-04-06
120468,INF846K01CQ8,,Axis Focused Fund - Direct Plan - Growth Option,55.89,2026-04-06
120473,INF846K01DS2,,Axis Gold Fund - Direct Plan - Growth option,46.8729,2026-04-06
120475,INF846K01DT0,,Axis Strategic Bond Fund - Direct Plan - Growth Option,32.1242,2026-04-06
120478,INF846K01EB6,INF846K01EC4,Axis Conservative Hybrid Fund - Direct Plan - Half Yearly,13.0257,2026-04-06
120479,INF846K01ED2,INF846K01EE0,Axis Conservative Hybrid Fund - Direct Plan - Quarterly,12.6072,2026-04-06
120480,INF846K01EA8,,Axis Conservative Hybrid Fund - Direct Plan - Growth Option,34.9931,2026-04-06
120482,INF192K01BN6,,JM Arbitrage Fund (Direct) - Growth Option,36.4219,2026-04-06
120484,INF192K01BQ9,,JM Aggressive Hybrid Fund (Direct) - Growth Option,125.379,2026-04-06
120486,INF192K01BT3,,JM Value Fund (Direct) - Growth Option,94.7449,2026-04-06
120488,INF192K01BW7,,JM Focused Fund (Direct)  - Growth Option,20.8482,2026-04-06
120490,INF192K01BZ0,,JM Large Cap Fund (Direct) - Growth Option,163.0061,2026-04-06
120492,INF192K01CC7,,JM Flexicap Fund (Direct) - Growth Option,98.3032,2026-04-06
120494,INF192K01CE3,,JM ELSS Tax Saver Fund (Direct) - Growth Option,50.1814,2026-04-06
120497,INF205K01RF8,,Invesco India Corporate Bond Fund - Direct Plan - Growth,3505.2002,2026-04-06
120503,INF846K01EW2,,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,98.8014,2026-04-06
120505,INF846K01EH3,,Axis Midcap Fund - Direct Plan - Growth,123.34,2026-04-06
120507,INF205K01RY9,,Invesco India Money Market Fund - Direct Plan - Growth,3298.049,2026-04-06
120510,INF846K01EI1,,Axis Short Duration Fund - Direct Plan - Growth Option,35.0907,2026-04-06
120513,INF846K01EN1,,Axis Treasury Advantage Fund - Direct Plan - Growth Option,3395.3911,2026-04-06
120517,INF209K01ZC0,,Aditya Birla Sun Life Equity Hybrid'95 Fund - Direct Plan-Growth,1610.14,2026-04-06
120520,INF205K01SN0,,Invesco India Gilt Fund - Direct  Plan - Growth,3087.3461,2026-04-06
120524,INF846K01EV4,,Axis Multi Asset Allocation Fund - Direct Plan - Growth Option,49.1246,2026-04-06
120531,INF205K01NJ9,,Invesco India Gold ETF Fund of Fund - Direct Plan - Growth,43.0842,2026-04-06
120537,INF205K01MF9,,Invesco India Liquid Fund - Direct Plan - Growth,3790.204,2026-04-06
120539,INF209K01VF2,,Aditya Birla Sun Life Digital India Fund - Growth - Direct Plan,161.03,2026-04-06
120541,INF205K01TH0,,Invesco India Ultra Short Duration Fund - Direct Plan - Growth,3016.4353,2026-04-06
120546,INF209K01YU5,,Aditya Birla Sun Life Gold Fund - Growth - Direct Plan,44.819,2026-04-06
120560,INF205K01UH8,,Invesco India Short Duration Fund - Direct Plan - Growth,4078.2684,2026-04-06
120564,INF209K01XX1,,Aditya Birla Sun Life Flexi Cap Fund - Growth - Direct Plan,1918.33,2026-04-06
120570,INF205K01NY8,,Invesco India Low Duration Fund - Direct Plan - Growth,4115.6355,2026-04-06
120575,INF200K01RM5,,SBI CONSUMPTION OPPORTUNITIES FUND - DIRECT PLAN - GROWTH,311.9206,2026-04-06
120578,INF200K01RV6,,SBI TECHNOLOGY OPPORTUNITIES FUND - DIRECT PLAN - GROWTH,211.5015,2026-04-06
120579,INF109K01Y49,,ICICI Prudential Children's Fund - Direct Plan,335.23,2026-04-06
120586,INF109K016L0,,ICICI Prudential Large Cap Fund (erstwhile Bluechip Fund) - Direct Plan - Growth,112.85,2026-04-06
120587,INF109K01Z14,,ICICI Prudential FMCG Fund - Direct Plan -  Growth,442.74,2026-04-06
120590,INF109K018C5,,ICICI Prudential Gilt Fund - Direct Plan - Growth,111.8823,2026-04-06
120591,INF109K015M0,,ICICI Prudential Smallcap Fund - Direct Plan - Growth,87.86,2026-04-06
120592,INF109K01Y31,,ICICI Prudential ELSS Tax Saver Fund - Direct Plan - Growth,970.78,2026-04-06
120594,INF109K01Z48,,ICICI Prudential Technology Fund - Direct Plan -  Growth,188.38,2026-04-06
120596,INF109K011O5,,ICICI Prudential Large & Mid Cap Fund - Direct Plan - Growth,1069.49,2026-04-06
120599,INF109K014O9,,ICICI Prudential Multicap Fund - Direct Plan -  Growth,830.18,2026-04-06
120603,INF109K016E5,,ICICI Prudential All Seasons Bond Fund - Direct Plan - Growth,40.981,2026-04-06
120616,INF109K01S39,,ICICI Prudential Regular Savings Fund - Direct Plan - Growth,84.3041,2026-04-06
120619,INF109K01V83,,ICICI Prudential Bond Fund - Direct Plan - Growth,43.253,2026-04-06
120620,INF109K012M7,,ICICI Prudential Nifty 50 Index Fund - Direct Plan Cumulative Option,241.4315,2026-04-06
120621,INF109K018M4,,ICICI Prudential Infrastructure Fund - Direct Plan -  Growth,199.5,2026-04-06
120656,INF789F01US8,,UTI Large Cap Fund - Direct Plan - Growth Option,273.7097,2026-04-06
120662,INF789F01TC4,,UTI - Flexi Cap Fund-Growth Option - Direct,300.7346,2026-04-06
120665,INF789F01UG3,,UTI Large & Mid Cap Fund - Direct Plan - Growth Option,183.59,2026-04-06
120670,INF109K015A5,,ICICI Prudential Medium Term Bond Fund - Direct Plan - Growth,51.6484,2026-04-06
120674,INF789F01SK9,,UTI Aggressive Hybrid Fund -Direct Plan - Growth,416.429,2026-04-06
120676,INF109K01T04,,ICICI Prudential Ultra Short Term Fund - Direct Plan -  Growth,31.4284,2026-04-06
120679,INF109K01X16,,ICICI Prudential Dynamic Asset Allocation Active FOF - Direct Plan - Growth,130.4131,2026-04-06
120682,INF789F01UD0,,UTI - MNC Fund - Growth Option - Direct,398.9212,2026-04-06
120684,INF109K01Y80,,ICICI Prudential Nifty Next 50 Index Fund - Direct Plan -  Growth,58.3852,2026-04-06
120685,INF109K01U92,,ICICI Prudential Gold ETF FOF - Direct Plan - Growth,47.535,2026-04-06
120688,INF109K01W25,,ICICI Prudential Exports & Services Fund - Direct Plan - Growth,167.68,2026-04-06
