scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
143132,INF109KC1CK5,,ICICI Prudential Fixed Maturity Plan - Series 82 - 1119 Days Plan X - Direct Plan Cumulative Option,12.461,2021-05-05
143145,INF109KC1CS8,,ICICI Prudential Fixed Maturity Plan - Series 82 - 1141 Days Plan Y - Direct Plan Cumulative Option,12.6238,2021-06-10
143153,INF109KC1CX8,,ICICI Prudential Bharat Consumption Fund - Series 2 - Direct Plan - Cumulative Option,16.14,2021-11-23
143163,INF959L01CX3,,Navi Aggressive Hybrid Fund - Direct Plan - Growth,22.1794,2026-03-24
143171,INF204KB1WK8,,Nippon India Fixed Horizon Fund XXXVII- Series 3- Direct Plan- Growth Option,13.1816,2021-11-08
143174,INF204KB1WO0,,Nippon India Fixed Horizon Fund XXXVII- Series 4- Direct Plan- Growth Option,13.557,2022-04-05
143178,INF200KA1TO1,,SBI Long Term Advantage Fund - Series VI - Direct Plan - Growth,27.7771,2026-03-24
143180,INF174K010X8,,Kotak FMP Series 225-Direct Plan-Payout of Income Distribution cum capital withdrawal Option,12.46328857,2021-05-18
143183,INF174K019W1,,Kotak FMP Series 225-Direct Plan-Growth Option,12.46310596,2021-05-18
143210,INF789FC19Q2,,UTI Fixed Term Income Fund Series XXIX-II ( 1118 Days) - Direct Plan - Growth Option,11.419,2021-05-25
143241,INF582M01DU5,,Union Corporate Bond Fund - Direct Plan - Growth Option,16.0822,2026-03-24
143244,INF174K013X2,,Kotak India Growth Fund Series 5-Direct Plan-Growth Option,14.74283395,2021-05-18
143245,INF174K014X0,,Kotak India Growth Fund Series 5-Direct PLan-ayout of Income Distribution cum capital withdrawal option,14.74284682,2021-05-18
143253,INF179KB18D8,,HDFC FMP 1434D May 2018 (1) - Growth Option - Direct Plan,13.5183,2022-04-11
143256,INF204KB1WW3,,Nippon India Fixed Horizon Fund XXXVII- Series 5- Direct Plan- Growth Option,12.5809,2021-05-21
143269,INF879O01068,,Parag Parikh Liquid Fund- Direct Plan- Growth,1520.927,2026-03-24
143272,INF204KB1XA7,,Nippon India Fixed Horizon Fund XXXVII- Series 6- Direct Plan- Growth Option,13.6889,2022-04-05
143274,INF789FC19R0,,UTI Fixed Term Income Fund Series XXIX-III (1131 days) - Direct Plan - Growth Option,11.3951,2021-06-22
143291,INF204KB1XE9,,Reliance Fixed Horizon Fund XXXVII- Series 7- Direct Plan- Growth Option,10.1118,2018-07-02
143341,INF789FC12T1,,UTI Nifty Next 50 Index Fund - Direct Plan - Growth Option,23.0804,2026-03-24
143343,INF174K017X3,,Kotak FMP Series 226 - Direct Plan- Growth Option,13.74506401,2022-05-25
143345,INF174K018X1,,KOtak FMP Series 226 - Direct Plan- Payout of Income Distribution cum capital withdrawal Option,13.74502878,2022-05-25
143348,INF204KB1XI0,,Reliance Fixed Horizon Fund XXXVII- Series 8- Direct Plan- Growth Option,10.0974,2018-07-02
143360,INF789FC19S8,,UTI Fixed Term Income Fund Series XXIX-IV (1422 days) - Direct Plan - Growth Option,13.4977,2022-04-05
143380,INF109KC1DD8,,ICICI Prudential Fixed Maturity Plan - Series 83 - 1105 Days Plan A - Direct Plan Cumulative Option,12.6481,2021-06-02
143387,INF109KC1DO5,,ICICI Prudential Fixed Maturity Plan - Series 82 - 91 Days Plan Z - Direct Plan Cumulative Option,10.203,2018-08-23
143392,INF109KC1DJ5,,ICICI Prudential Fixed Maturity Plan - Series 83 - 1412 Days Plan B - Direct Plan Cumulative Option,13.5438,2022-04-05
143437,INF789FC11U1,,UTI Fixed Term Income Fund Series XXIX-V (1113 days) - Direct Plan - Growth Option,11.5331,2021-06-22
143440,INF109KC1DS6,,ICICI Prudential Fixed Maturity Plan - Series 83 - 91 Days Plan C - Direct Plan Cumulative Option,10.1865,2018-08-27
143443,INF109KC1DX6,,ICICI Prudential Fixed Maturity Plan - Series 83 - 1406 Days Plan D - Direct Plan Cumulative Option,13.5466,2022-04-05
143453,INF204KB1XM2,,Nippon India Fixed Horizon Fund XXXVII- Series 9- Direct Plan- Growth Option,13.5859,2022-05-26
143457,INF204KB1XQ3,,Nippon India Fixed Horizon Fund XXXVII- Series 10- Direct Plan- Growth Option,12.8216,2021-07-07
143479,INF174K011Y4,,Kotak FMP Series 227 - Direct Plan - Growth Option.,10.21444515,2018-08-27
143494,INF204K01YH3,,Nippon India Ultra Short Duration Fund- Direct Plan- Growth Option,4650.9255,2026-03-24
143508,INF955L01HA8,,Baroda BNP Paribas Ultra Short Duration Fund- Direct Plan- Growth,1629.6819,2026-03-24
143512,INF109KC1EL9,,ICICI Prudential Fixed Maturity Plan - Series 83 - 1113 Days Plan E - Direct Plan Cumulative Option,12.7323,2021-06-30
143520,INF109KC1ER6,,ICICI Prudential Fixed Maturity Plan - Series 83 - 1105 Days Plan F - Direct Plan Cumulative Option,12.6774,2021-06-16
143529,INF204KB1XU5,,Reliance Fixed Horizon Fund XXXVII- Series 11- Direct Plan- Growth Option,10.6506,2019-03-28
143537,INF205K014Q7,,Invesco India Aggressive Hybrid Fund - Direct Plan - Growth,22.5014,2026-03-24
143562,INF789FC11V9,,UTI Fixed Term Income Fund Series XXIX-VI (1135 days) - Direct Plan - Growth Option,12.749,2021-07-06
143592,INF192K01FH9,,JM Money Market Fund (Direct) Bonus Option - Principal Units,15.9606,2020-09-25
143597,INF192K01DS1,,JM Money Market Fund (Direct) - Growth,28.7506,2020-09-25
143610,INF192K01FL1,,JM Low Duration Fund (Direct) - Bonus Option - Principal Units,23.909,2026-03-24
143612,INF192K01DW3,,JM Low Duration Fund (Direct) - Growth,39.7095,2026-03-24
143614,INF761K01ED3,,BANK OF INDIA Arbitrage Fund Direct Plan Growth,15.03,2026-03-24
143623,INF174K015Y5,,Kotak FMP Series 228-Direct Plan - Growth Option,12.78522894,2021-07-19
143625,INF174K019Y7,,Kotak FMP Series 229 - Direct Plan - Growth Option,10.20746304,2018-09-10
143643,INF204KB1XY7,,Nippon India Fixed Horizon Fund XXXVII- Series 12- Direct Plan- Growth Option,12.757,2021-07-08
143648,INF204KB1YC1,,Reliance Fixed Horizon Fund XXXVII- Series 13- Direct Plan- Growth Option,10.398,2018-12-18
143668,INF336L01MV7,,HSBC Fixed Term Series 134 - Direct Plan Growth Option,11.202,2021-06-29
143704,INF204KB1YQ1,,Nippon India Nivesh Lakshya Long Duration Fund- Direct Plan- Growth Option,18.0155,2026-03-24
143717,INF109KC1FP7,,ICICI Prudential Fixed Maturity Plan - Series 83 - 1108 Days Plan H - Direct Plan Cumulative Option,12.7586,2021-06-23
143726,INF109KC1FA9,,ICICI Prudential Fixed Maturity Plan - Series 83 - 193 Days Plan G - Direct Plan Cumulative Option,10.4177,2018-12-17
143735,INF109KC1FJ0,,ICICI Prudential Fixed Maturity Plan - Series 83 - 1392 Days Plan J - Direct Plan Cumulative Option,13.4934,2022-04-11
143741,INF789FC11W7,,UTI Fixed Term Income Fund Series XXIX-VII (1135 days) - Direct Plan - Growth Option,12.5388,2021-07-15
143755,INF204KB1YO6,,Nippon India Fixed Horizon Fund XXXVII- Series 15- Direct Plan- Growth Option,12.6957,2021-07-08
143783,INF769K01ED6,,Mirae Asset Healthcare Fund Direct Growth,42.41,2026-03-24
143793,INF959L01DT9,,Navi Flexi Cap Fund - Direct Plan - Growth,24.9328,2026-03-24
143799,INF789FC11X5,,UTI Fixed Term Income Fund Series XXIX-VIII (1127 days) - Direct Plan - Growth Option,12.765,2021-07-15
143848,INF174K013Z7,,Kotak FMP Series 230-Direct Plan-Growth Option,12.76020815,2021-07-28
143849,INF174K014Z5,,Kotak FMP Series 230-Direct Plan-Payout of Income Distribution cum capital withdrawal Option,12.76019487,2021-07-28
143870,INF789FC11Y3,,UTI Fixed Term Income Fund Series XXIX-IX (1109 days) - Direct Plan - Growth Option,10.9669,2021-07-15
143874,INF109KC1GH2,,ICICI Prudential Pharma Healthcare and Diagnostics (P.H.D) Fund - Direct Plan - Cumulative Option,39.89,2026-03-24
143878,INF109KC1GB5,,ICICI Prudential Fixed Maturity Plan - Series 83 - 1103 Days Plan L - Direct Plan Cumulative Option,12.6971,2021-06-28
143901,INF204KB1A89,,Nippon India Fixed Horizon Fund XXXVIII- Series 1- Direct Plan- Growth Option,12.6826,2021-07-08
143903,INF109KC1FX1,,ICICI Prudential BHARAT 22 FOF - Direct Plan Cumulative Option,33.462,2026-03-24
143946,INF204KB1B21,,Nippon India Fixed Horizon Fund XXXVIII- Series 2- Direct Plan- Growth Option,13.6408,2022-05-26
143949,INF204KB1B62,,Nippon India Fixed Horizon Fund XXXVIII- Series 3- Direct Plan- Growth Option,12.6619,2021-07-14
143954,INF109KC1GN0,,ICICI Prudential Fixed Maturity Plan - Series 83 - 1105 Days Plan M - Direct Plan Cumulative Option,12.6725,2021-07-22
143961,INF109KC1GS9,,ICICI Prudential Bharat Consumption Fund - Series 3 - Direct Plan - Cumulative Option,17.01,2022-02-07
143994,INF174KA1020,,Kotak FMP Series 232-Direct Plan-Growth Option,12.80015194,2021-08-05
143997,INF789F1A025,,UTI Fixed Term Income Fund Series XXIX-XI (1112 days) - Direct Plan - Growth Option,11.2868,2021-07-15
144017,INF204KB1C04,,Reliance Fixed Horizon Fund XXXVIII- Series 4- Direct Plan- Growth Option,10.3471,2018-12-14
144063,INF174KA1061,,Kotak FMP Series 233 - Direct Plan - Growth Option,12.68434581,2021-08-11
144064,INF174KA1079,,Kotak FMP Series 233 - Direct Plan - Payout of Income Distribution cum capital withdrawal Option,12.686633,2021-08-11
144065,INF109KC1HJ6,,ICICI Prudential Fixed Maturity Plan - Series 83 - 1100 Days Plan O - Direct Plan Cumulative Option,12.6641,2021-07-08
144078,INF109KC1HD9,,ICICI Prudential Fixed Maturity Plan - Series 83 - 1735 Days Plan P - Direct Plan Cumulative Option,14.4885,2023-04-18
144084,INF204KB1C46,,Nippon India Fixed Horizon Fund XXXVIII- Series 5- Direct Plan - Growth Option,12.7477,2021-08-10
144096,INF789F1A124,,UTI Fixed Term Income Fund Series XXIX-XIII (1122 days) - Direct Plan - Growth Option,12.2971,2021-08-12
144117,INF336L01MZ8,,HSBC Fixed Term Series 135 - Direct Plan Growth Option,11.1898,2021-07-30
144159,INF204KB1C87,,Nippon India Fixed Horizon Fund XXXVIII- Series 6- Direct Plan -Growth Option,12.7055,2021-08-17
144164,INF109KC1HP3,,ICICI Prudential Fixed Maturity Plan - Series 83 - 1107 Days Plan Q - Direct Plan Cumulative Option,12.6766,2021-07-22
144173,INF194KA16R3,,BANDHAN ULTRA SHORT DURATION FUND - DIRECT PLAN GROWTH,16.0705,2026-03-24
144201,INF789F1A322,,UTI Fixed Term Income Fund Series XXIX-XIV (1131 days) - Direct Plan - Growth Option,12.704,2021-08-10
144227,INF789F1A413,,UTI Fixed Term Income Fund Series XXIX-XV (1124 days) - Direct Plan - Growth Option,12.6618,2021-08-10
144248,INF204KB1D29,,Nippon India Fixed Horizon Fund XXXVIII- Series 7- Direct Plan- Growth Option,12.7462,2021-08-23
144252,INF204KB1D60,,Reliance Fixed Horizon Fund XXXVIII- Series 8- Direct Plan- Growth Option,10.5051,2019-03-14
144279,INF174KA1103,,Kotak FMP Series 234 - Direct Plan - Growth Option,13.00887157,2021-09-20
144283,INF174KA1145,,Kotak FMP Series 235 - Direct Plan - Growth option,12.73441896,2021-08-26
144302,INF109KC1HX7,,ICICI Prudential Fixed Maturity Plan - Series 83 - 1100 Days Plan R - Direct Plan Cumulative Option,12.6552,2021-07-22
144312,INF582M01EC1,,Union Equity Savings Fund - Direct Plan - Growth Option,17.31,2026-03-24
144315,INF761K01EL6,,BANK OF INDIA Midcap Tax Fund Series 2 Direct Plan Growth,30.2,2026-03-24
144334,INF174KA1194,INF174KA1202,Kotak Balanced Advantage Fund -Direct Plan  -Payout of Income Distribution cum capital withdrawal option,21.513,2026-03-24
144335,INF174KA1210,,Kotak Balanced Advantage Fund  - Direct Plan -Growth Option,21.512,2026-03-24
144339,INF789F1A538,,UTI Corporate Bond Fund - Direct Plan - Growth Option,17.3249,2026-03-24
144352,INF204KB1E44,,Nippon India Fixed Horizon Fund XXXVIII- Series 10- Direct Plan- Growth Option,13.764,2022-05-26
144376,INF109KC1ID7,,ICICI Prudential Fixed Maturity Plan - Series 83 - 1100 Days Plan S - Direct Plan Cumulative Option,12.4403,2021-08-05
144388,INF109KC1IL0,,ICICI Prudential Fixed Maturity Plan - Series 83 - 1110 Days Plan T - Direct Plan Cumulative Option,12.6627,2021-08-26
144394,INF846K01E25,,Axis Aggressive Hybrid Fund - Direct Plan - Growth Option,21.34,2026-03-24
144403,INF174V01580,,Mahindra Manulife Dynamic Bond Fund - Direct Plan - Growth,15.8126,2026-03-24
144448,INF109KC1IW7,,ICICI Prudential Bharat Consumption Fund - Series 4 - Direct Plan - Cumulative Option,15.13,2022-03-11
144459,INF174KA1285,,Kotak FMP Series 237 - Direct Plan-Growth Option,12.83951567,2021-10-25
144466,INF090I01PD7,,Franklin India Equity Savings Fund- Growth Direct,18.1944,2026-03-24
144482,INF204KB1E85,,Nippon India Fixed Horizon Fund XXXVIII- Series 11- Direct Plan- Growth Option,12.9696,2021-10-22
144490,INF789F1A777,,UTI Equity Savings Fund - Direct Plan - Growth Option,19.6395,2026-03-24
144528,INF204KB1F27,,Nippon India Fixed Horizon Fund XXXVIII- Series 12- Direct Plan- Growth Option,12.8127,2021-10-18
144543,,INF277K016K8,TATA Flexi Cap Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,24.7168,2026-03-24
144546,INF277K015K0,,Tata Flexi Cap Fund-Direct Plan-Growth,24.7168,2026-03-24
144547,INF277K017K6,,TATA Flexi Cap Fund - Direct Plan - Payout of Income Distribution cum capital withdrawal option,24.7168,2026-03-24
144556,INF336L01ND3,,HSBC Fixed Term Series 136 - Direct Plan Growth Option,11.3493,2021-09-30
144571,INF789F1A702,,UTI Fixed Term Income Fund Series XXX-I (1104 days) - Direct Plan - Growth Option,12.2092,2021-08-31
144589,INF174KA1368,,Kotak FMP Series 239 - Direct Plan - Growth option,13.56295213,2022-04-11
144590,INF174KA1376,,Kotak FMP Series 239 - Direct Plan - Payout of Income Distribution cum capital withdrawal Option,13.5631175,2022-04-11
144594,INF204KB1F68,,Reliance Fixed Horizon Fund XXXVIII- Series 13- Direct Plan- Growth Option,10.4354,2019-03-14
144599,INF109KC1JU9,,ICICI Prudential Fixed Maturity Plan - Series 83 - 1111 Days Plan Y - Direct Plan Cumulative Option,12.7041,2021-09-06
144603,INF109KC1JO2,,ICICI Prudential Fixed Maturity Plan - Series 83 - 1100 Days Plan X - Direct Plan Cumulative Option,12.7088,2021-09-03
144614,INF174KA1400,,Kotak FMP Series 240 - Direct Plan - Growth Option,12.79040526,2021-10-13
144626,INF204KB1G00,,Nippon India Fixed Horizon Fund XXXVIII- Series 14- Direct Plan- Growth Option,12.8854,2021-10-20
144646,INF740KA1KE8,,DSP Corporate Bond Fund - Direct - Growth,16.9147,2026-03-24
144666,INF789F1A942,,UTI Fixed Term Income Fund Series XXX-II (1107 days) - Direct Plan - Growth Option,12.6748,2021-08-31
144671,INF174KA1483,,Kotak FMP Series 242 - Direct Plan  -Growth Option,12.77057107,2021-10-18
144672,INF174KA1491,,Kotak FMP Series 242 - Direct Plan - Payout of Income Distribution cum capital withdrawal Option,12.7704892,2021-10-18
144673,INF174KA1525,,Kotak India Growth Fund Series 7 - Direct Plan - Growth Option,15.09747791,2021-08-31
144675,INF174KA1533,,Kotak India Growth Fund Series 7 -Direct Plan  -ayout of Income Distribution cum capital withdrawal option,15.09752459,2021-08-31
144690,INF204KB1G83,,Reliance Fixed Horizon Fund XXXVIII- Series 15- Direct Plan- Growth Option,10.1998,2018-12-03
144692,INF204KB1G42,,Nippon India Fixed Horizon Fund XXXIX- Series 1- Direct Plan- Growth Option,12.8562,2021-10-20
144697,INF109KC1KA9,,ICICI Prudential Fixed Maturity Plan - Series 83 - 1101 Days Plan Z - Direct Plan Cumulative Option,12.7019,2021-09-15
144736,INF789F1AAE9,,UTI Fixed Term Income Fund Series XXX-III (1106 days) - Direct Plan - Growth Option,11.8575,2021-09-21
144754,INF846K01F40,,Axis Ultra Short Duration Fund - Direct Plan Growth,16.3332,2026-03-24
144770,INF204KB1H66,,Nippon India Fixed Horizon Fund XXXIX- Series 2- Direct Plan- Growth Option,13.4753,2022-04-28
144775,INF204KB1I08,,Reliance Fixed Horizon Fund XXXIX- Series 3- Direct Plan- Growth Option,10.4112,2019-03-14
144800,INF179KB19N5,,HDFC FMP 1487D August 2018 (1) - Growth Option - Direct Plan,14.1762,2022-09-29
144819,INF109KC1KG6,,ICICI Prudential Fixed Maturity Plan - Series 84 - 1101 Days Plan A - Direct Plan Cumulative Option,12.6372,2021-09-13
144835,INF903JA1FA2,,Sundaram Services Fund Direct Plan - Growth,33.8525,2026-03-24
144850,INF174KA1566,,Kotak FMP Series 243-Direct Plan -Growth Option,13.43717344,2022-04-11
144851,INF174KA1574,,Kotak FMP Series 243-Direct Plan - Payout of Income Distribution cum capital withdrawal Option,13.43706333,2022-04-11
144889,INF204KB1I40,,Nippon India India Opportunities Fund - Series A - Direct Plan - Growth Option,16.597,2022-01-31
144899,INF204KB1I81,,Nippon India Fixed Horizon Fund XXXIX- Series 4- Direct Plan- Growth Option,13.5281,2022-04-29
144905,INF680P01109,,Shriram Flexi Cap Fund - Direct Growth,20.7153,2026-03-24
144910,INF204KB1J23,,Nippon India Fixed Horizon Fund XXXIX- Series 5- Direct Plan- Growth Option,13.3206,2022-05-31
144934,INF204KB1J64,,Nippon India Fixed Horizon Fund XXXIX- Series 6- Direct Plan- Growth Option,13.4608,2022-04-29
144938,INF204KB1K04,,Reliance Fixed Horizon Fund XXXIX- Series 7- Direct Plan- Growth Option,10.3934,2019-03-14
144944,INF109KC1KQ5,,ICICI Prudential Fixed Maturity Plan - Series 84 - 1103 Days Plan C - Direct Plan Cumulative Option,12.9371,2021-10-04
144954,INF789F1AAL4,,UTI - Fixed Term Income Fund Series XXX-IV (1125 Days) - Direct Plan - Growth Option,12.8672,2021-10-26
144981,INF179KB19P0,,HDFC FMP 1381D September 2018 (1) - Growth Option - Direct Plan,13.5632,2022-06-30
145006,INF174KA1640,,Kotak FMP Series 245-Direct Plan-Growth Option,12.70298177,2021-11-08
145007,INF174KA1657,,Kotak FMP Series 245-Direct Plan-Payout of Income Distribution cum capital withdrawal Option,12.70295706,2021-11-08
145009,INF789F1AAV3,,UTI - Fixed Term Income Fund Series XXX-V (1135 Days) - Direct Plan - Growth Option,12.7941,2021-10-26
145018,INF109KC1KX1,,ICICI Prudential Fixed Maturity Plan - Series 84 - 1293 Days Plan D - Direct Plan Cumulative Option,13.3589,2022-04-11
145028,INF109KC1LD1,,ICICI Prudential Fixed Maturity Plan - Series 84 - 1288 Days Plan E - Direct Plan Cumulative Option,13.2587,2022-04-13
145031,INF204KB1K46,,Nippon India Fixed Horizon Fund XXXIX- Series 8- Direct Plan- Growth Option,13.3926,2022-05-05
145034,INF179KB15Q6,,HDFC Ultra Short Term Fund - Direct Plan-Growth Option,16.1537,2026-03-24
145050,INF903JA1FR6,,Sundaram Money Market Fund Direct Plan - Growth,15.7528,2026-03-24
145075,INF109KC1LJ8,,ICICI Prudential Manufacturing Fund - Direct Plan - Cumulative Option,36.4,2026-03-24
145083,INF174KA1699,,Kotak FMP Series 246 -Direct plan - Payout of Income Distribution cum capital withdrawal Option,12.90274338,2021-11-22
145086,INF174KA1681,,Kotak FMP Series 246 - Direct Plan - Growth Option,12.90273312,2021-11-22
145104,INF179KB17R0,,HDFC FMP 1372D September 2018 (1) - Growth Option - Direct Plan,13.4575,2022-06-30
145110,INF846K01J46,,Axis Large & Mid Cap Fund - Direct Plan - Growth,33.57,2026-03-24
145122,INF109KC1LP5,,ICICI Prudential Fixed Maturity Plan - Series 84 - 1286 Days Plan F - Direct Plan Cumulative Option,13.2506,2022-04-18
145129,INF109KC1LU5,,ICICI Prudential Fixed Maturity Plan - Series 84 - 168 Days Plan G - Direct Plan Cumulative Option,10.3638,2019-03-13
145137,INF205K013T3,,Invesco India Smallcap Fund - Direct Plan - Growth,41.77,2026-03-24
145141,INF204KB1K87,,Nippon India Fixed Horizon Fund XXXIX- Series 9- Direct Plan- Growth Option,13.3334,2022-05-10
145145,INF789F1ABF4,,UTI - Fixed Term Income Fund Series XXX-VI (1107 Days) - Direct Plan - Growth Option,12.313,2021-10-26
145156,INF204KB1L29,,Reliance Fixed Horizon Fund XXXIX Series 10- Direct Plan- Growth Option,10.3624,2019-03-27
145177,INF204KB1L60,,Nippon India Fixed Horizon Fund XXXIX- Series 11- Direct Plan- Growth Option,13.1885,2022-05-30
145185,INF109KC1ML2,,ICICI Prudential Fixed Maturity Plan - Series 84 - 1287 Days Plan I - Direct Plan Cumulative Option,13.3454,2022-05-02
145187,INF174KA1723,,Kotak FMP Series 247 -Direct Plan -Growth option,13.44935518,2022-04-28
145206,INF277K011O1,,Tata Small Cap Fund-Direct Plan-Growth,35.03,2026-03-24
145207,INF277K013O7,,TATA SmallCap Fund - Direct Plan - Payout of Income Distribution cum capital withdrawal option,35.03,2026-03-24
145209,,INF277K012O9,TATA Small Cap Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,35.03,2026-03-24
145239,INF174KA1772,,Kotak FMP Series 248 - Direct Plan -Payout of Income Distribution cum capital withdrawal Option,13.38586533,2022-05-04
145240,INF174KA1764,,Kotak FMP Series 248 - Direct Plan -Growth Option,13.38646144,2022-05-04
145272,INF179KB13S7,,HDFC FMP 1280D October 2018 (1) - Growth Option - Direct Plan,13.2549,2022-04-12
145285,INF179KB19S4,,HDFC FMP 1344D October 2018 (1) - Growth Option - Direct Plan,13.5064,2022-06-28
145295,INF789F1ACX5,,UTI - Floater Fund - Direct Plan - Growth Option,1631.4296,2026-03-24
145298,INF179KB15T0,,HDFC FMP 1274D October 2018 (1) - Growth Option - Direct Plan,13.2233,2022-04-12
145307,INF109KC1MR9,,ICICI Prudential Fixed Maturity Plan - Series 84 - 1275 Days Plan K - Direct Plan Cumulative Option,13.2257,2022-04-21
145329,INF789F1ACJ4,,UTI - Fixed Term Income Fund Series XXX-VIII (1286 Days) - Direct Plan - Growth Option,13.3189,2022-04-19
145339,INF789F1ABZ2,,UTI - Fixed Term Income Fund Series XXX-IX (1266 Days) - Direct Plan - Growth Option,13.377,2022-04-19
145350,INF204KB1M44,,Nippon India Interval Fund V- Series 1- Direct Plan-Growth Option,10.8758,2019-10-31
145356,INF174V01663,,Mahindra Manulife Consumption Fund - Direct Plan -Growth,22.3386,2026-03-24
145381,INF174KA1848,,Kotak FMP Series 250-Direct Plan-Growth Option,13.34762174,2022-06-01
145394,INF179KB17U4,,HDFC FMP 1261D October 2018 (1) - Growth Option - Direct Plan,13.0815,2022-04-07
145396,INF955L01HF7,,Baroda BNP Paribas Balanced Advantage Fund-Direct Plan-Growth Option,25.743,2026-03-24
145407,INF204KB1N27,,Nippon India Fixed Horizon Fund XXXIX - Series 14 - Direct Plan - Growth Option,13.1959,2022-04-29
145415,INF789F1ADL8,,UTI - Fixed Term Income Fund Series XXX-X (1267 Days) - Direct Plan - Growth Option,13.2146,2022-04-19
145426,INF179KB11U7,,HDFC FMP 1265D October 2018 (1) - Growth Option - Direct Plan,13.2028,2022-04-18
145431,INF109KC1NL0,,ICICI Prudential Fixed Maturity Plan - Series 84 - 1247 Days Plan M - Direct Plan Cumulative Option,12.9756,2022-04-05
145440,INF174KA1913,,Kotak Quarterly Interval Plan Series 12-Direct Plan-Growth,10.40029408,2019-05-05
145443,INF109KC1NQ9,,ICICI Prudential Bharat Consumption Fund - Series 5 - Direct Plan - Cumulative Option,18.51,2021-12-01
145454,INF740KA1LG1,,DSP Healthcare Fund - Direct Plan - Growth,40.322,2026-03-24
145461,INF179KB13V1,,HDFC FMP 1260D October 2018 (1) - Growth Option - Direct Plan,13.1714,2022-04-12
145473,INF582M01EK4,,Union Value Fund - Direct Plan - Growth Option,28.08,2026-03-24
145486,INF209KB1ZH2,,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-GROWTH,1455.1201,2026-03-24
145492,INF179KB19V8,,HDFC FMP 1246D NOVEMBER 2018 (1) - Growth Option - Direct Plan,13.0912,2022-04-18
145505,INF789F1ADV7,,UTI - Fixed Term Income Fund Series XXX-XI (1246 Days) - Direct Plan - Growth Option,13.2615,2022-04-26
145515,INF109KC1NX5,,ICICI Prudential Fixed Maturity Plan - Series 84 - 1245 Days Plan N - Direct Plan Cumulative Option,13.1353,2022-04-12
145522,INF109KC1PE0,,ICICI Prudential Capital Protection Oriented Fund - Series XIV - Plan A 1275 Days - Direct Plan - Cumulative Option,13.5956,2022-05-31
145528,INF204KB1N68,,Nippon India Fixed Horizon Fund XXXIX- Series15- Direct Plan - Growth option,13.2076,2022-04-29
145536,INF109KC11G1,,ICICI Prudential Overnight Fund - Direct Plan - Growth,1449.7559,2026-03-24
145552,INF247L01718,,Motilal Oswal Nasdaq 100 Fund of Fund- Direct Plan Growth,48.2037,2026-03-24
145553,INF789F1AEF8,,UTI - Fixed Term Income Fund Series XXX-XII (1254 Days) - Direct Plan - Growth Option,13.1559,2022-05-04
145586,INF174KA1AB0,,Kotak Fmp series 251-1265 days-Direct Plan-Payout of Income Distribution cum capital withdrawal option,13.12116252,2022-05-10
145588,INF174KA1AA2,,Kotak FMP Series 251-1265 days-Direct Paln-Gwoth option,13.12114853,2022-05-10
145589,INF666M01EK5,,Groww Dynamic Bond Fund (formerly known as Indiabulls Dynamic Bond Fund) - Direct Plan - Growth option,1539.9521,2026-03-24
145591,INF666M01EQ2,INF666M01ER0,Groww Dynamic Bond Fund (formerly known as Indiabulls Dynamic Bond Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1008.1073,2026-03-24
145595,INF666M01EO7,INF666M01EP4,Groww Dynamic Bond Fund (formerly known as Indiabulls Dynamic Bond Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1016.7417,2026-03-24
145596,,INF666M01EL3,Groww Dynamic Bond Fund (formerly known as Indiabulls Dynamic Bond Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment),1014.2795,2026-03-24
145597,INF666M01EM1,INF666M01EN9,Groww Dynamic Bond Fund (formerly known as Indiabulls Dynamic Bond Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1012.9401,2026-03-24
145599,INF666M01FA3,,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund) - Direct Plan - Growth option,21.8131,2026-03-24
145600,INF666M01FB1,INF666M01FC9,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),21.6272,2026-03-24
145601,INF666M01FF2,INF666M01FG0,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),21.3707,2026-03-24
145602,INF666M01FH8,INF666M01FI6,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Half Yearly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),20.9742,2026-03-24
145606,INF666M01FD7,INF666M01FE5,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),21.5929,2026-03-24
145612,INF204KB1O00,,Nippon India Fixed Horizon Fund XXXX - Series 1 - Direct Plan - Growth Option,13.1755,2022-05-02
