scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
119178,INF277K01PY2,,Tata Mid Cap Fund - Direct Plan- Growth Option,463.712,2026-04-02
118872,INF044D01CA9,,Taurus Mid Cap Fund - Direct Plan - Growth,112.81,2026-04-02
118873,INF044D01CB7,INF044D01CC5,Taurus Mid Cap Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option,100.21,2026-04-02
154210,INF0GCD01875,,TRUSTMF MID CAP FUND -DIRECT -GROWTH,9.89,2026-04-02
148073,INF582M01GI3,,Union Midcap Fund - Direct Plan - Growth Option,47.9,2026-04-02
120726,INF789F01UA6,,UTI Mid Cap Fund-Growth Option- Direct,303.409,2026-04-02
150584,INF03VN01597,,WhiteOak Capital Mid Cap Fund Direct Plan Growth,19.164,2026-04-02
153309,INF0QA701AV7,,BAJAJ FINSERV MULTI CAP FUND - DIRECT - GROWTH,10.419,2026-04-02
149303,INF194KB1CL0,,BANDHAN MULTI CAP FUND - GROWTH - DIRECT PLAN,16.441,2026-04-02
151443,INF761K01FR0,,Bank of India Multi Cap Fund Direct Plan - Growth,17.65,2026-04-02
119354,INF955L01AG0,,Baroda BNP Paribas MULTI CAP FUND - Direct Plan - Growth Option,290.0473,2026-04-02
152310,INF740KA1UC1,,DSP Multicap Fund - Direct - Growth,10.893,2026-04-02
152739,INF090I01XA7,,Franklin India Multi Cap Fund - Direct - Growth,9.4609,2026-04-02
153034,INF666M01JD9,,Groww Multicap Fund - Direct - Growth,9.8914,2026-04-02
149368,INF179KC1BS5,,HDFC Multi Cap Fund - Growth Option - Direct Plan,17.732,2026-04-02
151290,INF336L01QN5,,HSBC Multi Cap Fund - Direct - Growth,17.7461,2026-04-02
120413,INF205K01MS2,,Invesco India Multicap Fund - Direct Plan - Growth Option,132.15,2026-04-02
147183,INF00XX01168,,ITI Multi Cap Fund - Direct Plan - Growth Option,24.9423,2026-04-02
149185,INF174KA1HV3,,Kotak Multicap Fund-Direct Plan-Growth,19.08,2026-04-02
141226,INF174V01341,,Mahindra Manulife Multi Cap Fund - Direct Plan -Growth,38.4206,2026-04-02
151810,INF769K01KK8,,Mirae Asset Multicap Fund - Direct Plan - Growth,13.453,2026-04-02
152651,INF247L01CL8,,Motilal Oswal Multi Cap Fund-Direct Plan Growth,11.2677,2026-04-02
118651,INF204K01D55,,Nippon India Multi Cap Fund - Direct Plan Growth Plan - Bonus Option,300.0484,2026-04-02
118650,INF204K01XF9,,Nippon India Multi Cap Fund - Direct Plan Growth Plan - Growth Option,300.0467,2026-04-02
120823,INF966L01614,,quant Multi Cap Fund-GROWTH OPTION-Direct Plan,607.0919,2026-04-02
152847,INF0K1H01198,,Samco Multi Cap Fund - Direct Plan - Growth,8.16,2026-04-02
149882,INF200KA18E2,,SBI Multicap Fund- Direct Plan- Growth option,15.7361,2026-04-02
149669,INF173K01FQ0,,Sundaram Multi Cap Fund (Formerly Known as Principal Multi Cap Growth Fund)-Direct Plan - Growth Option,381.4622,2026-04-02
151232,INF277KA1679,,Tata Multicap Fund - Direct Plan - Growth,13.973,2026-04-02
153644,INF0GCD01834,,TRUSTMF MULTI CAP FUND -DIRECT PLAN-GROWTH,9.53,2026-04-02
150858,INF582M01IO7,,Union Multicap Fund - Direct Plan - Growth Option,15.26,2026-04-02
153515,INF789F1AB89,,UTI Multi Cap Fund - Direct Plan - Growth Option,9.4972,2026-04-02
152071,INF03VN01803,,WhiteOak Capital Multi Cap Fund Direct Plan Growth,14.286,2026-04-02
149318,INF579M01AI2,,360 ONE QUANT FUND DIRECT GROWTH,18.0702,2026-04-02
149319,INF579M01AJ0,INF579M01AK8,360 ONE QUANT FUND DIRECT INCOME DISTRIBUTION CUM CAPITAL WITHDRAWAL,18.0702,2026-04-02
153937,INF0QA701BZ6,,Bajaj Finserv Banking and Financial Services Fund - Direct - Growth,8.897,2026-04-02
153075,INF0QA701946,,BAJAJ FINSERV CONSUMPTION FUND - DIRECT - GROWTH,8.226,2026-04-02
153157,INF0QA701AB9,,BAJAJ FINSERV HEALTHCARE FUND - DIRECT - GROWTH,9.233,2026-04-02
152878,INF194KB1IQ6,,Bandhan Business Cycle Fund - Direct Plan - Growth,8.93,2026-04-02
151816,INF194KB1GB2,,BANDHAN FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH,13.683,2026-04-02
153972,INF194KB1KF5,,Bandhan Healthcare Fund - Direct Plan - Growth,9.182,2026-04-02
118469,INF194K01X46,,BANDHAN Infrastructure Fund-Direct Plan-Growth,50.641,2026-04-02
152607,INF194KB1IE2,,Bandhan Innovation Fund - Direct Plan - Growth,12.264,2026-04-02
153722,INF194KB1JX0,,Bandhan Multi-Factor Fund - Direct Plan - Growth,9.585,2026-04-02
150716,INF194KB1EB7,,BANDHAN TRANSPORTATION AND LOGISTICS FUND - GROWTH - DIRECT PLAN,18.213,2026-04-02
154093,INF761K01HE4,,Bank of India Banking & Financial Services Fund - Direct Plan - Growth,8.98,2026-04-02
152789,INF761K01GF3,,Bank of India Business Cycle Fund - Direct Plan - Growth,8.34,2026-04-02
153139,INF761K01GI7,,Bank of India Consumption Fund - Direct - Growth,9.88,2026-04-02
119364,INF761K01702,,BANK OF INDIA Manufacturing & Infrastructure Fund-Direct Plan-Growth,66.51,2026-04-02
119333,INF955L01971,,Baroda BNP Paribas Banking and Financial Services Fund - Direct - Growth Option,49.5825,2026-04-02
153847,INF251K01VJ6,,Baroda BNP Paribas Business Conglomerates Fund Direct Growth Option,9.1519,2026-04-02
149141,INF955L01KK1,,Baroda BNP Paribas Business Cycle Fund - Direct Plan - Growth,15.321,2026-04-02
153225,INF251K01UJ8,,Baroda BNP Paribas Energy Opportunities Fund - Direct Plan - Growth Option,11.4147,2026-04-02
154195,INF251K01VP3,,Baroda BNP Paribas Best-in-Class Strategy Fund - Direct - Growth Option,9.9276,2026-04-02
153604,INF251K01VA5,,Baroda BNP Paribas Health and Wellness Fund Direct Growth,9.0845,2026-04-02
150266,INF251K01PT7,,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,30.8759,2026-04-02
152470,INF251K01TE1,,Baroda BNP Paribas Innovation Fund Direct plan - Growth Option,11.9339,2026-04-02
152697,INF251K01TP7,,Baroda BNP Paribas Manufacturing Fund - Direct Plan - Growth Option,9.9111,2026-04-02
152206,INF740KA1TQ3,,DSP Banking & Financial Services Fund - Direct - Growth,13.235,2026-04-02
153121,INF740KA1UX7,,DSP Business Cycle Fund - Direct - Growth,9.598,2026-04-02
119247,INF740K01PU7,,DSP India T.I.G.E.R. Fund - Direct Plan - Growth,332.415,2026-04-02
147306,INF740KA1NQ6,,DSP Quant Fund - Direct Plan - Growth,20.707,2026-04-02
118557,INF090I01JF5,,Franklin Build India Fund - Direct - Growth,156.4398,2026-04-02
153942,INF090I01YQ1,,Franklin India Multi-Factor Fund- Direct- Growth,8.9286,2026-04-02
152254,INF666M01HS1,,Groww Banking & Financial Services Fund - Direct Plan - Growth,11.2521,2026-04-02
148986,INF179KC1BG0,,HDFC Banking & Financial Services Fund - Growth Option - Direct Plan,16.858,2026-04-02
150805,INF179KC1DY9,,HDFC Business Cycle Fund - Growth Option - Direct Plan,13.372,2026-04-02
151804,INF179KC1GO3,,HDFC Consumption Fund - Growth Option - Direct Plan,12.534,2026-04-02
151750,INF179KC1GI5,,HDFC Defence Fund - Growth Option - Direct Plan,23.574,2026-04-02
141924,INF179KC1AU3,,HDFC Housing Opportunities Fund  - Growth Option - Direct Plan,21.583,2026-04-02
118979,INF179K01WQ2,,HDFC Infrastructure Fund - Growth Option - Direct Plan,47.88,2026-04-02
153620,INF179KC1JO7,,HDFC INNOVATION FUND - DIRECT PLAN - GROWTH OPTION,9.366,2026-04-02
152600,INF179KC1II1,,HDFC Manufacturing fund - Growth Option - Direct Plan,10.286,2026-04-02
151458,INF179KC1FC0,,HDFC MNC Fund - Growth Option - Direct Plan,12.485,2026-04-02
152082,INF179KC1HO1,,HDFC Pharma and Healthcare Fund - Growth Option - Direct Plan,17.269,2026-04-02
152059,INF179KC1HI3,,HDFC Technology Fund - Growth Option - Direct Plan,11.318,2026-04-02
151901,INF179KC1GU0,,HDFC Transportation and Logistics Fund - Growth Option - Direct Plan,16.249,2026-04-02
152679,INF0R8701202,,Helios Financial Services Fund - Direct Plan - Growth Option,10.46,2026-04-02
151142,INF917K01RI2,,HSBC Business Cycles Fund - Direct Growth,40.8649,2026-04-02
152032,INF336L01QZ9,,HSBC Consumption Fund - Direct Growth,13.1408,2026-04-02
153266,INF336L01RU8,,HSBC Financial Services Fund - Direct Growth,11.061,2026-04-02
152829,INF336L01RO1,,HSBC India Export Opportunities Fund - Direct Growth,9.2866,2026-04-02
151040,INF917K01FW8,,HSBC Infrastructure Fund - Direct Growth,48.976,2026-04-02
153291,INF205KA1AI8,,Invesco India Business Cycle Fund - Direct Plan - Growth,11.37,2026-04-02
153900,INF205KA1BI6,,Invesco India Consumption Fund - Direct Plan - Growth,8.62,2026-04-02
148751,INF205KA1338,,Invesco India ESG Integration Strategy Fund - Direct Plan - Growth,15.89,2026-04-02
120385,INF205K01KY4,,Invesco India Financial Services Fund - Direct Plan - Growth,155.85,2026-04-02
120405,INF205K01MD4,,Invesco India Infrastructure Fund - Direct Plan - Growth Option,67.69,2026-04-02
152756,INF205KA1908,,Invesco India Manufacturing Fund - Direct Plan - Growth,9.42,2026-04-02
120395,INF205K01NG5,,Invesco India PSU Equity Fund - Direct Plan - Growth,74.04,2026-04-02
152863,INF205KA1965,,Invesco India Technology Fund - Direct Plan - Growth,8.49,2026-04-02
149321,INF00XX01BU6,,ITI Banking and Financial Services Fund - Direct Plan - Growth Option,15.4424,2026-04-02
153260,INF00XX01DG1,,ITI Bharat Consumption Fund - Direct Plan - Growth,10.1806,2026-04-02
154157,INF00XX01DM9,,ITI Business Cycle Fund- Direct Plan- Growth,9.6948,2026-04-02
149268,INF00XX01BO9,,ITI Pharma and Healthcare Fund - Direct Plan - Growth Option,16.0525,2026-04-02
154082,INF22M001168,,JioBlackRock Sector Rotation Fund - Direct Plan - Growth Option,8.966,2026-04-02
153753,INF174KA1XA4,,Kotak Active Momentum Fund - Direct Plan - Growth option,9.493,2026-04-02
151384,INF174KA1MD1,,Kotak Banking & Financial Services Fund - Direct Plan - Growth,15.031,2026-04-02
150624,INF174KA1JN6,,Kotak Business Cycle - Direct Plan - Growth,15.471,2026-04-02
152169,INF174KA1PP8,,Kotak Consumption Fund - Direct plan - Growth Option,12.763,2026-04-02
153447,INF174KA1VX0,,Kotak Energy Opportunities Fund-Direct-Growth,9.868,2026-04-02
148606,INF174KA1FI4,,Kotak ESG Exclusionary Strategy Fund - Direct Plan - Growth Option,16.979,2026-04-02
148605,INF174KA1FH6,INF174KA1FJ2,Kotak ESG Exclusionary Strategy Fund - Direct Plan - Payout of Income Distribution cum capital withdrawal option,16.979,2026-04-02
152214,INF174KA1PZ7,,Kotak Healthcare Fund - Direct Plan - Growth Option,13.418,2026-04-02
133801,INF178L01AL9,,Kotak Infrastructure & Economic Reform Fund- Direct Plan- Growth Option,71.61,2026-04-02
133800,INF178L01AK1,INF178L01AJ3,Kotak Infrastructure & Economic Reform Fund- Direct Plan- Payout of Income Distribution cum capital withdrawal option,70.791,2026-04-02
149841,INF174KA1IF4,,Kotak Manufacture in India Fund - Direct Plan Growth,19.646,2026-04-02
152910,INF174KA1TG9,,Kotak MNC Fund-Direct Plan-Growth,10.302,2026-04-02
151881,INF174KA1OL0,,Kotak Quant Fund - Direct Plan - Growth Option,13.806,2026-04-02
153970,INF174KA1XW8,,Kotak Rural Opportunities Fund - Direct Plan - Growth,9.215,2026-04-02
154149,INF174KA1YV8,,Kotak Services Fund - Direct - Growth,9.71,2026-04-02
152702,INF174KA1SF3,,Kotak Special Opportunities Fund - Direct Plan - Growth Option,9.089,2026-04-02
153118,INF174KA1TS4,,Kotak Transportation & Logistics Fund-Direct Growth,10.243,2026-04-02
152045,INF174V01BQ4,,Mahindra Manulife Business Cycle Fund - Direct Plan - Growth,14.7831,2026-04-02
145356,INF174V01663,,Mahindra Manulife Consumption Fund - Direct Plan -Growth,22.2755,2026-04-02
154121,INF174V01DA4,,Mahindra Manulife Innovation Opportunities Fund - Direct - Growth,9.3594,2026-04-02
152672,INF174V01CC2,,Mahindra Manulife Manufacturing Fund - Direct Plan - Growth,9.4337,2026-04-02
153674,INF174V01CO7,,Mahindra Manulife Banking & Financial Services Fund - Direct - Growth,9.6143,2026-04-02
148623,INF769K01GX9,,Mirae Asset Banking and Financial Services Fund Direct Growth,21.097,2026-04-02
118837,INF769K01BL5,,Mirae Asset Great Consumer Fund - Direct Plan - Growth,97.739,2026-04-02
143783,INF769K01ED6,,Mirae Asset Healthcare Fund Direct Growth,41.957,2026-04-02
153983,INF769K01PV4,,Mirae Asset Infrastructure Fund - Direct Plan - Growth,9.458,2026-04-02
153364,INF247L01EP5,,Motilal Oswal Active Momentum Fund- Direct-Growth,10.8797,2026-04-02
152796,INF247L01DG6,,Motilal Oswal Business Cycle Fund - Direct Plan- Growth,10.4543,2026-04-02
153913,INF247L01GA2,,Motilal Oswal Consumption Fund-Direct-Growth,8.2288,2026-04-02
152964,INF247L01DN2,,Motilal Oswal Digital India Fund - Direct Plan - Growth,8.0219,2026-04-02
154142,INF247L01GN5,,Motilal Oswal Financial Services Fund- Direct Growth,9.0557,2026-04-02
153484,INF247L01EW1,,Motilal Oswal Infrastructure Fund-Direct-Growth,11.5616,2026-04-02
153258,INF247L01EJ8,,Motilal Oswal Innovation Opportunities Fund - Direct Plan- Growth,11.121,2026-04-02
152760,INF247L01DA9,,Motilal Oswal Manufacturing Fund - Direct Plan- Growth,10.1238,2026-04-02
152694,INF247L01CS3,,Motilal Oswal Quant Fund - Direct - Growth,9.3674,2026-04-02
153558,INF247L01FE6,,Motilal Oswal Services Fund - Direct Plan - Growth,9.386,2026-04-02
153749,INF247L01FS6,,Motilal Oswal Special Opportunities Fund - Direct - Growth,9.5899,2026-04-02
153274,INF204KC1EK5,,Nippon India Active Momentum Fund-Direct Plan - Growth Option,11.095,2026-04-02
118588,INF204K01D22,,Nippon India Banking & Financial Services Fund - Direct Plan Growth Plan - Bonus Option,631.556,2026-04-02
118589,INF204K01XO1,,Nippon India Banking & Financial Services Fund - Direct Plan Growth Plan - Growth Option,631.556,2026-04-02
118722,INF204K01G29,,Nippon India Consumption Fund - Direct Plan Growth Plan - Bonus,191.1468,2026-04-02
118724,INF204K01G52,,Nippon India Consumption Fund - Direct Plan Growth Plan - Growth Option,191.1468,2026-04-02
152033,INF204KC1BO3,,Nippon India Innovation Fund-Direct Plan-Growth Option,12.9904,2026-04-02
130861,INF204KA1SK7,,Nippon India Japan Equity Fund- Direct Plan- Growth Plan- Bonus Option,27.3691,2026-04-02
130860,INF204KA1SI1,,Nippon India Japan Equity Fund- Direct Plan- Growth Plan- Growth Option,27.369,2026-04-02
153693,INF204KC1FR7,,Nippon India MNC Fund- Direct Plan- Growth Option,9.6545,2026-04-02
118758,INF204K01I27,,Nippon India Pharma Fund - Direct Plan Growth Plan - Bonus Option,543.9665,2026-04-02
118759,INF204K01I50,,Nippon India Pharma Fund - Direct Plan Growth Plan - Growth Option,543.9665,2026-04-02
118762,INF204K01I68,,Nippon India Power & Infra Fund - Direct Plan Growth Plan - Bonus Option,360.0869,2026-04-02
118763,INF204K01I92,,Nippon India Power & Infra Fund - Direct Plan Growth Plan - Growth Option,360.0869,2026-04-02
118770,INF204K01J00,,Nippon India Quant Fund - Direct Plan Growth Plan - Bonus Option,73.3756,2026-04-02
118769,INF204K01J34,,Nippon India Quant Fund - Direct Plan Growth Plan - Growth Option,73.3756,2026-04-02
149329,INF204KC1303,,Nippon India Taiwan Equity Fund- Direct Plan- Growth Option,26.6129,2026-04-02
151791,INF966L01BX0,,quant BFSI Fund - Growth Option - Direct Plan,17.7248,2026-04-02
151757,INF966L01BR2,,quant Business Cycle Fund - Growth Option - Direct Plan,14.3589,2026-04-02
152255,INF966L01DF3,,quant Commodities Fund - Growth Option - Direct Plan,12.5125,2026-04-02
152336,INF966L01DN7,,quant Consumption Fund - Growth Option - Direct Plan,8.5912,2026-04-02
148564,INF966L01AD4,,quant ESG Integration Strategy Fund - Growth Option - Direct Plan,31.6388,2026-04-02
151853,INF966L01CD0,,quant Healthcare Fund - Growth Option - Direct Plan,14.982,2026-04-02
120833,INF966L01721,,quant Infrastructure Fund - Growth Option-Direct Plan,36.5585,2026-04-02
151916,INF966L01CJ7,,quant Manufacturing Fund - Growth Option - Direct Plan,13.2167,2026-04-02
152189,INF966L01CZ3,,quant Momentum Fund - Growth Option - Direct Plan,13.157,2026-04-02
152415,INF966L01DT4,,quant PSU Fund - Growth Option - Direct Plan,9.4336,2026-04-02
148925,INF966L01AK9,,quant Quantamental Fund - Growth Option - Direct Plan,22.7103,2026-04-02
152067,INF966L01CT6,,quant Teck Fund - Growth Option - Direct Plan,8.7282,2026-04-02
147372,INF082J01382,,QUANTUM ESG BEST IN CLASS STRATEGY FUND - DIRECT PLAN - GROWTH OPTION,22.23,2026-04-02
153094,INF082J01473,,Quantum Ethical Fund - Direct Plan Growth Option,8.9,2026-04-02
151753,INF0K1H01081,,Samco Active Momentum Fund - Direct Plan - Growth Option,12.41,2026-04-02
152586,INF0K1H01180,,Samco Special Opportunities Fund - Direct Plan - Growth,7.56,2026-04-02
152657,INF200KB1183,,SBI Automotive Opportunities Fund - Direct Plan - Growth,10.5556,2026-04-02
152655,INF200KB1191,INF200KB1209,SBI Automotive Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,10.5553,2026-04-02
133859,INF200KA1507,,SBI BANKING & FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH,44.9595,2026-04-02
119705,INF200K01SB6,,SBI COMMA Fund - DIRECT PLAN - Growth,116.6034,2026-04-02
120575,INF200K01RM5,,SBI CONSUMPTION OPPORTUNITIES FUND - DIRECT PLAN - GROWTH,307.7393,2026-04-02
152417,INF200KB1126,,SBI Energy Opportunities Fund - Direct Plan - Growth,10.1869,2026-04-02
152420,INF200KB1134,INF200KB1142,SBI Energy Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,10.1867,2026-04-02
146643,INF200KA1A71,,SBI Equity Minimum Variance Fund - Direct Plan - Growth,22.4244,2026-04-02
119709,INF200K01SE0,,SBI ESG Exclusionary Strategy Fund - Direct Plan -Growth,236.7043,2026-04-02
119700,INF200K01RS2,,SBI INFRASTRUCTURE FUND -  DIRECT PLAN - GROWTH,48.2156,2026-04-02
152776,INF200KB1324,,SBI Innovative Opportunities Fund - Direct Plan - Growth,8.4647,2026-04-02
152777,INF200KB1332,INF200KB1340,SBI Innovative Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,8.4647,2026-04-02
119711,INF200K01SN1,,SBI MNC FUND - DIRECT PLAN -GROWTH,369.1137,2026-04-02
119732,INF200K01UY4,,SBI PSU Fund - DIRECT PLAN - GROWTH,36.8652,2026-04-02
154177,INF200KB1AG6,,SBI Quality Fund - Direct Plan - Growth,9.2957,2026-04-02
154178,INF200KB1AH4,INF200KB1AI2,SBI Quality Fund - Direct Plan - Income Distribution Cum Capital Withdrawal,9.2957,2026-04-02
153154,INF200KB1506,,SBI Quant Fund- Direct Plan- Growth,9.4952,2026-04-02
153076,INF680P01455,,Shriram Multi Sector Rotation Fund - Direct Plan Growth Option,7.2951,2026-04-02
152677,INF903JA1LQ6,,Sundaram Business Cycle Fund Direct Plan Growth,9.5032,2026-04-02
119595,INF903J01NH5,,Sundaram Consumption Fund (Formerly Known as Sundaram Rural and Consumption Fund Direct Plan - Growth),91.3293,2026-04-02
119597,INF903J01NB8,,Sundaram Financial Services Opportunities Fund Direct Plan - Growth,109.5831,2026-04-02
129212,INF903J01F92,,Sundaram Infrastructure Advantage Fund Direct Plan - Growth,98.2763,2026-04-02
153669,INF903JA1LV6,,Sundaram Multi-Factor Fund - Direct - Growth,9.3611,2026-04-02
135789,INF277K01Z28,,TATA Banking & Financial Services Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,46.4347,2026-04-02
135792,,INF277K01Z36,TATA Banking & Financial Services Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,46.4347,2026-04-02
135793,INF277K01Z10,,Tata Banking And Financial Services Fund-Direct Plan-Growth,46.4347,2026-04-02
149071,INF277KA1166,,Tata Business Cycle Fund-Direct Plan-Growth,17.9945,2026-04-02
135795,INF277K01Z85,,TATA Digital India Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,45.5585,2026-04-02
135798,,INF277K01Z93,TATA Digital India Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,45.5585,2026-04-02
135800,INF277K01Z77,,Tata Digital India Fund-Direct Plan-Growth,45.5585,2026-04-02
119172,INF277K01NG4,,Tata Ethical Fund -Direct Plan- Growth Option,392.055,2026-04-02
150532,INF277KA1497,,Tata Housing Opportunities Fund - Direct Plan - Growth,13.6811,2026-04-02
135806,INF277K014A4,,TATA India Consumer Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,45.3999,2026-04-02
135801,,INF277K015A1,TATA India Consumer Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,45.3999,2026-04-02
135805,INF277K013A6,,Tata India Consumer Fund-Direct Plan-Growth,45.3999,2026-04-02
153055,INF277KA1CU2,,Tata India Innovation Fund- Direct Growth,8.6623,2026-04-02
135807,INF277K010B0,,TATA India Pharma & Health Care Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,32.8027,2026-04-02
135808,,INF277K011B8,TATA India Pharma & Healthcare Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,32.8027,2026-04-02
135810,INF277K019A3,,Tata India Pharma & Healthcare Fund-Direct Plan-Growth,32.8027,2026-04-02
119243,INF277K01PQ8,,Tata Infrastructure Fund -Direct Plan -Growth Option,169.7501,2026-04-02
135817,INF277K016B7,,TATA Resources & Energy Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,52.0895,2026-04-02
135816,,INF277K017B5,TATA Resources & Energy Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,52.0895,2026-04-02
135813,INF277K015B9,,Tata Resources & Energy Fund-Direct Plan-Growth,52.0895,2026-04-02
118868,INF044D01CN2,,Taurus Banking & Financial Services Fund - Direct Plan - Growth,55.3,2026-04-02
118869,INF044D01CO0,INF044D01CP7,Taurus Banking & Financial Services Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option,54.67,2026-04-02
118876,INF044D01CJ0,,Taurus Ethical Fund - Direct Plan - Growth,132.48,2026-04-02
118877,INF044D01CK8,INF044D01CL6,Taurus Ethical Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option,88.93,2026-04-02
118878,INF044D01CM4,,Taurus Ethical Fund-Direct Plan-Bonus Option #,43.41,2026-04-02
118879,INF044D01CD3,,Taurus Infrastructure Fund - Direct Plan - Growth,63.61,2026-04-02
118880,INF044D01CE1,INF044D01CF8,Taurus Infrastructure Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option,59.24,2026-04-02
153895,INF2F0001214,,THE WEALTH COMPANY ETHICAL FUND DIRECT GROWTH,8.8609,2026-04-02
153109,INF582M01KG9,,Union Active Momentum Fund - Direct Plan - Growth Option,7.94,2026-04-02
152409,INF582M01JQ0,,Union Business Cycle Fund - Direct Plan - Growth Option,10.48,2026-04-02
154020,INF582M01MH3,,Union Consumption Fund - Direct Plan - Growth Option,8.48,2026-04-02
151905,INF582M01JE6,,Union Innovation & Opportunities Fund - Direct Plan - Growth Option,12.92,2026-04-02
120733,INF789F01SN3,,UTI Banking and Financial Services Fund - Direct Plan - Growth Option,201.3856,2026-04-02
120782,INF789F01TO9,,UTI Healthcare Fund - Direct Plan - Growth Option,306.7365,2026-04-02
120780,INF789F01VF3,,UTI India Consumer Fund - Direct Plan - Growth Option,55.3108,2026-04-02
120728,INF789F01TU6,,UTI Infrastructure Fund-Growth Option- Direct,137.3562,2026-04-02
120682,INF789F01UD0,,UTI - MNC Fund - Growth Option - Direct,396.1218,2026-04-02
120731,INF789F01SH5,,UTI-Transportation and Logistics  Fund-Growth Option- Direct,292.9689,2026-04-02
152087,INF789F1AZA4,,UTI Innovation Fund - Direct Plan - Growth Option,9.5027,2026-04-02
153204,INF789F1AA98,,UTI Quant Fund - Direct Plan - Growth Option,9.6086,2026-04-02
152321,INF03VN01860,,WhiteOak Capital Banking & Financial Services Fund - Direct Growth,11.826,2026-04-02
154161,INF03VN01AD3,,WhiteOak Capital Consumption Opportunities Fund Direct Plan Growth,8.842,2026-04-02
152915,INF03VN01936,,WhiteOak Capital Digital Bharat Fund Direct Plan Growth,8.709,2026-04-02
152962,INF03VN01951,,WhiteOak Capital ESG Best-In-Class Strategy Fund Direct Plan Growth,9.299,2026-04-02
152349,INF03VN01886,,WhiteOak Capital Pharma and Heathcare Fund Direct Plan Growth,13.717,2026-04-02
153189,INF03VN01977,,WhiteOak Capital Quality Equity Fund Direct Plan Growth,9.341,2026-04-02
152644,INF03VN01902,,WhiteOak Capital Special Opportunities Fund - Direct Growth,12.141,2026-04-02
154215,INF2JJD01177,,Abakkus Small Cap Fund - Direct Plan - Growth,9.99,2026-04-02
153612,INF0QA701BN2,,BAJAJ FINSERV SMALL CAP FUND - DIRECT - GROWTH,8.744,2026-04-02
147946,INF194KB1AL4,,BANDHAN SMALL CAP FUND - DIRECT PLAN GROWTH,46.403,2026-04-02
145678,INF761K01EP7,,BANK OF INDIA Small Cap Fund Direct Plan Growth,47.1,2026-04-02
152128,INF251K01SR5,,Baroda BNP Paribas Small Cap Fund - Direct Plan - Growth option,12.1595,2026-04-02
119212,INF740K01QD1,,DSP Small Cap Fund - Direct Plan - Growth,200.3,2026-04-02
118525,INF090I01IQ4,,Franklin India Small Cap Fund - Direct - Growth,170.2339,2026-04-02
154063,INF666M01NJ8,,Groww Small Cap Fund-Direct-Growth,9.5549,2026-04-02
130503,INF179KA1RW5,,HDFC Small Cap Fund - Growth Option - Direct Plan,139.777,2026-04-02
153912,INF0R8701384,,Helios Small Cap Fund - Direct Plan - Growth Option,8.64,2026-04-02
151130,INF917K01QA1,,HSBC Small Cap Fund - Direct Growth,77.7655,2026-04-02
145137,INF205K013T3,,Invesco India Smallcap Fund - Direct Plan - Growth,41.93,2026-04-02
147919,INF00XX01747,,ITI Small Cap Fund - Direct Plan - Growth Option,28.4714,2026-04-02
152614,INF192K01NH3,,JM Small Cap Fund (Direct) - Growth Option,8.6793,2026-04-02
120164,INF174K01KT2,,Kotak-Small Cap Fund - Growth - Direct,265.002,2026-04-02
120163,INF174K01KU0,INF174K01KV8,Kotak-Small Cap Fund - Payout of Income Distribution cum capital withdrawal option - Direct,116.397,2026-04-02
150915,INF174V01BK7,,Mahindra Manulife Small Cap Fund - Direct Plan - Growth,18.5082,2026-04-02
153196,INF769K01NJ4,,Mirae Asset Small Cap Fund - Direct Plan - Growth,10.573,2026-04-02
152237,INF247L01BY3,,Motilal Oswal Small Cap Fund - Direct - Growth,12.9225,2026-04-02
118777,INF204K01J83,,Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,169.9432,2026-04-02
118778,INF204K01K15,,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,169.9426,2026-04-02
120828,INF966L01689,,quant Small Cap Fund - Growth Option - Direct Plan,247.9952,2026-04-02
152107,INF082J01432,,QUANTUM SMALL CAP FUND - DIRECT PLAN GROWTH OPTION,11.76,2026-04-02
153868,INF0K1H01297,,Samco Small Cap Fund - Direct Plan,9.23,2026-04-02
125497,INF200K01T51,,SBI Small Cap Fund - Direct Plan - Growth,173.8471,2026-04-02
