scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
146130,INF760K01JC6,,CANARA ROBECO SMALL CAP FUND - DIRECT PLAN - GROWTH OPTION,40.81,2026-04-10
119212,INF740K01QD1,,DSP Small Cap Fund - Direct Plan - Growth,214.827,2026-04-10
146196,INF754K01JN6,,Edelweiss Small Cap Fund - Direct Plan - Growth,46.613,2026-04-10
118525,INF090I01IQ4,,Franklin India Small Cap Fund - Direct - Growth,181.7844,2026-04-10
154063,INF666M01NJ8,,Groww Small Cap Fund-Direct-Growth,10.331,2026-04-10
130503,INF179KA1RW5,,HDFC Small Cap Fund - Growth Option - Direct Plan,147.781,2026-04-10
153912,INF0R8701384,,Helios Small Cap Fund - Direct Plan - Growth Option,9.26,2026-04-10
151130,INF917K01QA1,,HSBC Small Cap Fund - Direct Growth,83.6877,2026-04-10
120591,INF109K015M0,,ICICI Prudential Smallcap Fund - Direct Plan - Growth,91.81,2026-04-10
145137,INF205K013T3,,Invesco India Smallcap Fund - Direct Plan - Growth,45.07,2026-04-10
147919,INF00XX01747,,ITI Small Cap Fund - Direct Plan - Growth Option,30.5988,2026-04-10
152614,INF192K01NH3,,JM Small Cap Fund (Direct) - Growth Option,9.3268,2026-04-10
120164,INF174K01KT2,,Kotak-Small Cap Fund - Growth - Direct,282.364,2026-04-10
120163,INF174K01KU0,INF174K01KV8,Kotak-Small Cap Fund - Payout of Income Distribution cum capital withdrawal option - Direct,124.023,2026-04-10
152004,INF397L01JS1,,LIC MF Small Cap Fund-Direct Plan-Growth,32.5053,2026-04-10
150915,INF174V01BK7,,Mahindra Manulife Small Cap Fund - Direct Plan - Growth,19.8322,2026-04-10
153196,INF769K01NJ4,,Mirae Asset Small Cap Fund - Direct Plan - Growth,11.319,2026-04-10
152237,INF247L01BY3,,Motilal Oswal Small Cap Fund - Direct - Growth,13.8041,2026-04-10
118777,INF204K01J83,,Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,181.1237,2026-04-10
118778,INF204K01K15,,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,181.1237,2026-04-10
149019,INF663L01W06,,PGIM India Small Cap Fund - Direct Plan- Growth Option,16.59,2026-04-10
120828,INF966L01689,,quant Small Cap Fund - Growth Option - Direct Plan,264.301,2026-04-10
152107,INF082J01432,,QUANTUM SMALL CAP FUND - DIRECT PLAN GROWTH OPTION,12.44,2026-04-10
153868,INF0K1H01297,,Samco Small Cap Fund - Direct Plan,9.77,2026-04-10
125497,INF200K01T51,,SBI Small Cap Fund - Direct Plan - Growth,184.6967,2026-04-10
119589,INF903J01NK9,,Sundaram Small Cap Fund Direct Plan - Growth,282.4512,2026-04-10
145209,,INF277K012O9,TATA Small Cap Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,38.0763,2026-04-10
145206,INF277K011O1,,Tata Small Cap Fund-Direct Plan-Growth,38.0763,2026-04-10
145207,INF277K013O7,,TATA SmallCap Fund - Direct Plan - Payout of Income Distribution cum capital withdrawal option,38.0763,2026-04-10
154269,INF2F0001537,,The Wealth Company Small Cap Fund- Direct-Growth,10.4077,2026-04-10
152939,INF0GCD01800,,TRUSTMF SMALL CAP FUND -DIRECT PLAN-GROWTH,10.74,2026-04-10
129649,INF582M01BU9,,Union Small Cap Fund - Direct Plan - Growth Option,54.85,2026-04-10
148618,INF789F1AUQ1,,UTI Small Cap Fund - Direct Plan - Growth Option,26.0904,2026-04-10
119659,INF209K01WQ7,,Aditya Birla Sun Life Value Fund - Growth - Direct Plan,141.0906,2026-04-10
149166,INF846K010C0,,Axis Value Fund - Direct Plan - Growth,19.66,2026-04-10
118481,INF194K01Z85,,Bandhan Value Fund - Direct Plan - Growth,162.221,2026-04-10
151755,INF251K01SD5,,Baroda BNP Paribas Value Fund - Direct Plan - Growth option,13.898,2026-04-10
149085,INF760K01JW4,,Canara Robeco Value Fund - Direct Plan - Growth Option,18.73,2026-04-10
118494,INF090I01GY2,,Templeton India Value Fund - Direct - Growth,782.2344,2026-04-10
135341,INF666M01BE4,,Groww Value Fund (formerly known as Indiabulls Value Fund) - Direct Plan - Growth Option,31.3659,2026-04-10
135342,INF666M01BF1,INF666M01BG9,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),31.2496,2026-04-10
140819,INF666M01DC4,INF666M01DD2,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- Half Yearly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),25.114,2026-04-10
140815,INF666M01CY0,INF666M01CZ7,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),23.0034,2026-04-10
140817,INF666M01DA8,INF666M01DB6,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),25.0942,2026-04-10
118935,INF179K01VC4,,HDFC Value Fund - Growth Option - Direct Plan,823.933,2026-04-10
151113,INF917K01HD4,,HSBC Value Fund - Direct Growth,124.106,2026-04-10
120323,INF109K012K1,,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - Growth,509.31,2026-04-10
148972,INF00XX01AQ6,,ITI Value Fund - Direct Plan - Growth Option,17.8769,2026-04-10
120486,INF192K01BT3,,JM Value Fund (Direct) - Growth Option,100.7339,2026-04-10
152018,INF397L01KU5,,LIC MF Value Fund-Direct Plan-Growth,26.8298,2026-04-10
153303,INF174V01CI9,,Mahindra Manulife Value Fund - Direct Plan - Growth,11.9623,2026-04-10
118784,INF204K01K49,,Nippon India Value Fund - Direct Plan Growth Plan,239.6098,2026-04-10
149335,INF966L01AN3,,Quant Value Fund - Growth Option  - Direct Plan,21.1307,2026-04-10
103490,INF082J01036,,Quantum Value Fund - Direct Plan Growth Option,123.13,2026-04-10
119549,INF903J01NN3,,Sundaram Value Fund Direct Plan - Growth,223.9234,2026-04-10
119231,INF277K01ND1,,Tata Value Fund -Direct Plan Growth Option,388.5806,2026-04-10
145473,INF582M01EK4,,Union Value Fund - Direct Plan - Growth Option,29.86,2026-04-10
120751,INF789F01VB2,,UTI Value Fund - Direct Plan - Growth Option,177.1074,2026-04-10
120517,INF209K01ZC0,,Aditya Birla Sun Life Equity Hybrid'95 Fund - Direct Plan-Growth,1672.95,2026-04-10
144394,INF846K01E25,,Axis Aggressive Hybrid Fund - Direct Plan - Growth Option,22.12,2026-04-10
140382,INF194KA1U56,,Bandhan Aggressive Hybrid Fund-Direct Plan Growth,29.882,2026-04-10
139527,INF761K01DM6,,BANK OF INDIA MID & SMALL CAP EQUITY & DEBT FUND - DIRECT PLAN GROWTH,42.2,2026-04-10
150260,INF251K01OZ7,,Baroda BNP Paribas Aggressive Hybrid Fund- DIRECT PLAN - GROWTH OPTION,31.5224,2026-04-10
118272,INF760K01EZ8,,CANARA ROBECO EQUITY HYBRID FUND - DIRECT PLAN - GROWTH OPTION,404.77,2026-04-10
119019,INF740K01NY4,,DSP Aggressive Hybrid Fund - Direct Plan - Growth,389.621,2026-04-10
118624,INF754K01CE0,,Edelweiss Aggressive Hybrid Fund-Direct Plan-Growth Option,72.86,2026-04-10
118546,INF090I01FZ1,,Franklin India Aggressive Hybrid Fund - Direct - Growth,301.9168,2026-04-10
145599,INF666M01FA3,,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund) - Direct Plan - Growth option,22.754,2026-04-10
145600,INF666M01FB1,INF666M01FC9,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),22.5588,2026-04-10
145602,INF666M01FH8,INF666M01FI6,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Half Yearly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),21.8777,2026-04-10
145606,INF666M01FD7,INF666M01FE5,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),22.523,2026-04-10
145601,INF666M01FF2,INF666M01FG0,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),22.2913,2026-04-10
119062,INF179K01XZ1,,HDFC Hybrid Equity Fund - Growth Option - Direct Plan,122.218,2026-04-10
151122,INF917K01LE4,,HSBC Aggressive Hybrid Fund - Direct Growth,62.6778,2026-04-10
120251,INF109K01Y07,,ICICI Prudential Equity & Debt Fund - Direct Plan - Growth,443.03,2026-04-10
143537,INF205K014Q7,,Invesco India Aggressive Hybrid Fund - Direct Plan - Growth,23.4786,2026-04-10
130904,INF192K01HB8,,JM Aggressive Hybrid Fund (Direct) - Annual Bonus Option,131.6736,2026-04-10
120484,INF192K01BQ9,,JM Aggressive Hybrid Fund (Direct) - Growth Option,131.4584,2026-04-10
133035,INF174K01F00,,Kotak Aggressive Hybrid Fund - Direct Plan -Growth,73.293,2026-04-10
120261,INF767K01ED0,,LIC MF Aggressive Hybrid Fund-Direct Plan-Growth,218.0145,2026-04-10
147446,INF174V01788,,Mahindra Manulife Aggressive Hybrid Fund - Direct Plan -Growth,29.6091,2026-04-10
134813,INF769K01DH9,,Mirae Asset Aggressive Hybrid Fund - Direct Plan - Growth,38.118,2026-04-10
143163,INF959L01CX3,,Navi Aggressive Hybrid Fund - Direct Plan - Growth,23.4936,2026-04-10
118794,INF204K01B08,,Nippon India Aggressive Hybrid Fund  - Direct Plan Growth Plan,117.5566,2026-04-10
120819,INF966L01556,,quant Aggressive Hybrid Fund-Growth Option-Direct Plan,467.4114,2026-04-10
119609,INF200K01RY0,,SBI EQUITY HYBRID FUND - DIRECT PLAN - Growth,334.1827,2026-04-10
125711,INF680P01042,,Shriram Aggressive Hybrid Fund- Direct Growth,35.9606,2026-04-10
149601,INF173K01FE6,,Sundaram Aggressive Hybrid Fund (Formerly Known as Principal Hybrid Equity Fund)- Direct Plan - Growth Option,181.2116,2026-04-10
149602,INF173K01FB2,INF173K01FC0,Sundaram Aggressive Hybrid Fund(Formerly Known as Principal Hybrid Equity Fund)-Direct Plan - Monthly Income Distribution CUM Capital Withdrawal Option,39.3443,2026-04-10
119053,INF277K01MN2,,Tata Aggressive Hybrid Fund -Direct Plan- Growth Option,479.9139,2026-04-10
148592,INF582M01GY0,,Union Aggressive Hybrid Fund - Direct Plan - Growth Option,18.83,2026-04-10
120674,INF789F01SK9,,UTI Aggressive Hybrid Fund -Direct Plan - Growth,431.5171,2026-04-10
119526,INF209K01VP1,,Aditya Birla Sun Life Arbitrage Fund - Growth - Direct Plan,30.1101,2026-04-10
130773,INF846K01PZ1,,Axis Arbitrage Fund - Direct Plan - Growth,21.3493,2026-04-10
152077,INF0QA701524,,Bajaj Finserv Arbitrage Fund-Direct Plan-Growth,11.946,2026-04-10
118474,INF194K01Y60,,BANDHAN Arbitrage Fund-Direct Plan- Growth,36.8589,2026-04-10
143614,INF761K01ED3,,BANK OF INDIA Arbitrage Fund Direct Plan Growth,15.0724,2026-04-10
150251,INF251K01OT0,,BARODA BNP PARIBAS ARBITRAGE FUND-DIRECT PLAN-GROWTH OPTION,17.8142,2026-04-10
154236,INF226401117,,Capitalmind Arbitrage Fund-Direct-Growth,10.0505,2026-04-10
142283,INF740KA1DN4,,DSP Arbitrage Fund - Direct - Growth,16.427,2026-04-10
130206,INF754K01EA4,,Edelweiss Arbitrage Fund- Direct Plan- Growth Option,21.8616,2026-04-10
153043,INF090I01XS9,,Franklin India Arbitrage Fund - Direct - Growth,11.008,2026-04-10
118931,INF179K01UU8,,HDFC ARBITRAGE FUND - Growth Option - Direct Plan,33.588,2026-04-10
129052,INF179KA1KT6,,HDFC ARBITRAGE FUND - Wholesale Growth Option - Direct Plan,21.189,2026-04-10
154257,INF0R8701442,,Helios Arbitrage Fund - Direct Growth,10.03,2026-04-10
151138,INF917K01QR5,,HSBC Arbitrage Fund - Direct Growth,21.3465,2026-04-10
120364,INF109K016O4,,ICICI Prudential Equity Arbitrage Fund - Direct Plan - Growth,38.6509,2026-04-10
130787,INF205K01P68,,Invesco India Arbitrage Fund - Direct Plan - Annual Bonus,36.2931,2026-04-10
120401,INF205K01KR8,,Invesco India Arbitrage Fund - Direct Plan - Growth Option,36.3045,2026-04-10
147617,INF00XX01440,,ITI Arbitrage Fund - Direct Plan - Growth Option,14.2542,2026-04-10
154076,INF22M001101,,JioBlackRock Arbitrage Fund - Direct Plan - Growth Option,10.2353,2026-04-10
133395,INF192K01GX4,,JM Arbitrage Fund (Direct) - Annual Bonus Option - Principal Units,18.7257,2026-04-10
130604,INF192K01GL9,,JM Arbitrage Fund (Direct) - Bonus Option - Principal Units,19.51,2026-04-10
120482,INF192K01BN6,,JM Arbitrage Fund (Direct) - Growth Option,36.4572,2026-04-10
119771,INF174K01LC6,,Kotak Arbitrage Fund - Direct Plan - Growth,42.1047,2026-04-10
145895,INF767K01PP0,,LIC MF Arbitrage Fund-Direct Plan-Growth,15.171,2026-04-10
148468,INF174V01AA0,,Mahindra Manulife Arbitrage Fund - Direct Plan -Growth,13.4546,2026-04-10
148401,INF769K01FS1,,Mirae Asset Arbitrage Fund Direct Growth,14.2,2026-04-10
153187,INF247L01ED1,,Motilal Oswal Arbitrage Fund-Direct Plan-Growth,10.9721,2026-04-10
118585,INF204K01XZ7,,Nippon India Arbitrage Fund - Direct Plan Growth Plan - Growth Option,30.1372,2026-04-10
150367,INF0J8L01065,,NJ Arbitrage Fund - Direct Plan - Growth Option,12.8163,2026-04-10
153979,INF0S5R01125,,Old Bridge Arbitrage Fund Direct Growth,10.2697,2026-04-10
138875,INF223J013N7,,PGIM India Arbitrage Fund - Direct Plan - Growth,20.5628,2026-04-10
152109,INF879O01225,,Parag Parikh Arbitrage Fund - Direct Plan Growth,11.8356,2026-04-10
153426,INF966L01DW8,,quant Arbitrage Fund - Growth Option - Direct Plan,10.7508,2026-04-10
153090,INF0K1H01214,,Samco Arbitrage Fund - Direct Plan - Growth,10.74,2026-04-10
119574,INF200K01QU0,,SBI Arbitrage Opportunities Fund - Direct Plan - Gr,37.771,2026-04-10
149550,INF173K01NF7,,Sundaram Arbitrage Fund (Formerly Known as Prinicpal Arbitrage Fund) - Direct Plan - Growth,16.0319,2026-04-10
149549,INF173K01NC4,INF173K01NE0,Sundaram Arbitrage Fund( Formerly Known as Principal Arbitrage Fund) - Direct Plan- Monthly Income Distribution CUM Capital Withdrawal,13.8621,2026-04-10
145727,INF277K018Q1,,TATA Arbitrage Fund Direct Plan - Monthly Payout of Income Distribution cum capital withdrawal option,15.2796,2026-04-10
145725,,INF277K019Q9,TATA Arbitrage Fund Direct Plan - Monthly Reinvestment of Income Distribution cum capital withdrawal option,15.2796,2026-04-10
145724,INF277K017Q3,,Tata Arbitrage Fund-Direct Plan-Growth,15.9051,2026-04-10
153891,INF2F0001271,,THE WEALTH COMPANY ARBITRAGE FUND DIRECT GROWTH,10.3206,2026-04-10
153804,INF0GCD01859,,TRUSTMF ARBITRAGE FUND -DIRECT PLAN-GROWTH,10.3994,2026-04-10
146297,INF582M01ES7,,Union Arbitrage Fund - Direct Plan - Growth Option,15.2322,2026-04-10
120795,INF789FB1RG6,,UTI Arbitrage Fund - Direct Plan - Growth Option,39.1864,2026-04-10
152849,INF03VN01910,,WhiteOak Capital Arbitrage Fund Direct Plan Growth,11.194,2026-04-10
152076,INF579M01AY9,,360 ONE Balanced Hybrid Fund- Direct Plan - Growth,13.0128,2026-04-10
152132,INF03VN01829,,WhiteOak Capital Balanced Hybrid Fund Direct Plan Growth,13.254,2026-04-10
120705,INF209K01XH4,INF209K01XJ0,Aditya Birla Sun Life Regular Savings Fund - Growth / Payment - Direct Plan,77.0207,2026-04-10
120480,INF846K01EA8,,Axis Conservative Hybrid Fund - Direct Plan - Growth Option,35.4596,2026-04-10
120478,INF846K01EB6,INF846K01EC4,Axis Conservative Hybrid Fund - Direct Plan - Half Yearly,13.1994,2026-04-10
120479,INF846K01ED2,INF846K01EE0,Axis Conservative Hybrid Fund - Direct Plan - Quarterly,12.7753,2026-04-10
118491,INF194K015B9,,BANDHAN Conservative Hybrid Fund-Direct Plan-Growth,36.5362,2026-04-10
150206,INF251K01HR8,,BARODA BNP PARIBAS Conservative Hybrid Fund - Direct Plan - Growth Option,55.8374,2026-04-10
118309,INF760K01GB4,,CANARA ROBECO CONSERVATIVE HYBRID FUND - DIRECT PLAN - GROWTH OPTION,111.5889,2026-04-10
118994,INF740K01NO5,,DSP Regular Savings Fund - Direct Plan - Growth,67.3004,2026-04-10
118574,INF090I01GF1,,Franklin India Conservative Hybrid Fund - Direct - GROWTH,100.426,2026-04-10
119118,INF179K01XE6,,HDFC Hybrid Debt Fund - Growth Option - Direct Plan,88.3273,2026-04-10
120073,INF336L01DW4,,HSBC Conservative Hybrid Fund - Direct Growth,69.6423,2026-04-10
120616,INF109K01S39,,ICICI Prudential Regular Savings Fund - Direct Plan - Growth,85.5263,2026-04-10
120154,INF174K01JZ1,,Kotak Debt Hybrid - Growth - Direct,68.2802,2026-04-10
120155,INF174K01KA2,INF174K01KB0,Kotak Debt Hybrid - Monthly Payout of Income Distribution cum capital withdrawal option - Direct,13.5164,2026-04-10
120276,INF767K01EO7,,LIC MF Conservative Hybrid Fund-Direct Plan-Growth,92.2904,2026-04-10
118726,INF204K01YV4,,Nippon India Conservative Hybrid  Fund - Direct Plan Growth Plan - Growth Option,67.1849,2026-04-10
148958,INF879O01175,,Parag Parikh Conservative Hybrid Fund - Direct Plan - Growth,15.7955,2026-04-10
119839,INF200K01TS8,,SBI Conservative Hybrid Fund - Direct Plan - Growth,81.4375,2026-04-10
119635,INF903J01OP6,,Sundaram Conservative Hybrid Fund (Formerly Known as Sundaram Debt Oriented Hybrid Fund) Direct Plan - Growth,32.3909,2026-04-10
120779,INF789F01UJ7,,UTI Conservative Hybrid Fund - Direct Plan - Growth Option,75.2373,2026-04-10
120790,INF789F01UM1,,UTI Conservative Hybrid Fund - Direct Plan - Monthly Payment Option,74.0111,2026-04-10
131670,INF084M01DJ5,,Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option,123.42,2026-04-10
141642,INF846K01A29,,Axis Balanced Advantage Fund - Direct Plan - Growth,23.53,2026-04-10
152194,INF0QA701656,,Bajaj Finserv Balanced Advantage Fund-Direct Plan-Growth,11.598,2026-04-10
131355,INF194KA1UH1,,BANDHAN Balanced Advantage Fund Direct Plan Growth,28.265,2026-04-10
127850,INF761K01BO6,,BANK OF INDIA BALANCED ADVANTAGE FUND DIRECT PLAN  GROWTH,28.1924,2026-04-10
145396,INF955L01HF7,,Baroda BNP Paribas Balanced Advantage Fund-Direct Plan-Growth Option,26.8691,2026-04-10
152688,INF760K01LD0,,Canara Robeco Balanced Advantage Fund - Direct Plan - Growth Option,10.22,2026-04-10
126393,INF740K01K81,,DSP Dynamic Asset Allocation Fund - Direct Plan - Growth,32.316,2026-04-10
118615,INF754K01BS2,,Edelweiss Balanced Advantage Fund -Direct Plan-Growth Option,58.89,2026-04-10
150481,INF090I01WQ5,,Franklin India Balanced Advantage Fund- Growth- Direct,15.0062,2026-04-10
118968,INF179K01WA6,,HDFC Balanced Advantage Fund - Growth Plan - Direct Plan,554.984,2026-04-10
152509,INF0R8701145,,Helios Balanced Advantage Fund- Direct Plan- Growth Option,11.52,2026-04-10
151129,INF917K01IN1,,HSBC Balanced Advantage Fund - Direct Growth,49.812,2026-04-10
120377,INF109K012B0,,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,85.27,2026-04-10
120333,INF205K01LN5,,Invesco India Balanced Advantage Fund - Direct Plan - Growth,61.51,2026-04-10
147789,INF00XX01689,,ITI Balanced Advantage Fund - Direct Plan - Growth Option,15.7131,2026-04-10
144335,INF174KA1210,,Kotak Balanced Advantage Fund  - Direct Plan -Growth Option,22.282,2026-04-10
144334,INF174KA1194,INF174KA1202,Kotak Balanced Advantage Fund -Direct Plan  -Payout of Income Distribution cum capital withdrawal option,22.282,2026-04-10
149261,INF767K01QY0,,LIC MF Balanced Advantage Fund-Direct Plan-Growth,14.1149,2026-04-10
149406,INF174V01BE0,,Mahindra Manulife Balanced Advantage Fund - Direct Plan - Growth,15.2983,2026-04-10
150470,INF769K01IN6,,Mirae Asset Balanced Advantage Fund Direct Plan- Growth,15.001,2026-04-10
139872,INF247L01635,,Motilal Oswal Balanced Advantage Fund  (MOFDYNAMIC) - Direct Plan - Growth Option,19.8199,2026-04-10
118736,INF204K01G94,,Nippon India Balanced Advantage Fund - Direct Plan Growth Plan - Growth Option,202.4241,2026-04-10
149264,INF0J8L01040,,NJ Balanced Advantage Fund - Direct Plan - Growth Option,13.91,2026-04-10
148658,INF663L01V49,,PGIM India Balanced Advantage Fund -  Direct Plan - Growth Option,16.13,2026-04-10
152468,INF879O01266,,Parag Parikh Dynamic Asset Allocation Fund - Direct Plan Growth,11.6487,2026-04-10
151713,INF966L01BL5,,quant Dynamic Asset Allocation Fund - Growth Option - Direct Plan,16.5578,2026-04-10
152188,INF0K1H01131,,Samco Dynamic Asset Allocation Fund - Direct Plan - Growth Option,10.36,2026-04-10
149134,INF200KA1Y73,,SBI Balanced Advantage Fund - Direct Plan - Growth,16.3663,2026-04-10
147406,INF680P01208,,Shriram Balanced Advantage Fund - Direct Growth,18.5777,2026-04-10
149717,INF173K01FI7,,Sundaram Balanced Advantage Fund ( Formerly Known as Principal Balanced Advantage Fund) - Direct Plan - Growth Option,40.9655,2026-04-10
149718,INF173K01FF3,INF173K01FG1,Sundaram Balanced Advantage Fund (Formerly Known as Principal Balanced Advantage Fund) - Direct Plan - Monthly Income Distribution CUM Capital Withdrawal Option,17.851,2026-04-10
146006,INF277K014S6,,TATA Balanced Advantage Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,22.7691,2026-04-10
146008,,INF277K015S3,TATA Balanced Advantage Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,22.7691,2026-04-10
146010,INF277K013S8,,Tata Balanced Advantage Fund-Direct Plan-Growth,22.7691,2026-04-10
154185,INF2F0001479,,The Wealth Company Balanced Advantage Fund - Direct Growth,9.9682,2026-04-10
153376,INF1MIY01015,,Unifi Dynamic Asset Allocation Fund - Direct Growth,10.877,2026-04-10
142038,INF582M01DE9,,Union Balanced Advantage Fund - Direct Plan - Growth Option,21.68,2026-04-10
120784,,,UTI - Unit Linked Insurance Plan- Direct,44.1847,2026-04-10
151885,INF789F1AYV3,,UTI Balanced Advantage Fund - Direct Plan - Growth Option,12.8286,2026-04-10
151267,INF03VN01738,,WhiteOak Capital Balanced Advantage Fund Direct Plan Growth,14.82,2026-04-10
132995,INF209KA1TP9,,Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth,25.33,2026-04-10
135120,INF846K01VJ3,,Axis Equity Savings Fund - Direct Plan - Growth,25.45,2026-04-10
153758,INF0QA701BT9,,BAJAJ FINSERV EQUITY SAVINGS FUND - DIRECT - GROWTH,10.321,2026-04-10
118477,INF194K01Z02,,BANDHAN Equity Savings Fund-Direct Plan-Growth,35.47,2026-04-10
147496,INF955L01IL3,,Baroda BNP Paribas Equity Savings Fund - Direct Plan - Growth,18.0751,2026-04-10
136567,INF740KA1504,,DSP Equity Savings Fund - Direct Plan - Growth,24.86,2026-04-10
140350,INF843K01KD6,,Edelweiss Equity Savings Fund - Direct Plan - Bonus Option,28.9515,2026-04-10
140347,INF843K01KC8,,Edelweiss Equity Savings Fund - Direct Plan - Growth Option,28.9395,2026-04-10
144466,INF090I01PD7,,Franklin India Equity Savings Fund- Growth Direct,18.3841,2026-04-10
119128,INF179K01XT4,,HDFC Equity Savings Fund - Growth Option - Direct Plan,75.151,2026-04-10
151060,INF917K01GE4,,HSBC Equity Savings Fund - Direct Growth,38.7718,2026-04-10
133054,INF109KA11J9,,ICICI Prudential Equity Savings Fund - Direct Plan - Cumulative option,24.67,2026-04-10
146457,INF205KA1049,,Invesco India Equity Savings Fund - Direct Plan - Growth,18.3077,2026-04-10
131373,INF174K01D28,,Kotak Equity Savings Fund - Direct - Growth,29.5663,2026-04-10
131375,INF174K01D36,INF174K01D51,Kotak Equity Savings Fund - Direct - Monthly Payout of Income Distribution cum capital withdrawal option,21.2258,2026-04-10
151952,INF397L01AZ5,,LIC MF Equity Savings Fund-Direct Plan-Growth,31.2851,2026-04-10
140444,INF174V01184,,Mahindra Manulife Equity Savings Fund - Direct Plan -Growth,24.823,2026-04-10
145693,INF769K01EK1,,Mirae Asset Equity Savings Fund- Direct Plan- Growth,22.297,2026-04-10
134595,INF204KA1W85,,Nippon India Equity Savings Fund- Direct Plan- Growth Plan- Bonus Option,18.0815,2026-04-10
134594,INF204KA1W77,,Nippon India Equity Savings Fund- Direct Plan- Growth Plan-Growth Option,18.0815,2026-04-10
138376,INF223J01QD0,,PGIM India Equity Savings Fund - Direct Plan - Growth,56.8649,2026-04-10
153705,INF966L01EC8,,quant Equity Savings Fund - Growth Option - Direct Plan,10.2645,2026-04-10
134643,INF200KA1DF3,,SBI Equity Savings Fund - Direct Plan - Growth,26.9537,2026-04-10
149679,INF173K01GZ9,,Sundaram Equity Savings Fund (Formerly Known as Principal Equity Savings Fund) - Direct Plan - Growth Option,82.2572,2026-04-10
144312,INF582M01EC1,,Union Equity Savings Fund - Direct Plan - Growth Option,17.66,2026-04-10
144490,INF789F1A777,,UTI Equity Savings Fund - Direct Plan - Growth Option,20.092,2026-04-10
153355,INF03VN01AB7,,WhiteOak Capital Equity Savings Fund Direct Plan Growth,11.358,2026-04-10
151307,INF209KB15R9,,Aditya Birla Sun Life Multi Asset Allocation Fund-Direct Growth,16.9415,2026-04-10
120524,INF846K01EV4,,Axis Multi Asset Allocation Fund - Direct Plan - Growth Option,50.7086,2026-04-10
152639,INF0QA701821,,Bajaj Finserv Multi Asset Allocation Fund - Direct Growth,12.3772,2026-04-10
152324,INF194KB1HM7,,Bandhan Multi Asset Allocation Fund - Direct Plan - Growth,14.0307,2026-04-10
152396,INF761K01FZ3,,Bank of India Multi Asset Allocation Fund-Direct Plan-Growth,12.4799,2026-04-10
150865,INF251K01RF2,,Baroda BNP Paribas Multi Asset Fund - Direct Plan - Growth Option,16.473,2026-04-10
153465,INF760K01LH1,,Canara Robeco Multi Asset Allocation Fund - Direct Plan - Growth,10.89,2026-04-10
151792,INF754K01RS8,,Edelweiss Multi Asset Allocation Fund - Direct Plan - Growth,12.2955,2026-04-10
153731,INF090I01YH0,,Franklin India Multi Asset Allocation Fund- Direct-Growth,10.8738,2026-04-10
153821,INF666M01MA9,,Groww Multi Asset Allocation Fund Direct Growth,10.1542,2026-04-10
119131,INF179K01XW8,,HDFC Multi-Asset Fund - Growth Option - Direct Plan,83.292,2026-04-10
152380,INF336L01RI3,,HSBC Multi Asset Allocation Fund - Direct - Growth,13.5238,2026-04-10
153047,INF205KA1AC1,,Invesco India Multi Asset Allocation Fund - Direct Plan - Growth,12.32,2026-04-10
152064,INF174KA1PD4,,Kotak Multi Asset Allocation Fund - Direct Plan - Growth Option,15.991,2026-04-10
153246,INF767K01RZ5,,LIC MF Multi Asset Allocation Fund-Direct Plan-Growth,11.9281,2026-04-10
152443,INF174V01BW2,,Mahindra Manulife Multi Asset Allocation Fund- Direct Plan - Growth,13.7945,2026-04-10
152344,INF769K01KZ6,,Mirae Asset Multi Asset Allocation Fund - Direct Plan - Growth,13.652,2026-04-10
153987,INF663L010A3,,PGIM India Multi Asset Allocation Fund - Direct Plan - Growth Option,10.26,2026-04-10
