scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
148634,INF846K01X71,,Axis Innovation Fund - Direct Plan - Growth Option,20.12,2026-06-12
148637,INF209KB1U76,,Aditya Birla Sun Life ESG Integration Strategy Fund-Direct Plan-Growth,18.58,2026-06-12
148642,INF204KB16X6,,Nippon India Diversified Equity Flexicap Passive FoF - Direct Plan - Growth Option,20.7334,2026-06-12
148646,INF174KA1FO2,,Kotak International REIT Overseas Equity Omni FOF - Direct Plan - Growth,12.3812,2026-06-12
148649,INF174KA1FN4,INF174KA1FP9,Kotak International REIT Overseas Equity Omni FOF - Direct Plan - Payout of Income Distribution cum capital withdrawal option,12.3812,2026-06-12
148651,INF109KC1P24,,ICICI Prudential Business Cycle Fund Direct Plan Growth,25.8,2026-06-12
148658,INF663L01V49,,PGIM India Balanced Advantage Fund -  Direct Plan - Growth Option,16.16,2026-06-12
148662,INF174KA1FQ7,,Kotak US Specific Equity Passive FOF- Direct Plan - Growth,28.7478,2026-06-12
148666,INF204KB16Y4,,Nippon India Multi - Asset Omni FoF - Direct Plan - Growth Option,24.4166,2026-06-12
148683,INF200KA1S55,,SBI Retirement Benefit Fund - Aggressive Plan - Direct Plan - Growth,20.6474,2026-06-12
148685,INF200KA1S97,,SBI Retirement Benefit Fund - Aggressive Hybrid Plan - Direct Plan - Growth,19.924,2026-06-12
148688,INF200KA1T39,,SBI Retirement Benefit Fund - Conservative Plan - Direct Plan - Growth,14.7246,2026-06-12
148690,INF200KA1T70,,SBI Retirement Benefit Fund - Conservative Hybrid Plan - Direct Plan - Growth,15.956,2026-06-12
148699,INF846K01Y39,,Axis Greater China Equity Fund of Fund - Direct Plan - Growth Option,12.29,2026-06-12
148703,INF789F1AUT5,,UTI Nifty 200 Momentum 30 Index Fund - Direct Plan - Growth Option,21.0602,2026-06-12
148711,INF194KB1BA5,,BANDHAN FLOATER FUND  - DIRECT PLAN GROWTH,13.9804,2026-06-12
148721,INF204KB12Z0,,Nippon India Nifty 50 Value 20 Index Fund - Direct Plan - Growth Option,17.904,2026-06-12
148726,INF204KB18Z7,,Nippon India Nifty Midcap 150 Index Fund - Direct Plan - Growth Option,25.7555,2026-06-12
148729,INF174V01AM5,,Mahindra Manulife Short Duration Fund - Direct Plan -Growth,14.0853,2026-06-12
148733,INF00XX01929,,ITI Mid Cap Fund - Direct Plan - Growth Option,24.4467,2026-06-12
148745,INF174KA1GA9,,Kotak Nifty Next 50 Index Fund - Direct Plan - Growth Option,20.494,2026-06-12
148746,INF174KA1FZ8,INF174KA1GB7,Kotak Nifty Next 50 Index Fund - Direct Plan -Payout of Income Distribution cum capital withdrawal option,20.4938,2026-06-12
148747,INF247L01AL2,,Motilal Oswal Asset Allocation FOF- A- Direct Growth,19.7428,2026-06-12
148750,INF247L01AN8,,Motilal Oswal Asset Allocation FOF- C- Direct Growth,17.6766,2026-06-12
148751,INF205KA1338,,Invesco India ESG Integration Strategy Fund - Direct Plan - Growth,17.34,2026-06-12
148755,INF769K01HD9,,Mirae Asset Corporate Bond Fund Direct Growth Plan,13.6452,2026-06-12
148760,INF200KA1U28,,SBI US Specific Equity Active FoF - Direct Plan - Growth,24.9995,2026-06-12
148771,INF740KA1PV1,,DSP Floater Fund - Direct Plan - Growth,14.0831,2026-06-12
148789,INF194KB1BP3,,BANDHAN CRISIL IBX Gilt June 2027 Index Fund Direct Plan-Growth,13.7135,2026-06-12
148792,INF194KB1BV1,,BANDHAN CRISIL IBX Gilt April 2028 Index Fund Direct Plan-Growth,13.7978,2026-06-12
148807,INF209KB1W74,,Aditya Birla Sun Life Nifty Midcap 150 Index Fund-Direct Growth,25.1527,2026-06-12
148815,INF209KB1W17,,Aditya Birla Sun Life Nifty Smallcap 50 Index Fund-Direct Growth,21.9466,2026-06-12
148822,INF109KC1P81,,ICICI Prudential Nifty 100 Low Volatility 30 ETF FOF - Direct Plan - Growth,17.9001,2026-06-12
148837,INF0GCD01271,INF0GCD01289,TRUSTMF Liquid Fund-Direct Plan-Weekly Income Distribution cum Capital Withdrawal,1237.8227,2026-06-12
148839,INF0GCD01305,INF0GCD01297,TRUSTMF Liquid Fund-Direct Plan-Monthly Income Distribution cum Capital Withdrawal,1210.5812,2026-06-12
148841,INF0GCD01255,,TRUSTMF Liquid Fund-Direct Plan-Growth,1352.5816,2026-06-12
148842,,INF0GCD01263,TRUSTMF Liquid Fund-Direct Plan-Daily Income Distribution cum Capital Withdrawal,1281.4494,2026-06-12
148883,INF760K01JQ6,,Canara Robeco Focused Fund - Direct Plan - Growth Option,20.33,2026-06-12
148903,INF179KC1BA3,,HDFC Multi-Asset Active FOF - Growth Option -Direct Plan,20.161,2026-06-12
148913,INF00XX01AE2,,ITI Ultra Short Duration Fund - Direct Plan - Growth Option,1356.1206,2026-06-12
148921,INF209KB1Y49,,Aditya Birla Sun Life Multi-Cap Fund-Direct Growth,21.19,2026-06-12
148925,INF966L01AK9,,quant Quantamental Fund - Growth Option - Direct Plan,27.0185,2026-06-12
148928,INF769K01HH0,,Mirae Asset NYSE FANG + ETF Fund of Fund Direct Growth,39.488,2026-06-12
148945,INF200KA1W00,,SBI Nifty Next 50 Index Fund - Direct Plan - Growth,19.3919,2026-06-12
148954,INF846K01Z20,,Axis Global Innovation Fund of Fund - Direct Plan - Growth,19.38,2026-06-12
148958,INF879O01175,,Parag Parikh Conservative Hybrid Fund - Direct Plan - Growth,15.8963,2026-06-12
148962,INF209KB1Z71,,Aditya Birla Sun Life Nifty 50 Equal Weight Index Fund-Direct Growth,18.5246,2026-06-12
148967,INF200KA1W59,,SBI Fixed Maturity Plan (FMP) - Series 44 (1855 Days) - Direct Plan - Growth,13.5134,2026-06-12
148972,INF00XX01AQ6,,ITI Value Fund - Direct Plan - Growth Option,18.3051,2026-06-12
148978,INF174KA1HA7,,Kotak Nifty 50 Index Fund - Direct Plan-Growth,15.628,2026-06-12
148980,INF761K01FL3,,BANK OF INDIA Large Cap Fund Direct Plan Growth,17.33,2026-06-12
148986,INF179KC1BG0,,HDFC Banking & Financial Services Fund - Growth Option - Direct Plan,18.699,2026-06-12
148990,INF109KC1R14,,ICICI Prudential Flexicap Fund - Direct Plan - Growth,20.0,2026-06-12
148993,INF846K01Z87,,Axis Quant Fund - Direct Plan - Growth,16.8,2026-06-12
148999,INF200KA1W91,,SBI Fixed Maturity Plan (FMP) Series 45 (1840 Days) - Direct Plan - Growth,13.4958,2026-06-12
149007,INF277KA1026,,Tata Floating Rate Fund -Direct Plan-Growth,13.766,2026-06-12
149011,INF205KA1429,,Invesco India Medium Duration Fund - Direct Plan - Growth,1339.0781,2026-06-12
149017,INF209KB12A2,,Aditya Birla Sun Life Fixed Term Plan - Series TI (1837 days) - Direct Plan - Growth Option,13.5213,2026-06-12
149019,INF663L01W06,,PGIM India Small Cap Fund - Direct Plan- Growth Option,18.13,2026-06-12
149029,INF00XX01BC4,,ITI Dynamic Bond Fund - Direct Plan - Growth Option,13.4103,2026-06-12
149039,INF959L01FP2,,Navi Nifty 50 Index Fund-Direct Plan-Growth,15.5268,2026-06-12
149043,INF200KA1X41,,SBI Fixed Maturity Plan (FMP) - Series 46 (1850 Days) - Direct Plan - Growth,13.4872,2026-06-12
149049,INF846K014A6,,Axis Floater Fund - Direct Plan - Growth,1391.5991,2026-06-12
149059,INF174KA1HG4,,Kotak Global Innovation Overseas Equity Omni FOF- Direct Plan -Growth,15.2554,2026-06-12
149062,INF209KB16A3,,Aditya Birla Sun Life Fixed Term Plan - Series TJ (1838 days) - Direct Plan - Growth Option,13.5477,2026-06-12
149071,INF277KA1166,,Tata Business Cycle Fund-Direct Plan-Growth,20.0531,2026-06-12
149076,INF0GCD01370,,TRUSTMF Short Duration Fund-Direct Plan-Growth,1342.4801,2026-06-12
149077,,INF0GCD01388,TRUSTMF Short Duration Fund-Direct Plan-Weekly Income Distribution Cum Capital Withdrawal,1131.6735,2026-06-12
149078,INF0GCD01396,INF0GCD01404,TRUSTMF Short Duration Fund-Direct Plan-Monthly Income Distribution Cum Capital Withdrawal,1156.175,2026-06-12
149079,INF0GCD01412,INF0GCD01420,TRUSTMF Short Duration Fund-Direct Plan-Quarterly Income Distribution Cum Capital Withdrawal,1175.5665,2026-06-12
149085,INF760K01JW4,,Canara Robeco Value Fund - Direct Plan - Growth Option,18.86,2026-06-12
149091,INF789F1AVA3,,UTI Focused Fund - Direct Plan - Growth Option,15.7442,2026-06-12
149094,INF204KC1121,,Nippon India Flexi Cap Fund - Direct Plan - Growth Plan - Growth Option,17.1622,2026-06-12
149098,INF194KB1CF2,,Bandhan US specific Equity Active FOF - GROWTH - DIRECT PLAN,20.65,2026-06-12
149104,INF174V01AS2,,Mahindra Manulife Flexi Cap Fund - Direct Plan -Growth,16.7412,2026-06-12
149107,INF179KC1BM8,,HDFC NIFTY50 Equal weight Index Fund - Direct Plan - Growth Option,18.1186,2026-06-12
149112,INF769K01HN8,,Mirae Asset Money Market Fund Direct Growth,1353.9065,2026-06-12
149117,INF582M01HG5,,Union Money Market Fund - Direct Plan -  Growth Option,1343.5415,2026-06-12
149129,INF204KC1170,,Nippon India Fixed Maturity Plan - XLIII - Series 1- Direct Plan - Growth Option,13.3758,2026-06-12
149130,INF204KC1188,,Nippon India Fixed Maturity Plan - XLIII - Series 1 - Direct Plan - Income Distribution Cum Capital Withdrawal Plan,13.3758,2026-06-12
149134,INF200KA1Y73,,SBI Balanced Advantage Fund - Direct Plan - Growth,16.3947,2026-06-12
149141,INF955L01KK1,,Baroda BNP Paribas Business Cycle Fund - Direct Plan - Growth,16.5377,2026-06-12
149147,INF200KA1Z23,,SBI Fixed Maturity Plan (FMP) - Series 49 (1823 Days) - Direct Plan - Growth,13.3759,2026-06-12
149158,INF109KC1R89,,ICICI Prudential Nifty Alpha Low - Volatility 30 ETF FOF - Direct Plan - Growth,14.4618,2026-06-12
149166,INF846K010C0,,Axis Value Fund - Direct Plan - Growth,20.12,2026-06-12
149170,INF769K01HR9,,Mirae Asset S&P 500 Top 50 ETF Fund of Fund Direct Growth,27.665,2026-06-12
149174,INF200KA1Z64,,SBI Fixed Maturity Plan (FMP) - Series 50 (1843 Days) - Direct Plan - Growth,13.2434,2026-06-12
149180,INF179KC1BO4,,HDFC Developed World Overseas Equity Passive FOF - Direct Plan - Growth Option,21.289,2026-06-12
149185,INF174KA1HV3,,Kotak Multicap Fund-Direct Plan-Growth,20.766,2026-06-12
149190,INF740KA1QH8,,DSP FMP Series - 264 - 60M - 17D - Direct - Growth,13.2669,2026-06-12
149195,INF200KA10A7,,SBI Fixed Maturity Plan (FMP) - Series 51 (1846 Days) - Direct Plan - Growth,13.2329,2026-06-12
149199,INF209KB18B7,,Aditya Birla Sun Life Nifty SDL Plus PSU Bond SEP 2026 60:40 Index Fund-Direct Growth,13.1387,2026-06-12
149210,INF109KC1S88,,ICICI Prudential Nifty PSU Bond Plus SDL Sep 2027 40:60 Index Fund - Direct Plan Growth,13.1653,2026-06-12
149219,INF109KC1U50,,ICICI Prudential NASDAQ 100 Index Fund - Direct Plan - Growth,24.6055,2026-06-12
149230,INF174V01AY0,,Mahindra Manulife Asia Pacific REITs FOF - Direct Plan - Growth,11.2118,2026-06-12
149232,INF200KA14A9,,SBI Fixed Maturity Plan (FMP) - Series 52 (1848 Days) - Direct Plan - Growth,13.2128,2026-06-12
149240,INF247L01AQ1,,Motilal Oswal 5 Year G-Sec Fund Of Fund Direct -Growth,13.0635,2026-06-12
149247,INF754K01MT7,,Edelweiss NIFTY PSU Bond Plus SDL Apr 2027 50:50 Index Fund - Direct Plan Growth,13.1912,2026-06-12
149250,INF754K01NB3,,Edelweiss Nifty 50 Index Fund Direct Plan Growth,13.9403,2026-06-12
149254,INF754K01NJ6,,Edelweiss Nifty 100 Quality 30 Index Fund Direct Plan Growth,14.1607,2026-06-12
149261,INF767K01QY0,,LIC MF Balanced Advantage Fund-Direct Plan-Growth,14.1351,2026-06-12
149264,INF0J8L01040,,NJ Balanced Advantage Fund - Direct Plan - Growth Option,14.09,2026-06-12
149268,INF00XX01BO9,,ITI Pharma and Healthcare Fund - Direct Plan - Growth Option,18.2901,2026-06-12
149279,INF200KA18A0,,SBI Fixed Maturity Plan (FMP) - Series 53 (1839 Days) - Direct Plan - Growth,13.2286,2026-06-12
149283,INF109KC1V18,,ICICI Prudential Nifty Smallcap 250 Index Fund - Direct Plan - Growth,17.5142,2026-06-12
149288,INF179KC1BQ9,,HDFC NIFTY Next 50 Index Fund - Direct Plan - Growth Option,16.5338,2026-06-12
149291,INF209KB18C5,,Aditya Birla Sun Life US Equity Passive FOF-Direct-Growth,23.1725,2026-06-12
149295,INF209KB14D2,,Aditya Birla Sun Life Business Cycle Fund-Direct Growth,15.86,2026-06-12
149298,INF663L01W63,,PGIM India Global Select Real Estate Securities Fund of Fund - Direct Plan - Growth Option,13.91,2026-06-12
149303,INF194KB1CL0,,BANDHAN MULTI CAP FUND - GROWTH - DIRECT PLAN,18.149,2026-06-12
149307,INF200KA12B1,,SBI Fixed Maturity Plan (FMP) - Series 54 (1842 Days) - Direct Plan - Growth,13.2093,2026-06-12
149318,INF579M01AI2,,360 ONE QUANT FUND DIRECT GROWTH,19.1188,2026-06-12
149319,INF579M01AJ0,INF579M01AK8,360 ONE QUANT FUND DIRECT INCOME DISTRIBUTION CUM CAPITAL WITHDRAWAL,19.1188,2026-06-12
149321,INF00XX01BU6,,ITI Banking and Financial Services Fund - Direct Plan - Growth Option,17.0395,2026-06-12
149329,INF204KC1303,,Nippon India Taiwan Equity Fund- Direct Plan- Growth Option,38.2502,2026-06-12
149331,INF109KC1V91,,ICICI Prudential BSE 500 ETF FOF - Direct Plan - Growth,15.4424,2026-06-12
149335,INF966L01AN3,,Quant Value Fund - Growth Option  - Direct Plan,23.871,2026-06-12
149339,INF754K01NS7,INF754K01NT5,Edelweiss NIFTY Large Midcap 250 Index Fund - Direct Plan Payout,16.8703,2026-06-12
149343,INF754K01NR9,,Edelweiss NIFTY Large Midcap 250 Index Fund - Direct Plan Growth,16.8702,2026-06-12
149345,INF200KA16B2,,SBI Fixed Maturity Plan (FMP) - Series 55 (1849 Days) - Direct Plan - Growth,13.1802,2026-06-12
149361,INF277KA1224,,Tata Corporate Bond Fund-Direct Plan-Growth,13.2598,2026-06-12
149368,INF179KC1BS5,,HDFC Multi Cap Fund - Growth Option - Direct Plan,19.031,2026-06-12
149373,INF846K013D2,,Axis Nifty 50 Index Fund - Direct Plan - Growth,14.3042,2026-06-12
149381,INF769K01HU3,,Mirae AssetHang Seng TECH ETF Fund of Fund Direct Plan - Growth Option,11.985,2026-06-12
149383,INF846K013E0,,Axis Multicap Fund - Direct Growth,19.09,2026-06-12
149389,INF109KC1W58,,ICICI Prudential Nifty Midcap 150 Index Fund - Direct Plan - Growth,19.8924,2026-06-12
149401,INF754K01NY5,,BHARAT Bond ETF FOF - April 2032 Direct Growth,13.2581,2026-06-12
149406,INF174V01BE0,,Mahindra Manulife Balanced Advantage Fund - Direct Plan - Growth,15.5586,2026-06-12
149409,INF109KC17H6,,ICICI Prudential Overnight fund - Direct Plan - Unclaimed Redemption Stable Scheme,1000.0,2026-06-12
149410,INF109KC15H0,,ICICI Prudential Overnight fund - Direct Plan - Unclaimed Redemption Transitory Scheme,1293.6811,2026-06-12
149431,INF200KA14C5,,SBI Fixed Maturity Plan (FMP) - Series 57 (1835 Days) - Direct Plan - Growth,13.1,2026-06-12
149441,INF109KC1Y15,,ICICI Prudential Passive Multi-Asset Fund of Funds - Direct Plan - Growth,16.7283,2026-06-12
149447,INF959L01FR8,,Navi Nifty Next 50 Index Fund- Direct Plan- Growth,16.6569,2026-06-12
149450,INF0K1H01024,,Samco Flexi Cap Fund - Direct Plan - Growth Option,10.37,2026-06-12
149455,INF109KC1Z55,,ICICI Prudential Strategic Metal and Energy Equity Fund of Fund - Direct Plan Growth,29.4896,2026-06-12
149460,INF200KA18C6,,SBI Fixed Maturity Plan (FMP) - Series 58 (1842 Days) - Direct Plan - Growth,13.2082,2026-06-12
149466,INF846K019E7,,Axis Nifty Next 50 Index Fund - Direct Plan - Growth,17.3557,2026-06-12
149474,INF200KA13D5,,SBI CPSE Bond Plus SDL Sep 2026 50:50 Index Fund - Direct Plan - Growth,13.0369,2026-06-12
149482,INF173K01EW1,INF173K01EX9,Sundaram Nifty 100 Equal Weight Fund (Formerly Known as Principal Nifty 100 Equal Weight Fund)- Direct Plan - Income Distribution CUM Capital Withdrawal Option,76.9854,2026-06-12
149483,INF173K01EZ4,,Sundaram Nifty 100 Equal Weight Fund (Formerly Known as Principal Nifty 100 Equal Weight Fund) - Direct Plan - Growth Option,188.5406,2026-06-12
149526,INF173K01FS6,,Sundaram Low Duration Fund (Formerly Known as Principal Low Duration Fund) - Direct Plan - Growth Option,3923.9132,2026-06-12
149533,INF173K01EK6,,Sundaram Focused Fund (Formerly Known as Principal Focused Multicap Fund)- Direct Plan - Growth Option,174.0185,2026-06-12
149539,INF173K01HI3,,Sundaram Ultra Short Duration Fund (Formerly Known as Principal Ultra Short Term Fund)- Direct Plan -Growth Option,3104.0884,2026-06-12
149549,INF173K01NC4,INF173K01NE0,Sundaram Arbitrage Fund( Formerly Known as Principal Arbitrage Fund) - Direct Plan- Monthly Income Distribution CUM Capital Withdrawal,14.0034,2026-06-12
149550,INF173K01NF7,,Sundaram Arbitrage Fund (Formerly Known as Prinicpal Arbitrage Fund) - Direct Plan - Growth,16.1952,2026-06-12
149570,INF173K01HZ7,,Sundaram ELSS Tax Saver Fund Direct Plan Growth,518.1335,2026-06-12
149587,INF173K01GP0,,Sundaram Short Duration Fund (Formerly Known as Principal Short Term Debt Fund)- Direct Plan - Growth Option,50.5598,2026-06-12
149601,INF173K01FE6,,Sundaram Aggressive Hybrid Fund (Formerly Known as Principal Hybrid Equity Fund)- Direct Plan - Growth Option,179.5487,2026-06-12
149602,INF173K01FB2,INF173K01FC0,Sundaram Aggressive Hybrid Fund(Formerly Known as Principal Hybrid Equity Fund)-Direct Plan - Monthly Income Distribution CUM Capital Withdrawal Option,38.2927,2026-06-12
149664,INF173K01GU0,,Sundaram Liquid Fund (Formerly Known as Principal Cash Management Fund) - Direct Plan - Growth Option,2468.8109,2026-06-12
149669,INF173K01FQ0,,Sundaram Multi Cap Fund (Formerly Known as Principal Multi Cap Growth Fund)-Direct Plan - Growth Option,412.6466,2026-06-12
149679,INF173K01GZ9,,Sundaram Equity Savings Fund (Formerly Known as Principal Equity Savings Fund) - Direct Plan - Growth Option,82.2747,2026-06-12
149717,INF173K01FI7,,Sundaram Balanced Advantage Fund ( Formerly Known as Principal Balanced Advantage Fund) - Direct Plan - Growth Option,40.7202,2026-06-12
149718,INF173K01FF3,INF173K01FG1,Sundaram Balanced Advantage Fund (Formerly Known as Principal Balanced Advantage Fund) - Direct Plan - Monthly Income Distribution CUM Capital Withdrawal Option,17.4671,2026-06-12
149760,INF204KC1378,,Nippon India Silver ETF FOF- Direct Plan-Growth Option,36.6262,2026-06-12
149763,INF205KA1494,,Invesco India Flexi Cap Fund - Direct Plan - Growth,19.33,2026-06-12
149775,INF109KC1Y98,,ICICI Prudential Silver ETF FOF - Direct Plan - Growth,36.7926,2026-06-12
149780,INF209KB16F2,,Aditya Birla Sun Life Silver ETF FOF-Direct Growth,37.2773,2026-06-12
149790,INF769K01HZ2,,Mirae Asset Nifty India Manufacturing ETF FOF - Direct Plan - Growth,19.95,2026-06-12
149794,INF209KB11F3,,Aditya Birla Sun Life Nifty SDL Apr 2027 Index Fund-Direct Growth,13.1501,2026-06-12
149797,INF0GCD01453,,TRUST MF OVERNIGHT FUND-DIRECT PLAN-GROWTH,1286.4467,2026-06-12
149800,INF247L01AV1,,Motilal Oswal Nifty 200 Momentum 30 Index Fund-Direct Plan,15.1718,2026-06-12
149803,INF789F1AVD7,,UTI BSE Sensex Index Fund - Direct Plan - Growth Option,13.5967,2026-06-12
149804,INF959L01FT4,,Navi Nifty Bank Index Fund- Direct Plan- Growth,14.9329,2026-06-12
149816,INF740KA1QP1,,DSP Global Innovation Overseas Equity Omni FoF - Direct - Growth,22.5194,2026-06-12
149822,INF200KA19D2,,SBI Fixed Maturity Plan (FMP) - Series 59 (1618 Days) - Direct Plan - Growth,12.9738,2026-06-12
149826,INF192K01MK9,,JM Overnight Fund - (Direct) - Unclaimed Redemption I.E.F. - Growth Plan,1073.9936,2026-06-12
149829,INF192K01MI3,,JM Overnight Fund - (Direct) - Unclaimed Redemption - Growth Plan,1378.6399,2026-06-12
149830,INF959L01FV0,,Navi Total Stock Market US Specific Equity Passive FoF- Direct Plan- Growth,22.1151,2026-06-12
149832,INF194KB1CR7,,BANDHAN NIFTY 100 INDEX FUND - DIRECT PLAN - GROWTH,14.7208,2026-06-12
149838,INF209KB10G3,,Aditya Birla Sun Life Nifty Next 50 Index Fund-Direct Growth,17.3922,2026-06-12
149841,INF174KA1IF4,,Kotak Manufacture in India Fund - Direct Plan Growth,21.841,2026-06-12
149847,INF846K011G9,,Axis Multi Factor Passive FoF - Direct Plan - Growth Option,15.4877,2026-06-12
149855,INF174KA1IL2,,Kotak Nifty SDL Apr  2027 Top 12 Equal Weight Index Fund-Direct Plan-Growth,13.0592,2026-06-12
149858,INF109KC11A4,,ICICI Prudential Nifty Bank Index Fund - Direct Plan Growth,16.3407,2026-06-12
149865,INF174KA1IR9,,Kotak Nifty SDL Apr 2032 Top 12 Equal Weight Index Fund-Direct Plan- Growth,13.2793,2026-06-12
149868,INF179KC1BY3,,HDFC NIFTY 100 Index Fund - Direct Plan - Growth Option,14.6372,2026-06-12
149870,INF179KC1CA1,,HDFC Nifty 100 Equal Weight Index Fund - Direct Plan - Growth Option,17.0406,2026-06-12
149873,INF846K017G6,,Axis CRISIL IBX SDL May 2027 Index Fund - Direct Plan - Growth,13.0454,2026-06-12
149878,INF200KA13E3,,SBI Fixed Maturity Plan (FMP) - Series 60 (1878 Days) - Direct Plan - Growth,13.1145,2026-06-12
149881,INF789F1AVF2,,UTI BSE Low Volatility Index Fund - Direct Plan  - Growth Option,16.0367,2026-06-12
149882,INF200KA18E2,,SBI Multicap Fund- Direct Plan- Growth option,17.1768,2026-06-12
149892,INF959L01FX6,,Navi Nifty Midcap 150 Index Fund Direct Plan- Growth,21.0613,2026-06-12
149894,INF846K013H3,,Axis Nifty Smallcap 50 Index Fund - Direct Plan - Growth Option,19.0718,2026-06-12
149910,INF959L01FZ1,,Navi NASDAQ100 US Specific Equity Passive FOF- Direct- Growth,25.14,2026-06-12
149917,INF204KC1477,,Nippon India Fixed Maturity Plan-XLIII-Series 5- Direct Plan-Growth Option,13.3515,2026-06-12
149919,INF247L01AY5,,Motilal Oswal BSE Low Volatility Index Fund-Direct plan,15.9167,2026-06-12
149924,INF179KC1CC7,,HDFC FMP 1861D March 2022 - Growth Option - Direct Plan,13.1775,2026-06-12
149936,INF846K019H0,,Axis Nifty Midcap 50 Index Fund - Direct Plan - Growth Option,20.9781,2026-06-12
149961,INF205KA1585,,Invesco India - Invesco EQQQ Nasdaq-100 ETF Fund of Fund - Direct Plan - Growth,26.4102,2026-06-12
149966,INF336L01QH7,,HSBC CRISIL IBX 50:50 Gilt Plus SDL Apr 2028 Index Fund - Direct - Growth,13.1639,2026-06-12
149970,INF740KA1QV9,,DSP Nifty SDL Plus G-Sec Jun 2028 30:70 Index Fund - Direct - Growth,13.1729,2026-06-12
149993,INF200KA13F0,,SBI Fixed Maturity Plan (FMP)- Series 61 (1927 Days)- Direct Plan- Growth option,13.1457,2026-06-12
149995,INF200KA14F8,,SBI Fixed Maturity Plan (FMP)- Series 61 (1927 Days)- Direct Plan- Income Distribution Cum Capital withdrawal option,13.1459,2026-06-12
149999,INF109KC14B6,,ICICI Prudential Nifty SDL Sep 2027 Index Fund - Direct Plan - Growth,13.0567,2026-06-12
150002,INF179KC1CO2,,HDFC FMP 1876D March 2022 - Growth Option - Direct Plan,13.1256,2026-06-12
150012,INF204KC1527,,Nippon India Nifty AAA CPSE Bond Plus SDL - Apr 2027 Maturity 60:40 Index Fund - Direct Plan - Growth Option,12.9489,2026-06-12
150159,INF251K01HF3,,BARODA BNP PARIBAS ELSS Tax Saver Fund - Direct Plan - Growth Option,108.907,2026-06-12
150169,INF251K01GJ7,,BARODA BNP PARIBAS LOW DURATION Fund - Direct Plan - Growth Option,46.5511,2026-06-12
150180,INF251K01GW0,,Baroda BNP Paribas Dynamic Bond Fund - Direct Plan - Growth Option,51.8628,2026-06-12
150187,INF251K01HN7,,BARODA BNP PARIBAS LARGE CAP Fund - Direct Plan - Growth Option,248.5955,2026-06-12
150206,INF251K01HR8,,BARODA BNP PARIBAS Conservative Hybrid Fund - Direct Plan - Growth Option,56.6963,2026-06-12
150212,INF251K01HQ0,,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - Growth Option,129.2181,2026-06-12
150237,INF251K01GP4,,BARODA BNP PARIBAS Corporate Bond Fund - Direct Plan - Growth Option,30.8984,2026-06-12
150251,INF251K01OT0,,BARODA BNP PARIBAS ARBITRAGE FUND-DIRECT PLAN-GROWTH OPTION,17.9734,2026-06-12
150260,INF251K01OZ7,,Baroda BNP Paribas Aggressive Hybrid Fund- DIRECT PLAN - GROWTH OPTION,31.7349,2026-06-12
150264,INF251K01PN0,,BARODA BNP PARIBAS Focused Fund - Direct Plan - Growth Option,23.5544,2026-06-12
150266,INF251K01PT7,,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,32.4137,2026-06-12
150285,INF251K01QT5,,Baroda BNP Paribas Aqua Fund of Fund - Direct Plan - Growth Option,16.3121,2026-06-12
150310,INF109KC10C2,,ICICI PRUDENTIAL HOUSING OPPORTUNITIES FUND - Direct Plan Growth,17.83,2026-06-12
150313,INF789F1AVH8,,UTI Nifty Midcap 150 Quality 50 Index Fund - Direct Plan - Growth Option,14.0205,2026-06-12
150316,INF209KB14H3,,Aditya Birla Sun Life Fixed Term Plan - Series TQ (1879 days) - Direct Plan - Growth Option,13.1051,2026-06-12
150326,INF277KA1372,,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,13.1661,2026-06-12
150344,INF277KA1430,,Tata Nifty India Digital ETF Fund of Fund-Direct Plan-Growth,12.4557,2026-06-12
150346,INF03VN01530,,WhiteOak Capital Flexi Cap Fund Direct Plan-Growth,18.031,2026-06-12
150353,INF209KB19H2,,Aditya Birla Sun Life Crisil IBX 60:40 SDL+AAA PSU-Apr 2027 Index Fund-Direct Growth,12.9655,2026-06-12
150358,INF769K01IH8,,Mirae Asset Nifty SDL Jun 2027 Index Fund -Direct Plan - Growth,13.0635,2026-06-12
150367,INF0J8L01065,,NJ Arbitrage Fund - Direct Plan - Growth Option,12.934,2026-06-12
150369,INF0J8L01081,,NJ Overnight Fund - Direct Plan - Growth Option,1259.0608,2026-06-12
150376,INF754K01OP1,,Edelweiss Focused Fund - Direct Plan - Growth,17.067,2026-06-12
150387,INF251K01QZ2,,Baroda BNP Paribas Flexi Cap Fund - Direct Plan - Growth Option,16.1905,2026-06-12
150390,INF082J01416,,Quantum Nifty 50 ETF Fund of Fund - Direct Plan - Growth,14.0141,2026-06-12
150392,INF767K01RE0,,LIC MF Money Market Fund-Direct Plan-Growth,1277.0362,2026-06-12
150404,INF194KB1DJ2,,BANDHAN MIDCAP FUND - GROWTH - DIRECT PLAN,19.082,2026-06-12
150407,INF582M01HW2,,Union Gilt Fund - Direct Plan - Growth Option,12.2805,2026-06-12
150410,INF789F1AVR7,,UTI Gilt Fund with 10 year Constant Duration - Direct Plan - Growth Option,13.1945,2026-06-12
150428,INF740KA1RB9,,DSP Nifty Midcap 150 Quality 50 Index Fund - Direct - Growth,14.462,2026-06-12
