scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
148945,INF200KA1W00,,SBI Nifty Next 50 Index Fund - Direct Plan - Growth,18.3415,2026-04-09
148954,INF846K01Z20,,Axis Global Innovation Fund of Fund - Direct Plan - Growth,16.66,2026-04-09
148958,INF879O01175,,Parag Parikh Conservative Hybrid Fund - Direct Plan - Growth,15.7812,2026-04-09
148962,INF209KB1Z71,,Aditya Birla Sun Life Nifty 50 Equal Weight Index Fund-Direct Growth,18.2168,2026-04-09
148967,INF200KA1W59,,SBI Fixed Maturity Plan (FMP) - Series 44 (1855 Days) - Direct Plan - Growth,13.3943,2026-04-09
148972,INF00XX01AQ6,,ITI Value Fund - Direct Plan - Growth Option,17.5563,2026-04-09
148978,INF174KA1HA7,,Kotak Nifty 50 Index Fund - Direct Plan-Growth,15.689,2026-04-09
148980,INF761K01FL3,,BANK OF INDIA Large Cap Fund Direct Plan Growth,16.87,2026-04-09
148986,INF179KC1BG0,,HDFC Banking & Financial Services Fund - Growth Option - Direct Plan,18.091,2026-04-09
148990,INF109KC1R14,,ICICI Prudential Flexicap Fund - Direct Plan - Growth,19.51,2026-04-09
148993,INF846K01Z87,,Axis Quant Fund - Direct Plan - Growth,16.21,2026-04-09
148999,INF200KA1W91,,SBI Fixed Maturity Plan (FMP) Series 45 (1840 Days) - Direct Plan - Growth,13.3786,2026-04-09
149007,INF277KA1026,,Tata Floating Rate Fund -Direct Plan-Growth,13.5891,2026-04-09
149011,INF205KA1429,,Invesco India Medium Duration Fund - Direct Plan - Growth,1321.0103,2026-04-09
149017,INF209KB12A2,,Aditya Birla Sun Life Fixed Term Plan - Series TI (1837 days) - Direct Plan - Growth Option,13.3939,2026-04-09
149019,INF663L01W06,,PGIM India Small Cap Fund - Direct Plan- Growth Option,16.32,2026-04-09
149029,INF00XX01BC4,,ITI Dynamic Bond Fund - Direct Plan - Growth Option,13.3715,2026-04-09
149039,INF959L01FP2,,Navi Nifty 50 Index Fund-Direct Plan-Growth,15.5883,2026-04-09
149043,INF200KA1X41,,SBI Fixed Maturity Plan (FMP) - Series 46 (1850 Days) - Direct Plan - Growth,13.3656,2026-04-09
149049,INF846K014A6,,Axis Floater Fund - Direct Plan - Growth,1372.26,2026-04-09
149059,INF174KA1HG4,,Kotak Global Innovation Overseas Equity Omni FOF- Direct Plan -Growth,13.4271,2026-04-09
149062,INF209KB16A3,,Aditya Birla Sun Life Fixed Term Plan - Series TJ (1838 days) - Direct Plan - Growth Option,13.4143,2026-04-09
149071,INF277KA1166,,Tata Business Cycle Fund-Direct Plan-Growth,19.0293,2026-04-09
149076,INF0GCD01370,,TRUSTMF Short Duration Fund-Direct Plan-Growth,1326.9847,2026-04-09
149077,,INF0GCD01388,TRUSTMF Short Duration Fund-Direct Plan-Weekly Income Distribution Cum Capital Withdrawal,1124.8527,2026-04-09
149078,INF0GCD01396,INF0GCD01404,TRUSTMF Short Duration Fund-Direct Plan-Monthly Income Distribution Cum Capital Withdrawal,1148.7313,2026-04-09
149079,INF0GCD01412,INF0GCD01420,TRUSTMF Short Duration Fund-Direct Plan-Quarterly Income Distribution Cum Capital Withdrawal,1161.9887,2026-04-09
149085,INF760K01JW4,,Canara Robeco Value Fund - Direct Plan - Growth Option,18.49,2026-04-09
149091,INF789F1AVA3,,UTI Focused Fund - Direct Plan - Growth Option,15.6177,2026-04-09
149094,INF204KC1121,,Nippon India Flexi Cap Fund - Direct Plan - Growth Plan - Growth Option,16.6065,2026-04-09
149098,INF194KB1CF2,,Bandhan US specific Equity Active FOF - GROWTH - DIRECT PLAN,18.601,2026-04-09
149104,INF174V01AS2,,Mahindra Manulife Flexi Cap Fund - Direct Plan -Growth,16.5356,2026-04-09
149107,INF179KC1BM8,,HDFC NIFTY50 Equal weight Index Fund - Direct Plan - Growth Option,17.8192,2026-04-09
149112,INF769K01HN8,,Mirae Asset Money Market Fund Direct Growth,1341.4553,2026-04-09
149117,INF582M01HG5,,Union Money Market Fund - Direct Plan -  Growth Option,1330.2892,2026-04-09
149129,INF204KC1170,,Nippon India Fixed Maturity Plan - XLIII - Series 1- Direct Plan - Growth Option,13.2561,2026-04-09
149130,INF204KC1188,,Nippon India Fixed Maturity Plan - XLIII - Series 1 - Direct Plan - Income Distribution Cum Capital Withdrawal Plan,13.2561,2026-04-09
149134,INF200KA1Y73,,SBI Balanced Advantage Fund - Direct Plan - Growth,16.2558,2026-04-09
149139,INF174KA1HM2,,Kotak FMP Series 292 - Direct Plan - Growth,13.2461,2026-04-09
149141,INF955L01KK1,,Baroda BNP Paribas Business Cycle Fund - Direct Plan - Growth,16.0478,2026-04-09
149147,INF200KA1Z23,,SBI Fixed Maturity Plan (FMP) - Series 49 (1823 Days) - Direct Plan - Growth,13.2492,2026-04-09
149158,INF109KC1R89,,ICICI Prudential Nifty Alpha Low - Volatility 30 ETF FOF - Direct Plan - Growth,14.2135,2026-04-09
149166,INF846K010C0,,Axis Value Fund - Direct Plan - Growth,19.41,2026-04-09
149170,INF769K01HR9,,Mirae Asset S&P 500 Top 50 ETF Fund of Fund Direct Growth,24.626,2026-04-09
149174,INF200KA1Z64,,SBI Fixed Maturity Plan (FMP) - Series 50 (1843 Days) - Direct Plan - Growth,13.117,2026-04-09
149180,INF179KC1BO4,,HDFC Developed World Overseas Equity Passive FOF - Direct Plan - Growth Option,19.195,2026-04-09
149185,INF174KA1HV3,,Kotak Multicap Fund-Direct Plan-Growth,19.96,2026-04-09
149190,INF740KA1QH8,,DSP FMP Series - 264 - 60M - 17D - Direct - Growth,13.1335,2026-04-09
149195,INF200KA10A7,,SBI Fixed Maturity Plan (FMP) - Series 51 (1846 Days) - Direct Plan - Growth,13.1061,2026-04-09
149199,INF209KB18B7,,Aditya Birla Sun Life Nifty SDL Plus PSU Bond SEP 2026 60:40 Index Fund-Direct Growth,13.0037,2026-04-09
149210,INF109KC1S88,,ICICI Prudential Nifty PSU Bond Plus SDL Sep 2027 40:60 Index Fund - Direct Plan Growth,13.0294,2026-04-09
149219,INF109KC1U50,,ICICI Prudential NASDAQ 100 Index Fund - Direct Plan - Growth,20.2443,2026-04-09
149230,INF174V01AY0,,Mahindra Manulife Asia Pacific REITs FOF - Direct Plan - Growth,10.911,2026-04-09
149232,INF200KA14A9,,SBI Fixed Maturity Plan (FMP) - Series 52 (1848 Days) - Direct Plan - Growth,13.0859,2026-04-09
149240,INF247L01AQ1,,Motilal Oswal 5 Year G-Sec Fund Of Fund Direct -Growth,13.0676,2026-04-09
149243,INF846K017C5,,Axis Nifty AAA Bond Plus SDL Apr 2026 50:50 ETF FOF - Direct Plan - Growth Option,12.8103,2026-04-09
149247,INF754K01MT7,,Edelweiss NIFTY PSU Bond Plus SDL Apr 2027 50:50 Index Fund - Direct Plan Growth,13.0791,2026-04-09
149250,INF754K01NB3,,Edelweiss Nifty 50 Index Fund Direct Plan Growth,13.9973,2026-04-09
149254,INF754K01NJ6,,Edelweiss Nifty 100 Quality 30 Index Fund Direct Plan Growth,14.0977,2026-04-09
149261,INF767K01QY0,,LIC MF Balanced Advantage Fund-Direct Plan-Growth,14.0042,2026-04-09
149264,INF0J8L01040,,NJ Balanced Advantage Fund - Direct Plan - Growth Option,13.8,2026-04-09
149268,INF00XX01BO9,,ITI Pharma and Healthcare Fund - Direct Plan - Growth Option,16.4693,2026-04-09
149279,INF200KA18A0,,SBI Fixed Maturity Plan (FMP) - Series 53 (1839 Days) - Direct Plan - Growth,13.1022,2026-04-09
149283,INF109KC1V18,,ICICI Prudential Nifty Smallcap 250 Index Fund - Direct Plan - Growth,15.9028,2026-04-09
149288,INF179KC1BQ9,,HDFC NIFTY Next 50 Index Fund - Direct Plan - Growth Option,15.6425,2026-04-09
149291,INF209KB18C5,,Aditya Birla Sun Life US Equity Passive FOF-Direct-Growth,19.0195,2026-04-09
149295,INF209KB14D2,,Aditya Birla Sun Life Business Cycle Fund-Direct Growth,15.38,2026-04-09
149298,INF663L01W63,,PGIM India Global Select Real Estate Securities Fund of Fund - Direct Plan - Growth Option,13.19,2026-04-09
149303,INF194KB1CL0,,BANDHAN MULTI CAP FUND - GROWTH - DIRECT PLAN,17.216,2026-04-09
149307,INF200KA12B1,,SBI Fixed Maturity Plan (FMP) - Series 54 (1842 Days) - Direct Plan - Growth,13.086,2026-04-09
149318,INF579M01AI2,,360 ONE QUANT FUND DIRECT GROWTH,19.1608,2026-04-09
149319,INF579M01AJ0,INF579M01AK8,360 ONE QUANT FUND DIRECT INCOME DISTRIBUTION CUM CAPITAL WITHDRAWAL,19.1608,2026-04-09
149321,INF00XX01BU6,,ITI Banking and Financial Services Fund - Direct Plan - Growth Option,16.5029,2026-04-09
149329,INF204KC1303,,Nippon India Taiwan Equity Fund- Direct Plan- Growth Option,29.3525,2026-04-09
149331,INF109KC1V91,,ICICI Prudential BSE 500 ETF FOF - Direct Plan - Growth,15.1225,2026-04-09
149335,INF966L01AN3,,Quant Value Fund - Growth Option  - Direct Plan,20.7777,2026-04-09
149339,INF754K01NS7,INF754K01NT5,Edelweiss NIFTY Large Midcap 250 Index Fund - Direct Plan Payout,16.3087,2026-04-09
149343,INF754K01NR9,,Edelweiss NIFTY Large Midcap 250 Index Fund - Direct Plan Growth,16.3086,2026-04-09
149345,INF200KA16B2,,SBI Fixed Maturity Plan (FMP) - Series 55 (1849 Days) - Direct Plan - Growth,13.0572,2026-04-09
149361,INF277KA1224,,Tata Corporate Bond Fund-Direct Plan-Growth,13.0933,2026-04-09
149368,INF179KC1BS5,,HDFC Multi Cap Fund - Growth Option - Direct Plan,18.64,2026-04-09
149373,INF846K013D2,,Axis Nifty 50 Index Fund - Direct Plan - Growth,14.3617,2026-04-09
149381,INF769K01HU3,,Mirae AssetHang Seng TECH ETF Fund of Fund Direct Plan - Growth Option,11.576,2026-04-09
149383,INF846K013E0,,Axis Multicap Fund - Direct Growth,18.01,2026-04-09
149389,INF109KC1W58,,ICICI Prudential Nifty Midcap 150 Index Fund - Direct Plan - Growth,18.7284,2026-04-09
149401,INF754K01NY5,,BHARAT Bond ETF FOF - April 2032 Direct Growth,13.0079,2026-04-09
149406,INF174V01BE0,,Mahindra Manulife Balanced Advantage Fund - Direct Plan - Growth,15.1497,2026-04-09
149409,INF109KC17H6,,ICICI Prudential Overnight fund - Direct Plan - Unclaimed Redemption Stable Scheme,1000.0,2026-04-09
149410,INF109KC15H0,,ICICI Prudential Overnight fund - Direct Plan - Unclaimed Redemption Transitory Scheme,1282.2725,2026-04-09
149431,INF200KA14C5,,SBI Fixed Maturity Plan (FMP) - Series 57 (1835 Days) - Direct Plan - Growth,12.9791,2026-04-09
149441,INF109KC1Y15,,ICICI Prudential Passive Multi-Asset Fund of Funds - Direct Plan - Growth,16.4397,2026-04-09
149447,INF959L01FR8,,Navi Nifty Next 50 Index Fund- Direct Plan- Growth,15.7565,2026-04-09
149450,INF0K1H01024,,Samco Flexi Cap Fund - Direct Plan - Growth Option,9.81,2026-04-09
149455,INF109KC1Z55,,ICICI Prudential Strategic Metal and Energy Equity Fund of Fund - Direct Plan Growth,30.2678,2026-04-09
149460,INF200KA18C6,,SBI Fixed Maturity Plan (FMP) - Series 58 (1842 Days) - Direct Plan - Growth,13.095,2026-04-09
149466,INF846K019E7,,Axis Nifty Next 50 Index Fund - Direct Plan - Growth,16.4131,2026-04-09
149474,INF200KA13D5,,SBI CPSE Bond Plus SDL Sep 2026 50:50 Index Fund - Direct Plan - Growth,12.9052,2026-04-09
149482,INF173K01EW1,INF173K01EX9,Sundaram Nifty 100 Equal Weight Fund (Formerly Known as Principal Nifty 100 Equal Weight Fund)- Direct Plan - Income Distribution CUM Capital Withdrawal Option,79.595,2026-04-09
149483,INF173K01EZ4,,Sundaram Nifty 100 Equal Weight Fund (Formerly Known as Principal Nifty 100 Equal Weight Fund) - Direct Plan - Growth Option,181.187,2026-04-09
149526,INF173K01FS6,,Sundaram Low Duration Fund (Formerly Known as Principal Low Duration Fund) - Direct Plan - Growth Option,3885.6022,2026-04-09
149533,INF173K01EK6,,Sundaram Focused Fund (Formerly Known as Principal Focused Multicap Fund)- Direct Plan - Growth Option,169.1556,2026-04-09
149539,INF173K01HI3,,Sundaram Ultra Short Duration Fund (Formerly Known as Principal Ultra Short Term Fund)- Direct Plan -Growth Option,3072.7,2026-04-09
149549,INF173K01NC4,INF173K01NE0,Sundaram Arbitrage Fund( Formerly Known as Principal Arbitrage Fund) - Direct Plan- Monthly Income Distribution CUM Capital Withdrawal,13.8444,2026-04-09
149550,INF173K01NF7,,Sundaram Arbitrage Fund (Formerly Known as Prinicpal Arbitrage Fund) - Direct Plan - Growth,16.0113,2026-04-09
149570,INF173K01HZ7,,Sundaram ELSS Tax Saver Fund Direct Plan Growth,518.176,2026-04-09
149587,INF173K01GP0,,Sundaram Short Duration Fund (Formerly Known as Principal Short Term Debt Fund)- Direct Plan - Growth Option,49.9439,2026-04-09
149601,INF173K01FE6,,Sundaram Aggressive Hybrid Fund (Formerly Known as Principal Hybrid Equity Fund)- Direct Plan - Growth Option,179.1457,2026-04-09
149602,INF173K01FB2,INF173K01FC0,Sundaram Aggressive Hybrid Fund(Formerly Known as Principal Hybrid Equity Fund)-Direct Plan - Monthly Income Distribution CUM Capital Withdrawal Option,38.8958,2026-04-09
149664,INF173K01GU0,,Sundaram Liquid Fund (Formerly Known as Principal Cash Management Fund) - Direct Plan - Growth Option,2442.4171,2026-04-09
149669,INF173K01FQ0,,Sundaram Multi Cap Fund (Formerly Known as Principal Multi Cap Growth Fund)-Direct Plan - Growth Option,399.3892,2026-04-09
149679,INF173K01GZ9,,Sundaram Equity Savings Fund (Formerly Known as Principal Equity Savings Fund) - Direct Plan - Growth Option,81.6947,2026-04-09
149717,INF173K01FI7,,Sundaram Balanced Advantage Fund ( Formerly Known as Principal Balanced Advantage Fund) - Direct Plan - Growth Option,40.5273,2026-04-09
149718,INF173K01FF3,INF173K01FG1,Sundaram Balanced Advantage Fund (Formerly Known as Principal Balanced Advantage Fund) - Direct Plan - Monthly Income Distribution CUM Capital Withdrawal Option,17.66,2026-04-09
149760,INF204KC1378,,Nippon India Silver ETF FOF- Direct Plan-Growth Option,35.6962,2026-04-09
149763,INF205KA1494,,Invesco India Flexi Cap Fund - Direct Plan - Growth,18.32,2026-04-09
149775,INF109KC1Y98,,ICICI Prudential Silver ETF FOF - Direct Plan - Growth,35.886,2026-04-09
149780,INF209KB16F2,,Aditya Birla Sun Life Silver ETF FOF-Direct Growth,36.3694,2026-04-09
149790,INF769K01HZ2,,Mirae Asset Nifty India Manufacturing ETF FOF - Direct Plan - Growth,19.016,2026-04-09
149794,INF209KB11F3,,Aditya Birla Sun Life Nifty SDL Apr 2027 Index Fund-Direct Growth,13.0339,2026-04-09
149797,INF0GCD01453,,TRUST MF OVERNIGHT FUND-DIRECT PLAN-GROWTH,1275.2696,2026-04-09
149800,INF247L01AV1,,Motilal Oswal Nifty 200 Momentum 30 Index Fund-Direct Plan,14.8732,2026-04-09
149803,INF789F1AVD7,,UTI BSE Sensex Index Fund - Direct Plan - Growth Option,13.767,2026-04-09
149804,INF959L01FT4,,Navi Nifty Bank Index Fund- Direct Plan- Growth,14.3927,2026-04-09
149822,INF200KA19D2,,SBI Fixed Maturity Plan (FMP) - Series 59 (1618 Days) - Direct Plan - Growth,12.8641,2026-04-09
149826,INF192K01MK9,,JM Overnight Fund - (Direct) - Unclaimed Redemption I.E.F. - Growth Plan,1073.9936,2026-04-09
149829,INF192K01MI3,,JM Overnight Fund - (Direct) - Unclaimed Redemption - Growth Plan,1366.9322,2026-04-09
149830,INF959L01FV0,,Navi Total Stock Market US Specific Equity Passive FoF- Direct Plan- Growth,19.7561,2026-04-09
149832,INF194KB1CR7,,BANDHAN NIFTY 100 INDEX FUND - DIRECT PLAN - GROWTH,14.62,2026-04-09
149838,INF209KB10G3,,Aditya Birla Sun Life Nifty Next 50 Index Fund-Direct Growth,16.4546,2026-04-09
149841,INF174KA1IF4,,Kotak Manufacture in India Fund - Direct Plan Growth,20.633,2026-04-09
149847,INF846K011G9,,Axis Multi Factor Passive FoF - Direct Plan - Growth Option,15.2607,2026-04-09
149855,INF174KA1IL2,,Kotak Nifty SDL Apr  2027 Top 12 Equal Weight Index Fund-Direct Plan-Growth,12.9535,2026-04-09
149858,INF109KC11A4,,ICICI Prudential Nifty Bank Index Fund - Direct Plan Growth,15.7474,2026-04-09
149865,INF174KA1IR9,,Kotak Nifty SDL Apr 2032 Top 12 Equal Weight Index Fund-Direct Plan- Growth,13.1253,2026-04-09
149868,INF179KC1BY3,,HDFC NIFTY 100 Index Fund - Direct Plan - Growth Option,14.5422,2026-04-09
149870,INF179KC1CA1,,HDFC Nifty 100 Equal Weight Index Fund - Direct Plan - Growth Option,16.3671,2026-04-09
149873,INF846K017G6,,Axis CRISIL IBX SDL May 2027 Index Fund - Direct Plan - Growth,12.9021,2026-04-09
149878,INF200KA13E3,,SBI Fixed Maturity Plan (FMP) - Series 60 (1878 Days) - Direct Plan - Growth,13.0036,2026-04-09
149881,INF789F1AVF2,,UTI BSE Low Volatility Index Fund - Direct Plan  - Growth Option,15.8333,2026-04-09
149882,INF200KA18E2,,SBI Multicap Fund- Direct Plan- Growth option,16.4232,2026-04-09
149892,INF959L01FX6,,Navi Nifty Midcap 150 Index Fund Direct Plan- Growth,19.8314,2026-04-09
149894,INF846K013H3,,Axis Nifty Smallcap 50 Index Fund - Direct Plan - Growth Option,17.1422,2026-04-09
149910,INF959L01FZ1,,Navi NASDAQ100 US Specific Equity Passive FOF- Direct- Growth,20.7286,2026-04-09
149917,INF204KC1477,,Nippon India Fixed Maturity Plan-XLIII-Series 5- Direct Plan-Growth Option,13.1848,2026-04-09
149919,INF247L01AY5,,Motilal Oswal BSE Low Volatility Index Fund-Direct plan,15.7159,2026-04-09
149924,INF179KC1CC7,,HDFC FMP 1861D March 2022 - Growth Option - Direct Plan,13.0622,2026-04-09
149936,INF846K019H0,,Axis Nifty Midcap 50 Index Fund - Direct Plan - Growth Option,19.7377,2026-04-09
149961,INF205KA1585,,Invesco India - Invesco EQQQ Nasdaq-100 ETF Fund of Fund - Direct Plan - Growth,21.6486,2026-04-09
149966,INF336L01QH7,,HSBC CRISIL IBX 50:50 Gilt Plus SDL Apr 2028 Index Fund - Direct - Growth,13.0227,2026-04-09
149970,INF740KA1QV9,,DSP Nifty SDL Plus G-Sec Jun 2028 30:70 Index Fund - Direct - Growth,13.0388,2026-04-09
149993,INF200KA13F0,,SBI Fixed Maturity Plan (FMP)- Series 61 (1927 Days)- Direct Plan- Growth option,12.9982,2026-04-09
149995,INF200KA14F8,,SBI Fixed Maturity Plan (FMP)- Series 61 (1927 Days)- Direct Plan- Income Distribution Cum Capital withdrawal option,12.9983,2026-04-09
149999,INF109KC14B6,,ICICI Prudential Nifty SDL Sep 2027 Index Fund - Direct Plan - Growth,12.9194,2026-04-09
150002,INF179KC1CO2,,HDFC FMP 1876D March 2022 - Growth Option - Direct Plan,13.012,2026-04-09
150012,INF204KC1527,,Nippon India Nifty AAA CPSE Bond Plus SDL - Apr 2027 Maturity 60:40 Index Fund - Direct Plan - Growth Option,12.8274,2026-04-09
150159,INF251K01HF3,,BARODA BNP PARIBAS ELSS Tax Saver Fund - Direct Plan - Growth Option,106.0405,2026-04-09
150169,INF251K01GJ7,,BARODA BNP PARIBAS LOW DURATION Fund - Direct Plan - Growth Option,46.0621,2026-04-09
150180,INF251K01GW0,,Baroda BNP Paribas Dynamic Bond Fund - Direct Plan - Growth Option,51.2067,2026-04-09
150187,INF251K01HN7,,BARODA BNP PARIBAS LARGE CAP Fund - Direct Plan - Growth Option,245.3657,2026-04-09
150206,INF251K01HR8,,BARODA BNP PARIBAS Conservative Hybrid Fund - Direct Plan - Growth Option,55.5771,2026-04-09
150212,INF251K01HQ0,,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - Growth Option,122.3609,2026-04-09
150237,INF251K01GP4,,BARODA BNP PARIBAS Corporate Bond Fund - Direct Plan - Growth Option,30.4584,2026-04-09
150251,INF251K01OT0,,BARODA BNP PARIBAS ARBITRAGE FUND-DIRECT PLAN-GROWTH OPTION,17.7981,2026-04-09
150260,INF251K01OZ7,,Baroda BNP Paribas Aggressive Hybrid Fund- DIRECT PLAN - GROWTH OPTION,31.2014,2026-04-09
150264,INF251K01PN0,,BARODA BNP PARIBAS Focused Fund - Direct Plan - Growth Option,23.0711,2026-04-09
150266,INF251K01PT7,,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,32.2415,2026-04-09
150285,INF251K01QT5,,Baroda BNP Paribas Aqua Fund of Fund - Direct Plan - Growth Option,15.9907,2026-04-09
150310,INF109KC10C2,,ICICI PRUDENTIAL HOUSING OPPORTUNITIES FUND - Direct Plan Growth,17.38,2026-04-09
150313,INF789F1AVH8,,UTI Nifty Midcap 150 Quality 50 Index Fund - Direct Plan - Growth Option,13.2119,2026-04-09
150316,INF209KB14H3,,Aditya Birla Sun Life Fixed Term Plan - Series TQ (1879 days) - Direct Plan - Growth Option,12.9915,2026-04-09
150326,INF277KA1372,,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,13.0298,2026-04-09
150344,INF277KA1430,,Tata Nifty India Digital ETF Fund of Fund-Direct Plan-Growth,12.8267,2026-04-09
150346,INF03VN01530,,WhiteOak Capital Flexi Cap Fund Direct Plan-Growth,17.336,2026-04-09
150353,INF209KB19H2,,Aditya Birla Sun Life Crisil IBX 60:40 SDL+AAA PSU-Apr 2027 Index Fund-Direct Growth,12.8496,2026-04-09
150358,INF769K01IH8,,Mirae Asset Nifty SDL Jun 2027 Index Fund -Direct Plan - Growth,12.9202,2026-04-09
150367,INF0J8L01065,,NJ Arbitrage Fund - Direct Plan - Growth Option,12.8098,2026-04-09
150369,INF0J8L01081,,NJ Overnight Fund - Direct Plan - Growth Option,1248.0603,2026-04-09
150376,INF754K01OP1,,Edelweiss Focused Fund - Direct Plan - Growth,16.834,2026-04-09
150379,INF200KA11M0,,SBI Fixed Maturity Plan (FMP) - Series 66 (1361 Days) - Direct Plan - Growth,12.9282,2026-04-09
150387,INF251K01QZ2,,Baroda BNP Paribas Flexi Cap Fund - Direct Plan - Growth Option,15.461,2026-04-09
150390,INF082J01416,,Quantum Nifty 50 ETF Fund of Fund - Direct Plan - Growth,14.044,2026-04-09
150392,INF767K01RE0,,LIC MF Money Market Fund-Direct Plan-Growth,1264.3673,2026-04-09
150404,INF194KB1DJ2,,BANDHAN MIDCAP FUND - GROWTH - DIRECT PLAN,17.595,2026-04-09
150407,INF582M01HW2,,Union Gilt Fund - Direct Plan - Growth Option,12.0884,2026-04-09
150410,INF789F1AVR7,,UTI Gilt Fund with 10 year Constant Duration - Direct Plan - Growth Option,12.9757,2026-04-09
150428,INF740KA1RB9,,DSP Nifty Midcap 150 Quality 50 Index Fund - Direct - Growth,13.6238,2026-04-09
150440,INF966L01AT0,,quant Large Cap Fund - Growth Option - Direct Plan,14.9758,2026-04-09
150443,INF247L01BC9,,Motilal Oswal BSE Financials ex Bank 30 Index Fund Direct Growth,16.8105,2026-04-09
150452,INF109KC11D8,,ICICI Prudential Nifty 200 Momentum 30 Index Fund - Direct Plan - Growth,16.2148,2026-04-09
150460,INF200KA15M1,,SBI Fixed Maturity Plan (FMP) - Series 67 (1467 Days) - Direct Plan - Growth,12.9431,2026-04-09
150468,INF109KC13E2,,ICICI Prudential Nifty IT Index Fund - Direct Plan - Growth,11.1608,2026-04-09
150470,INF769K01IN6,,Mirae Asset Balanced Advantage Fund Direct Plan- Growth,14.878,2026-04-09
150481,INF090I01WQ5,,Franklin India Balanced Advantage Fund- Growth- Direct,14.8733,2026-04-09
150484,INF209KB17J2,,Aditya Birla Sun Life Long Duration Fund-Direct Growth,13.042,2026-04-09
150487,INF204KC1584,,Nippon India Nifty Alpha Low Volatility 30 Index Fund - Direct Plan - Growth Option,15.1593,2026-04-09
150505,INF760K01KC4,,Canara Robeco Banking and PSU Debt Fund- Direct Plan- Growth Option,12.5917,2026-04-09
150513,INF0GCD01503,,TRUSTMF MONEY MARKET FUND-DIRECT PLAN-GROWTH,1285.4627,2026-04-09
150515,INF959L01GD6,,Navi Nifty India Manufacturing Index Fund- Direct Plan- Growth,18.1652,2026-04-09
150518,INF247L01BF2,,Motilal Oswal BSE Enhanced Value Index Fund-Direct plan,27.6409,2026-04-09
150521,INF247L01BI6,,Motilal Oswal BSE Quality Index Fund-Direct plan,16.7548,2026-04-09
150532,INF277KA1497,,Tata Housing Opportunities Fund - Direct Plan - Growth,14.5814,2026-04-09
150539,INF109KC12I5,,ICICI Prudential PSU Equity Fund - Direct Plan - Growth,22.63,2026-04-09
150545,INF192K01MP8,,JM Short Duration Fund (Direct) - Growth,12.8097,2026-04-09
150547,INF179KC1DC5,,HDFC FMP 1406D August 2022 - Growth Option - Direct Plan,12.8383,2026-04-09
150554,INF582M01IK5,,Union Retirement Fund - Direct Plan - Growth Option,16.17,2026-04-09
150562,INF680P01323,,Shriram Overnight Fund -  Direct Growth,12.4541,2026-04-09
150571,INF903JA1LE2,,Sundaram Flexicap Fund Direct Growth,14.7759,2026-04-09
150581,INF754K01OX5,,Edelweiss Gold and Silver ETF FOF - Direct Plan - Growth,34.202,2026-04-09
150584,INF03VN01597,,WhiteOak Capital Mid Cap Fund Direct Plan Growth,20.202,2026-04-09
150587,INF03VN01621,,WhiteOak Capital ELSS Tax Saver Fund Direct Plan Growth,17.239,2026-04-09
150591,INF194KB1DP9,,BANDHAN NIFTY200 MOMENTUM 30 INDEX FUND - GROWTH - DIRECT PLAN,15.2296,2026-04-09
150595,INF769K01IQ9,,Mirae Asset Global Electric & Autonomous Vehicles Equity Passive FOF - Direct Plan - Growth,15.597,2026-04-09
150597,INF769K01IS5,,Mirae Asset Global X Artificial Intelligence & Technology ETF Fund of Fund - Direct Plan- Growth,26.895,2026-04-09
150615,INF846K015J4,,Axis Silver Fund of Fund- Direct Plan-Growth Option,40.0921,2026-04-09
150624,INF174KA1JN6,,Kotak Business Cycle - Direct Plan - Growth,16.33,2026-04-09
150627,INF204KC1634,,Nippon India Fixed Maturity Plan-XLIV-Series 1-Direct Plan-Growth Option,13.0694,2026-04-09
150631,INF0K1H01040,,Samco Overnight Fund - Direct Plan - Growth Option,1231.6189,2026-04-09
150636,INF194KB1DV7,,BANDHAN NIFTY100 LOW VOLATILITY 30 INDEX FUND - GROWTH - DIRECT PLAN,15.194,2026-04-09
150639,INF109KC10J7,,ICICI Prudential Nifty50 Equal Weight Index Fund- Direct Plan - Growth,16.3968,2026-04-09
150642,INF247L01BM8,,Motilal Oswal Gold and Silver Passive Fund of Funds(Direct Plan),30.8789,2026-04-09
150643,INF109KC16J4,,ICICI Prudential Nifty Auto Index Fund - Direct Plan - Growth,20.8085,2026-04-09
150649,INF200KA15O7,,SBI Fixed Maturity Plan (FMP) - Series 68 (1302 Days) - Direct Plan - Growth,12.7552,2026-04-09
150655,,,HDFC FMP 1359D September - Growth Option - Direct Plan,12.8511,2026-04-09
150659,INF767K01RK7,,LIC MF Multi Cap Fund-Direct Plan-Growth,17.0076,2026-04-09
150671,INF754K01PF9,,Edelweiss CRISIL IBX 50:50 Gilt Plus SDL April 2037 Index Fund - Direct Plan - Growth,13.0617,2026-04-09
150673,INF200KA10P5,,SBI Nifty Midcap 150 Index Fund - Direct Plan - Growth,18.2383,2026-04-09
150677,INF200KA16P2,,SBI Nifty Smallcap 250 Index Fund - Direct Plan - Growth,16.8893,2026-04-09
150681,INF200KA12Q9,,SBI |CRISIL IBX Gilt Index - June 2036 Fund - Direct Plan - Growth,13.1247,2026-04-09
