scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
142565,INF204KB1UW7,,Nippon India Fixed Horizon Fund XXXVI- Series 5- Direct Plan-Growth Option,13.2754,2026-03-23
142570,INF204KB1VA1,,Nippon India Fixed Horizon Fund XXXVI- Series 6- Direct Plan-Growth Option,12.6645,2026-03-23
142578,INF789FC15J5,,UTI FTIF Series XXVIII-X (1153 Days) - Direct Plan - Growth Option,10.9728,2026-03-23
142582,INF109KC1AC6,,ICICI Prudential Fixed Maturity Plan - Series 82 - 1185 Days Plan N - Direct Plan Cumulative Option,12.6671,2026-03-23
142638,INF109KC1AH5,,ICICI Prudential Fixed Maturity Plan - Series 82 - 103 Days Plan O - Direct Plan Cumulative Option,10.212,2026-03-23
142641,INF769K01DX6,,Mirae Asset Short Duration Fund - Direct Plan - Growth,17.3177,2026-03-23
142644,INF204KB1VI4,,Nippon India Fixed Horizon Fund XXXVI- Series 7- Direct Plan-Growth Option,12.6268,2026-03-23
142649,INF174K011U2,,Kotak FMP Series 218-Direct Plan-Growth option,10.20017091,2026-03-23
142698,INF109KC1AS2,,ICICI Prudential Fixed Maturity Plan - Series 82 - 1175 Days Plan Q - Direct Plan Cumulative Option,12.6531,2026-03-23
142701,INF613Q01074,Redeemed,IL&FS Infrastructure Debt Fund Series 3A - Growth - Direct,1213045.0145,2026-03-23
142740,INF336L01MJ2,,HSBC Fixed Term Series 132 - Direct Plan Growth Option,12.7291,2026-03-23
142762,INF109KC1AM5,,ICICI Prudential Fixed Maturity Plan - Series 82 - 1136 Days Plan P - Direct Plan Cumulative Option,12.7905,2026-03-23
142766,INF174K015U3,,Kotka FMP Series 219-Direct Plan-Growth Option,12.63632646,2026-03-23
142768,INF174K016U1,,Kotak FMP Series 219-Direct Plan-Payout of Income Distribution cum capital withdrawal Option,12.63628468,2026-03-23
142789,INF789FC15K3,,UTI FTIF Series XXVIII-XI (1161 Days) - Direct Plan - Growth Option,12.6449,2026-03-23
142813,INF789FC15L1,,UTI FTIF Series XXVIII-XII (1154 Days) - Direct Plan - Growth Option,12.6216,2026-03-23
142815,INF789FC15M9,,UTI FTIF Series XXVIII-XIII (1134 Days) - Direct Plan - Growth Option,12.2163,2026-03-23
142819,INF204KB1VM6,,Nippon India Fixed Horizon Fund XXXVI- Series 8- Direct Plan-Growth Option,13.4617,2026-03-23
142857,INF174K019U5,,Kotak FMP Series 220-Direct Plan-Growth Option,12.82535387,2026-03-23
142859,INF174K010V2,,Kotak FMP Series 220-Direct Plan-Payout of Income Distribution cum capital withdrawal Option,12.8255464,2026-03-23
142885,INF109KC1AY0,,ICICI Prudential Fixed Maturity Plan - Series 82 - 1170 Days Plan R - Direct Plan Cumulative Option,12.5604,2026-03-23
142904,INF109KC1BE0,,ICICI Prudential Fixed Maturity Plan - Series 82 - 1135 Days Plan S - Direct Plan Cumulative Option,12.6419,2026-03-23
142915,INF204KB1VU9,,Nippon India Fixed Horizon Fund XXXVI- Series 9- Direct Plan-Growth Option,12.5597,2026-03-23
142951,INF109KC1BN1,,ICICI Prudential Bharat Consumption Fund - Series 1 - Direct Plan - Cumulative Option,16.04,2026-03-23
142961,INF109KC1BS0,,ICICI Prudential Fixed Maturity Plan - Series 82 - 1135 Days Plan U - Direct Plan Cumulative Option,12.5657,2026-03-23
142977,INF109KC1BY8,,ICICI Prudential Fixed Maturity Plan - Series 82 - 1135 Days Plan V - Direct Plan Cumulative Option,12.524,2026-03-23
142989,INF336L01MN4,,HSBC Fixed Term Series 131 - Direct Plan Growth Option,12.2882,2026-03-23
143024,INF174K017V7,,Kotak FMP Series 221-Direct plan-Growth Option,12.53119294,2026-03-23
143029,INF174K011W8,,Kotak FMP Series 223-Direct Plan-Growth Option,12.77917038,2026-03-23
143032,INF174K015V1,,Kotak FMP Series 223-Direct Plan-Payout of Income Distribution cum capital withdrawal Option,12.77917039,2026-03-23
143039,INF789FC15N7,,UTI FTIF Series XXVIII-XIV (1147 Days) - Direct Plan - Growth OptionI,12.5555,2026-03-23
143050,INF336L01MR5,,HSBC Fixed Term Series 133 - Direct Plan Growth Option,12.3742,2026-03-23
143061,INF174K015W9,,Kotak FMP Series 224-Direct Plan-Growth Option,12.57066655,2026-03-23
143079,INF903JA1CZ6,,Sundaram Long Term Tax Advantage Fund Series IV Direct Plan - Growth,29.7626,2026-03-23
143082,INF204KB1WC5,,Nippon India Fixed Horizon Fund XXXVII- Series 1- Direct Plan- Growth Option,12.5822,2026-03-23
143085,INF789FC10Q1,,UTI Capital Protection Oriented Scheme Series X-II ( 1134 Days) - Direct Plan - Growth Option,12.0468,2026-03-23
143100,INF789FC15P2,,UTI Fixed Term Income Fund Series XXIX -I (1134 days) - Direct Plan - Growth Option,12.4802,2026-03-23
143132,INF109KC1CK5,,ICICI Prudential Fixed Maturity Plan - Series 82 - 1119 Days Plan X - Direct Plan Cumulative Option,12.461,2026-03-23
143145,INF109KC1CS8,,ICICI Prudential Fixed Maturity Plan - Series 82 - 1141 Days Plan Y - Direct Plan Cumulative Option,12.6238,2026-03-23
143153,INF109KC1CX8,,ICICI Prudential Bharat Consumption Fund - Series 2 - Direct Plan - Cumulative Option,16.14,2026-03-23
143163,INF959L01CX3,,Navi Aggressive Hybrid Fund - Direct Plan - Growth,21.7444,2026-03-23
143171,INF204KB1WK8,,Nippon India Fixed Horizon Fund XXXVII- Series 3- Direct Plan- Growth Option,13.1816,2026-03-23
143174,INF204KB1WO0,,Nippon India Fixed Horizon Fund XXXVII- Series 4- Direct Plan- Growth Option,13.557,2026-03-23
143178,INF200KA1TO1,,SBI Long Term Advantage Fund - Series VI - Direct Plan - Growth,27.1168,2026-03-23
143180,INF174K010X8,,Kotak FMP Series 225-Direct Plan-Payout of Income Distribution cum capital withdrawal Option,12.46328857,2026-03-23
143183,INF174K019W1,,Kotak FMP Series 225-Direct Plan-Growth Option,12.46310596,2026-03-23
143210,INF789FC19Q2,,UTI Fixed Term Income Fund Series XXIX-II ( 1118 Days) - Direct Plan - Growth Option,11.419,2026-03-23
143241,INF582M01DU5,,Union Corporate Bond Fund - Direct Plan - Growth Option,16.0864,2026-03-23
143244,INF174K013X2,,Kotak India Growth Fund Series 5-Direct Plan-Growth Option,14.74283395,2026-03-23
143245,INF174K014X0,,Kotak India Growth Fund Series 5-Direct PLan-ayout of Income Distribution cum capital withdrawal option,14.74284682,2026-03-23
143253,INF179KB18D8,,HDFC FMP 1434D May 2018 (1) - Growth Option - Direct Plan,13.5183,2026-03-23
143256,INF204KB1WW3,,Nippon India Fixed Horizon Fund XXXVII- Series 5- Direct Plan- Growth Option,12.5809,2026-03-23
143269,INF879O01068,,Parag Parikh Liquid Fund- Direct Plan- Growth,1520.8441,2026-03-23
143272,INF204KB1XA7,,Nippon India Fixed Horizon Fund XXXVII- Series 6- Direct Plan- Growth Option,13.6889,2026-03-23
143274,INF789FC19R0,,UTI Fixed Term Income Fund Series XXIX-III (1131 days) - Direct Plan - Growth Option,11.3951,2026-03-23
143291,INF204KB1XE9,,Reliance Fixed Horizon Fund XXXVII- Series 7- Direct Plan- Growth Option,10.1118,2026-03-23
143341,INF789FC12T1,,UTI Nifty Next 50 Index Fund - Direct Plan - Growth Option,22.731,2026-03-23
143343,INF174K017X3,,Kotak FMP Series 226 - Direct Plan- Growth Option,13.74506401,2026-03-23
143345,INF174K018X1,,KOtak FMP Series 226 - Direct Plan- Payout of Income Distribution cum capital withdrawal Option,13.74502878,2026-03-23
143348,INF204KB1XI0,,Reliance Fixed Horizon Fund XXXVII- Series 8- Direct Plan- Growth Option,10.0974,2026-03-23
143360,INF789FC19S8,,UTI Fixed Term Income Fund Series XXIX-IV (1422 days) - Direct Plan - Growth Option,13.4977,2026-03-23
143380,INF109KC1DD8,,ICICI Prudential Fixed Maturity Plan - Series 83 - 1105 Days Plan A - Direct Plan Cumulative Option,12.6481,2026-03-23
143387,INF109KC1DO5,,ICICI Prudential Fixed Maturity Plan - Series 82 - 91 Days Plan Z - Direct Plan Cumulative Option,10.203,2026-03-23
143392,INF109KC1DJ5,,ICICI Prudential Fixed Maturity Plan - Series 83 - 1412 Days Plan B - Direct Plan Cumulative Option,13.5438,2026-03-23
143437,INF789FC11U1,,UTI Fixed Term Income Fund Series XXIX-V (1113 days) - Direct Plan - Growth Option,11.5331,2026-03-23
143440,INF109KC1DS6,,ICICI Prudential Fixed Maturity Plan - Series 83 - 91 Days Plan C - Direct Plan Cumulative Option,10.1865,2026-03-23
143443,INF109KC1DX6,,ICICI Prudential Fixed Maturity Plan - Series 83 - 1406 Days Plan D - Direct Plan Cumulative Option,13.5466,2026-03-23
143453,INF204KB1XM2,,Nippon India Fixed Horizon Fund XXXVII- Series 9- Direct Plan- Growth Option,13.5859,2026-03-23
143457,INF204KB1XQ3,,Nippon India Fixed Horizon Fund XXXVII- Series 10- Direct Plan- Growth Option,12.8216,2026-03-23
143479,INF174K011Y4,,Kotak FMP Series 227 - Direct Plan - Growth Option.,10.21444515,2026-03-23
143494,INF204K01YH3,,Nippon India Ultra Short Duration Fund- Direct Plan- Growth Option,4651.2795,2026-03-23
143508,INF955L01HA8,,Baroda BNP Paribas Ultra Short Duration Fund- Direct Plan- Growth,1629.6391,2026-03-23
143512,INF109KC1EL9,,ICICI Prudential Fixed Maturity Plan - Series 83 - 1113 Days Plan E - Direct Plan Cumulative Option,12.7323,2026-03-23
143520,INF109KC1ER6,,ICICI Prudential Fixed Maturity Plan - Series 83 - 1105 Days Plan F - Direct Plan Cumulative Option,12.6774,2026-03-23
143529,INF204KB1XU5,,Reliance Fixed Horizon Fund XXXVII- Series 11- Direct Plan- Growth Option,10.6506,2026-03-23
143537,INF205K014Q7,,Invesco India Aggressive Hybrid Fund - Direct Plan - Growth,22.1745,2026-03-23
143562,INF789FC11V9,,UTI Fixed Term Income Fund Series XXIX-VI (1135 days) - Direct Plan - Growth Option,12.749,2026-03-23
143592,INF192K01FH9,,JM Money Market Fund (Direct) Bonus Option - Principal Units,15.9606,2026-03-23
143597,INF192K01DS1,,JM Money Market Fund (Direct) - Growth,28.7506,2026-03-23
143610,INF192K01FL1,,JM Low Duration Fund (Direct) - Bonus Option - Principal Units,23.9108,2026-03-23
143612,INF192K01DW3,,JM Low Duration Fund (Direct) - Growth,39.7126,2026-03-23
143614,INF761K01ED3,,BANK OF INDIA Arbitrage Fund Direct Plan Growth,15.0382,2026-03-23
143623,INF174K015Y5,,Kotak FMP Series 228-Direct Plan - Growth Option,12.78522894,2026-03-23
143625,INF174K019Y7,,Kotak FMP Series 229 - Direct Plan - Growth Option,10.20746304,2026-03-23
143643,INF204KB1XY7,,Nippon India Fixed Horizon Fund XXXVII- Series 12- Direct Plan- Growth Option,12.757,2026-03-23
143648,INF204KB1YC1,,Reliance Fixed Horizon Fund XXXVII- Series 13- Direct Plan- Growth Option,10.398,2026-03-23
143668,INF336L01MV7,,HSBC Fixed Term Series 134 - Direct Plan Growth Option,11.202,2026-03-23
143704,INF204KB1YQ1,,Nippon India Nivesh Lakshya Long Duration Fund- Direct Plan- Growth Option,18.0271,2026-03-23
143717,INF109KC1FP7,,ICICI Prudential Fixed Maturity Plan - Series 83 - 1108 Days Plan H - Direct Plan Cumulative Option,12.7586,2026-03-23
143726,INF109KC1FA9,,ICICI Prudential Fixed Maturity Plan - Series 83 - 193 Days Plan G - Direct Plan Cumulative Option,10.4177,2026-03-23
143735,INF109KC1FJ0,,ICICI Prudential Fixed Maturity Plan - Series 83 - 1392 Days Plan J - Direct Plan Cumulative Option,13.4934,2026-03-23
143741,INF789FC11W7,,UTI Fixed Term Income Fund Series XXIX-VII (1135 days) - Direct Plan - Growth Option,12.5388,2026-03-23
143755,INF204KB1YO6,,Nippon India Fixed Horizon Fund XXXVII- Series 15- Direct Plan- Growth Option,12.6957,2026-03-23
143783,INF769K01ED6,,Mirae Asset Healthcare Fund Direct Growth,42.067,2026-03-23
143793,INF959L01DT9,,Navi Flexi Cap Fund - Direct Plan - Growth,24.2989,2026-03-23
143799,INF789FC11X5,,UTI Fixed Term Income Fund Series XXIX-VIII (1127 days) - Direct Plan - Growth Option,12.765,2026-03-23
143848,INF174K013Z7,,Kotak FMP Series 230-Direct Plan-Growth Option,12.76020815,2026-03-23
143849,INF174K014Z5,,Kotak FMP Series 230-Direct Plan-Payout of Income Distribution cum capital withdrawal Option,12.76019487,2026-03-23
143870,INF789FC11Y3,,UTI Fixed Term Income Fund Series XXIX-IX (1109 days) - Direct Plan - Growth Option,10.9669,2026-03-23
143874,INF109KC1GH2,,ICICI Prudential Pharma Healthcare and Diagnostics (P.H.D) Fund - Direct Plan - Cumulative Option,39.41,2026-03-23
143878,INF109KC1GB5,,ICICI Prudential Fixed Maturity Plan - Series 83 - 1103 Days Plan L - Direct Plan Cumulative Option,12.6971,2026-03-23
143901,INF204KB1A89,,Nippon India Fixed Horizon Fund XXXVIII- Series 1- Direct Plan- Growth Option,12.6826,2026-03-23
143903,INF109KC1FX1,,ICICI Prudential BHARAT 22 FOF - Direct Plan Cumulative Option,33.1321,2026-03-23
143946,INF204KB1B21,,Nippon India Fixed Horizon Fund XXXVIII- Series 2- Direct Plan- Growth Option,13.6408,2026-03-23
143949,INF204KB1B62,,Nippon India Fixed Horizon Fund XXXVIII- Series 3- Direct Plan- Growth Option,12.6619,2026-03-23
143954,INF109KC1GN0,,ICICI Prudential Fixed Maturity Plan - Series 83 - 1105 Days Plan M - Direct Plan Cumulative Option,12.6725,2026-03-23
143961,INF109KC1GS9,,ICICI Prudential Bharat Consumption Fund - Series 3 - Direct Plan - Cumulative Option,17.01,2026-03-23
143994,INF174KA1020,,Kotak FMP Series 232-Direct Plan-Growth Option,12.80015194,2026-03-23
143997,INF789F1A025,,UTI Fixed Term Income Fund Series XXIX-XI (1112 days) - Direct Plan - Growth Option,11.2868,2026-03-23
144017,INF204KB1C04,,Reliance Fixed Horizon Fund XXXVIII- Series 4- Direct Plan- Growth Option,10.3471,2026-03-23
144063,INF174KA1061,,Kotak FMP Series 233 - Direct Plan - Growth Option,12.68434581,2026-03-23
144064,INF174KA1079,,Kotak FMP Series 233 - Direct Plan - Payout of Income Distribution cum capital withdrawal Option,12.686633,2026-03-23
144065,INF109KC1HJ6,,ICICI Prudential Fixed Maturity Plan - Series 83 - 1100 Days Plan O - Direct Plan Cumulative Option,12.6641,2026-03-23
144078,INF109KC1HD9,,ICICI Prudential Fixed Maturity Plan - Series 83 - 1735 Days Plan P - Direct Plan Cumulative Option,14.4885,2026-03-23
144084,INF204KB1C46,,Nippon India Fixed Horizon Fund XXXVIII- Series 5- Direct Plan - Growth Option,12.7477,2026-03-23
144096,INF789F1A124,,UTI Fixed Term Income Fund Series XXIX-XIII (1122 days) - Direct Plan - Growth Option,12.2971,2026-03-23
144117,INF336L01MZ8,,HSBC Fixed Term Series 135 - Direct Plan Growth Option,11.1898,2026-03-23
144159,INF204KB1C87,,Nippon India Fixed Horizon Fund XXXVIII- Series 6- Direct Plan -Growth Option,12.7055,2026-03-23
144164,INF109KC1HP3,,ICICI Prudential Fixed Maturity Plan - Series 83 - 1107 Days Plan Q - Direct Plan Cumulative Option,12.6766,2026-03-23
144173,INF194KA16R3,,BANDHAN ULTRA SHORT DURATION FUND - DIRECT PLAN GROWTH,16.0725,2026-03-23
144201,INF789F1A322,,UTI Fixed Term Income Fund Series XXIX-XIV (1131 days) - Direct Plan - Growth Option,12.704,2026-03-23
144227,INF789F1A413,,UTI Fixed Term Income Fund Series XXIX-XV (1124 days) - Direct Plan - Growth Option,12.6618,2026-03-23
144248,INF204KB1D29,,Nippon India Fixed Horizon Fund XXXVIII- Series 7- Direct Plan- Growth Option,12.7462,2026-03-23
144252,INF204KB1D60,,Reliance Fixed Horizon Fund XXXVIII- Series 8- Direct Plan- Growth Option,10.5051,2026-03-23
144279,INF174KA1103,,Kotak FMP Series 234 - Direct Plan - Growth Option,13.00887157,2026-03-23
144283,INF174KA1145,,Kotak FMP Series 235 - Direct Plan - Growth option,12.73441896,2026-03-23
144302,INF109KC1HX7,,ICICI Prudential Fixed Maturity Plan - Series 83 - 1100 Days Plan R - Direct Plan Cumulative Option,12.6552,2026-03-23
144312,INF582M01EC1,,Union Equity Savings Fund - Direct Plan - Growth Option,17.21,2026-03-23
144315,INF761K01EL6,,BANK OF INDIA Midcap Tax Fund Series 2 Direct Plan Growth,29.47,2026-03-23
144334,INF174KA1194,INF174KA1202,Kotak Balanced Advantage Fund -Direct Plan  -Payout of Income Distribution cum capital withdrawal option,21.252,2026-03-23
144335,INF174KA1210,,Kotak Balanced Advantage Fund  - Direct Plan -Growth Option,21.252,2026-03-23
144339,INF789F1A538,,UTI Corporate Bond Fund - Direct Plan - Growth Option,17.3293,2026-03-23
144352,INF204KB1E44,,Nippon India Fixed Horizon Fund XXXVIII- Series 10- Direct Plan- Growth Option,13.764,2026-03-23
144376,INF109KC1ID7,,ICICI Prudential Fixed Maturity Plan - Series 83 - 1100 Days Plan S - Direct Plan Cumulative Option,12.4403,2026-03-23
144388,INF109KC1IL0,,ICICI Prudential Fixed Maturity Plan - Series 83 - 1110 Days Plan T - Direct Plan Cumulative Option,12.6627,2026-03-23
144394,INF846K01E25,,Axis Aggressive Hybrid Fund - Direct Plan - Growth Option,21.06,2026-03-23
144403,INF174V01580,,Mahindra Manulife Dynamic Bond Fund - Direct Plan - Growth,15.8021,2026-03-23
144448,INF109KC1IW7,,ICICI Prudential Bharat Consumption Fund - Series 4 - Direct Plan - Cumulative Option,15.13,2026-03-23
144459,INF174KA1285,,Kotak FMP Series 237 - Direct Plan-Growth Option,12.83951567,2026-03-23
144466,INF090I01PD7,,Franklin India Equity Savings Fund- Growth Direct,18.1405,2026-03-23
144482,INF204KB1E85,,Nippon India Fixed Horizon Fund XXXVIII- Series 11- Direct Plan- Growth Option,12.9696,2026-03-23
144490,INF789F1A777,,UTI Equity Savings Fund - Direct Plan - Growth Option,19.5289,2026-03-23
144528,INF204KB1F27,,Nippon India Fixed Horizon Fund XXXVIII- Series 12- Direct Plan- Growth Option,12.8127,2026-03-23
144543,,INF277K016K8,TATA Flexi Cap Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,24.2957,2026-03-23
144546,INF277K015K0,,Tata Flexi Cap Fund-Direct Plan-Growth,24.2957,2026-03-23
144547,INF277K017K6,,TATA Flexi Cap Fund - Direct Plan - Payout of Income Distribution cum capital withdrawal option,24.2957,2026-03-23
144556,INF336L01ND3,,HSBC Fixed Term Series 136 - Direct Plan Growth Option,11.3493,2026-03-23
144571,INF789F1A702,,UTI Fixed Term Income Fund Series XXX-I (1104 days) - Direct Plan - Growth Option,12.2092,2026-03-23
144589,INF174KA1368,,Kotak FMP Series 239 - Direct Plan - Growth option,13.56295213,2026-03-23
144590,INF174KA1376,,Kotak FMP Series 239 - Direct Plan - Payout of Income Distribution cum capital withdrawal Option,13.5631175,2026-03-23
144594,INF204KB1F68,,Reliance Fixed Horizon Fund XXXVIII- Series 13- Direct Plan- Growth Option,10.4354,2026-03-23
144599,INF109KC1JU9,,ICICI Prudential Fixed Maturity Plan - Series 83 - 1111 Days Plan Y - Direct Plan Cumulative Option,12.7041,2026-03-23
144603,INF109KC1JO2,,ICICI Prudential Fixed Maturity Plan - Series 83 - 1100 Days Plan X - Direct Plan Cumulative Option,12.7088,2026-03-23
144614,INF174KA1400,,Kotak FMP Series 240 - Direct Plan - Growth Option,12.79040526,2026-03-23
144626,INF204KB1G00,,Nippon India Fixed Horizon Fund XXXVIII- Series 14- Direct Plan- Growth Option,12.8854,2026-03-23
144646,INF740KA1KE8,,DSP Corporate Bond Fund - Direct - Growth,16.917,2026-03-23
144666,INF789F1A942,,UTI Fixed Term Income Fund Series XXX-II (1107 days) - Direct Plan - Growth Option,12.6748,2026-03-23
144671,INF174KA1483,,Kotak FMP Series 242 - Direct Plan  -Growth Option,12.77057107,2026-03-23
144672,INF174KA1491,,Kotak FMP Series 242 - Direct Plan - Payout of Income Distribution cum capital withdrawal Option,12.7704892,2026-03-23
144673,INF174KA1525,,Kotak India Growth Fund Series 7 - Direct Plan - Growth Option,15.09747791,2026-03-23
144675,INF174KA1533,,Kotak India Growth Fund Series 7 -Direct Plan  -ayout of Income Distribution cum capital withdrawal option,15.09752459,2026-03-23
144690,INF204KB1G83,,Reliance Fixed Horizon Fund XXXVIII- Series 15- Direct Plan- Growth Option,10.1998,2026-03-23
144692,INF204KB1G42,,Nippon India Fixed Horizon Fund XXXIX- Series 1- Direct Plan- Growth Option,12.8562,2026-03-23
144697,INF109KC1KA9,,ICICI Prudential Fixed Maturity Plan - Series 83 - 1101 Days Plan Z - Direct Plan Cumulative Option,12.7019,2026-03-23
144736,INF789F1AAE9,,UTI Fixed Term Income Fund Series XXX-III (1106 days) - Direct Plan - Growth Option,11.8575,2026-03-23
144754,INF846K01F40,,Axis Ultra Short Duration Fund - Direct Plan Growth,16.3337,2026-03-23
144770,INF204KB1H66,,Nippon India Fixed Horizon Fund XXXIX- Series 2- Direct Plan- Growth Option,13.4753,2026-03-23
144775,INF204KB1I08,,Reliance Fixed Horizon Fund XXXIX- Series 3- Direct Plan- Growth Option,10.4112,2026-03-23
144800,INF179KB19N5,,HDFC FMP 1487D August 2018 (1) - Growth Option - Direct Plan,14.1762,2026-03-23
144819,INF109KC1KG6,,ICICI Prudential Fixed Maturity Plan - Series 84 - 1101 Days Plan A - Direct Plan Cumulative Option,12.6372,2026-03-23
144835,INF903JA1FA2,,Sundaram Services Fund Direct Plan - Growth,33.1376,2026-03-23
144850,INF174KA1566,,Kotak FMP Series 243-Direct Plan -Growth Option,13.43717344,2026-03-23
144851,INF174KA1574,,Kotak FMP Series 243-Direct Plan - Payout of Income Distribution cum capital withdrawal Option,13.43706333,2026-03-23
144889,INF204KB1I40,,Nippon India India Opportunities Fund - Series A - Direct Plan - Growth Option,16.597,2026-03-23
144899,INF204KB1I81,,Nippon India Fixed Horizon Fund XXXIX- Series 4- Direct Plan- Growth Option,13.5281,2026-03-23
144905,INF680P01109,,Shriram Flexi Cap Fund - Direct Growth,20.3371,2026-03-23
144910,INF204KB1J23,,Nippon India Fixed Horizon Fund XXXIX- Series 5- Direct Plan- Growth Option,13.3206,2026-03-23
144934,INF204KB1J64,,Nippon India Fixed Horizon Fund XXXIX- Series 6- Direct Plan- Growth Option,13.4608,2026-03-23
144938,INF204KB1K04,,Reliance Fixed Horizon Fund XXXIX- Series 7- Direct Plan- Growth Option,10.3934,2026-03-23
144944,INF109KC1KQ5,,ICICI Prudential Fixed Maturity Plan - Series 84 - 1103 Days Plan C - Direct Plan Cumulative Option,12.9371,2026-03-23
144954,INF789F1AAL4,,UTI - Fixed Term Income Fund Series XXX-IV (1125 Days) - Direct Plan - Growth Option,12.8672,2026-03-23
144981,INF179KB19P0,,HDFC FMP 1381D September 2018 (1) - Growth Option - Direct Plan,13.5632,2026-03-23
145006,INF174KA1640,,Kotak FMP Series 245-Direct Plan-Growth Option,12.70298177,2026-03-23
145007,INF174KA1657,,Kotak FMP Series 245-Direct Plan-Payout of Income Distribution cum capital withdrawal Option,12.70295706,2026-03-23
145009,INF789F1AAV3,,UTI - Fixed Term Income Fund Series XXX-V (1135 Days) - Direct Plan - Growth Option,12.7941,2026-03-23
145018,INF109KC1KX1,,ICICI Prudential Fixed Maturity Plan - Series 84 - 1293 Days Plan D - Direct Plan Cumulative Option,13.3589,2026-03-23
145028,INF109KC1LD1,,ICICI Prudential Fixed Maturity Plan - Series 84 - 1288 Days Plan E - Direct Plan Cumulative Option,13.2587,2026-03-23
145031,INF204KB1K46,,Nippon India Fixed Horizon Fund XXXIX- Series 8- Direct Plan- Growth Option,13.3926,2026-03-23
145034,INF179KB15Q6,,HDFC Ultra Short Term Fund - Direct Plan-Growth Option,16.1587,2026-03-23
145050,INF903JA1FR6,,Sundaram Money Market Fund Direct Plan - Growth,15.7595,2026-03-23
145075,INF109KC1LJ8,,ICICI Prudential Manufacturing Fund - Direct Plan - Cumulative Option,35.72,2026-03-23
145083,INF174KA1699,,Kotak FMP Series 246 -Direct plan - Payout of Income Distribution cum capital withdrawal Option,12.90274338,2026-03-23
145086,INF174KA1681,,Kotak FMP Series 246 - Direct Plan - Growth Option,12.90273312,2026-03-23
145104,INF179KB17R0,,HDFC FMP 1372D September 2018 (1) - Growth Option - Direct Plan,13.4575,2026-03-23
145110,INF846K01J46,,Axis Large & Mid Cap Fund - Direct Plan - Growth,32.92,2026-03-23
145122,INF109KC1LP5,,ICICI Prudential Fixed Maturity Plan - Series 84 - 1286 Days Plan F - Direct Plan Cumulative Option,13.2506,2026-03-23
145129,INF109KC1LU5,,ICICI Prudential Fixed Maturity Plan - Series 84 - 168 Days Plan G - Direct Plan Cumulative Option,10.3638,2026-03-23
145137,INF205K013T3,,Invesco India Smallcap Fund - Direct Plan - Growth,40.9,2026-03-23
145141,INF204KB1K87,,Nippon India Fixed Horizon Fund XXXIX- Series 9- Direct Plan- Growth Option,13.3334,2026-03-23
145145,INF789F1ABF4,,UTI - Fixed Term Income Fund Series XXX-VI (1107 Days) - Direct Plan - Growth Option,12.313,2026-03-23
145156,INF204KB1L29,,Reliance Fixed Horizon Fund XXXIX Series 10- Direct Plan- Growth Option,10.3624,2026-03-23
145177,INF204KB1L60,,Nippon India Fixed Horizon Fund XXXIX- Series 11- Direct Plan- Growth Option,13.1885,2026-03-23
145185,INF109KC1ML2,,ICICI Prudential Fixed Maturity Plan - Series 84 - 1287 Days Plan I - Direct Plan Cumulative Option,13.3454,2026-03-23
145187,INF174KA1723,,Kotak FMP Series 247 -Direct Plan -Growth option,13.44935518,2026-03-23
145206,INF277K011O1,,Tata Small Cap Fund-Direct Plan-Growth,34.3782,2026-03-23
145207,INF277K013O7,,TATA SmallCap Fund - Direct Plan - Payout of Income Distribution cum capital withdrawal option,34.3782,2026-03-23
145209,,INF277K012O9,TATA Small Cap Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,34.3782,2026-03-23
145239,INF174KA1772,,Kotak FMP Series 248 - Direct Plan -Payout of Income Distribution cum capital withdrawal Option,13.38586533,2026-03-23
145240,INF174KA1764,,Kotak FMP Series 248 - Direct Plan -Growth Option,13.38646144,2026-03-23
145272,INF179KB13S7,,HDFC FMP 1280D October 2018 (1) - Growth Option - Direct Plan,13.2549,2026-03-23
145285,INF179KB19S4,,HDFC FMP 1344D October 2018 (1) - Growth Option - Direct Plan,13.5064,2026-03-23
145295,INF789F1ACX5,,UTI - Floater Fund - Direct Plan - Growth Option,1631.8141,2026-03-23
145298,INF179KB15T0,,HDFC FMP 1274D October 2018 (1) - Growth Option - Direct Plan,13.2233,2026-03-23
145307,INF109KC1MR9,,ICICI Prudential Fixed Maturity Plan - Series 84 - 1275 Days Plan K - Direct Plan Cumulative Option,13.2257,2026-03-23
145329,INF789F1ACJ4,,UTI - Fixed Term Income Fund Series XXX-VIII (1286 Days) - Direct Plan - Growth Option,13.3189,2026-03-23
145339,INF789F1ABZ2,,UTI - Fixed Term Income Fund Series XXX-IX (1266 Days) - Direct Plan - Growth Option,13.377,2026-03-23
145350,INF204KB1M44,,Nippon India Interval Fund V- Series 1- Direct Plan-Growth Option,10.8758,2026-03-23
145356,INF174V01663,,Mahindra Manulife Consumption Fund - Direct Plan -Growth,21.91,2026-03-23
145381,INF174KA1848,,Kotak FMP Series 250-Direct Plan-Growth Option,13.34762174,2026-03-23
145394,INF179KB17U4,,HDFC FMP 1261D October 2018 (1) - Growth Option - Direct Plan,13.0815,2026-03-23
145396,INF955L01HF7,,Baroda BNP Paribas Balanced Advantage Fund-Direct Plan-Growth Option,25.3191,2026-03-23
145407,INF204KB1N27,,Nippon India Fixed Horizon Fund XXXIX - Series 14 - Direct Plan - Growth Option,13.1959,2026-03-23
