scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
148699,INF846K01Y39,,Axis Greater China Equity Fund of Fund - Direct Plan - Growth Option,12.08,2026-07-20
148703,INF789F1AUT5,,UTI Nifty 200 Momentum 30 Index Fund - Direct Plan - Growth Option,21.1681,2026-07-20
148711,INF194KB1BA5,,BANDHAN FLOATER FUND  - DIRECT PLAN GROWTH,14.1332,2026-07-20
148721,INF204KB12Z0,,Nippon India Nifty 50 Value 20 Index Fund - Direct Plan - Growth Option,17.9489,2026-07-20
148726,INF204KB18Z7,,Nippon India Nifty Midcap 150 Index Fund - Direct Plan - Growth Option,26.7251,2026-07-20
148729,INF174V01AM5,,Mahindra Manulife Short Duration Fund - Direct Plan -Growth,14.2135,2026-07-20
148733,INF00XX01929,,ITI Mid Cap Fund - Direct Plan - Growth Option,25.5995,2026-07-20
148745,INF174KA1GA9,,Kotak Nifty Next 50 Index Fund - Direct Plan - Growth Option,21.216,2026-07-20
148746,INF174KA1FZ8,INF174KA1GB7,Kotak Nifty Next 50 Index Fund - Direct Plan -Payout of Income Distribution cum capital withdrawal option,21.2157,2026-07-20
148747,INF247L01AL2,,Motilal Oswal Multi Asset Passive Fund of Fund - Direct Growth,19.8437,2026-07-20
148750,INF247L01AN8,,Motilal Oswal Asset Allocation FOF- C- Direct Growth,17.899,2026-07-20
148751,INF205KA1338,,Invesco India ESG Integration Strategy Fund - Direct Plan - Growth,18.34,2026-07-20
148755,INF769K01HD9,,Mirae Asset Corporate Bond Fund Direct Growth Plan,13.7638,2026-07-20
148760,INF200KA1U28,,SBI US Specific Equity Active FoF - Direct Plan - Growth,25.0412,2026-07-20
148771,INF740KA1PV1,,DSP Floater Fund - Direct Plan - Growth,14.2398,2026-07-20
148789,INF194KB1BP3,,BANDHAN CRISIL IBX Gilt June 2027 Index Fund Direct Plan-Growth,13.8215,2026-07-20
148792,INF194KB1BV1,,BANDHAN CRISIL IBX Gilt April 2028 Index Fund Direct Plan-Growth,13.9166,2026-07-20
148807,INF209KB1W74,,Aditya Birla Sun Life Nifty Midcap 150 Index Fund-Direct Growth,26.1036,2026-07-20
148815,INF209KB1W17,,Aditya Birla Sun Life Nifty Smallcap 50 Index Fund-Direct Growth,23.5158,2026-07-20
148822,INF109KC1P81,,ICICI Prudential Nifty 100 Low Volatility 30 ETF FOF - Direct Plan - Growth,18.5425,2026-07-20
148837,INF0GCD01271,INF0GCD01289,TRUSTMF Liquid Fund-Direct Plan-Weekly Income Distribution cum Capital Withdrawal,1243.5022,2026-07-20
148839,INF0GCD01305,INF0GCD01297,TRUSTMF Liquid Fund-Direct Plan-Monthly Income Distribution cum Capital Withdrawal,1217.0654,2026-07-20
148841,INF0GCD01255,,TRUSTMF Liquid Fund-Direct Plan-Growth,1362.0641,2026-07-20
148842,,INF0GCD01263,TRUSTMF Liquid Fund-Direct Plan-Daily Income Distribution cum Capital Withdrawal,1287.7889,2026-07-20
148883,INF760K01JQ6,,Canara Robeco Focused Fund - Direct Plan - Growth Option,21.26,2026-07-20
148903,INF179KC1BA3,,HDFC Multi-Asset Active FOF - Growth Option -Direct Plan,20.643,2026-07-20
148913,INF00XX01AE2,,ITI Ultra Short Term Fund - Direct Plan - Growth Option,1366.5702,2026-07-20
148921,INF209KB1Y49,,Aditya Birla Sun Life Multi-Cap Fund-Direct Growth,22.21,2026-07-20
148925,INF966L01AK9,,quant Quantamental Fund - Growth Option - Direct Plan,27.7469,2026-07-20
148928,INF769K01HH0,,Mirae Asset NYSE FANG + ETF Fund of Fund Direct Growth,42.185,2026-07-20
148945,INF200KA1W00,,SBI Nifty Next 50 Index Fund - Direct Plan - Growth,20.0816,2026-07-20
148954,INF846K01Z20,,Axis Global Innovation Fund of Fund - Direct Plan - Growth,19.47,2026-07-20
148958,INF879O01175,,Parag Parikh Conservative Hybrid Fund - Direct Plan - Growth,16.1387,2026-07-20
148962,INF209KB1Z71,,Aditya Birla Sun Life Nifty 50 Equal Weight Index Fund-Direct Growth,19.0917,2026-07-20
148972,INF00XX01AQ6,,ITI Value Fund - Direct Plan - Growth Option,18.9309,2026-07-20
148978,INF174KA1HA7,,Kotak Nifty 50 Index Fund - Direct Plan-Growth,16.089,2026-07-20
148980,INF761K01FL3,,BANK OF INDIA Large Cap Fund Direct Plan Growth,17.85,2026-07-20
148986,INF179KC1BG0,,HDFC Banking & Financial Services Fund - Growth Option - Direct Plan,19.514,2026-07-20
148990,INF109KC1R14,,ICICI Prudential Flexicap Fund - Direct Plan - Growth,21.05,2026-07-20
148993,INF846K01Z87,,Axis Quant Fund - Direct Plan - Growth,17.52,2026-07-20
149007,INF277KA1026,,Tata Floating Rate Fund -Direct Plan-Growth,13.8713,2026-07-20
149011,INF205KA1429,,Invesco India Medium Duration Fund - Direct Plan - Growth,1354.1029,2026-07-20
149019,INF663L01W06,,PGIM India Small Cap Fund - Direct Plan- Growth Option,19.08,2026-07-20
149029,INF00XX01BC4,,ITI Dynamic Term Fund - Direct Plan - Growth Option,13.5252,2026-07-20
149039,INF959L01FP2,,Navi Nifty 50 Index Fund-Direct Plan-Growth,15.9807,2026-07-20
149043,INF200KA1X41,,SBI Fixed Maturity Plan (FMP) - Series 46 (1850 Days) - Direct Plan - Growth,13.5574,2026-07-20
149049,INF846K014A6,,Axis Floater Fund - Direct Plan - Growth,1415.8009,2026-07-20
149062,INF209KB16A3,,Aditya Birla Sun Life Fixed Term Plan - Series TJ (1838 days) - Direct Plan - Growth Option,13.6222,2026-07-20
149071,INF277KA1166,,Tata Business Cycle Fund-Direct Plan-Growth,20.8028,2026-07-20
149076,INF0GCD01370,,TRUSTMF Short Duration Fund-Direct Plan-Growth,1351.1782,2026-07-20
149077,,INF0GCD01388,TRUSTMF Short Duration Fund-Direct Plan-Weekly Income Distribution Cum Capital Withdrawal,1134.8243,2026-07-20
149078,INF0GCD01396,INF0GCD01404,TRUSTMF Short Duration Fund-Direct Plan-Monthly Income Distribution Cum Capital Withdrawal,1160.7098,2026-07-20
149079,INF0GCD01412,INF0GCD01420,TRUSTMF Short Duration Fund-Direct Plan-Quarterly Income Distribution Cum Capital Withdrawal,1174.1684,2026-07-20
149085,INF760K01JW4,,Canara Robeco Value Fund - Direct Plan - Growth Option,19.4,2026-07-20
149091,INF789F1AVA3,,UTI Focused Fund - Direct Plan - Growth Option,16.4705,2026-07-20
149094,INF204KC1121,,Nippon India Flexi Cap Fund - Direct Plan - Growth Plan - Growth Option,17.8858,2026-07-20
149098,INF194KB1CF2,,Bandhan US specific Equity Active FOF - GROWTH - DIRECT PLAN,20.478,2026-07-20
149104,INF174V01AS2,,Mahindra Manulife Flexi Cap Fund - Direct Plan -Growth,17.3715,2026-07-20
149107,INF179KC1BM8,,HDFC NIFTY50 Equal weight Index Fund - Direct Plan - Growth Option,18.6642,2026-07-20
149112,INF769K01HN8,,Mirae Asset Money Market Fund Direct Growth,1365.5184,2026-07-20
149117,INF582M01HG5,,Union Money Market Fund - Direct Plan -  Growth Option,1355.3682,2026-07-20
149134,INF200KA1Y73,,SBI Balanced Advantage Fund - Direct Plan - Growth,16.7226,2026-07-20
149141,INF955L01KK1,,Baroda BNP Paribas Business Cycle Fund - Direct Plan - Growth,17.1162,2026-07-20
149147,INF200KA1Z23,,SBI Fixed Maturity Plan (FMP) - Series 49 (1823 Days) - Direct Plan - Growth,13.4487,2026-07-20
149158,INF109KC1R89,,ICICI Prudential Nifty Alpha Low - Volatility 30 ETF FOF - Direct Plan - Growth,15.229,2026-07-20
149166,INF846K010C0,,Axis Value Fund - Direct Plan - Growth,21.02,2026-07-20
149170,INF769K01HR9,,Mirae Asset S&P 500 Top 50 ETF Fund of Fund Direct Growth,28.394,2026-07-20
149174,INF200KA1Z64,,SBI Fixed Maturity Plan (FMP) - Series 50 (1843 Days) - Direct Plan - Growth,13.3169,2026-07-20
149185,INF174KA1HV3,,Kotak Multicap Fund-Direct Plan-Growth,21.677,2026-07-20
149190,INF740KA1QH8,,DSP FMP Series - 264 - 60M - 17D - Direct - Growth,13.3446,2026-07-20
149195,INF200KA10A7,,SBI Fixed Maturity Plan (FMP) - Series 51 (1846 Days) - Direct Plan - Growth,13.3071,2026-07-20
149199,INF209KB18B7,,Aditya Birla Sun Life Nifty SDL Plus PSU Bond SEP 2026 60:40 Index Fund-Direct Growth,13.22,2026-07-20
149210,INF109KC1S88,,ICICI Prudential Nifty PSU Bond Plus SDL Sep 2027 40:60 Index Fund - Direct Plan Growth,13.2875,2026-07-20
149219,INF109KC1U50,,ICICI Prudential NASDAQ 100 Index Fund - Direct Plan - Growth,24.0154,2026-07-20
149230,INF174V01AY0,,Mahindra Manulife Asia Pacific REITs FOF - Direct Plan - Growth,11.4093,2026-07-20
149232,INF200KA14A9,,SBI Fixed Maturity Plan (FMP) - Series 52 (1848 Days) - Direct Plan - Growth,13.2869,2026-07-20
149240,INF247L01AQ1,,Motilal Oswal 5 Year G-Sec Fund Of Fund Direct -Growth,13.2185,2026-07-20
149247,INF754K01MT7,,Edelweiss NIFTY PSU Bond Plus SDL Apr 2027 50:50 Index Fund - Direct Plan Growth,13.2985,2026-07-20
149250,INF754K01NB3,,Edelweiss Nifty 50 Index Fund Direct Plan Growth,14.3523,2026-07-20
149254,INF754K01NJ6,,Edelweiss Nifty 100 Quality 30 Index Fund Direct Plan Growth,14.5794,2026-07-20
149261,INF767K01QY0,,LIC MF Balanced Advantage Fund-Direct Plan-Growth,14.6973,2026-07-20
149264,INF0J8L01040,,NJ Balanced Advantage Fund - Direct Plan - Growth Option,14.55,2026-07-20
149268,INF00XX01BO9,,ITI Pharma and Healthcare Fund - Direct Plan - Growth Option,19.4115,2026-07-20
149279,INF200KA18A0,,SBI Fixed Maturity Plan (FMP) - Series 53 (1839 Days) - Direct Plan - Growth,13.3058,2026-07-20
149283,INF109KC1V18,,ICICI Prudential Nifty Smallcap 250 Index Fund - Direct Plan - Growth,18.4925,2026-07-20
149288,INF179KC1BQ9,,HDFC NIFTY Next 50 Index Fund - Direct Plan - Growth Option,17.1187,2026-07-20
149291,INF209KB18C5,,Aditya Birla Sun Life US Equity Passive FOF-Direct-Growth,22.8423,2026-07-20
149295,INF209KB14D2,,Aditya Birla Sun Life Business Cycle Fund-Direct Growth,16.72,2026-07-20
149303,INF194KB1CL0,,BANDHAN MULTI CAP FUND - GROWTH - DIRECT PLAN,18.752,2026-07-20
149307,INF200KA12B1,,SBI Fixed Maturity Plan (FMP) - Series 54 (1842 Days) - Direct Plan - Growth,13.2865,2026-07-20
149318,INF579M01AI2,,360 ONE QUANT FUND DIRECT GROWTH,19.7135,2026-07-20
149319,INF579M01AJ0,INF579M01AK8,360 ONE QUANT FUND DIRECT INCOME DISTRIBUTION CUM CAPITAL WITHDRAWAL,19.7135,2026-07-20
149321,INF00XX01BU6,,ITI Banking and Financial Services Fund - Direct Plan - Growth Option,17.8031,2026-07-20
149329,INF204KC1303,,Nippon India Taiwan Equity Fund- Direct Plan- Growth Option,31.4877,2026-07-20
149331,INF109KC1V91,,ICICI Prudential BSE 500 ETF FOF - Direct Plan - Growth,16.0009,2026-07-20
149335,INF966L01AN3,,Quant Value Fund - Growth Option  - Direct Plan,24.8293,2026-07-20
149339,INF754K01NS7,INF754K01NT5,Edelweiss NIFTY Large Midcap 250 Index Fund - Direct Plan Payout,17.448,2026-07-20
149343,INF754K01NR9,,Edelweiss NIFTY Large Midcap 250 Index Fund - Direct Plan Growth,17.4479,2026-07-20
149345,INF200KA16B2,,SBI Fixed Maturity Plan (FMP) - Series 55 (1849 Days) - Direct Plan - Growth,13.2567,2026-07-20
149361,INF277KA1224,,Tata Corporate Bond Fund-Direct Plan-Growth,13.3742,2026-07-20
149368,INF179KC1BS5,,HDFC Multi Cap Fund - Growth Option - Direct Plan,19.858,2026-07-20
149373,INF846K013D2,,Axis Nifty 50 Index Fund - Direct Plan - Growth,14.7221,2026-07-20
149381,INF769K01HU3,,Mirae AssetHang Seng TECH ETF Fund of Fund Direct Plan - Growth Option,12.142,2026-07-20
149383,INF846K013E0,,Axis Multicap Fund - Direct Growth,19.99,2026-07-20
149389,INF109KC1W58,,ICICI Prudential Nifty Midcap 150 Index Fund - Direct Plan - Growth,20.6444,2026-07-20
149406,INF174V01BE0,,Mahindra Manulife Balanced Advantage Fund - Direct Plan - Growth,16.1005,2026-07-20
149409,INF109KC17H6,,ICICI Prudential Overnight fund - Direct Plan - Unclaimed Redemption Stable Scheme,1000.0,2026-07-20
149410,INF109KC15H0,,ICICI Prudential Overnight fund - Direct Plan - Unclaimed Redemption Transitory Scheme,1300.6603,2026-07-20
149431,INF200KA14C5,,SBI Fixed Maturity Plan (FMP) - Series 57 (1835 Days) - Direct Plan - Growth,13.1723,2026-07-20
149441,INF109KC1Y15,,ICICI Prudential Passive Multi-Asset Fund of Funds - Direct Plan - Growth,16.9855,2026-07-20
149447,INF959L01FR8,,Navi Nifty Next 50 Index Fund- Direct Plan- Growth,17.2469,2026-07-20
149450,INF0K1H01024,,Samco Flexi Cap Fund - Direct Plan - Growth Option,10.36,2026-07-20
149455,INF109KC1Z55,,ICICI Prudential Strategic Metal and Energy Equity Fund of Fund - Direct Plan Growth,29.2976,2026-07-20
149460,INF200KA18C6,,SBI Fixed Maturity Plan (FMP) - Series 58 (1842 Days) - Direct Plan - Growth,13.2896,2026-07-20
149466,INF846K019E7,,Axis Nifty Next 50 Index Fund - Direct Plan - Growth,17.9692,2026-07-20
149474,INF200KA13D5,,SBI CPSE Bond Plus SDL Sep 2026 50:50 Index Fund - Direct Plan - Growth,13.121,2026-07-20
149482,INF173K01EW1,INF173K01EX9,Sundaram Nifty 100 Equal Weight Fund (Formerly Known as Principal Nifty 100 Equal Weight Fund)- Direct Plan - Income Distribution CUM Capital Withdrawal Option,79.6216,2026-07-20
149483,INF173K01EZ4,,Sundaram Nifty 100 Equal Weight Fund (Formerly Known as Principal Nifty 100 Equal Weight Fund) - Direct Plan - Growth Option,194.9967,2026-07-20
149526,INF173K01FS6,,Sundaram Low Duration Fund (Formerly Known as Principal Low Duration Fund) - Direct Plan - Growth Option,3956.9908,2026-07-20
149533,INF173K01EK6,,Sundaram Focused Fund (Formerly Known as Principal Focused Multicap Fund)- Direct Plan - Growth Option,181.55,2026-07-20
149539,INF173K01HI3,,Sundaram Ultra Short Duration Fund (Formerly Known as Principal Ultra Short Term Fund)- Direct Plan -Growth Option,3130.4601,2026-07-20
149549,INF173K01NC4,INF173K01NE0,Sundaram Arbitrage Fund( Formerly Known as Principal Arbitrage Fund) - Direct Plan- Monthly Income Distribution CUM Capital Withdrawal,13.2636,2026-07-20
149550,INF173K01NF7,,Sundaram Arbitrage Fund (Formerly Known as Prinicpal Arbitrage Fund) - Direct Plan - Growth,16.3144,2026-07-20
149570,INF173K01HZ7,,Sundaram ELSS Tax Saver Fund Direct Plan Growth,533.408,2026-07-20
149587,INF173K01GP0,,Sundaram Short Duration Fund (Formerly Known as Principal Short Term Debt Fund)- Direct Plan - Growth Option,50.9412,2026-07-20
149601,INF173K01FE6,,Sundaram Aggressive Hybrid Fund (Formerly Known as Principal Hybrid Equity Fund)- Direct Plan - Growth Option,184.4264,2026-07-20
149602,INF173K01FB2,INF173K01FC0,Sundaram Aggressive Hybrid Fund(Formerly Known as Principal Hybrid Equity Fund)-Direct Plan - Monthly Income Distribution CUM Capital Withdrawal Option,38.6717,2026-07-20
149664,INF173K01GU0,,Sundaram Liquid Fund (Formerly Known as Principal Cash Management Fund) - Direct Plan - Growth Option,2488.8284,2026-07-20
149669,INF173K01FQ0,,Sundaram Multi Cap Fund (Formerly Known as Principal Multi Cap Growth Fund)-Direct Plan - Growth Option,434.9129,2026-07-20
149679,INF173K01GZ9,,Sundaram Equity Savings Fund (Formerly Known as Principal Equity Savings Fund) - Direct Plan - Growth Option,83.6192,2026-07-20
149717,INF173K01FI7,,Sundaram Balanced Advantage Fund ( Formerly Known as Principal Balanced Advantage Fund) - Direct Plan - Growth Option,41.7541,2026-07-20
149718,INF173K01FF3,INF173K01FG1,Sundaram Balanced Advantage Fund (Formerly Known as Principal Balanced Advantage Fund) - Direct Plan - Monthly Income Distribution CUM Capital Withdrawal Option,17.63,2026-07-20
149760,INF204KC1378,,Nippon India Silver ETF FOF- Direct Plan-Growth Option,33.1328,2026-07-20
149763,INF205KA1494,,Invesco India Flexi Cap Fund - Direct Plan - Growth,20.66,2026-07-20
149775,INF109KC1Y98,,ICICI Prudential Silver ETF FOF - Direct Plan - Growth,33.2815,2026-07-20
149780,INF209KB16F2,,Aditya Birla Sun Life Silver ETF FOF-Direct Growth,33.7799,2026-07-20
149790,INF769K01HZ2,,Mirae Asset Nifty India Manufacturing ETF FOF - Direct Plan - Growth,20.419,2026-07-20
149794,INF209KB11F3,,Aditya Birla Sun Life Nifty SDL Apr 2027 Index Fund-Direct Growth,13.2347,2026-07-20
149797,INF0GCD01453,,TRUST MF OVERNIGHT FUND-DIRECT PLAN-GROWTH,1293.2464,2026-07-20
149800,INF247L01AV1,,Motilal Oswal Nifty 200 Momentum 30 Index Fund-Direct Plan,15.2229,2026-07-20
149803,INF789F1AVD7,,UTI BSE Sensex Index Fund - Direct Plan - Growth Option,14.0343,2026-07-20
149804,INF959L01FT4,,Navi Nifty Bank Index Fund- Direct Plan- Growth,15.2745,2026-07-20
149826,INF192K01MK9,,JM Overnight Fund - (Direct) - Unclaimed Redemption I.E.F. - Growth Plan,1073.9936,2026-07-20
149829,INF192K01MI3,,JM Overnight Fund - (Direct) - Unclaimed Redemption - Growth Plan,1385.8986,2026-07-20
149830,INF959L01FV0,,Navi Total Stock Market US Specific Equity Passive FoF- Direct Plan- Growth,22.4595,2026-07-20
149832,INF194KB1CR7,,BANDHAN NIFTY 100 INDEX FUND - DIRECT PLAN - GROWTH,15.1688,2026-07-20
149838,INF209KB10G3,,Aditya Birla Sun Life Nifty Next 50 Index Fund-Direct Growth,18.0085,2026-07-20
149841,INF174KA1IF4,,Kotak Manufacture in India Fund - Direct Plan Growth,22.927,2026-07-20
149847,INF846K011G9,,Axis Multi Factor Passive FoF - Direct Plan - Growth Option,15.6397,2026-07-20
149855,INF174KA1IL2,,Kotak Nifty SDL Apr  2027 Top 12 Equal Weight Index Fund-Direct Plan-Growth,13.157,2026-07-20
149858,INF109KC11A4,,ICICI Prudential Nifty Bank Index Fund - Direct Plan Growth,16.7139,2026-07-20
149865,INF174KA1IR9,,Kotak Nifty SDL Apr 2032 Top 12 Equal Weight Index Fund-Direct Plan- Growth,13.5032,2026-07-20
149868,INF179KC1BY3,,HDFC NIFTY 100 Index Fund - Direct Plan - Growth Option,15.0821,2026-07-20
149870,INF179KC1CA1,,HDFC Nifty 100 Equal Weight Index Fund - Direct Plan - Growth Option,17.5995,2026-07-20
149873,INF846K017G6,,Axis CRISIL IBX SDL May 2027 Index Fund - Direct Plan - Growth,13.1558,2026-07-20
149878,INF200KA13E3,,SBI Fixed Maturity Plan (FMP) - Series 60 (1878 Days) - Direct Plan - Growth,13.2089,2026-07-20
149881,INF789F1AVF2,,UTI BSE Low Volatility Index Fund - Direct Plan  - Growth Option,16.5386,2026-07-20
149882,INF200KA18E2,,SBI Multicap Fund- Direct Plan- Growth option,17.8156,2026-07-20
149892,INF959L01FX6,,Navi Nifty Midcap 150 Index Fund Direct Plan- Growth,21.8572,2026-07-20
149894,INF846K013H3,,Axis Nifty Smallcap 50 Index Fund - Direct Plan - Growth Option,20.4405,2026-07-20
149910,INF959L01FZ1,,Navi NASDAQ100 US Specific Equity Passive FOF- Direct- Growth,24.613,2026-07-20
149917,INF204KC1477,,Nippon India Fixed Maturity Plan-XLIII-Series 5- Direct Plan-Growth Option,13.476,2026-07-20
149919,INF247L01AY5,,Motilal Oswal BSE Low Volatility Index Fund-Direct plan,16.412,2026-07-20
149924,INF179KC1CC7,,HDFC FMP 1861D March 2022 - Growth Option - Direct Plan,13.2766,2026-07-20
149936,INF846K019H0,,Axis Nifty Midcap 50 Index Fund - Direct Plan - Growth Option,21.9352,2026-07-20
149961,INF205KA1585,,Invesco India - Invesco EQQQ Nasdaq-100 ETF Fund of Fund - Direct Plan - Growth,26.0424,2026-07-20
149966,INF336L01QH7,,HSBC CRISIL IBX 50:50 Gilt Plus SDL Apr 2028 Index Fund - Direct - Growth,13.2809,2026-07-20
149970,INF740KA1QV9,,DSP Nifty SDL Plus G-Sec Jun 2028 30:70 Index Fund - Direct - Growth,13.2927,2026-07-20
149993,INF200KA13F0,,SBI Fixed Maturity Plan (FMP)- Series 61 (1927 Days)- Direct Plan- Growth option,13.2528,2026-07-20
149995,INF200KA14F8,,SBI Fixed Maturity Plan (FMP)- Series 61 (1927 Days)- Direct Plan- Income Distribution Cum Capital withdrawal option,13.253,2026-07-20
149999,INF109KC14B6,,ICICI Prudential Nifty SDL Sep 2027 Index Fund - Direct Plan - Growth,13.1895,2026-07-20
150002,INF179KC1CO2,,HDFC FMP 1876D March 2022 - Growth Option - Direct Plan,13.2279,2026-07-20
150012,INF204KC1527,,Nippon India Nifty AAA CPSE Bond Plus SDL - Apr 2027 Maturity 60:40 Index Fund - Direct Plan - Growth Option,13.0521,2026-07-20
150159,INF251K01HF3,,BARODA BNP PARIBAS ELSS Tax Saver Fund - Direct Plan - Growth Option,113.1794,2026-07-20
150169,INF251K01GJ7,,BARODA BNP PARIBAS LOW DURATION Fund - Direct Plan - Growth Option,46.9193,2026-07-20
150180,INF251K01GW0,,Baroda BNP Paribas Dynamic Bond Fund - Direct Plan - Growth Option,52.3169,2026-07-20
150187,INF251K01HN7,,BARODA BNP PARIBAS LARGE CAP Fund - Direct Plan - Growth Option,256.741,2026-07-20
150206,INF251K01HR8,,BARODA BNP PARIBAS Conservative Hybrid Fund - Direct Plan - Growth Option,57.4353,2026-07-20
150212,INF251K01HQ0,,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - Growth Option,135.0527,2026-07-20
150237,INF251K01GP4,,BARODA BNP PARIBAS Corporate Bond Fund - Direct Plan - Growth Option,31.1692,2026-07-20
150251,INF251K01OT0,,BARODA BNP PARIBAS ARBITRAGE FUND-DIRECT PLAN-GROWTH OPTION,18.0951,2026-07-20
150260,INF251K01OZ7,,Baroda BNP Paribas Aggressive Hybrid Fund- DIRECT PLAN - GROWTH OPTION,32.5461,2026-07-20
150264,INF251K01PN0,,BARODA BNP PARIBAS Focused Fund - Direct Plan - Growth Option,24.2649,2026-07-20
150266,INF251K01PT7,,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,33.9007,2026-07-20
150285,INF251K01QT5,,Baroda BNP Paribas Aqua Fund of Fund - Direct Plan - Growth Option,16.7105,2026-07-20
150310,INF109KC10C2,,ICICI PRUDENTIAL HOUSING OPPORTUNITIES FUND - Direct Plan Growth,18.4,2026-07-20
150313,INF789F1AVH8,,UTI Nifty Midcap 150 Quality 50 Index Fund - Direct Plan - Growth Option,14.365,2026-07-20
150316,INF209KB14H3,,Aditya Birla Sun Life Fixed Term Plan - Series TQ (1879 days) - Direct Plan - Growth Option,13.2047,2026-07-20
150326,INF277KA1372,,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,13.2887,2026-07-20
150344,INF277KA1430,,Tata Nifty India Digital ETF Fund of Fund-Direct Plan-Growth,13.3456,2026-07-20
150346,INF03VN01530,,WhiteOak Capital Flexi Cap Fund Direct Plan-Growth,19.034,2026-07-20
150353,INF209KB19H2,,Aditya Birla Sun Life Crisil IBX 60:40 SDL+AAA PSU-Apr 2027 Index Fund-Direct Growth,13.0645,2026-07-20
150358,INF769K01IH8,,Mirae Asset Nifty SDL Jun 2027 Index Fund -Direct Plan - Growth,13.1733,2026-07-20
150367,INF0J8L01065,,NJ Arbitrage Fund - Direct Plan - Growth Option,13.025,2026-07-20
150369,INF0J8L01081,,NJ Overnight Fund - Direct Plan - Growth Option,1265.941,2026-07-20
150376,INF754K01OP1,,Edelweiss Focused Fund - Direct Plan - Growth,17.655,2026-07-20
150387,INF251K01QZ2,,Baroda BNP Paribas Flexi Cap Fund - Direct Plan - Growth Option,16.8288,2026-07-20
150390,INF082J01416,,Quantum Nifty 50 ETF FOF - Direct Plan - Growth,14.4301,2026-07-20
150392,INF767K01RE0,,LIC MF Money Market Fund-Direct Plan-Growth,1288.4826,2026-07-20
150404,INF194KB1DJ2,,BANDHAN MIDCAP FUND - GROWTH - DIRECT PLAN,19.795,2026-07-20
150407,INF582M01HW2,,Union Gilt Fund - Direct Plan - Growth Option,12.53,2026-07-20
150410,INF789F1AVR7,,UTI Gilt Fund with 10 year Constant Duration - Direct Plan - Growth Option,13.3962,2026-07-20
150428,INF740KA1RB9,,DSP Nifty Midcap 150 Quality 50 Index Fund - Direct - Growth,14.8185,2026-07-20
150440,INF966L01AT0,,quant Large Cap Fund - Growth Option - Direct Plan,17.1505,2026-07-20
150443,INF247L01BC9,,Motilal Oswal BSE Financials ex Bank 30 Index Fund Direct Growth,17.8174,2026-07-20
150452,INF109KC11D8,,ICICI Prudential Nifty 200 Momentum 30 Index Fund - Direct Plan - Growth,16.6061,2026-07-20
150460,INF200KA15M1,,SBI Fixed Maturity Plan (FMP) - Series 67 (1467 Days) - Direct Plan - Growth,13.1297,2026-07-20
150468,INF109KC13E2,,ICICI Prudential Nifty IT Index Fund - Direct Plan - Growth,10.3615,2026-07-20
150470,INF769K01IN6,,Mirae Asset Balanced Advantage Fund Direct Plan- Growth,15.461,2026-07-20
150481,INF090I01WQ5,,Franklin India Balanced Advantage Fund- Growth- Direct,15.39,2026-07-20
150484,INF209KB17J2,,Aditya Birla Sun Life Long Duration Fund-Direct Growth,13.4554,2026-07-20
150487,INF204KC1584,,Nippon India Nifty Alpha Low Volatility 30 Index Fund - Direct Plan - Growth Option,16.2623,2026-07-20
150505,INF760K01KC4,,Canara Robeco Banking and PSU Debt Fund- Direct Plan- Growth Option,12.8612,2026-07-20
150513,INF0GCD01503,,TRUSTMF MONEY MARKET FUND-DIRECT PLAN-GROWTH,1308.5374,2026-07-20
150515,INF959L01GD6,,Navi Nifty India Manufacturing Index Fund- Direct Plan- Growth,19.4704,2026-07-20
150518,INF247L01BF2,,Motilal Oswal BSE Enhanced Value Index Fund-Direct plan,27.9554,2026-07-20
150521,INF247L01BI6,,Motilal Oswal BSE Quality Index Fund-Direct plan,17.7318,2026-07-20
150532,INF277KA1497,,Tata Housing Opportunities Fund - Direct Plan - Growth,16.1484,2026-07-20
150539,INF109KC12I5,,ICICI Prudential PSU Equity Fund - Direct Plan - Growth,23.28,2026-07-20
150545,INF192K01MP8,,JM Short Duration Fund (Direct) - Growth,13.0502,2026-07-20
150554,INF582M01IK5,,Union Retirement Fund - Direct Plan - Growth Option,17.48,2026-07-20
150571,INF903JA1LE2,,Sundaram Flexicap Fund Direct Growth,15.2399,2026-07-20
150584,INF03VN01597,,WhiteOak Capital Mid Cap Fund Direct Plan Growth,23.107,2026-07-20
150587,INF03VN01621,,WhiteOak Capital ELSS Tax Saver Fund Direct Plan Growth,19.033,2026-07-20
150591,INF194KB1DP9,,BANDHAN NIFTY200 MOMENTUM 30 INDEX FUND - GROWTH - DIRECT PLAN,15.5884,2026-07-20
150595,INF769K01IQ9,,Mirae Asset Global Electric & Autonomous Vehicles Equity Passive FOF - Direct Plan - Growth,16.221,2026-07-20
150597,INF769K01IS5,,Mirae Asset Global X Artificial Intelligence & Technology ETF Fund of Fund - Direct Plan- Growth,33.52,2026-07-20
150615,INF846K015J4,,Axis Silver Fund of Fund- Direct Plan-Growth Option,37.3155,2026-07-20
150624,INF174KA1JN6,,Kotak Business Cycle - Direct Plan - Growth,18.102,2026-07-20
